Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-26 16:17:49.819,0.029156,0.014728
,,,2022-10-26 16:17:50.289,0.031834,0.015397
,,,2022-10-26 16:17:50.786,0.025139,0.015397
,,,2022-10-26 16:17:51.286,0.026478,0.014728
,,,2022-10-26 16:17:51.785,0.029826,0.016067
,,,2022-10-26 16:17:52.285,0.028487,0.013389
,,,2022-10-26 16:17:52.786,0.030495,0.016067
,,,2022-10-26 16:17:53.284,0.030495,0.014728
,,,2022-10-26 16:17:53.784,0.026478,0.017406
,,,2022-10-26 16:17:54.284,0.029156,0.016736
,,,2022-10-26 16:17:54.786,0.031164,0.018075
,,,2022-10-26 16:17:55.285,0.027148,0.017406
,,,2022-10-26 16:17:55.784,0.029826,0.014728
,,,2022-10-26 16:17:56.284,0.030495,0.014059
,,,2022-10-26 16:17:56.784,0.029826,0.018745
,,,2022-10-26 16:17:57.285,0.030495,0.015397
,,,2022-10-26 16:17:57.785,0.029826,0.013389
,,,2022-10-26 16:17:58.284,0.029826,0.017406
,,,2022-10-26 16:17:58.785,0.030495,0.017406
,,,2022-10-26 16:17:59.285,0.031164,0.016736
,,,2022-10-26 16:17:59.785,0.027817,0.014059
,,,2022-10-26 16:18:00.285,0.029826,0.015397
,,,2022-10-26 16:18:00.784,0.026478,0.016736
,,,2022-10-26 16:18:01.283,0.029156,0.017406
,,,2022-10-26 16:18:01.784,0.030495,0.015397
,,,2022-10-26 16:18:02.285,0.028487,0.011381
,,,2022-10-26 16:18:02.785,0.027148,0.015397
,,,2022-10-26 16:18:03.284,0.028487,0.013389
,,,2022-10-26 16:18:03.784,0.029826,0.014059
,,,2022-10-26 16:18:04.285,0.029156,0.015397
,,,2022-10-26 16:18:04.785,0.027817,0.013389
,,,2022-10-26 16:18:05.284,0.025809,0.019414
,,,2022-10-26 16:18:05.785,0.030495,0.014728
,,,2022-10-26 16:18:06.286,0.027148,0.016736
,,,2022-10-26 16:18:06.784,0.028487,0.016736
,,,2022-10-26 16:18:07.285,0.029826,0.018075
,,,2022-10-26 16:18:07.784,0.029826,0.016067
,,,2022-10-26 16:18:08.286,0.027817,0.016067
,,,2022-10-26 16:18:08.786,0.029826,0.016067
,,,2022-10-26 16:18:09.284,0.028487,0.016736
,,,2022-10-26 16:18:09.783,0.029826,0.018075
,,,2022-10-26 16:18:10.284,0.035851,0.016736
,,,2022-10-26 16:18:10.784,0.028487,0.014728
,,,2022-10-26 16:18:11.284,0.029826,0.014728
,,,2022-10-26 16:18:11.785,0.027817,0.016067
,,,2022-10-26 16:18:12.285,0.029826,0.014059
,,,2022-10-26 16:18:12.785,0.028487,0.017406
,,,2022-10-26 16:18:13.284,0.028487,0.018075
,,,2022-10-26 16:18:13.784,0.027817,0.017406
,,,2022-10-26 16:18:14.284,0.027817,0.014728
,,,2022-10-26 16:18:14.785,0.027148,0.019414
,,,2022-10-26 16:18:15.285,0.025139,0.014728
,,,2022-10-26 16:18:15.784,0.033173,0.016736
,,,2022-10-26 16:18:16.285,0.029156,0.014059
,,,2022-10-26 16:18:16.785,0.027148,0.016067
,,,2022-10-26 16:18:17.285,0.027148,0.015397
,,,2022-10-26 16:18:17.784,0.029156,0.018745
,,,2022-10-26 16:18:18.285,0.028487,0.014728
,,,2022-10-26 16:18:18.786,0.029156,0.016067
,,,2022-10-26 16:18:19.285,0.032503,0.015397
,,,2022-10-26 16:18:19.784,0.025809,0.015397
,,,2022-10-26 16:18:20.285,0.028487,0.018075
,,,2022-10-26 16:18:20.785,0.028487,0.018075
,,,2022-10-26 16:18:21.284,0.025809,0.013389
,,,2022-10-26 16:18:21.784,0.027817,0.014728
,,,2022-10-26 16:18:22.285,0.026478,0.014059
,,,2022-10-26 16:18:22.785,0.028487,0.014059
,,,2022-10-26 16:18:23.284,0.027817,0.018745
,,,2022-10-26 16:18:23.784,0.029156,0.015397
,,,2022-10-26 16:18:24.284,0.029826,0.017406
,,,2022-10-26 16:18:24.784,0.027817,0.018745
,,,2022-10-26 16:18:25.284,0.027148,0.016067
,,,2022-10-26 16:18:25.785,0.028487,0.014728
,,,2022-10-26 16:18:26.285,0.028487,0.013389
,,,2022-10-26 16:18:26.785,0.029156,0.015397
,,,2022-10-26 16:18:27.284,0.028487,0.014059
,,,2022-10-26 16:18:27.784,0.030495,0.016067
,,,2022-10-26 16:18:28.285,0.028487,0.018075
,,,2022-10-26 16:18:28.785,0.028487,0.018745
,,,2022-10-26 16:18:29.288,0.028487,0.015397
,,,2022-10-26 16:18:29.786,0.026478,0.018075
,,,2022-10-26 16:18:30.285,0.028487,0.018075
,,,2022-10-26 16:18:30.784,0.029156,0.018075
,,,2022-10-26 16:18:31.284,0.029156,0.016067
,,,2022-10-26 16:18:31.784,0.028487,0.015397
,,,2022-10-26 16:18:32.284,0.028487,0.015397
,,,2022-10-26 16:18:32.784,0.032503,0.016067
,,,2022-10-26 16:18:33.286,0.027148,0.015397
,,,2022-10-26 16:18:33.786,0.028487,0.019414
,,,2022-10-26 16:18:34.286,0.028487,0.016736
,,,2022-10-26 16:18:34.786,0.028487,0.016067
,,,2022-10-26 16:18:35.284,0.029826,0.014728
,,,2022-10-26 16:18:35.785,0.031834,0.015397
,,,2022-10-26 16:18:36.284,0.027817,0.018075
,,,2022-10-26 16:18:36.785,0.027817,0.011381
,,,2022-10-26 16:18:37.286,0.027817,0.018745
,,,2022-10-26 16:18:37.785,0.030495,0.018075
,,,2022-10-26 16:18:38.286,0.027148,0.015397
,,,2022-10-26 16:18:38.785,0.026478,0.013389
,,,2022-10-26 16:18:39.285,0.029156,0.018745
,,,2022-10-26 16:18:39.785,0.030495,0.016736
,,,2022-10-26 16:18:40.286,0.031164,0.019414
,,,2022-10-26 16:18:40.785,0.026478,0.014728
,,,2022-10-26 16:18:41.283,0.029156,0.016736
,,,2022-10-26 16:18:41.783,0.027817,0.015397
,,,2022-10-26 16:18:42.284,0.029156,0.018745
,,,2022-10-26 16:18:42.785,0.029156,0.016067
,,,2022-10-26 16:18:43.286,0.027148,0.017406
,,,2022-10-26 16:18:43.785,0.029156,0.016067
,,,2022-10-26 16:18:44.284,0.027817,0.01272
,,,2022-10-26 16:18:44.784,0.031834,0.015397
,,,2022-10-26 16:18:45.284,0.026478,0.016736
,,,2022-10-26 16:18:45.784,0.026478,0.016067
,,,2022-10-26 16:18:46.284,0.026478,0.015397
,,,2022-10-26 16:18:46.784,0.028487,0.015397
,,,2022-10-26 16:18:47.284,0.027817,0.016067
,,,2022-10-26 16:18:47.784,0.025139,0.016067
,,,2022-10-26 16:18:48.285,0.029826,0.015397
,,,2022-10-26 16:18:48.785,0.027817,0.016067
,,,2022-10-26 16:18:49.284,0.033173,0.018075
,,,2022-10-26 16:18:49.785,0.031164,0.015397
,,,2022-10-26 16:18:50.284,0.031164,0.016736
,,,2022-10-26 16:18:50.785,0.028487,0.017406
,,,2022-10-26 16:18:51.285,0.029826,0.015397
,,,2022-10-26 16:18:51.785,0.029156,0.016736
,,,2022-10-26 16:18:52.286,0.031164,0.016067
,,,2022-10-26 16:18:52.784,0.027817,0.016736
,,,2022-10-26 16:18:53.285,0.030495,0.018745
,,,2022-10-26 16:18:53.785,0.025139,0.019414
,,,2022-10-26 16:18:54.285,0.031164,0.017406
,,,2022-10-26 16:18:54.786,0.031834,0.015397
,,,2022-10-26 16:18:55.285,0.030495,0.014059
,,,2022-10-26 16:18:55.785,0.027817,0.014728
,,,2022-10-26 16:18:56.284,0.027817,0.015397
,,,2022-10-26 16:18:56.785,0.029826,0.016067
,,,2022-10-26 16:18:57.284,0.029156,0.014728
,,,2022-10-26 16:18:57.784,0.027148,0.014728
,,,2022-10-26 16:18:58.296,0.029156,0.01272
,,,2022-10-26 16:18:58.785,0.029156,0.015397
,,,2022-10-26 16:18:59.284,0.026478,0.014728
,,,2022-10-26 16:18:59.785,0.028487,0.016736
,,,2022-10-26 16:19:00.286,0.029826,0.013389
,,,2022-10-26 16:19:00.785,0.030495,0.018075
,,,2022-10-26 16:19:01.284,0.030495,0.017406
,,,2022-10-26 16:19:01.785,0.027148,0.015397
,,,2022-10-26 16:19:02.286,0.029826,0.018745
,,,2022-10-26 16:19:02.785,0.027817,0.014059
,,,2022-10-26 16:19:03.284,0.027148,0.015397
,,,2022-10-26 16:19:03.784,0.030495,0.017406
,,,2022-10-26 16:19:04.285,0.025139,0.016736
,,,2022-10-26 16:19:04.786,0.028487,0.014728
,,,2022-10-26 16:19:05.285,0.029156,0.014059
,,,2022-10-26 16:19:05.784,0.031834,0.014059
,,,2022-10-26 16:19:06.284,0.027817,0.016067
,,,2022-10-26 16:19:06.785,0.029156,0.016736
,,,2022-10-26 16:19:07.295,0.027817,0.014059
,,,2022-10-26 16:19:07.784,0.030495,0.016067
,,,2022-10-26 16:19:08.284,0.025809,0.018745
,,,2022-10-26 16:19:08.785,0.029156,0.017406
,,,2022-10-26 16:19:09.286,0.030495,0.015397
,,,2022-10-26 16:19:09.784,0.026478,0.016067
,,,2022-10-26 16:19:10.284,0.033842,0.014728
,,,2022-10-26 16:19:10.784,0.029826,0.018745
,,,2022-10-26 16:19:11.284,0.029156,0.016067
,,,2022-10-26 16:19:11.785,0.029826,0.014728
,,,2022-10-26 16:19:12.284,0.029156,0.017406
,,,2022-10-26 16:19:12.784,0.028487,0.014728
,,,2022-10-26 16:19:13.285,0.027817,0.016067
,,,2022-10-26 16:19:13.785,0.027817,0.01272
,,,2022-10-26 16:19:14.285,0.027148,0.016067
,,,2022-10-26 16:19:14.785,0.029156,0.015397
,,,2022-10-26 16:19:15.284,0.028487,0.020084
,,,2022-10-26 16:19:15.784,0.029156,0.018745
,,,2022-10-26 16:19:16.284,0.029826,0.016067
,,,2022-10-26 16:19:16.784,0.031164,0.018075
,,,2022-10-26 16:19:17.283,0.031834,0.014059
,,,2022-10-26 16:19:17.784,0.029156,0.017406
,,,2022-10-26 16:19:18.284,0.026478,0.014728
,,,2022-10-26 16:19:18.784,0.029826,0.015397
,,,2022-10-26 16:19:19.284,0.027148,0.018075
,,,2022-10-26 16:19:19.784,0.030495,0.017406
,,,2022-10-26 16:19:20.285,0.028487,0.019414
,,,2022-10-26 16:19:20.786,0.031164,0.016067
,,,2022-10-26 16:19:21.285,0.027148,0.016067
,,,2022-10-26 16:19:21.787,0.028487,0.017406
,,,2022-10-26 16:19:22.286,0.031164,0.018745
,,,2022-10-26 16:19:22.786,0.025139,0.014059
,,,2022-10-26 16:19:23.287,0.027148,0.015397
,,,2022-10-26 16:19:23.786,0.027817,0.015397
,,,2022-10-26 16:19:24.284,0.027817,0.015397
,,,2022-10-26 16:19:24.784,0.028487,0.013389
,,,2022-10-26 16:19:25.284,0.027148,0.015397
,,,2022-10-26 16:19:25.786,0.030495,0.014728
,,,2022-10-26 16:19:26.285,0.029156,0.015397
,,,2022-10-26 16:19:26.785,0.025139,0.016067
,,,2022-10-26 16:19:27.285,0.030495,0.017406
,,,2022-10-26 16:19:27.785,0.029826,0.014059
,,,2022-10-26 16:19:28.286,0.025809,0.019414
,,,2022-10-26 16:19:28.785,0.026478,0.018075
,,,2022-10-26 16:19:29.285,0.028487,0.014728
,,,2022-10-26 16:19:29.785,0.029156,0.016067
,,,2022-10-26 16:19:30.284,0.027817,0.018075
,,,2022-10-26 16:19:30.784,0.028487,0.019414
,,,2022-10-26 16:19:31.285,0.027148,0.020084
,,,2022-10-26 16:19:31.785,0.031834,0.019414
,,,2022-10-26 16:19:32.285,0.029826,0.015397
,,,2022-10-26 16:19:32.786,0.025809,0.017406
,,,2022-10-26 16:19:33.285,0.026478,0.016736
,,,2022-10-26 16:19:33.785,0.029826,0.016067
,,,2022-10-26 16:19:34.285,0.027817,0.017406
,,,2022-10-26 16:19:34.784,0.031164,0.018075
,,,2022-10-26 16:19:35.284,0.027148,0.015397
,,,2022-10-26 16:19:35.784,0.027817,0.015397
,,,2022-10-26 16:19:36.285,0.025809,0.014728
,,,2022-10-26 16:19:36.784,0.027817,0.016067
,,,2022-10-26 16:19:37.284,0.031164,0.017406
,,,2022-10-26 16:19:37.785,0.029826,0.016067
,,,2022-10-26 16:19:38.285,0.027148,0.016736
,,,2022-10-26 16:19:38.785,0.026478,0.015397
,,,2022-10-26 16:19:39.284,0.028487,0.017406
,,,2022-10-26 16:19:39.784,0.027817,0.01272
,,,2022-10-26 16:19:40.284,0.027817,0.015397
,,,2022-10-26 16:19:40.785,0.032503,0.017406
,,,2022-10-26 16:19:41.286,0.027817,0.015397
,,,2022-10-26 16:19:41.785,0.028487,0.018745
,,,2022-10-26 16:19:42.284,0.030495,0.01272
,,,2022-10-26 16:19:42.784,0.026478,0.014728
,,,2022-10-26 16:19:43.285,0.029826,0.015397
,,,2022-10-26 16:19:43.785,0.033173,0.017406
,,,2022-10-26 16:19:44.283,0.025809,0.018075
,,,2022-10-26 16:19:44.785,0.026478,0.017406
,,,2022-10-26 16:19:45.285,0.027817,0.014728
,,,2022-10-26 16:19:45.785,0.027817,0.018745
,,,2022-10-26 16:19:46.285,0.029156,0.020753
,,,2022-10-26 16:19:46.785,0.027817,0.018075
,,,2022-10-26 16:19:47.285,0.029826,0.014728
,,,2022-10-26 16:19:47.784,0.027148,0.017406
,,,2022-10-26 16:19:48.285,0.0238,0.01272
,,,2022-10-26 16:19:48.785,0.029826,0.018075
,,,2022-10-26 16:19:49.286,0.027817,0.014059
,,,2022-10-26 16:19:49.784,0.026478,0.016067
,,,2022-10-26 16:19:50.284,0.028487,0.017406
,,,2022-10-26 16:19:50.785,0.030495,0.018745
,,,2022-10-26 16:19:51.284,0.029826,0.015397
,,,2022-10-26 16:19:51.784,0.029826,0.015397
,,,2022-10-26 16:19:52.284,0.029826,0.016067
,,,2022-10-26 16:19:52.784,0.029826,0.016067
,,,2022-10-26 16:19:53.285,0.028487,0.014728
,,,2022-10-26 16:19:53.784,0.025809,0.015397
,,,2022-10-26 16:19:54.284,0.028487,0.017406
,,,2022-10-26 16:19:54.784,0.031164,0.020084
,,,2022-10-26 16:19:55.284,0.029826,0.016067
,,,2022-10-26 16:19:55.785,0.026478,0.014059
,,,2022-10-26 16:19:56.286,0.027148,0.014728
,,,2022-10-26 16:19:56.785,0.02447,0.016067
,,,2022-10-26 16:19:57.285,0.030495,0.013389
,,,2022-10-26 16:19:57.784,0.031164,0.014728
,,,2022-10-26 16:19:58.284,0.027817,0.013389
,,,2022-10-26 16:19:58.784,0.029156,0.013389
,,,2022-10-26 16:19:59.284,0.02447,0.016067
,,,2022-10-26 16:19:59.784,0.030495,0.019414
,,,2022-10-26 16:20:00.284,0.0238,0.018075
,,,2022-10-26 16:20:00.784,0.031834,0.015397
,,,2022-10-26 16:20:01.285,0.029156,0.016067
,,,2022-10-26 16:20:01.784,0.031164,0.014059
,,,2022-10-26 16:20:02.285,0.029156,0.015397
,,,2022-10-26 16:20:02.784,0.029156,0.016736
,,,2022-10-26 16:20:03.285,0.028487,0.015397
,,,2022-10-26 16:20:03.784,0.027817,0.016067
,,,2022-10-26 16:20:04.284,0.023131,0.014728
,,,2022-10-26 16:20:04.784,0.027148,0.019414
,,,2022-10-26 16:20:05.283,0.031164,0.015397
,,,2022-10-26 16:20:05.783,0.029156,0.018075
,,,2022-10-26 16:20:06.283,0.027148,0.016067
,,,2022-10-26 16:20:06.783,0.027817,0.016736
,,,2022-10-26 16:20:07.283,0.029156,0.023431
,,,2022-10-26 16:20:07.783,0.030495,0.019414
,,,2022-10-26 16:20:08.283,0.031834,0.016736
,,,2022-10-26 16:20:08.782,0.027148,0.016736
,,,2022-10-26 16:20:09.282,0.027817,0.016067
,,,2022-10-26 16:20:09.782,0.027817,0.018075
,,,2022-10-26 16:20:10.283,0.029156,0.015397
,,,2022-10-26 16:20:10.783,0.027148,0.019414
,,,2022-10-26 16:20:11.283,0.027148,0.017406
,,,2022-10-26 16:20:11.783,0.029826,0.014728
,,,2022-10-26 16:20:12.283,0.031164,0.016067
,,,2022-10-26 16:20:12.784,0.029826,0.014059
,,,2022-10-26 16:20:13.283,0.026478,0.016736
,,,2022-10-26 16:20:13.784,0.028487,0.015397
,,,2022-10-26 16:20:14.284,0.027148,0.014059
,,,2022-10-26 16:20:14.786,0.027817,0.014728
,,,2022-10-26 16:20:15.286,0.029826,0.014059
,,,2022-10-26 16:20:15.785,0.029156,0.015397
,,,2022-10-26 16:20:16.287,0.031834,0.014059
,,,2022-10-26 16:20:16.784,0.0238,0.013389
,,,2022-10-26 16:20:17.285,0.026478,0.018075
,,,2022-10-26 16:20:17.785,0.029826,0.017406
,,,2022-10-26 16:20:18.284,0.027148,0.016736
,,,2022-10-26 16:20:18.785,0.026478,0.018075
,,,2022-10-26 16:20:19.285,0.029826,0.014728
,,,2022-10-26 16:20:19.785,0.030495,0.017406
,,,2022-10-26 16:20:20.285,0.029826,0.016067
,,,2022-10-26 16:20:20.784,0.026478,0.016067
,,,2022-10-26 16:20:21.284,0.030495,0.015397
,,,2022-10-26 16:20:21.784,0.027817,0.016067
,,,2022-10-26 16:20:22.285,0.029826,0.014059
,,,2022-10-26 16:20:22.785,0.027817,0.017406
,,,2022-10-26 16:20:23.285,0.026478,0.017406
,,,2022-10-26 16:20:23.785,0.029826,0.015397
,,,2022-10-26 16:20:24.285,0.030495,0.016067
,,,2022-10-26 16:20:24.784,0.028487,0.014728
,,,2022-10-26 16:20:25.284,0.029826,0.016736
,,,2022-10-26 16:20:25.784,0.029156,0.017406
,,,2022-10-26 16:20:26.285,0.029826,0.014728
,,,2022-10-26 16:20:26.786,0.029826,0.016736
,,,2022-10-26 16:20:27.287,0.029156,0.015397
,,,2022-10-26 16:20:27.784,0.029826,0.015397
,,,2022-10-26 16:20:28.285,0.028487,0.018745
,,,2022-10-26 16:20:28.786,0.028487,0.014728
,,,2022-10-26 16:20:29.285,0.028487,0.015397
,,,2022-10-26 16:20:29.785,0.027817,0.016736
,,,2022-10-26 16:20:30.286,0.031164,0.015397
,,,2022-10-26 16:20:30.784,0.026478,0.014059
,,,2022-10-26 16:20:31.284,0.031164,0.01272
,,,2022-10-26 16:20:31.784,0.026478,0.020084
,,,2022-10-26 16:20:32.284,0.029156,0.014728
,,,2022-10-26 16:20:32.785,0.028487,0.014728
,,,2022-10-26 16:20:33.285,0.027817,0.014728
,,,2022-10-26 16:20:33.784,0.031164,0.014059
,,,2022-10-26 16:20:34.285,0.028487,0.017406
,,,2022-10-26 16:20:34.784,0.032503,0.016736
,,,2022-10-26 16:20:35.284,0.030495,0.018745
,,,2022-10-26 16:20:35.784,0.028487,0.01272
,,,2022-10-26 16:20:36.283,0.028487,0.016067
,,,2022-10-26 16:20:36.783,0.032503,0.016736
,,,2022-10-26 16:20:37.283,0.030495,0.014059
,,,2022-10-26 16:20:37.783,0.028487,0.016736
,,,2022-10-26 16:20:38.283,0.027148,0.015397
,,,2022-10-26 16:20:38.783,0.026478,0.013389
,,,2022-10-26 16:20:39.283,0.025139,0.014728
,,,2022-10-26 16:20:39.784,0.028487,0.018075
,,,2022-10-26 16:20:40.284,0.032503,0.015397
,,,2022-10-26 16:20:40.784,0.028487,0.017406
,,,2022-10-26 16:20:41.284,0.028487,0.015397
,,,2022-10-26 16:20:41.784,0.027817,0.015397
,,,2022-10-26 16:20:42.285,0.029156,0.018745
,,,2022-10-26 16:20:42.785,0.031164,0.01205
,,,2022-10-26 16:20:43.286,0.028487,0.018075
,,,2022-10-26 16:20:43.785,0.030495,0.014728
,,,2022-10-26 16:20:44.284,0.027148,0.018075
,,,2022-10-26 16:20:44.784,0.032503,0.015397
,,,2022-10-26 16:20:45.285,0.030495,0.017406
,,,2022-10-26 16:20:45.785,0.030495,0.016736
,,,2022-10-26 16:20:46.285,0.029826,0.016736
,,,2022-10-26 16:20:46.785,0.029156,0.014059
,,,2022-10-26 16:20:47.284,0.027817,0.01272
,,,2022-10-26 16:20:47.784,0.029156,0.017406
,,,2022-10-26 16:20:48.284,0.025809,0.014059
,,,2022-10-26 16:20:48.784,0.030495,0.018075
,,,2022-10-26 16:20:49.285,0.027148,0.015397
,,,2022-10-26 16:20:49.785,0.026478,0.016067
,,,2022-10-26 16:20:50.285,0.033842,0.014728
,,,2022-10-26 16:20:50.784,0.029826,0.013389
,,,2022-10-26 16:20:51.284,0.030495,0.018075
,,,2022-10-26 16:20:51.785,0.031164,0.017406
,,,2022-10-26 16:20:52.284,0.028487,0.014059
,,,2022-10-26 16:20:52.784,0.030495,0.017406
,,,2022-10-26 16:20:53.284,0.029156,0.018075
,,,2022-10-26 16:20:53.783,0.030495,0.013389
,,,2022-10-26 16:20:54.284,0.029826,0.017406
,,,2022-10-26 16:20:54.785,0.030495,0.017406
,,,2022-10-26 16:20:55.284,0.026478,0.016067
,,,2022-10-26 16:20:55.785,0.030495,0.016067
,,,2022-10-26 16:20:56.285,0.02447,0.020084
,,,2022-10-26 16:20:56.786,0.026478,0.017406
,,,2022-10-26 16:20:57.285,0.033842,0.015397
,,,2022-10-26 16:20:57.786,0.029156,0.013389
,,,2022-10-26 16:20:58.285,0.027148,0.020084
,,,2022-10-26 16:20:58.785,0.030495,0.014728
,,,2022-10-26 16:20:59.284,0.029826,0.013389
,,,2022-10-26 16:20:59.784,0.025809,0.016736
,,,2022-10-26 16:21:00.284,0.032503,0.016736
,,,2022-10-26 16:21:00.785,0.028487,0.018745
,,,2022-10-26 16:21:01.285,0.027148,0.016067
,,,2022-10-26 16:21:01.785,0.029826,0.016736
,,,2022-10-26 16:21:02.285,0.027817,0.016067
,,,2022-10-26 16:21:02.785,0.029826,0.016736
,,,2022-10-26 16:21:03.287,0.032503,0.016067
,,,2022-10-26 16:21:03.784,0.029156,0.014059
,,,2022-10-26 16:21:04.284,0.027817,0.016067
,,,2022-10-26 16:21:04.784,0.031164,0.01272
,,,2022-10-26 16:21:05.287,0.029156,0.017406
,,,2022-10-26 16:21:05.785,0.027817,0.017406
,,,2022-10-26 16:21:06.285,0.029826,0.015397
,,,2022-10-26 16:21:06.786,0.031164,0.014728
,,,2022-10-26 16:21:07.285,0.027817,0.01272
,,,2022-10-26 16:21:07.785,0.029156,0.020084
,,,2022-10-26 16:21:08.285,0.027817,0.018075
,,,2022-10-26 16:21:08.785,0.027817,0.015397
,,,2022-10-26 16:21:09.285,0.028487,0.016067
,,,2022-10-26 16:21:09.785,0.028487,0.014059
,,,2022-10-26 16:21:10.286,0.028487,0.016067
,,,2022-10-26 16:21:10.785,0.027817,0.014728
,,,2022-10-26 16:21:11.286,0.030495,0.017406
,,,2022-10-26 16:21:11.785,0.029826,0.019414
,,,2022-10-26 16:21:12.285,0.028487,0.016736
,,,2022-10-26 16:21:12.785,0.029826,0.015397
,,,2022-10-26 16:21:13.286,0.026478,0.014728
,,,2022-10-26 16:21:13.785,0.031834,0.016067
,,,2022-10-26 16:21:14.285,0.030495,0.018075
,,,2022-10-26 16:21:14.784,0.029826,0.016067
,,,2022-10-26 16:21:15.285,0.029826,0.017406
,,,2022-10-26 16:21:15.785,0.029156,0.014728
,,,2022-10-26 16:21:16.284,0.031834,0.015397
,,,2022-10-26 16:21:16.785,0.027148,0.013389
,,,2022-10-26 16:21:17.284,0.026478,0.014728
,,,2022-10-26 16:21:17.785,0.029826,0.016736
,,,2022-10-26 16:21:18.285,0.028487,0.016067
,,,2022-10-26 16:21:18.784,0.029826,0.014728
,,,2022-10-26 16:21:19.284,0.027148,0.016067
,,,2022-10-26 16:21:19.784,0.031834,0.018075
,,,2022-10-26 16:21:20.285,0.033173,0.013389
,,,2022-10-26 16:21:20.784,0.029826,0.014728
,,,2022-10-26 16:21:21.284,0.031164,0.017406
,,,2022-10-26 16:21:21.785,0.028487,0.016736
,,,2022-10-26 16:21:22.284,0.030495,0.018075
,,,2022-10-26 16:21:22.784,0.029156,0.016067
,,,2022-10-26 16:21:23.284,0.025809,0.016736
,,,2022-10-26 16:21:23.784,0.027817,0.014059
,,,2022-10-26 16:21:24.284,0.030495,0.015397
,,,2022-10-26 16:21:24.785,0.027148,0.014059
,,,2022-10-26 16:21:25.285,0.027817,0.016067
,,,2022-10-26 16:21:25.785,0.030495,0.017406
,,,2022-10-26 16:21:26.284,0.028487,0.017406
,,,2022-10-26 16:21:26.784,0.025809,0.014728
,,,2022-10-26 16:21:27.284,0.025809,0.013389
,,,2022-10-26 16:21:27.784,0.029156,0.014728
,,,2022-10-26 16:21:28.284,0.029156,0.015397
,,,2022-10-26 16:21:28.785,0.027148,0.014728
,,,2022-10-26 16:21:29.286,0.027817,0.015397
,,,2022-10-26 16:21:29.784,0.030495,0.014059
,,,2022-10-26 16:21:30.284,0.029156,0.014728
,,,2022-10-26 16:21:30.784,0.027148,0.014728
,,,2022-10-26 16:21:31.283,0.030495,0.015397
,,,2022-10-26 16:21:31.783,0.025139,0.018075
,,,2022-10-26 16:21:32.283,0.028487,0.017406
,,,2022-10-26 16:21:32.783,0.030495,0.017406
,,,2022-10-26 16:21:33.292,0.031164,0.018745
,,,2022-10-26 16:21:33.787,0.032503,0.017406
,,,2022-10-26 16:21:34.285,0.028487,0.020084
,,,2022-10-26 16:21:34.785,0.029156,0.015397
,,,2022-10-26 16:21:35.285,0.029826,0.017406
,,,2022-10-26 16:21:35.784,0.029826,0.016736
,,,2022-10-26 16:21:36.285,0.029156,0.018745
,,,2022-10-26 16:21:36.784,0.028487,0.014728
,,,2022-10-26 16:21:37.284,0.031834,0.016736
,,,2022-10-26 16:21:37.784,0.029826,0.016067
,,,2022-10-26 16:21:38.284,0.027148,0.018075
,,,2022-10-26 16:21:38.784,0.030495,0.020753
,,,2022-10-26 16:21:39.284,0.029826,0.017406
,,,2022-10-26 16:21:39.785,0.025809,0.015397
,,,2022-10-26 16:21:40.284,0.028487,0.016736
,,,2022-10-26 16:21:40.784,0.032503,0.01272
,,,2022-10-26 16:21:41.284,0.030495,0.016736
,,,2022-10-26 16:21:41.784,0.028487,0.017406
,,,2022-10-26 16:21:42.283,0.025809,0.016736
,,,2022-10-26 16:21:42.784,0.026478,0.017406
,,,2022-10-26 16:21:43.284,0.030495,0.019414
,,,2022-10-26 16:21:43.785,0.027148,0.014728
,,,2022-10-26 16:21:44.285,0.029826,0.014059
,,,2022-10-26 16:21:44.785,0.033842,0.016067
,,,2022-10-26 16:21:45.284,0.029826,0.015397
,,,2022-10-26 16:21:45.785,0.028487,0.018075
,,,2022-10-26 16:21:46.285,0.030495,0.018075
,,,2022-10-26 16:21:46.785,0.028487,0.017406
,,,2022-10-26 16:21:47.283,0.029156,0.014728
,,,2022-10-26 16:21:47.784,0.032503,0.018075
,,,2022-10-26 16:21:48.284,0.029826,0.016736
,,,2022-10-26 16:21:48.784,0.031164,0.015397
,,,2022-10-26 16:21:49.284,0.031164,0.016736
,,,2022-10-26 16:21:49.784,0.030495,0.017406
,,,2022-10-26 16:21:50.284,0.031164,0.015397
,,,2022-10-26 16:21:50.784,0.027148,0.016736
,,,2022-10-26 16:21:51.284,0.027148,0.013389
,,,2022-10-26 16:21:51.788,0.035851,0.017406
,,,2022-10-26 16:21:52.284,0.030495,0.018745
,,,2022-10-26 16:21:52.784,0.027817,0.017406
,,,2022-10-26 16:21:53.284,0.027817,0.018075
,,,2022-10-26 16:21:53.784,0.029826,0.017406
,,,2022-10-26 16:21:54.285,0.030495,0.014728
,,,2022-10-26 16:21:54.786,0.027817,0.011381
,,,2022-10-26 16:21:55.286,0.025809,0.015397
,,,2022-10-26 16:21:55.787,0.029826,0.015397
,,,2022-10-26 16:21:56.286,0.029156,0.015397
,,,2022-10-26 16:21:56.787,0.027148,0.016736
,,,2022-10-26 16:21:57.286,0.027148,0.018745
,,,2022-10-26 16:21:57.785,0.031164,0.016067
