Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-28 10:13:03.973,-0.042176,-0.01841
,,,2022-11-28 10:13:04.596,-0.030126,-0.016736
,,,2022-11-28 10:13:05.217,-0.032803,-0.025105
,,,2022-11-28 10:13:05.836,-0.026778,-0.046862
,,,2022-11-28 10:13:06.452,-0.013389,-0.028452
,,,2022-11-28 10:13:07.068,-0.028117,-0.03682
,,,2022-11-28 10:13:07.681,-0.01205,-0.020084
,,,2022-11-28 10:13:08.294,-0.020084,-0.025105
,,,2022-11-28 10:13:08.907,-0.019414,-0.070293
,,,2022-11-28 10:13:09.519,-0.028787,-0.011715
,,,2022-11-28 10:13:10.134,-0.039498,-0.016736
,,,2022-11-28 10:13:10.751,-0.01272,-0.038494
,,,2022-11-28 10:13:11.371,-0.035481,-0.030126
,,,2022-11-28 10:13:11.987,-0.022762,-0.053556
,,,2022-11-28 10:13:12.603,-0.054226,-0.030126
,,,2022-11-28 10:13:13.220,-0.038828,-0.013389
,,,2022-11-28 10:13:13.836,-0.048201,-0.038494
,,,2022-11-28 10:13:14.450,-0.01272,-0.025105
,,,2022-11-28 10:13:15.067,-0.040167,-0.050209
,,,2022-11-28 10:13:15.710,-0.038828,-0.038494
,,,2022-11-28 10:13:16.327,-0.019414,-0.020084
,,,2022-11-28 10:13:16.939,-0.028117,-0.01841
,,,2022-11-28 10:13:17.551,-0.022762,-0.048536
,,,2022-11-28 10:13:18.167,-0.020084,-0.038494
,,,2022-11-28 10:13:18.782,-0.018745,-0.03682
,,,2022-11-28 10:13:19.445,-0.074979,-0.033473
,,,2022-11-28 10:13:20.085,-0.01272,-0.040167
,,,2022-11-28 10:13:20.702,-0.025439,-0.016736
,,,2022-11-28 10:13:21.346,-0.026109,-0.035146
,,,2022-11-28 10:13:21.962,-0.026778,-0.043515
,,,2022-11-28 10:13:22.577,-0.027448,-0.011715
,,,2022-11-28 10:13:23.191,-0.026778,-0.030126
,,,2022-11-28 10:13:23.842,-0.01272,-0.040167
,,,2022-11-28 10:13:24.462,-0.019414,-0.010042
,,,2022-11-28 10:13:25.076,-0.011381,-0.033473
,,,2022-11-28 10:13:25.693,-0.019414,-0.01841
,,,2022-11-28 10:13:26.316,-0.007364,-0.011715
,,,2022-11-28 10:13:26.929,-0.04954,-0.043515
,,,2022-11-28 10:13:27.545,-0.040167,-0.031799
,,,2022-11-28 10:13:28.162,-0.018745,-0.023431
,,,2022-11-28 10:13:28.778,-0.006695,-0.030126
,,,2022-11-28 10:13:29.391,-0.06159,-0.03682
,,,2022-11-28 10:13:30.006,-0.020084,-0.03682
,,,2022-11-28 10:13:30.619,-0.014728,-0.030126
,,,2022-11-28 10:13:31.240,-0.04887,-0.023431
,,,2022-11-28 10:13:31.854,-0.01272,-0.035146
,,,2022-11-28 10:13:32.465,-0.026778,-0.046862
,,,2022-11-28 10:13:33.081,-0.006695,-0.043515
,,,2022-11-28 10:13:33.696,-0.026778,-0.010042
,,,2022-11-28 10:13:34.315,-0.028787,-0.010042
,,,2022-11-28 10:13:34.930,-0.026109,-0.030126
,,,2022-11-28 10:13:35.543,-0.032803,-0.038494
,,,2022-11-28 10:13:36.158,-0.041506,-0.050209
,,,2022-11-28 10:13:36.779,-0.032134,-0.028452
,,,2022-11-28 10:13:37.394,-0.022092,-0.045188
,,,2022-11-28 10:13:38.009,-0.020084,-0.016736
,,,2022-11-28 10:13:38.626,-0.026778,-0.016736
,,,2022-11-28 10:13:39.245,-0.047531,-0.030126
,,,2022-11-28 10:13:39.868,-0.013389,-0.028452
,,,2022-11-28 10:13:40.480,-0.019414,-0.015063
,,,2022-11-28 10:13:41.094,-0.007364,-0.011715
,,,2022-11-28 10:13:41.711,-0.0241,-0.030126
,,,2022-11-28 10:13:42.377,-0.0241,-0.035146
,,,2022-11-28 10:13:43.004,-0.043515,-0.040167
,,,2022-11-28 10:13:43.618,-0.027448,-0.030126
,,,2022-11-28 10:13:44.238,-0.018745,-0.025105
,,,2022-11-28 10:13:44.853,-0.046192,-0.053556
,,,2022-11-28 10:13:45.467,-0.013389,-0.040167
,,,2022-11-28 10:13:46.084,-0.007364,-0.016736
,,,2022-11-28 10:13:46.700,-0.054226,-0.041841
,,,2022-11-28 10:13:47.373,-0.01272,-0.010042
,,,2022-11-28 10:13:47.985,-0.019414,-0.020084
,,,2022-11-28 10:13:48.600,-0.019414,-0.03682
,,,2022-11-28 10:13:49.216,-0.026109,-0.038494
,,,2022-11-28 10:13:49.832,-0.036151,-0.058577
,,,2022-11-28 10:13:50.446,-0.025439,-0.013389
,,,2022-11-28 10:13:51.058,-0.038828,-0.058577
,,,2022-11-28 10:13:51.674,-0.020084,-0.021757
,,,2022-11-28 10:13:52.291,-0.011381,-0.010042
,,,2022-11-28 10:13:52.973,-0.018745,-0.031799
,,,2022-11-28 10:13:53.593,-0.013389,-0.026778
,,,2022-11-28 10:13:54.207,-0.02477,-0.028452
,,,2022-11-28 10:13:54.823,-0.02477,-0.016736
,,,2022-11-28 10:13:55.445,-0.031464,-0.020084
,,,2022-11-28 10:13:56.058,-0.034812,-0.038494
,,,2022-11-28 10:13:56.672,-0.042176,-0.050209
,,,2022-11-28 10:13:57.288,-0.019414,-0.051883
,,,2022-11-28 10:13:57.959,-0.015397,-0.05523
,,,2022-11-28 10:13:58.572,-0.026778,-0.05523
,,,2022-11-28 10:13:59.188,-0.022762,-0.025105
,,,2022-11-28 10:13:59.805,-0.059582,-0.028452
,,,2022-11-28 10:14:00.418,-0.034142,-0.050209
,,,2022-11-28 10:14:01.029,-0.028117,-0.010042
,,,2022-11-28 10:14:01.642,-0.034142,-0.030126
,,,2022-11-28 10:14:02.254,-0.01205,-0.046862
,,,2022-11-28 10:14:02.870,-0.044184,-0.038494
,,,2022-11-28 10:14:03.486,-0.030126,-0.031799
,,,2022-11-28 10:14:04.103,-0.013389,-0.046862
,,,2022-11-28 10:14:04.719,-0.046192,-0.071967
,,,2022-11-28 10:14:05.336,-0.023431,-0.046862
,,,2022-11-28 10:14:05.952,-0.020753,-0.023431
,,,2022-11-28 10:14:06.565,-0.01205,-0.023431
,,,2022-11-28 10:14:07.177,-0.042176,-0.023431
,,,2022-11-28 10:14:07.790,-0.022092,-0.038494
,,,2022-11-28 10:14:08.403,-0.019414,-0.016736
,,,2022-11-28 10:14:09.015,-0.026109,-0.01841
,,,2022-11-28 10:14:09.631,-0.018075,-0.051883
,,,2022-11-28 10:14:10.257,-0.019414,-0.038494
,,,2022-11-28 10:14:10.877,-0.046862,-0.025105
,,,2022-11-28 10:14:11.493,-0.01272,-0.085356
,,,2022-11-28 10:14:12.105,-0.042845,-0.026778
,,,2022-11-28 10:14:12.717,-0.019414,-0.023431
,,,2022-11-28 10:14:13.329,-0.032803,-0.030126
,,,2022-11-28 10:14:13.943,-0.027448,-0.023431
,,,2022-11-28 10:14:14.558,-0.01272,-0.010042
,,,2022-11-28 10:14:15.172,-0.030126,-0.030126
,,,2022-11-28 10:14:15.790,-0.018075,-0.025105
,,,2022-11-28 10:14:16.403,-0.01272,-0.013389
,,,2022-11-28 10:14:17.015,-0.034812,-0.028452
,,,2022-11-28 10:14:17.627,-0.033473,-0.025105
,,,2022-11-28 10:14:18.248,-0.048201,-0.030126
,,,2022-11-28 10:14:18.868,-0.016067,-0.010042
,,,2022-11-28 10:14:19.495,-0.028787,-0.028452
,,,2022-11-28 10:14:20.134,-0.025439,-0.030126
,,,2022-11-28 10:14:20.747,-0.046192,-0.025105
,,,2022-11-28 10:14:21.365,-0.028117,-0.031799
,,,2022-11-28 10:14:21.981,-0.046862,-0.016736
,,,2022-11-28 10:14:22.593,-0.026778,-0.045188
,,,2022-11-28 10:14:23.207,-0.006695,-0.035146
,,,2022-11-28 10:14:23.828,-0.034812,-0.071967
,,,2022-11-28 10:14:24.442,-0.020084,-0.040167
,,,2022-11-28 10:14:25.110,-0.014059,-0.016736
,,,2022-11-28 10:14:25.730,-0.032803,-0.043515
,,,2022-11-28 10:14:26.346,-0.04887,-0.035146
,,,2022-11-28 10:14:26.973,-0.0241,-0.03682
,,,2022-11-28 10:14:27.588,-0.030795,-0.016736
,,,2022-11-28 10:14:28.204,-0.02477,-0.038494
,,,2022-11-28 10:14:28.823,-0.019414,-0.051883
,,,2022-11-28 10:14:29.437,-0.007364,-0.046862
,,,2022-11-28 10:14:30.053,-0.019414,-0.023431
,,,2022-11-28 10:14:30.668,-0.032803,-0.008368
,,,2022-11-28 10:14:31.280,-0.033473,-0.023431
,,,2022-11-28 10:14:31.930,-0.045523,-0.025105
,,,2022-11-28 10:14:32.544,-0.040167,-0.01841
,,,2022-11-28 10:14:33.158,-0.026109,-0.053556
,,,2022-11-28 10:14:33.771,-0.013389,-0.038494
,,,2022-11-28 10:14:34.384,-0.019414,-0.016736
,,,2022-11-28 10:14:35.008,-0.032134,-0.035146
,,,2022-11-28 10:14:35.623,-0.020084,-0.030126
,,,2022-11-28 10:14:36.244,-0.018745,-0.038494
,,,2022-11-28 10:14:36.859,-0.018745,-0.023431
,,,2022-11-28 10:14:37.473,-0.027448,-0.035146
,,,2022-11-28 10:14:38.087,-0.034812,-0.051883
,,,2022-11-28 10:14:38.701,-0.032134,-0.056904
,,,2022-11-28 10:14:39.317,-0.052218,-0.045188
,,,2022-11-28 10:14:39.942,-0.025439,-0.030126
,,,2022-11-28 10:14:40.557,-0.034142,-0.006695
,,,2022-11-28 10:14:41.173,-0.011381,-0.066946
,,,2022-11-28 10:14:41.787,-0.018745,-0.038494
,,,2022-11-28 10:14:42.413,-0.029456,-0.010042
,,,2022-11-28 10:14:43.025,-0.025439,-0.01841
,,,2022-11-28 10:14:43.641,-0.020084,-0.030126
,,,2022-11-28 10:14:44.254,-0.046862,-0.03682
,,,2022-11-28 10:14:44.873,-0.020084,-0.01841
,,,2022-11-28 10:14:45.489,-0.077657,-0.033473
,,,2022-11-28 10:14:46.102,-0.030795,-0.031799
,,,2022-11-28 10:14:46.713,-0.047531,-0.011715
,,,2022-11-28 10:14:47.330,-0.058912,-0.01841
,,,2022-11-28 10:14:47.958,-0.018075,-0.068619
,,,2022-11-28 10:14:48.572,-0.01272,-0.041841
,,,2022-11-28 10:14:49.188,-0.019414,-0.023431
,,,2022-11-28 10:14:49.842,-0.013389,-0.020084
,,,2022-11-28 10:14:50.454,-0.033473,-0.041841
,,,2022-11-28 10:14:51.071,-0.01272,-0.016736
,,,2022-11-28 10:14:51.684,-0.021423,-0.035146
,,,2022-11-28 10:14:52.305,-0.018745,-0.030126
,,,2022-11-28 10:14:52.920,-0.01272,-0.048536
,,,2022-11-28 10:14:53.538,-0.028787,-0.015063
,,,2022-11-28 10:14:54.154,-0.013389,-0.03682
,,,2022-11-28 10:14:54.772,-0.014728,-0.043515
,,,2022-11-28 10:14:55.387,-0.021423,-0.035146
,,,2022-11-28 10:14:56.000,-0.014059,-0.035146
,,,2022-11-28 10:14:56.612,-0.01205,-0.011715
,,,2022-11-28 10:14:57.227,-0.03682,-0.03682
,,,2022-11-28 10:14:57.843,-0.018745,-0.045188
,,,2022-11-28 10:14:58.455,-0.047531,-0.025105
,,,2022-11-28 10:14:59.072,-0.052218,-0.038494
,,,2022-11-28 10:14:59.692,-0.011381,-0.038494
,,,2022-11-28 10:15:00.305,-0.022092,-0.011715
,,,2022-11-28 10:15:00.918,-0.020753,-0.070293
,,,2022-11-28 10:15:01.533,-0.042176,-0.043515
,,,2022-11-28 10:15:02.151,-0.02477,-0.028452
,,,2022-11-28 10:15:02.766,-0.068285,-0.015063
,,,2022-11-28 10:15:03.384,-0.018745,-0.07364
,,,2022-11-28 10:15:04.000,-0.026109,-0.038494
,,,2022-11-28 10:15:04.612,-0.017406,-0.046862
,,,2022-11-28 10:15:05.233,-0.017406,-0.043515
,,,2022-11-28 10:15:05.874,-0.014059,-0.023431
,,,2022-11-28 10:15:06.487,-0.047531,-0.048536
,,,2022-11-28 10:15:07.099,-0.018745,-0.040167
,,,2022-11-28 10:15:07.712,-0.034142,-0.038494
,,,2022-11-28 10:15:08.331,-0.028787,-0.030126
,,,2022-11-28 10:15:08.947,-0.026109,-0.023431
,,,2022-11-28 10:15:09.562,-0.026778,-0.050209
,,,2022-11-28 10:15:10.185,-0.01205,-0.030126
,,,2022-11-28 10:15:10.799,-0.026778,-0.031799
,,,2022-11-28 10:15:11.412,-0.019414,-0.031799
,,,2022-11-28 10:15:12.028,-0.040837,-0.066946
,,,2022-11-28 10:15:12.642,-0.006695,-0.030126
,,,2022-11-28 10:15:13.256,-0.050879,-0.050209
,,,2022-11-28 10:15:13.871,-0.019414,-0.01841
,,,2022-11-28 10:15:14.485,-0.013389,-0.030126
,,,2022-11-28 10:15:15.096,-0.026109,-0.033473
,,,2022-11-28 10:15:15.709,-0.021423,-0.023431
,,,2022-11-28 10:15:16.337,-0.03749,-0.048536
,,,2022-11-28 10:15:16.949,-0.020753,-0.066946
,,,2022-11-28 10:15:17.562,-0.050879,-0.05523
,,,2022-11-28 10:15:18.175,-0.034142,-0.025105
,,,2022-11-28 10:15:18.788,-0.029456,-0.030126
,,,2022-11-28 10:15:19.401,-0.04954,-0.038494
,,,2022-11-28 10:15:20.042,-0.020084,-0.025105
,,,2022-11-28 10:15:20.655,-0.028117,-0.023431
,,,2022-11-28 10:15:21.270,-0.02477,-0.03682
,,,2022-11-28 10:15:21.894,-0.068954,-0.05523
,,,2022-11-28 10:15:22.509,-0.038159,-0.028452
,,,2022-11-28 10:15:23.124,-0.019414,-0.016736
,,,2022-11-28 10:15:23.741,-0.034142,-0.053556
,,,2022-11-28 10:15:24.516,-0.006695,-0.031799
,,,2022-11-28 10:15:25.131,-0.013389,-0.030126
,,,2022-11-28 10:15:25.747,-0.018745,-0.031799
,,,2022-11-28 10:15:26.359,-0.032803,-0.046862
,,,2022-11-28 10:15:26.974,-0.040167,-0.031799
,,,2022-11-28 10:15:27.586,-0.028117,-0.040167
,,,2022-11-28 10:15:28.209,-0.019414,-0.020084
,,,2022-11-28 10:15:28.822,-0.020084,-0.048536
,,,2022-11-28 10:15:29.435,-0.028117,-0.01841
,,,2022-11-28 10:15:30.047,-0.033473,-0.048536
,,,2022-11-28 10:15:30.661,-0.040167,-0.050209
,,,2022-11-28 10:15:31.297,-0.032134,-0.016736
,,,2022-11-28 10:15:31.908,-0.01272,-0.053556
,,,2022-11-28 10:15:32.521,-0.025439,-0.046862
,,,2022-11-28 10:15:33.138,-0.036151,-0.023431
,,,2022-11-28 10:15:33.752,-0.007364,-0.051883
,,,2022-11-28 10:15:34.366,-0.026778,-0.023431
,,,2022-11-28 10:15:34.977,-0.016736,-0.040167
,,,2022-11-28 10:15:35.589,-0.040837,-0.021757
,,,2022-11-28 10:15:36.200,-0.034812,-0.05523
,,,2022-11-28 10:15:36.874,-0.028787,-0.060251
,,,2022-11-28 10:15:37.489,-0.023431,-0.068619
,,,2022-11-28 10:15:38.105,-0.014728,-0.033473
,,,2022-11-28 10:15:38.718,-0.021423,-0.061925
,,,2022-11-28 10:15:39.329,-0.034142,-0.061925
,,,2022-11-28 10:15:39.945,-0.0241,-0.035146
,,,2022-11-28 10:15:40.558,-0.018745,-0.060251
,,,2022-11-28 10:15:41.178,-0.050879,-0.03682
,,,2022-11-28 10:15:41.817,-0.018075,-0.011715
,,,2022-11-28 10:15:42.429,-0.01272,-0.023431
,,,2022-11-28 10:15:43.043,-0.019414,-0.015063
,,,2022-11-28 10:15:43.654,-0.032134,-0.023431
,,,2022-11-28 10:15:44.270,-0.030795,-0.01841
,,,2022-11-28 10:15:44.887,-0.015397,-0.01841
,,,2022-11-28 10:15:45.499,-0.03749,-0.010042
,,,2022-11-28 10:15:46.113,-0.042176,-0.038494
,,,2022-11-28 10:15:46.727,-0.052218,-0.035146
,,,2022-11-28 10:15:47.340,-0.047531,-0.025105
,,,2022-11-28 10:15:47.989,-0.023431,-0.026778
,,,2022-11-28 10:15:48.602,-0.007364,-0.030126
,,,2022-11-28 10:15:49.219,-0.018745,-0.03682
,,,2022-11-28 10:15:49.832,-0.026778,-0.025105
,,,2022-11-28 10:15:50.445,-0.008703,-0.013389
,,,2022-11-28 10:15:51.059,-0.01272,-0.020084
,,,2022-11-28 10:15:51.676,-0.022092,-0.050209
,,,2022-11-28 10:15:52.301,-0.025439,-0.023431
,,,2022-11-28 10:15:52.923,-0.01272,-0.040167
,,,2022-11-28 10:15:53.535,-0.027448,-0.040167
,,,2022-11-28 10:15:54.147,-0.040837,-0.05523
,,,2022-11-28 10:15:54.760,-0.032803,-0.025105
,,,2022-11-28 10:15:55.375,-0.013389,-0.01841
,,,2022-11-28 10:15:55.988,-0.013389,-0.058577
,,,2022-11-28 10:15:56.598,-0.014059,-0.028452
,,,2022-11-28 10:15:57.212,-0.022092,-0.043515
,,,2022-11-28 10:15:57.829,-0.039498,-0.03682
,,,2022-11-28 10:15:58.446,-0.033473,-0.041841
,,,2022-11-28 10:15:59.063,-0.039498,-0.033473
,,,2022-11-28 10:15:59.679,-0.053556,-0.028452
,,,2022-11-28 10:16:00.300,-0.013389,-0.050209
,,,2022-11-28 10:16:00.915,-0.026109,-0.01841
,,,2022-11-28 10:16:01.527,-0.031464,-0.040167
,,,2022-11-28 10:16:02.141,-0.019414,-0.053556
,,,2022-11-28 10:16:02.755,-0.033473,-0.05523
,,,2022-11-28 10:16:03.368,-0.046862,-0.038494
,,,2022-11-28 10:16:03.979,-0.026778,-0.080335
,,,2022-11-28 10:16:04.594,-0.050879,-0.043515
,,,2022-11-28 10:16:05.209,-0.01205,-0.025105
,,,2022-11-28 10:16:05.832,-0.027448,-0.046862
,,,2022-11-28 10:16:06.446,-0.020084,-0.016736
,,,2022-11-28 10:16:07.063,-0.018745,-0.030126
,,,2022-11-28 10:16:07.679,-0.018745,-0.038494
,,,2022-11-28 10:16:08.303,-0.022762,-0.016736
,,,2022-11-28 10:16:08.915,-0.032134,-0.065272
,,,2022-11-28 10:16:09.527,-0.048201,-0.03682
,,,2022-11-28 10:16:10.146,-0.028117,-0.066946
,,,2022-11-28 10:16:10.759,-0.041506,-0.015063
,,,2022-11-28 10:16:11.378,-0.034812,-0.016736
,,,2022-11-28 10:16:11.997,-0.035481,-0.065272
,,,2022-11-28 10:16:12.611,-0.018745,-0.010042
,,,2022-11-28 10:16:13.224,-0.052218,-0.040167
,,,2022-11-28 10:16:13.836,-0.017406,-0.021757
,,,2022-11-28 10:16:14.448,-0.018745,-0.031799
,,,2022-11-28 10:16:15.059,-0.014728,-0.016736
,,,2022-11-28 10:16:15.672,-0.034142,-0.025105
,,,2022-11-28 10:16:16.284,-0.033473,-0.038494
,,,2022-11-28 10:16:16.898,-0.047531,-0.038494
,,,2022-11-28 10:16:17.508,-0.018745,-0.040167
,,,2022-11-28 10:16:18.123,-0.026109,-0.063598
,,,2022-11-28 10:16:18.738,-0.042176,-0.03682
,,,2022-11-28 10:16:19.352,-0.034812,-0.080335
,,,2022-11-28 10:16:19.966,-0.018745,-0.03682
,,,2022-11-28 10:16:20.580,-0.01272,-0.023431
,,,2022-11-28 10:16:21.193,-0.025439,-0.025105
,,,2022-11-28 10:16:21.807,-0.020084,-0.038494
,,,2022-11-28 10:16:22.420,-0.019414,-0.013389
,,,2022-11-28 10:16:23.032,-0.01272,-0.046862
,,,2022-11-28 10:16:23.644,-0.014059,-0.038494
,,,2022-11-28 10:16:24.262,-0.01272,-0.016736
,,,2022-11-28 10:16:24.873,-0.047531,-0.011715
,,,2022-11-28 10:16:25.486,-0.045523,-0.041841
,,,2022-11-28 10:16:26.098,-0.039498,-0.021757
,,,2022-11-28 10:16:26.712,-0.038159,-0.051883
,,,2022-11-28 10:16:27.340,-0.01272,-0.038494
,,,2022-11-28 10:16:27.956,-0.038159,-0.016736
,,,2022-11-28 10:16:28.569,-0.01205,-0.058577
,,,2022-11-28 10:16:29.182,-0.030795,-0.031799
,,,2022-11-28 10:16:29.799,-0.01272,-0.023431
,,,2022-11-28 10:16:30.413,-0.025439,-0.023431
,,,2022-11-28 10:16:31.026,-0.036151,-0.031799
,,,2022-11-28 10:16:31.638,-0.016736,-0.031799
,,,2022-11-28 10:16:32.252,-0.040167,-0.038494
,,,2022-11-28 10:16:32.877,-0.014059,-0.026778
,,,2022-11-28 10:16:33.495,-0.006695,-0.023431
,,,2022-11-28 10:16:34.107,-0.039498,-0.040167
,,,2022-11-28 10:16:34.720,-0.02477,-0.045188
,,,2022-11-28 10:16:35.334,-0.025439,-0.031799
,,,2022-11-28 10:16:35.971,-0.027448,-0.016736
,,,2022-11-28 10:16:36.582,-0.033473,-0.076987
,,,2022-11-28 10:16:37.196,-0.025439,-0.03682
,,,2022-11-28 10:16:37.819,-0.01272,-0.038494
,,,2022-11-28 10:16:38.436,-0.034142,-0.038494
,,,2022-11-28 10:16:39.054,-0.014059,-0.045188
,,,2022-11-28 10:16:39.668,-0.017406,-0.038494
,,,2022-11-28 10:16:40.293,-0.026109,-0.056904
,,,2022-11-28 10:16:40.906,-0.019414,-0.038494
,,,2022-11-28 10:16:41.519,-0.01272,-0.038494
,,,2022-11-28 10:16:42.132,-0.013389,-0.010042
,,,2022-11-28 10:16:42.748,-0.038159,-0.058577
,,,2022-11-28 10:16:43.368,-0.02477,-0.041841
,,,2022-11-28 10:16:43.984,-0.022762,-0.016736
,,,2022-11-28 10:16:44.597,-0.01205,-0.016736
,,,2022-11-28 10:16:45.210,-0.018745,-0.021757
,,,2022-11-28 10:16:45.826,-0.044854,-0.011715
,,,2022-11-28 10:16:46.439,-0.018745,-0.016736
,,,2022-11-28 10:16:47.050,-0.022092,-0.05523
,,,2022-11-28 10:16:47.663,-0.020753,-0.020084
,,,2022-11-28 10:16:48.283,-0.01272,-0.041841
,,,2022-11-28 10:16:48.919,-0.022092,-0.015063
,,,2022-11-28 10:16:49.530,-0.011381,-0.033473
,,,2022-11-28 10:16:50.150,-0.042845,-0.030126
,,,2022-11-28 10:16:50.765,-0.018745,-0.046862
,,,2022-11-28 10:16:51.378,-0.013389,-0.023431
,,,2022-11-28 10:16:51.998,-0.019414,-0.016736
,,,2022-11-28 10:16:52.614,-0.025439,-0.033473
,,,2022-11-28 10:16:53.230,-0.032803,-0.031799
,,,2022-11-28 10:16:53.844,-0.034812,-0.033473
,,,2022-11-28 10:16:54.457,-0.026778,-0.05523
,,,2022-11-28 10:16:55.069,-0.026109,-0.060251
,,,2022-11-28 10:16:55.690,-0.01205,-0.045188
,,,2022-11-28 10:16:56.307,-0.01205,-0.026778
,,,2022-11-28 10:16:56.921,-0.04887,-0.023431
,,,2022-11-28 10:16:57.535,-0.028117,-0.030126
,,,2022-11-28 10:16:58.148,-0.036151,-0.031799
,,,2022-11-28 10:16:58.762,-0.020753,-0.01841
,,,2022-11-28 10:16:59.379,-0.021423,-0.020084
,,,2022-11-28 10:16:59.992,-0.020753,-0.015063
,,,2022-11-28 10:17:00.614,-0.020084,-0.026778
,,,2022-11-28 10:17:01.230,-0.032803,-0.038494
,,,2022-11-28 10:17:01.844,-0.032134,-0.005021
,,,2022-11-28 10:17:02.454,-0.040167,-0.026778
,,,2022-11-28 10:17:03.079,-0.044854,-0.053556
,,,2022-11-28 10:17:03.694,-0.026778,-0.015063
,,,2022-11-28 10:17:04.311,-0.01205,-0.051883
,,,2022-11-28 10:17:04.927,-0.019414,-0.016736
,,,2022-11-28 10:17:05.543,-0.022762,-0.030126
,,,2022-11-28 10:17:06.167,-0.019414,-0.03682
,,,2022-11-28 10:17:06.783,-0.030126,-0.038494
,,,2022-11-28 10:17:07.406,-0.040167,-0.025105
,,,2022-11-28 10:17:08.022,-0.01205,-0.038494
,,,2022-11-28 10:17:08.633,-0.032803,-0.038494
,,,2022-11-28 10:17:09.246,-0.01272,-0.040167
,,,2022-11-28 10:17:09.859,-0.006695,-0.058577
,,,2022-11-28 10:17:10.471,-0.046192,-0.023431
,,,2022-11-28 10:17:11.083,-0.054226,-0.025105
,,,2022-11-28 10:17:11.697,-0.018075,-0.03682
,,,2022-11-28 10:17:12.325,-0.041506,-0.028452
,,,2022-11-28 10:17:12.940,-0.054895,-0.01841
,,,2022-11-28 10:17:13.557,-0.033473,-0.030126
,,,2022-11-28 10:17:14.170,-0.032134,-0.016736
,,,2022-11-28 10:17:14.783,-0.036151,-0.046862
,,,2022-11-28 10:17:15.395,-0.029456,-0.016736
,,,2022-11-28 10:17:16.006,-0.07431,-0.066946
,,,2022-11-28 10:17:16.619,-0.018075,-0.023431
,,,2022-11-28 10:17:17.231,-0.04887,-0.028452
,,,2022-11-28 10:17:17.843,-0.032134,-0.038494
,,,2022-11-28 10:17:18.460,-0.034812,-0.030126
,,,2022-11-28 10:17:19.075,-0.030126,-0.025105
,,,2022-11-28 10:17:19.689,-0.036151,-0.041841
,,,2022-11-28 10:17:20.352,-0.0241,-0.031799
,,,2022-11-28 10:17:21.009,-0.01272,-0.023431
,,,2022-11-28 10:17:21.622,-0.01205,-0.03682
,,,2022-11-28 10:17:22.238,-0.027448,-0.040167
,,,2022-11-28 10:17:22.854,-0.022092,-0.008368
,,,2022-11-28 10:17:23.471,-0.01272,-0.030126
,,,2022-11-28 10:17:24.091,-0.020084,-0.010042
,,,2022-11-28 10:17:24.728,-0.018745,-0.016736
,,,2022-11-28 10:17:25.370,-0.01272,-0.01841
,,,2022-11-28 10:17:25.987,-0.054895,-0.041841
,,,2022-11-28 10:17:26.600,-0.021423,-0.013389
,,,2022-11-28 10:17:27.220,-0.025439,-0.016736
,,,2022-11-28 10:17:27.842,-0.026109,-0.016736
,,,2022-11-28 10:17:28.464,-0.016067,-0.015063
,,,2022-11-28 10:17:29.077,-0.055565,-0.025105
,,,2022-11-28 10:17:29.691,-0.018745,-0.033473
,,,2022-11-28 10:17:30.343,-0.041506,-0.060251
,,,2022-11-28 10:17:30.958,-0.018745,-0.025105
,,,2022-11-28 10:17:31.570,-0.013389,-0.033473
,,,2022-11-28 10:17:32.190,-0.01272,-0.020084
,,,2022-11-28 10:17:32.818,-0.033473,-0.038494
,,,2022-11-28 10:17:33.434,-0.022092,-0.03682
,,,2022-11-28 10:17:34.052,-0.03682,-0.053556
,,,2022-11-28 10:17:34.666,-0.026778,-0.038494
,,,2022-11-28 10:17:35.287,-0.034142,-0.045188
,,,2022-11-28 10:17:35.900,-0.01205,-0.045188
,,,2022-11-28 10:17:36.516,-0.01272,-0.043515
,,,2022-11-28 10:17:37.133,-0.030126,-0.021757
,,,2022-11-28 10:17:37.748,-0.025439,-0.020084
,,,2022-11-28 10:17:38.369,-0.01205,-0.008368
,,,2022-11-28 10:17:38.983,-0.060251,-0.031799
,,,2022-11-28 10:17:39.601,-0.020084,-0.031799
,,,2022-11-28 10:17:40.216,-0.01272,-0.023431
,,,2022-11-28 10:17:40.832,-0.026109,-0.043515
,,,2022-11-28 10:17:41.450,-0.018745,-0.023431
,,,2022-11-28 10:17:42.064,-0.019414,-0.045188
,,,2022-11-28 10:17:42.681,-0.026778,-0.01841
,,,2022-11-28 10:17:43.299,-0.023431,-0.010042
,,,2022-11-28 10:17:43.915,-0.013389,-0.01841
,,,2022-11-28 10:17:44.564,-0.01272,-0.031799
,,,2022-11-28 10:17:45.188,-0.020084,-0.015063
,,,2022-11-28 10:17:45.843,-0.018745,-0.031799
,,,2022-11-28 10:17:46.457,-0.026778,-0.051883
,,,2022-11-28 10:17:47.070,-0.014728,-0.021757
,,,2022-11-28 10:17:47.682,-0.027448,-0.033473
,,,2022-11-28 10:17:48.295,-0.01272,-0.015063
,,,2022-11-28 10:17:48.907,-0.034812,-0.035146
,,,2022-11-28 10:17:49.520,-0.040837,-0.016736
,,,2022-11-28 10:17:50.133,-0.013389,-0.023431
