Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-26 13:50:46.524,0.023131,0.006695
,,,2022-10-26 13:50:47.177,0.026478,0.007364
,,,2022-10-26 13:50:47.841,0.027148,0.006695
,,,2022-10-26 13:50:48.505,0.028487,0.006695
,,,2022-10-26 13:50:49.162,0.025139,0.008703
,,,2022-10-26 13:50:49.815,0.0238,0.006695
,,,2022-10-26 13:50:50.478,0.025809,0.005356
,,,2022-10-26 13:50:51.137,0.028487,0.008033
,,,2022-10-26 13:50:51.806,0.027148,0.007364
,,,2022-10-26 13:50:52.461,0.025139,0.007364
,,,2022-10-26 13:50:53.122,0.023131,0.007364
,,,2022-10-26 13:50:53.777,0.025139,0.005356
,,,2022-10-26 13:50:54.439,0.027817,0.006695
,,,2022-10-26 13:50:55.096,0.028487,0.008033
,,,2022-10-26 13:50:55.764,0.025809,0.006695
,,,2022-10-26 13:50:56.422,0.027148,0.005356
,,,2022-10-26 13:50:57.085,0.026478,0.006695
,,,2022-10-26 13:50:57.750,0.0238,0.005356
,,,2022-10-26 13:50:58.406,0.025809,0.006695
,,,2022-10-26 13:50:59.052,0.023131,0.006695
,,,2022-10-26 13:50:59.712,0.025139,0.008703
,,,2022-10-26 13:51:00.371,0.0238,0.006025
,,,2022-10-26 13:51:01.022,0.025139,0.006695
,,,2022-10-26 13:51:01.699,0.025809,0.006025
,,,2022-10-26 13:51:02.340,0.02447,0.006025
,,,2022-10-26 13:51:03.000,0.028487,0.008703
,,,2022-10-26 13:51:03.673,0.025809,0.006695
,,,2022-10-26 13:51:04.332,0.022462,0.005356
,,,2022-10-26 13:51:04.977,0.026478,0.006025
,,,2022-10-26 13:51:05.644,0.027817,0.006025
,,,2022-10-26 13:51:06.300,0.026478,0.007364
,,,2022-10-26 13:51:06.968,0.023131,0.005356
,,,2022-10-26 13:51:07.631,0.022462,0.006695
,,,2022-10-26 13:51:08.289,0.025139,0.007364
,,,2022-10-26 13:51:08.951,0.034512,0.005356
,,,2022-10-26 13:51:09.616,0.022462,0.006695
,,,2022-10-26 13:51:10.274,0.025809,0.006025
,,,2022-10-26 13:51:10.921,0.02447,0.006695
,,,2022-10-26 13:51:11.581,0.026478,0.006695
,,,2022-10-26 13:51:12.248,0.022462,0.006695
,,,2022-10-26 13:51:12.915,0.023131,0.007364
,,,2022-10-26 13:51:13.572,0.025139,0.006695
,,,2022-10-26 13:51:14.216,0.028487,0.006025
,,,2022-10-26 13:51:14.897,0.025139,0.005356
,,,2022-10-26 13:51:15.553,0.027817,0.004686
,,,2022-10-26 13:51:16.214,0.029826,0.006695
,,,2022-10-26 13:51:16.877,0.021792,0.008033
,,,2022-10-26 13:51:17.537,0.028487,0.007364
,,,2022-10-26 13:51:18.209,0.027817,0.006025
,,,2022-10-26 13:51:18.865,0.029156,0.008033
,,,2022-10-26 13:51:19.532,0.023131,0.006025
,,,2022-10-26 13:51:20.187,0.025809,0.006025
,,,2022-10-26 13:51:20.846,0.021792,0.006025
,,,2022-10-26 13:51:21.505,0.027817,0.006695
,,,2022-10-26 13:51:22.164,0.030495,0.006025
,,,2022-10-26 13:51:22.829,0.022462,0.008033
,,,2022-10-26 13:51:23.491,0.0238,0.006025
,,,2022-10-26 13:51:24.151,0.02447,0.006025
,,,2022-10-26 13:51:24.802,0.02447,0.007364
,,,2022-10-26 13:51:25.444,0.026478,0.004686
,,,2022-10-26 13:51:26.096,0.02447,0.008703
,,,2022-10-26 13:51:26.758,0.027148,0.005356
,,,2022-10-26 13:51:27.414,0.0238,0.005356
,,,2022-10-26 13:51:28.077,0.026478,0.006025
,,,2022-10-26 13:51:28.741,0.026478,0.008033
,,,2022-10-26 13:51:29.400,0.022462,0.007364
,,,2022-10-26 13:51:30.062,0.028487,0.006025
,,,2022-10-26 13:51:30.723,0.023131,0.006695
,,,2022-10-26 13:51:31.485,0.025809,0.006695
,,,2022-10-26 13:51:32.152,0.025139,0.007364
,,,2022-10-26 13:51:32.816,0.022462,0.006025
,,,2022-10-26 13:51:33.474,0.027817,0.006025
,,,2022-10-26 13:51:34.127,0.025809,0.006695
,,,2022-10-26 13:51:34.787,0.026478,0.008033
,,,2022-10-26 13:51:35.439,0.027817,0.007364
,,,2022-10-26 13:51:36.111,0.029826,0.007364
,,,2022-10-26 13:51:36.773,0.023131,0.005356
,,,2022-10-26 13:51:37.432,0.025809,0.006695
,,,2022-10-26 13:51:38.089,0.025809,0.005356
,,,2022-10-26 13:51:38.755,0.028487,0.008033
,,,2022-10-26 13:51:39.405,0.025139,0.006695
,,,2022-10-26 13:51:40.069,0.02447,0.006695
,,,2022-10-26 13:51:40.738,0.021792,0.007364
,,,2022-10-26 13:51:41.394,0.027148,0.008033
,,,2022-10-26 13:51:42.056,0.027817,0.007364
,,,2022-10-26 13:51:42.721,0.0238,0.004017
,,,2022-10-26 13:51:43.377,0.028487,0.006025
,,,2022-10-26 13:51:44.039,0.026478,0.006025
,,,2022-10-26 13:51:44.707,0.026478,0.006695
,,,2022-10-26 13:51:45.362,0.025139,0.007364
,,,2022-10-26 13:51:46.022,0.023131,0.006025
,,,2022-10-26 13:51:46.687,0.025139,0.006025
,,,2022-10-26 13:51:47.341,0.025139,0.006025
,,,2022-10-26 13:51:48.001,0.02447,0.006025
,,,2022-10-26 13:51:48.669,0.021792,0.007364
,,,2022-10-26 13:51:49.327,0.025139,0.007364
,,,2022-10-26 13:51:49.984,0.0238,0.006695
,,,2022-10-26 13:51:50.646,0.027148,0.007364
,,,2022-10-26 13:51:51.299,0.02447,0.006025
,,,2022-10-26 13:51:51.964,0.027817,0.007364
,,,2022-10-26 13:51:52.620,0.026478,0.006695
,,,2022-10-26 13:51:53.274,0.027148,0.007364
,,,2022-10-26 13:51:53.936,0.025809,0.006025
,,,2022-10-26 13:51:54.598,0.025139,0.006695
,,,2022-10-26 13:51:55.253,0.022462,0.007364
,,,2022-10-26 13:51:55.906,0.023131,0.006695
,,,2022-10-26 13:51:56.572,0.021792,0.005356
,,,2022-10-26 13:51:57.235,0.022462,0.006025
,,,2022-10-26 13:51:57.900,0.025809,0.008033
,,,2022-10-26 13:51:58.561,0.027148,0.008703
,,,2022-10-26 13:51:59.225,0.026478,0.006695
,,,2022-10-26 13:51:59.889,0.021792,0.006695
,,,2022-10-26 13:52:00.546,0.025809,0.006025
,,,2022-10-26 13:52:01.198,0.02447,0.007364
,,,2022-10-26 13:52:01.858,0.025139,0.005356
,,,2022-10-26 13:52:02.517,0.025809,0.004686
,,,2022-10-26 13:52:03.172,0.025139,0.005356
,,,2022-10-26 13:52:03.835,0.026478,0.007364
,,,2022-10-26 13:52:04.510,0.027817,0.004686
,,,2022-10-26 13:52:05.162,0.028487,0.005356
,,,2022-10-26 13:52:05.816,0.028487,0.006025
,,,2022-10-26 13:52:06.474,0.026478,0.006695
,,,2022-10-26 13:52:07.098,0.026478,0.005356
,,,2022-10-26 13:52:07.734,0.026478,0.007364
,,,2022-10-26 13:52:08.395,0.028487,0.008033
,,,2022-10-26 13:52:09.063,0.023131,0.006025
,,,2022-10-26 13:52:09.713,0.027817,0.007364
,,,2022-10-26 13:52:10.366,0.027148,0.006025
,,,2022-10-26 13:52:11.024,0.022462,0.005356
,,,2022-10-26 13:52:11.677,0.025139,0.004686
,,,2022-10-26 13:52:12.330,0.02447,0.005356
,,,2022-10-26 13:52:12.996,0.027148,0.007364
,,,2022-10-26 13:52:13.657,0.025139,0.006695
,,,2022-10-26 13:52:14.315,0.027817,0.006025
,,,2022-10-26 13:52:14.976,0.023131,0.008703
,,,2022-10-26 13:52:15.637,0.026478,0.006695
,,,2022-10-26 13:52:16.286,0.022462,0.004686
,,,2022-10-26 13:52:16.947,0.025139,0.006695
,,,2022-10-26 13:52:17.611,0.026478,0.006695
,,,2022-10-26 13:52:18.275,0.02447,0.006025
,,,2022-10-26 13:52:18.938,0.029156,0.007364
,,,2022-10-26 13:52:19.594,0.02447,0.006695
,,,2022-10-26 13:52:20.255,0.021792,0.006695
,,,2022-10-26 13:52:20.917,0.026478,0.006695
,,,2022-10-26 13:52:21.593,0.02447,0.006695
,,,2022-10-26 13:52:22.245,0.026478,0.009372
,,,2022-10-26 13:52:22.919,0.027817,0.006695
,,,2022-10-26 13:52:23.568,0.028487,0.006695
,,,2022-10-26 13:52:24.233,0.025809,0.006025
,,,2022-10-26 13:52:24.895,0.025809,0.006695
,,,2022-10-26 13:52:25.523,0.025139,0.007364
,,,2022-10-26 13:52:26.172,0.025809,0.008033
,,,2022-10-26 13:52:26.829,0.025139,0.007364
,,,2022-10-26 13:52:27.484,0.031164,0.007364
,,,2022-10-26 13:52:28.144,0.025809,0.006695
,,,2022-10-26 13:52:28.803,0.028487,0.005356
,,,2022-10-26 13:52:29.464,0.025139,0.007364
,,,2022-10-26 13:52:30.124,0.027817,0.008033
,,,2022-10-26 13:52:30.787,0.026478,0.006025
,,,2022-10-26 13:52:31.439,0.030495,0.007364
,,,2022-10-26 13:52:32.096,0.026478,0.005356
,,,2022-10-26 13:52:32.756,0.029826,0.006695
,,,2022-10-26 13:52:33.417,0.022462,0.006695
,,,2022-10-26 13:52:34.072,0.028487,0.004686
,,,2022-10-26 13:52:34.726,0.0238,0.006025
,,,2022-10-26 13:52:35.378,0.025809,0.007364
,,,2022-10-26 13:52:36.035,0.0238,0.006025
,,,2022-10-26 13:52:36.692,0.026478,0.006695
,,,2022-10-26 13:52:37.356,0.025139,0.006695
,,,2022-10-26 13:52:38.020,0.02447,0.006695
,,,2022-10-26 13:52:38.684,0.028487,0.006695
,,,2022-10-26 13:52:39.337,0.025809,0.006025
,,,2022-10-26 13:52:40.003,0.028487,0.006695
,,,2022-10-26 13:52:40.658,0.027817,0.005356
,,,2022-10-26 13:52:41.316,0.0238,0.006025
,,,2022-10-26 13:52:41.976,0.0238,0.006025
,,,2022-10-26 13:52:42.634,0.0238,0.006695
,,,2022-10-26 13:52:43.286,0.022462,0.006695
,,,2022-10-26 13:52:43.952,0.025809,0.006025
,,,2022-10-26 13:52:44.613,0.026478,0.006025
,,,2022-10-26 13:52:45.268,0.021792,0.006025
,,,2022-10-26 13:52:45.933,0.025809,0.007364
,,,2022-10-26 13:52:46.599,0.0238,0.006025
,,,2022-10-26 13:52:47.356,0.026478,0.006695
,,,2022-10-26 13:52:48.025,0.022462,0.006695
,,,2022-10-26 13:52:48.684,0.0238,0.004017
,,,2022-10-26 13:52:49.333,0.026478,0.007364
,,,2022-10-26 13:52:50.001,0.0238,0.006695
,,,2022-10-26 13:52:50.658,0.025139,0.007364
,,,2022-10-26 13:52:51.309,0.022462,0.006025
,,,2022-10-26 13:52:51.967,0.025809,0.007364
,,,2022-10-26 13:52:52.623,0.025139,0.006695
,,,2022-10-26 13:52:53.256,0.025139,0.005356
,,,2022-10-26 13:52:53.915,0.028487,0.006025
,,,2022-10-26 13:52:54.570,0.026478,0.008033
,,,2022-10-26 13:52:55.233,0.025809,0.006025
,,,2022-10-26 13:52:55.897,0.02447,0.005356
,,,2022-10-26 13:52:56.558,0.025809,0.008033
,,,2022-10-26 13:52:57.215,0.0238,0.006025
,,,2022-10-26 13:52:57.873,0.025139,0.006025
,,,2022-10-26 13:52:58.531,0.021792,0.005356
,,,2022-10-26 13:52:59.191,0.028487,0.008033
,,,2022-10-26 13:52:59.852,0.027817,0.004686
,,,2022-10-26 13:53:00.512,0.02447,0.006695
,,,2022-10-26 13:53:01.135,0.028487,0.006025
,,,2022-10-26 13:53:01.761,0.026478,0.007364
,,,2022-10-26 13:53:02.421,0.027148,0.006025
,,,2022-10-26 13:53:03.069,0.029826,0.006695
,,,2022-10-26 13:53:03.722,0.02447,0.006025
,,,2022-10-26 13:53:04.364,0.025139,0.006695
,,,2022-10-26 13:53:05.012,0.02447,0.006695
,,,2022-10-26 13:53:05.664,0.025809,0.006025
,,,2022-10-26 13:53:06.310,0.025809,0.008703
,,,2022-10-26 13:53:06.958,0.023131,0.008703
,,,2022-10-26 13:53:07.608,0.025809,0.006025
,,,2022-10-26 13:53:08.268,0.02447,0.004686
,,,2022-10-26 13:53:08.914,0.025809,0.006025
,,,2022-10-26 13:53:09.570,0.027148,0.005356
,,,2022-10-26 13:53:10.216,0.02447,0.006025
,,,2022-10-26 13:53:10.863,0.027148,0.005356
,,,2022-10-26 13:53:11.514,0.025809,0.005356
,,,2022-10-26 13:53:12.167,0.027148,0.005356
,,,2022-10-26 13:53:12.847,0.025139,0.005356
,,,2022-10-26 13:53:13.502,0.025809,0.006025
,,,2022-10-26 13:53:14.126,0.025139,0.005356
,,,2022-10-26 13:53:14.751,0.025809,0.007364
,,,2022-10-26 13:53:15.389,0.02447,0.007364
,,,2022-10-26 13:53:16.008,0.027817,0.006695
,,,2022-10-26 13:53:16.663,0.02447,0.006025
,,,2022-10-26 13:53:17.307,0.021792,0.008033
,,,2022-10-26 13:53:17.950,0.026478,0.005356
,,,2022-10-26 13:53:18.596,0.025139,0.008703
,,,2022-10-26 13:53:19.237,0.023131,0.005356
,,,2022-10-26 13:53:19.889,0.02447,0.006695
,,,2022-10-26 13:53:20.541,0.027148,0.008033
,,,2022-10-26 13:53:21.191,0.021792,0.008033
,,,2022-10-26 13:53:21.836,0.028487,0.006695
,,,2022-10-26 13:53:22.477,0.022462,0.006695
,,,2022-10-26 13:53:23.121,0.02447,0.006695
,,,2022-10-26 13:53:23.772,0.026478,0.006025
,,,2022-10-26 13:53:24.421,0.030495,0.005356
,,,2022-10-26 13:53:25.084,0.025139,0.006695
,,,2022-10-26 13:53:25.714,0.027817,0.007364
,,,2022-10-26 13:53:26.360,0.028487,0.006695
,,,2022-10-26 13:53:27.013,0.022462,0.006695
,,,2022-10-26 13:53:27.661,0.020453,0.005356
,,,2022-10-26 13:53:28.333,0.02447,0.007364
,,,2022-10-26 13:53:28.984,0.0238,0.007364
,,,2022-10-26 13:53:29.637,0.029156,0.010042
,,,2022-10-26 13:53:30.287,0.027148,0.007364
,,,2022-10-26 13:53:30.937,0.023131,0.006025
,,,2022-10-26 13:53:31.587,0.027148,0.005356
,,,2022-10-26 13:53:32.236,0.025139,0.007364
,,,2022-10-26 13:53:32.886,0.027817,0.006025
,,,2022-10-26 13:53:33.534,0.025139,0.007364
,,,2022-10-26 13:53:34.184,0.025139,0.006695
,,,2022-10-26 13:53:34.835,0.029826,0.006695
,,,2022-10-26 13:53:35.483,0.029156,0.006695
,,,2022-10-26 13:53:36.133,0.025809,0.006695
,,,2022-10-26 13:53:36.779,0.023131,0.004686
,,,2022-10-26 13:53:37.430,0.025139,0.007364
,,,2022-10-26 13:53:38.079,0.026478,0.007364
,,,2022-10-26 13:53:38.735,0.023131,0.006025
,,,2022-10-26 13:53:39.383,0.027148,0.006025
,,,2022-10-26 13:53:40.033,0.025809,0.005356
,,,2022-10-26 13:53:40.682,0.022462,0.006695
,,,2022-10-26 13:53:41.331,0.025139,0.006695
,,,2022-10-26 13:53:41.983,0.029156,0.007364
,,,2022-10-26 13:53:42.633,0.02447,0.005356
,,,2022-10-26 13:53:43.282,0.025809,0.005356
,,,2022-10-26 13:53:43.932,0.027148,0.006025
,,,2022-10-26 13:53:44.584,0.025809,0.004686
,,,2022-10-26 13:53:45.230,0.025809,0.006025
,,,2022-10-26 13:53:45.881,0.026478,0.005356
,,,2022-10-26 13:53:46.525,0.026478,0.006695
,,,2022-10-26 13:53:47.170,0.021123,0.004686
,,,2022-10-26 13:53:47.824,0.028487,0.008033
,,,2022-10-26 13:53:48.468,0.026478,0.006695
,,,2022-10-26 13:53:49.121,0.028487,0.006695
,,,2022-10-26 13:53:49.744,0.0238,0.008033
,,,2022-10-26 13:53:50.365,0.025809,0.006025
,,,2022-10-26 13:53:51.013,0.020453,0.005356
,,,2022-10-26 13:53:51.660,0.023131,0.007364
,,,2022-10-26 13:53:52.312,0.027148,0.006695
,,,2022-10-26 13:53:52.964,0.029156,0.005356
,,,2022-10-26 13:53:53.614,0.026478,0.006695
,,,2022-10-26 13:53:54.259,0.02447,0.006025
,,,2022-10-26 13:53:54.909,0.026478,0.006695
,,,2022-10-26 13:53:55.550,0.027148,0.006025
,,,2022-10-26 13:53:56.194,0.027148,0.007364
,,,2022-10-26 13:53:56.844,0.02447,0.007364
,,,2022-10-26 13:53:57.492,0.02447,0.006695
,,,2022-10-26 13:53:58.145,0.023131,0.008033
,,,2022-10-26 13:53:58.795,0.029826,0.005356
,,,2022-10-26 13:53:59.443,0.025809,0.008033
,,,2022-10-26 13:54:00.094,0.0238,0.006025
,,,2022-10-26 13:54:00.744,0.0238,0.007364
,,,2022-10-26 13:54:01.394,0.02447,0.006025
,,,2022-10-26 13:54:02.045,0.0238,0.006025
,,,2022-10-26 13:54:02.694,0.021123,0.005356
,,,2022-10-26 13:54:03.345,0.025809,0.005356
,,,2022-10-26 13:54:03.995,0.022462,0.005356
,,,2022-10-26 13:54:04.655,0.025139,0.004686
,,,2022-10-26 13:54:05.298,0.022462,0.004686
,,,2022-10-26 13:54:05.949,0.026478,0.006695
,,,2022-10-26 13:54:06.608,0.0238,0.006025
,,,2022-10-26 13:54:07.256,0.023131,0.005356
,,,2022-10-26 13:54:07.908,0.027817,0.006025
,,,2022-10-26 13:54:08.556,0.025139,0.006025
,,,2022-10-26 13:54:09.206,0.025809,0.006025
,,,2022-10-26 13:54:09.855,0.0238,0.006025
,,,2022-10-26 13:54:10.508,0.026478,0.005356
,,,2022-10-26 13:54:11.156,0.022462,0.007364
,,,2022-10-26 13:54:11.801,0.025809,0.008033
,,,2022-10-26 13:54:12.449,0.025139,0.006025
,,,2022-10-26 13:54:13.096,0.022462,0.006695
,,,2022-10-26 13:54:13.748,0.027148,0.006695
,,,2022-10-26 13:54:14.411,0.023131,0.008033
,,,2022-10-26 13:54:15.064,0.026478,0.006025
,,,2022-10-26 13:54:15.711,0.030495,0.006695
,,,2022-10-26 13:54:16.355,0.027817,0.006695
,,,2022-10-26 13:54:17.005,0.026478,0.006025
,,,2022-10-26 13:54:17.660,0.02447,0.004686
,,,2022-10-26 13:54:18.309,0.025809,0.004686
,,,2022-10-26 13:54:18.954,0.025139,0.005356
,,,2022-10-26 13:54:19.638,0.023131,0.006695
,,,2022-10-26 13:54:20.287,0.025809,0.006025
,,,2022-10-26 13:54:20.909,0.023131,0.006025
,,,2022-10-26 13:54:21.585,0.027817,0.008033
,,,2022-10-26 13:54:22.234,0.030495,0.006025
,,,2022-10-26 13:54:22.887,0.025809,0.006695
,,,2022-10-26 13:54:23.542,0.026478,0.007364
,,,2022-10-26 13:54:24.199,0.027817,0.005356
,,,2022-10-26 13:54:24.843,0.02447,0.006025
,,,2022-10-26 13:54:25.497,0.025139,0.006695
,,,2022-10-26 13:54:26.120,0.02447,0.006695
,,,2022-10-26 13:54:26.773,0.023131,0.005356
,,,2022-10-26 13:54:27.431,0.0238,0.006025
,,,2022-10-26 13:54:28.083,0.0238,0.008703
,,,2022-10-26 13:54:28.748,0.028487,0.006695
,,,2022-10-26 13:54:29.389,0.026478,0.006025
,,,2022-10-26 13:54:30.042,0.021792,0.006025
,,,2022-10-26 13:54:30.688,0.025139,0.007364
,,,2022-10-26 13:54:31.360,0.027817,0.007364
,,,2022-10-26 13:54:31.984,0.027148,0.006695
,,,2022-10-26 13:54:32.632,0.021792,0.007364
,,,2022-10-26 13:54:33.280,0.025809,0.005356
,,,2022-10-26 13:54:33.930,0.025139,0.006025
,,,2022-10-26 13:54:34.580,0.020453,0.007364
,,,2022-10-26 13:54:35.227,0.025809,0.008033
,,,2022-10-26 13:54:35.875,0.022462,0.004686
,,,2022-10-26 13:54:36.533,0.026478,0.006025
,,,2022-10-26 13:54:37.178,0.022462,0.008033
,,,2022-10-26 13:54:37.825,0.023131,0.006695
,,,2022-10-26 13:54:38.471,0.027148,0.005356
,,,2022-10-26 13:54:39.132,0.026478,0.006025
,,,2022-10-26 13:54:39.786,0.023131,0.006025
,,,2022-10-26 13:54:40.436,0.021123,0.007364
,,,2022-10-26 13:54:41.093,0.028487,0.006025
,,,2022-10-26 13:54:41.731,0.025809,0.004686
,,,2022-10-26 13:54:42.385,0.023131,0.006025
,,,2022-10-26 13:54:43.032,0.025139,0.007364
,,,2022-10-26 13:54:43.696,0.02447,0.006025
,,,2022-10-26 13:54:44.342,0.025809,0.006025
,,,2022-10-26 13:54:44.995,0.022462,0.006695
,,,2022-10-26 13:54:45.644,0.02447,0.006025
,,,2022-10-26 13:54:46.294,0.025139,0.006025
,,,2022-10-26 13:54:46.945,0.025809,0.008033
,,,2022-10-26 13:54:47.591,0.0238,0.005356
,,,2022-10-26 13:54:48.233,0.02447,0.007364
,,,2022-10-26 13:54:48.885,0.021792,0.006025
,,,2022-10-26 13:54:49.541,0.025809,0.009372
,,,2022-10-26 13:54:50.187,0.021792,0.007364
,,,2022-10-26 13:54:50.846,0.027148,0.006025
,,,2022-10-26 13:54:51.492,0.02447,0.006695
,,,2022-10-26 13:54:52.141,0.0238,0.005356
,,,2022-10-26 13:54:52.792,0.025809,0.006695
,,,2022-10-26 13:54:53.440,0.021123,0.007364
,,,2022-10-26 13:54:54.090,0.028487,0.006695
,,,2022-10-26 13:54:54.747,0.027817,0.008703
,,,2022-10-26 13:54:55.390,0.026478,0.006695
,,,2022-10-26 13:54:56.047,0.026478,0.006025
,,,2022-10-26 13:54:56.696,0.023131,0.005356
,,,2022-10-26 13:54:57.336,0.021123,0.005356
,,,2022-10-26 13:54:57.992,0.025139,0.007364
,,,2022-10-26 13:54:58.621,0.021123,0.006025
,,,2022-10-26 13:54:59.275,0.023131,0.006025
,,,2022-10-26 13:54:59.925,0.020453,0.008033
,,,2022-10-26 13:55:00.574,0.02447,0.007364
,,,2022-10-26 13:55:01.221,0.023131,0.006025
,,,2022-10-26 13:55:01.874,0.025139,0.005356
,,,2022-10-26 13:55:02.526,0.0238,0.006695
,,,2022-10-26 13:55:03.172,0.026478,0.004686
,,,2022-10-26 13:55:03.824,0.026478,0.006695
,,,2022-10-26 13:55:04.456,0.026478,0.007364
,,,2022-10-26 13:55:05.113,0.023131,0.005356
,,,2022-10-26 13:55:05.765,0.0238,0.006025
,,,2022-10-26 13:55:06.411,0.02447,0.006025
,,,2022-10-26 13:55:07.071,0.02447,0.006025
,,,2022-10-26 13:55:07.721,0.028487,0.006695
,,,2022-10-26 13:55:08.364,0.0238,0.008033
,,,2022-10-26 13:55:09.011,0.023131,0.006025
,,,2022-10-26 13:55:09.668,0.028487,0.006695
,,,2022-10-26 13:55:10.312,0.025809,0.006025
,,,2022-10-26 13:55:10.973,0.027148,0.007364
,,,2022-10-26 13:55:11.627,0.02447,0.007364
,,,2022-10-26 13:55:12.278,0.023131,0.007364
,,,2022-10-26 13:55:12.943,0.0238,0.006025
,,,2022-10-26 13:55:13.603,0.025809,0.006025
,,,2022-10-26 13:55:14.241,0.026478,0.006025
,,,2022-10-26 13:55:14.886,0.025139,0.004686
,,,2022-10-26 13:55:15.542,0.025139,0.006695
,,,2022-10-26 13:55:16.187,0.0238,0.006025
,,,2022-10-26 13:55:16.850,0.025139,0.006025
,,,2022-10-26 13:55:17.497,0.028487,0.008703
,,,2022-10-26 13:55:18.145,0.02447,0.008033
,,,2022-10-26 13:55:18.787,0.02447,0.007364
,,,2022-10-26 13:55:19.435,0.0238,0.006695
,,,2022-10-26 13:55:20.091,0.021792,0.006695
,,,2022-10-26 13:55:20.750,0.0238,0.005356
,,,2022-10-26 13:55:21.395,0.028487,0.006695
,,,2022-10-26 13:55:22.055,0.025809,0.006695
