Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-26 12:14:29.264,0.044554,0.010711
,,,2022-10-26 12:14:29.914,0.044554,0.006695
,,,2022-10-26 12:14:30.555,0.04857,0.008033
,,,2022-10-26 12:14:31.231,0.051248,0.008033
,,,2022-10-26 12:14:31.879,0.043884,0.008033
,,,2022-10-26 12:14:32.535,0.046562,0.010042
,,,2022-10-26 12:14:33.187,0.045223,0.01205
,,,2022-10-26 12:14:33.835,0.045223,0.008703
,,,2022-10-26 12:14:34.486,0.04857,0.008703
,,,2022-10-26 12:14:35.132,0.04857,0.008703
,,,2022-10-26 12:14:35.786,0.047231,0.009372
,,,2022-10-26 12:14:36.431,0.042545,0.011381
,,,2022-10-26 12:14:37.078,0.044554,0.008703
,,,2022-10-26 12:14:37.726,0.047231,0.007364
,,,2022-10-26 12:14:38.378,0.04857,0.008703
,,,2022-10-26 12:14:39.023,0.041876,0.009372
,,,2022-10-26 12:14:39.671,0.049909,0.008033
,,,2022-10-26 12:14:40.319,0.045892,0.010042
,,,2022-10-26 12:14:40.970,0.049909,0.009372
,,,2022-10-26 12:14:41.653,0.047231,0.008703
,,,2022-10-26 12:14:42.303,0.053926,0.008703
,,,2022-10-26 12:14:42.953,0.043884,0.008703
,,,2022-10-26 12:14:43.605,0.046562,0.010042
,,,2022-10-26 12:14:44.255,0.049909,0.009372
,,,2022-10-26 12:14:44.904,0.046562,0.007364
,,,2022-10-26 12:14:45.554,0.049909,0.009372
,,,2022-10-26 12:14:46.201,0.047901,0.01272
,,,2022-10-26 12:14:46.851,0.04924,0.006695
,,,2022-10-26 12:14:47.509,0.053256,0.010042
,,,2022-10-26 12:14:48.164,0.043884,0.008033
,,,2022-10-26 12:14:48.816,0.044554,0.009372
,,,2022-10-26 12:14:49.463,0.049909,0.008033
,,,2022-10-26 12:14:50.109,0.04924,0.010711
,,,2022-10-26 12:14:50.757,0.051248,0.008703
,,,2022-10-26 12:14:51.401,0.043215,0.010711
,,,2022-10-26 12:14:52.067,0.046562,0.009372
,,,2022-10-26 12:14:52.748,0.045223,0.010042
,,,2022-10-26 12:14:53.400,0.04857,0.008033
,,,2022-10-26 12:14:54.052,0.051248,0.007364
,,,2022-10-26 12:14:54.699,0.046562,0.008033
,,,2022-10-26 12:14:55.349,0.052587,0.008033
,,,2022-10-26 12:14:56.000,0.046562,0.008033
,,,2022-10-26 12:14:56.656,0.047901,0.007364
,,,2022-10-26 12:14:57.306,0.047901,0.008703
,,,2022-10-26 12:14:57.955,0.047231,0.009372
,,,2022-10-26 12:14:58.604,0.049909,0.007364
,,,2022-10-26 12:14:59.280,0.043884,0.010711
,,,2022-10-26 12:14:59.930,0.051248,0.009372
,,,2022-10-26 12:15:00.580,0.045892,0.008033
,,,2022-10-26 12:15:01.233,0.043884,0.007364
,,,2022-10-26 12:15:01.876,0.044554,0.008703
,,,2022-10-26 12:15:02.528,0.047901,0.010042
,,,2022-10-26 12:15:03.178,0.04857,0.009372
,,,2022-10-26 12:15:03.826,0.045892,0.008033
,,,2022-10-26 12:15:04.480,0.050579,0.011381
,,,2022-10-26 12:15:05.132,0.04857,0.009372
,,,2022-10-26 12:15:05.801,0.051248,0.010042
,,,2022-10-26 12:15:06.452,0.047231,0.010711
,,,2022-10-26 12:15:07.111,0.047901,0.010042
,,,2022-10-26 12:15:07.760,0.045892,0.010042
,,,2022-10-26 12:15:08.426,0.043884,0.010711
,,,2022-10-26 12:15:09.077,0.046562,0.009372
,,,2022-10-26 12:15:09.706,0.045892,0.009372
,,,2022-10-26 12:15:10.359,0.04924,0.010711
,,,2022-10-26 12:15:11.010,0.04924,0.008703
,,,2022-10-26 12:15:11.660,0.046562,0.008033
,,,2022-10-26 12:15:12.311,0.049909,0.008033
,,,2022-10-26 12:15:12.962,0.04924,0.009372
,,,2022-10-26 12:15:13.610,0.046562,0.008703
,,,2022-10-26 12:15:14.266,0.047901,0.010711
,,,2022-10-26 12:15:14.944,0.044554,0.009372
,,,2022-10-26 12:15:15.593,0.044554,0.008703
,,,2022-10-26 12:15:16.246,0.046562,0.009372
,,,2022-10-26 12:15:16.892,0.04857,0.008703
,,,2022-10-26 12:15:17.540,0.044554,0.010042
,,,2022-10-26 12:15:18.192,0.043884,0.008033
,,,2022-10-26 12:15:18.836,0.043215,0.008033
,,,2022-10-26 12:15:19.487,0.045223,0.009372
,,,2022-10-26 12:15:20.127,0.04924,0.008703
,,,2022-10-26 12:15:20.775,0.043884,0.008703
,,,2022-10-26 12:15:21.425,0.047901,0.010042
,,,2022-10-26 12:15:22.074,0.039198,0.010042
,,,2022-10-26 12:15:22.723,0.044554,0.008033
,,,2022-10-26 12:15:23.379,0.053926,0.010042
,,,2022-10-26 12:15:24.029,0.04857,0.009372
,,,2022-10-26 12:15:24.679,0.049909,0.009372
,,,2022-10-26 12:15:25.328,0.043884,0.008033
,,,2022-10-26 12:15:25.975,0.051248,0.009372
,,,2022-10-26 12:15:26.627,0.044554,0.010042
,,,2022-10-26 12:15:27.283,0.047231,0.008703
,,,2022-10-26 12:15:27.928,0.042545,0.008033
,,,2022-10-26 12:15:28.577,0.049909,0.008703
,,,2022-10-26 12:15:29.221,0.047901,0.010711
,,,2022-10-26 12:15:29.862,0.050579,0.010042
,,,2022-10-26 12:15:30.512,0.047231,0.008703
,,,2022-10-26 12:15:31.185,0.047231,0.008703
,,,2022-10-26 12:15:31.851,0.049909,0.009372
,,,2022-10-26 12:15:32.517,0.04857,0.008703
,,,2022-10-26 12:15:33.179,0.051918,0.009372
,,,2022-10-26 12:15:33.845,0.046562,0.009372
,,,2022-10-26 12:15:34.497,0.051248,0.009372
,,,2022-10-26 12:15:35.148,0.045223,0.010042
,,,2022-10-26 12:15:35.800,0.045892,0.009372
,,,2022-10-26 12:15:36.450,0.045892,0.008703
,,,2022-10-26 12:15:37.103,0.050579,0.008033
,,,2022-10-26 12:15:37.751,0.04857,0.007364
,,,2022-10-26 12:15:38.401,0.04924,0.008033
,,,2022-10-26 12:15:39.051,0.047231,0.009372
,,,2022-10-26 12:15:39.697,0.045223,0.010042
,,,2022-10-26 12:15:40.352,0.047901,0.009372
,,,2022-10-26 12:15:41.006,0.04924,0.007364
,,,2022-10-26 12:15:41.664,0.043884,0.008703
,,,2022-10-26 12:15:42.347,0.053256,0.010711
,,,2022-10-26 12:15:42.998,0.051248,0.007364
,,,2022-10-26 12:15:43.649,0.04924,0.008033
,,,2022-10-26 12:15:44.300,0.047231,0.009372
,,,2022-10-26 12:15:44.949,0.04924,0.008033
,,,2022-10-26 12:15:45.602,0.04857,0.008703
,,,2022-10-26 12:15:46.256,0.045892,0.009372
,,,2022-10-26 12:15:46.905,0.045223,0.01205
,,,2022-10-26 12:15:47.557,0.052587,0.009372
,,,2022-10-26 12:15:48.210,0.046562,0.009372
,,,2022-10-26 12:15:48.862,0.045892,0.008703
,,,2022-10-26 12:15:49.514,0.047901,0.008703
,,,2022-10-26 12:15:50.163,0.044554,0.008703
,,,2022-10-26 12:15:50.810,0.046562,0.007364
,,,2022-10-26 12:15:51.461,0.047901,0.010711
,,,2022-10-26 12:15:52.114,0.050579,0.009372
,,,2022-10-26 12:15:52.766,0.047231,0.008033
,,,2022-10-26 12:15:53.410,0.045892,0.008703
,,,2022-10-26 12:15:54.085,0.047231,0.008033
,,,2022-10-26 12:15:54.734,0.049909,0.009372
,,,2022-10-26 12:15:55.384,0.051248,0.008033
,,,2022-10-26 12:15:56.035,0.046562,0.008033
,,,2022-10-26 12:15:56.684,0.045223,0.010042
,,,2022-10-26 12:15:57.338,0.045892,0.010042
,,,2022-10-26 12:15:57.979,0.049909,0.008703
,,,2022-10-26 12:15:58.628,0.042545,0.009372
,,,2022-10-26 12:15:59.278,0.04924,0.008703
,,,2022-10-26 12:15:59.921,0.051248,0.008033
,,,2022-10-26 12:16:00.573,0.045223,0.007364
,,,2022-10-26 12:16:01.227,0.04924,0.010711
,,,2022-10-26 12:16:01.877,0.052587,0.008033
,,,2022-10-26 12:16:02.530,0.052587,0.008703
,,,2022-10-26 12:16:03.175,0.044554,0.013389
,,,2022-10-26 12:16:03.826,0.049909,0.007364
,,,2022-10-26 12:16:04.481,0.045223,0.009372
,,,2022-10-26 12:16:05.133,0.050579,0.010711
,,,2022-10-26 12:16:05.774,0.043884,0.008033
,,,2022-10-26 12:16:06.447,0.04857,0.008703
,,,2022-10-26 12:16:07.099,0.047231,0.008703
,,,2022-10-26 12:16:07.749,0.040537,0.010711
,,,2022-10-26 12:16:08.406,0.051918,0.008033
,,,2022-10-26 12:16:09.070,0.043884,0.008033
,,,2022-10-26 12:16:09.720,0.045223,0.009372
,,,2022-10-26 12:16:10.348,0.045223,0.010711
,,,2022-10-26 12:16:10.994,0.049909,0.007364
,,,2022-10-26 12:16:11.644,0.043884,0.008033
,,,2022-10-26 12:16:12.303,0.041876,0.009372
,,,2022-10-26 12:16:12.954,0.047901,0.009372
,,,2022-10-26 12:16:13.605,0.043884,0.010711
,,,2022-10-26 12:16:14.233,0.045223,0.009372
,,,2022-10-26 12:16:14.863,0.049909,0.009372
,,,2022-10-26 12:16:15.513,0.044554,0.010711
,,,2022-10-26 12:16:16.173,0.047901,0.010042
,,,2022-10-26 12:16:16.820,0.049909,0.010042
,,,2022-10-26 12:16:17.472,0.04924,0.011381
,,,2022-10-26 12:16:18.122,0.047901,0.007364
,,,2022-10-26 12:16:18.778,0.044554,0.009372
,,,2022-10-26 12:16:19.428,0.044554,0.010042
,,,2022-10-26 12:16:20.052,0.045892,0.007364
,,,2022-10-26 12:16:20.673,0.044554,0.011381
,,,2022-10-26 12:16:21.323,0.046562,0.008703
,,,2022-10-26 12:16:21.987,0.049909,0.008703
,,,2022-10-26 12:16:22.638,0.046562,0.007364
,,,2022-10-26 12:16:23.292,0.054595,0.008033
,,,2022-10-26 12:16:23.945,0.044554,0.010042
,,,2022-10-26 12:16:24.602,0.051248,0.009372
,,,2022-10-26 12:16:25.254,0.045223,0.010711
,,,2022-10-26 12:16:25.903,0.04924,0.008703
,,,2022-10-26 12:16:26.588,0.044554,0.008703
,,,2022-10-26 12:16:27.235,0.04857,0.008703
,,,2022-10-26 12:16:27.884,0.045223,0.007364
,,,2022-10-26 12:16:28.537,0.04857,0.010711
,,,2022-10-26 12:16:29.183,0.051248,0.008703
,,,2022-10-26 12:16:29.834,0.04857,0.009372
,,,2022-10-26 12:16:30.490,0.047231,0.010711
,,,2022-10-26 12:16:31.142,0.045223,0.009372
,,,2022-10-26 12:16:31.792,0.044554,0.008703
,,,2022-10-26 12:16:32.445,0.045892,0.009372
,,,2022-10-26 12:16:33.098,0.044554,0.009372
,,,2022-10-26 12:16:33.750,0.045892,0.010042
,,,2022-10-26 12:16:34.401,0.047231,0.008703
,,,2022-10-26 12:16:35.046,0.04857,0.008703
,,,2022-10-26 12:16:35.695,0.045223,0.010711
,,,2022-10-26 12:16:36.349,0.04924,0.008703
,,,2022-10-26 12:16:36.998,0.04857,0.008033
,,,2022-10-26 12:16:37.654,0.045892,0.008033
,,,2022-10-26 12:16:38.304,0.046562,0.010711
,,,2022-10-26 12:16:38.964,0.051248,0.010711
,,,2022-10-26 12:16:39.620,0.04857,0.010711
,,,2022-10-26 12:16:40.280,0.043884,0.009372
,,,2022-10-26 12:16:40.930,0.043215,0.011381
,,,2022-10-26 12:16:41.572,0.045892,0.009372
,,,2022-10-26 12:16:42.231,0.045223,0.011381
,,,2022-10-26 12:16:42.880,0.045892,0.009372
,,,2022-10-26 12:16:43.533,0.04924,0.009372
,,,2022-10-26 12:16:44.186,0.046562,0.008033
,,,2022-10-26 12:16:44.833,0.044554,0.009372
,,,2022-10-26 12:16:45.491,0.046562,0.008033
,,,2022-10-26 12:16:46.144,0.046562,0.008703
,,,2022-10-26 12:16:46.794,0.041876,0.011381
,,,2022-10-26 12:16:47.469,0.045223,0.010711
,,,2022-10-26 12:16:48.115,0.044554,0.008703
,,,2022-10-26 12:16:48.737,0.047901,0.010711
,,,2022-10-26 12:16:49.382,0.047231,0.010711
,,,2022-10-26 12:16:50.034,0.049909,0.008703
,,,2022-10-26 12:16:50.678,0.047901,0.009372
,,,2022-10-26 12:16:51.330,0.050579,0.008703
,,,2022-10-26 12:16:51.977,0.047231,0.008033
,,,2022-10-26 12:16:52.626,0.04857,0.009372
,,,2022-10-26 12:16:53.302,0.046562,0.009372
,,,2022-10-26 12:16:53.951,0.043215,0.010711
,,,2022-10-26 12:16:54.604,0.041206,0.008033
,,,2022-10-26 12:16:55.257,0.04857,0.008703
,,,2022-10-26 12:16:55.914,0.053256,0.008703
,,,2022-10-26 12:16:56.540,0.040537,0.008703
,,,2022-10-26 12:16:57.159,0.050579,0.007364
,,,2022-10-26 12:16:57.811,0.045892,0.010042
,,,2022-10-26 12:16:58.450,0.045223,0.009372
,,,2022-10-26 12:16:59.099,0.043884,0.010711
,,,2022-10-26 12:16:59.778,0.045223,0.010711
,,,2022-10-26 12:17:00.422,0.049909,0.008703
,,,2022-10-26 12:17:01.082,0.041206,0.010042
,,,2022-10-26 12:17:01.732,0.046562,0.010042
,,,2022-10-26 12:17:02.385,0.04857,0.008033
,,,2022-10-26 12:17:03.040,0.049909,0.008033
,,,2022-10-26 12:17:03.688,0.047231,0.008033
,,,2022-10-26 12:17:04.341,0.045892,0.010042
,,,2022-10-26 12:17:05.019,0.045223,0.010711
,,,2022-10-26 12:17:05.673,0.047901,0.008033
,,,2022-10-26 12:17:06.321,0.045223,0.011381
,,,2022-10-26 12:17:06.967,0.050579,0.009372
,,,2022-10-26 12:17:07.614,0.044554,0.010042
,,,2022-10-26 12:17:08.239,0.051248,0.008703
,,,2022-10-26 12:17:08.887,0.044554,0.009372
,,,2022-10-26 12:17:09.542,0.047231,0.009372
,,,2022-10-26 12:17:10.213,0.047901,0.009372
,,,2022-10-26 12:17:10.842,0.047231,0.008703
,,,2022-10-26 12:17:11.486,0.049909,0.008703
,,,2022-10-26 12:17:12.143,0.044554,0.009372
,,,2022-10-26 12:17:12.802,0.045223,0.009372
,,,2022-10-26 12:17:13.453,0.046562,0.010711
,,,2022-10-26 12:17:14.111,0.050579,0.009372
,,,2022-10-26 12:17:14.754,0.050579,0.008033
,,,2022-10-26 12:17:15.403,0.049909,0.008033
,,,2022-10-26 12:17:16.053,0.049909,0.009372
,,,2022-10-26 12:17:16.703,0.047231,0.011381
,,,2022-10-26 12:17:17.355,0.045892,0.009372
,,,2022-10-26 12:17:18.002,0.043215,0.008703
,,,2022-10-26 12:17:18.654,0.045223,0.011381
,,,2022-10-26 12:17:19.307,0.04924,0.009372
,,,2022-10-26 12:17:19.958,0.045223,0.008033
,,,2022-10-26 12:17:20.610,0.052587,0.009372
,,,2022-10-26 12:17:21.260,0.043215,0.009372
,,,2022-10-26 12:17:21.906,0.045892,0.007364
,,,2022-10-26 12:17:22.576,0.050579,0.008703
,,,2022-10-26 12:17:23.226,0.051248,0.006695
,,,2022-10-26 12:17:23.868,0.049909,0.010711
,,,2022-10-26 12:17:24.513,0.052587,0.008703
,,,2022-10-26 12:17:25.167,0.047231,0.010042
,,,2022-10-26 12:17:25.816,0.045892,0.010042
,,,2022-10-26 12:17:26.467,0.045223,0.010042
,,,2022-10-26 12:17:27.118,0.047231,0.010042
,,,2022-10-26 12:17:27.765,0.04924,0.007364
,,,2022-10-26 12:17:28.422,0.045223,0.007364
,,,2022-10-26 12:17:29.073,0.044554,0.010711
,,,2022-10-26 12:17:29.723,0.04857,0.010042
,,,2022-10-26 12:17:30.374,0.047901,0.009372
,,,2022-10-26 12:17:31.027,0.044554,0.009372
,,,2022-10-26 12:17:31.681,0.047231,0.010711
,,,2022-10-26 12:17:32.336,0.043215,0.008703
,,,2022-10-26 12:17:33.012,0.047231,0.007364
,,,2022-10-26 12:17:33.663,0.045223,0.010711
,,,2022-10-26 12:17:34.320,0.049909,0.009372
,,,2022-10-26 12:17:34.969,0.045892,0.008703
,,,2022-10-26 12:17:35.620,0.045892,0.01272
,,,2022-10-26 12:17:36.244,0.046562,0.008703
,,,2022-10-26 12:17:36.896,0.049909,0.009372
,,,2022-10-26 12:17:37.550,0.047901,0.008703
,,,2022-10-26 12:17:38.194,0.047231,0.008033
,,,2022-10-26 12:17:38.843,0.046562,0.010042
,,,2022-10-26 12:17:39.495,0.041206,0.009372
,,,2022-10-26 12:17:40.147,0.046562,0.008703
,,,2022-10-26 12:17:40.794,0.047231,0.01272
,,,2022-10-26 12:17:41.447,0.043884,0.008703
,,,2022-10-26 12:17:42.066,0.053256,0.008033
,,,2022-10-26 12:17:42.689,0.045223,0.009372
,,,2022-10-26 12:17:43.342,0.044554,0.008703
,,,2022-10-26 12:17:43.993,0.053256,0.008703
,,,2022-10-26 12:17:44.662,0.051248,0.009372
,,,2022-10-26 12:17:45.307,0.047231,0.008033
,,,2022-10-26 12:17:45.954,0.049909,0.006695
,,,2022-10-26 12:17:46.593,0.051918,0.008703
,,,2022-10-26 12:17:47.242,0.045223,0.009372
,,,2022-10-26 12:17:47.892,0.042545,0.008033
,,,2022-10-26 12:17:48.514,0.045892,0.008703
,,,2022-10-26 12:17:49.137,0.049909,0.008033
,,,2022-10-26 12:17:49.799,0.047231,0.008703
,,,2022-10-26 12:17:50.421,0.051248,0.010711
,,,2022-10-26 12:17:51.041,0.041206,0.008033
,,,2022-10-26 12:17:51.689,0.04924,0.008033
,,,2022-10-26 12:17:52.344,0.045892,0.008703
,,,2022-10-26 12:17:52.995,0.051248,0.009372
,,,2022-10-26 12:17:53.640,0.041876,0.010711
,,,2022-10-26 12:17:54.297,0.045892,0.008033
,,,2022-10-26 12:17:54.919,0.051248,0.010042
,,,2022-10-26 12:17:55.571,0.047901,0.009372
,,,2022-10-26 12:17:56.223,0.04924,0.009372
,,,2022-10-26 12:17:56.877,0.049909,0.009372
,,,2022-10-26 12:17:57.535,0.04924,0.008033
,,,2022-10-26 12:17:58.193,0.051248,0.008703
,,,2022-10-26 12:17:58.844,0.043884,0.010042
,,,2022-10-26 12:17:59.477,0.047901,0.007364
,,,2022-10-26 12:18:00.126,0.045223,0.008703
,,,2022-10-26 12:18:00.772,0.043215,0.009372
,,,2022-10-26 12:18:01.397,0.050579,0.010042
,,,2022-10-26 12:18:02.054,0.046562,0.010042
,,,2022-10-26 12:18:02.677,0.051248,0.008033
,,,2022-10-26 12:18:03.329,0.047901,0.009372
,,,2022-10-26 12:18:03.977,0.043884,0.008033
,,,2022-10-26 12:18:04.627,0.042545,0.010042
,,,2022-10-26 12:18:05.277,0.050579,0.011381
,,,2022-10-26 12:18:05.932,0.046562,0.008033
,,,2022-10-26 12:18:06.573,0.052587,0.008033
,,,2022-10-26 12:18:07.202,0.040537,0.009372
,,,2022-10-26 12:18:07.871,0.044554,0.010042
,,,2022-10-26 12:18:08.521,0.046562,0.007364
,,,2022-10-26 12:18:09.168,0.045892,0.010711
,,,2022-10-26 12:18:09.819,0.045223,0.010042
,,,2022-10-26 12:18:10.467,0.042545,0.007364
,,,2022-10-26 12:18:11.114,0.045223,0.009372
,,,2022-10-26 12:18:11.768,0.050579,0.008703
,,,2022-10-26 12:18:12.426,0.051248,0.010711
,,,2022-10-26 12:18:13.107,0.050579,0.010042
,,,2022-10-26 12:18:13.758,0.047901,0.008703
,,,2022-10-26 12:18:14.409,0.045892,0.010711
,,,2022-10-26 12:18:15.057,0.051248,0.008033
,,,2022-10-26 12:18:15.708,0.047901,0.008703
,,,2022-10-26 12:18:16.363,0.050579,0.011381
,,,2022-10-26 12:18:17.016,0.051918,0.010711
,,,2022-10-26 12:18:17.664,0.045892,0.008703
,,,2022-10-26 12:18:18.316,0.047231,0.007364
,,,2022-10-26 12:18:18.938,0.043884,0.008033
,,,2022-10-26 12:18:19.591,0.051918,0.008033
,,,2022-10-26 12:18:20.246,0.04924,0.008703
,,,2022-10-26 12:18:20.894,0.041876,0.010711
,,,2022-10-26 12:18:21.546,0.045892,0.008703
,,,2022-10-26 12:18:22.196,0.047231,0.009372
,,,2022-10-26 12:18:22.846,0.046562,0.008033
,,,2022-10-26 12:18:23.498,0.051248,0.008033
,,,2022-10-26 12:18:24.178,0.043884,0.010042
,,,2022-10-26 12:18:24.830,0.045223,0.008033
,,,2022-10-26 12:18:25.476,0.04857,0.009372
,,,2022-10-26 12:18:26.129,0.046562,0.009372
,,,2022-10-26 12:18:26.779,0.04857,0.008033
,,,2022-10-26 12:18:27.430,0.047231,0.010042
,,,2022-10-26 12:18:28.080,0.044554,0.008033
,,,2022-10-26 12:18:28.765,0.046562,0.008703
,,,2022-10-26 12:18:29.416,0.045892,0.008703
,,,2022-10-26 12:18:30.070,0.043215,0.010042
,,,2022-10-26 12:18:30.718,0.047231,0.010042
,,,2022-10-26 12:18:31.369,0.050579,0.008033
,,,2022-10-26 12:18:32.016,0.049909,0.008033
,,,2022-10-26 12:18:32.663,0.04857,0.010042
,,,2022-10-26 12:18:33.314,0.047231,0.009372
,,,2022-10-26 12:18:33.961,0.047901,0.009372
,,,2022-10-26 12:18:34.638,0.045223,0.009372
,,,2022-10-26 12:18:35.288,0.044554,0.008033
,,,2022-10-26 12:18:35.938,0.046562,0.009372
,,,2022-10-26 12:18:36.593,0.047901,0.010042
,,,2022-10-26 12:18:37.260,0.045892,0.010042
,,,2022-10-26 12:18:37.909,0.046562,0.010711
,,,2022-10-26 12:18:38.560,0.051248,0.008703
,,,2022-10-26 12:18:39.209,0.049909,0.009372
,,,2022-10-26 12:18:39.857,0.04857,0.011381
,,,2022-10-26 12:18:40.513,0.04857,0.010042
,,,2022-10-26 12:18:41.166,0.044554,0.010711
,,,2022-10-26 12:18:41.819,0.047901,0.008703
,,,2022-10-26 12:18:42.438,0.04857,0.009372
,,,2022-10-26 12:18:43.057,0.049909,0.009372
,,,2022-10-26 12:18:43.702,0.050579,0.008703
,,,2022-10-26 12:18:44.346,0.047231,0.006695
,,,2022-10-26 12:18:44.993,0.043884,0.008033
,,,2022-10-26 12:18:45.645,0.04857,0.009372
,,,2022-10-26 12:18:46.303,0.046562,0.006695
,,,2022-10-26 12:18:46.955,0.050579,0.010711
,,,2022-10-26 12:18:47.606,0.047231,0.010711
,,,2022-10-26 12:18:48.257,0.049909,0.01205
,,,2022-10-26 12:18:48.902,0.043215,0.010711
,,,2022-10-26 12:18:49.555,0.046562,0.008703
,,,2022-10-26 12:18:50.206,0.041876,0.009372
,,,2022-10-26 12:18:50.827,0.04857,0.008703
,,,2022-10-26 12:18:51.484,0.046562,0.008033
,,,2022-10-26 12:18:52.161,0.049909,0.009372
,,,2022-10-26 12:18:52.805,0.047901,0.010042
,,,2022-10-26 12:18:53.455,0.053926,0.007364
,,,2022-10-26 12:18:54.104,0.039867,0.009372
,,,2022-10-26 12:18:54.754,0.046562,0.010711
,,,2022-10-26 12:18:55.401,0.047231,0.007364
,,,2022-10-26 12:18:56.060,0.046562,0.009372
,,,2022-10-26 12:18:56.708,0.047231,0.010711
,,,2022-10-26 12:18:57.365,0.045223,0.008033
,,,2022-10-26 12:18:58.008,0.04924,0.008703
,,,2022-10-26 12:18:58.660,0.046562,0.008033
,,,2022-10-26 12:18:59.331,0.046562,0.008703
,,,2022-10-26 12:18:59.982,0.045223,0.010711
,,,2022-10-26 12:19:00.639,0.046562,0.009372
,,,2022-10-26 12:19:01.290,0.047231,0.010711
,,,2022-10-26 12:19:01.942,0.055934,0.008703
,,,2022-10-26 12:19:02.589,0.042545,0.007364
,,,2022-10-26 12:19:03.243,0.047901,0.008033
,,,2022-10-26 12:19:03.920,0.04857,0.009372
,,,2022-10-26 12:19:04.572,0.053926,0.008703
,,,2022-10-26 12:19:05.225,0.047231,0.007364
,,,2022-10-26 12:19:05.867,0.049909,0.008703
,,,2022-10-26 12:19:06.514,0.050579,0.008703
