Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-26 11:56:34.173,0.045892,0.006695
,,,2022-10-26 11:56:34.830,0.039198,0.007364
,,,2022-10-26 11:56:35.493,0.045223,0.006695
,,,2022-10-26 11:56:36.159,0.047901,0.006695
,,,2022-10-26 11:56:36.825,0.047231,0.007364
,,,2022-10-26 11:56:37.476,0.047901,0.009372
,,,2022-10-26 11:56:38.137,0.044554,0.006695
,,,2022-10-26 11:56:38.797,0.041206,0.007364
,,,2022-10-26 11:56:39.448,0.047231,0.006695
,,,2022-10-26 11:56:40.108,0.046562,0.006695
,,,2022-10-26 11:56:40.777,0.049909,0.010711
,,,2022-10-26 11:56:41.444,0.042545,0.008033
,,,2022-10-26 11:56:42.110,0.043884,0.008033
,,,2022-10-26 11:56:42.772,0.042545,0.009372
,,,2022-10-26 11:56:43.425,0.044554,0.008703
,,,2022-10-26 11:56:44.081,0.042545,0.008033
,,,2022-10-26 11:56:44.742,0.044554,0.007364
,,,2022-10-26 11:56:45.405,0.04857,0.007364
,,,2022-10-26 11:56:46.071,0.047901,0.008033
,,,2022-10-26 11:56:46.730,0.045892,0.008033
,,,2022-10-26 11:56:47.386,0.040537,0.006695
,,,2022-10-26 11:56:48.039,0.041876,0.007364
,,,2022-10-26 11:56:48.702,0.044554,0.008033
,,,2022-10-26 11:56:49.460,0.046562,0.008703
,,,2022-10-26 11:56:50.128,0.045892,0.008703
,,,2022-10-26 11:56:50.788,0.044554,0.010042
,,,2022-10-26 11:56:51.439,0.043215,0.006695
,,,2022-10-26 11:56:52.098,0.039198,0.007364
,,,2022-10-26 11:56:52.757,0.043884,0.007364
,,,2022-10-26 11:56:53.406,0.043215,0.006695
,,,2022-10-26 11:56:54.061,0.042545,0.009372
,,,2022-10-26 11:56:54.720,0.041206,0.006025
,,,2022-10-26 11:56:55.371,0.041876,0.008703
,,,2022-10-26 11:56:56.037,0.046562,0.007364
,,,2022-10-26 11:56:56.695,0.041876,0.008703
,,,2022-10-26 11:56:57.353,0.043884,0.009372
,,,2022-10-26 11:56:58.010,0.04857,0.007364
,,,2022-10-26 11:56:58.673,0.043884,0.008703
,,,2022-10-26 11:56:59.324,0.047231,0.007364
,,,2022-10-26 11:56:59.987,0.04857,0.007364
,,,2022-10-26 11:57:00.648,0.047901,0.006025
,,,2022-10-26 11:57:01.302,0.044554,0.007364
,,,2022-10-26 11:57:01.958,0.042545,0.006695
,,,2022-10-26 11:57:02.616,0.043215,0.008703
,,,2022-10-26 11:57:03.271,0.045892,0.007364
,,,2022-10-26 11:57:03.935,0.042545,0.006025
,,,2022-10-26 11:57:04.598,0.040537,0.009372
,,,2022-10-26 11:57:05.259,0.045892,0.009372
,,,2022-10-26 11:57:05.908,0.045223,0.008703
,,,2022-10-26 11:57:06.563,0.043884,0.006695
,,,2022-10-26 11:57:07.226,0.041876,0.007364
,,,2022-10-26 11:57:07.883,0.039867,0.008033
,,,2022-10-26 11:57:08.543,0.046562,0.007364
,,,2022-10-26 11:57:09.198,0.047231,0.008033
,,,2022-10-26 11:57:09.859,0.046562,0.007364
,,,2022-10-26 11:57:10.514,0.041206,0.007364
,,,2022-10-26 11:57:11.151,0.045892,0.006695
,,,2022-10-26 11:57:11.832,0.041876,0.007364
,,,2022-10-26 11:57:12.489,0.041206,0.007364
,,,2022-10-26 11:57:13.148,0.044554,0.009372
,,,2022-10-26 11:57:13.799,0.041876,0.006025
,,,2022-10-26 11:57:14.456,0.040537,0.008033
,,,2022-10-26 11:57:15.114,0.045223,0.008703
,,,2022-10-26 11:57:15.769,0.045223,0.008703
,,,2022-10-26 11:57:16.428,0.045892,0.006695
,,,2022-10-26 11:57:17.088,0.045892,0.006695
,,,2022-10-26 11:57:17.746,0.047231,0.008703
,,,2022-10-26 11:57:18.410,0.047231,0.008703
,,,2022-10-26 11:57:19.064,0.047901,0.007364
,,,2022-10-26 11:57:19.728,0.042545,0.008033
,,,2022-10-26 11:57:20.393,0.043884,0.008033
,,,2022-10-26 11:57:21.046,0.041206,0.006695
,,,2022-10-26 11:57:21.707,0.039198,0.007364
,,,2022-10-26 11:57:22.359,0.042545,0.008703
,,,2022-10-26 11:57:23.020,0.043215,0.008033
,,,2022-10-26 11:57:23.678,0.045892,0.007364
,,,2022-10-26 11:57:24.333,0.045223,0.009372
,,,2022-10-26 11:57:24.994,0.045892,0.006695
,,,2022-10-26 11:57:25.652,0.045892,0.007364
,,,2022-10-26 11:57:26.314,0.046562,0.007364
,,,2022-10-26 11:57:26.976,0.043215,0.008033
,,,2022-10-26 11:57:27.636,0.046562,0.010711
,,,2022-10-26 11:57:28.294,0.049909,0.006025
,,,2022-10-26 11:57:28.959,0.045892,0.006695
,,,2022-10-26 11:57:29.622,0.043215,0.007364
,,,2022-10-26 11:57:30.291,0.044554,0.007364
,,,2022-10-26 11:57:30.943,0.043884,0.008033
,,,2022-10-26 11:57:31.610,0.043215,0.008033
,,,2022-10-26 11:57:32.266,0.045892,0.008033
,,,2022-10-26 11:57:32.923,0.041876,0.007364
,,,2022-10-26 11:57:33.599,0.044554,0.010042
,,,2022-10-26 11:57:34.259,0.047231,0.007364
,,,2022-10-26 11:57:34.913,0.045223,0.008703
,,,2022-10-26 11:57:35.571,0.04924,0.007364
,,,2022-10-26 11:57:36.240,0.044554,0.008033
,,,2022-10-26 11:57:36.907,0.044554,0.006695
,,,2022-10-26 11:57:37.569,0.041876,0.008703
,,,2022-10-26 11:57:38.232,0.044554,0.006695
,,,2022-10-26 11:57:38.891,0.043215,0.008703
,,,2022-10-26 11:57:39.557,0.043215,0.006025
,,,2022-10-26 11:57:40.219,0.041876,0.007364
,,,2022-10-26 11:57:40.883,0.043215,0.007364
,,,2022-10-26 11:57:41.540,0.046562,0.008033
,,,2022-10-26 11:57:42.205,0.044554,0.007364
,,,2022-10-26 11:57:42.860,0.044554,0.006695
,,,2022-10-26 11:57:43.523,0.044554,0.009372
,,,2022-10-26 11:57:44.185,0.041876,0.008703
,,,2022-10-26 11:57:44.853,0.039867,0.008033
,,,2022-10-26 11:57:45.511,0.042545,0.010042
,,,2022-10-26 11:57:46.162,0.039198,0.007364
,,,2022-10-26 11:57:46.820,0.040537,0.009372
,,,2022-10-26 11:57:47.478,0.046562,0.008033
,,,2022-10-26 11:57:48.136,0.044554,0.006695
,,,2022-10-26 11:57:48.803,0.042545,0.008033
,,,2022-10-26 11:57:49.461,0.042545,0.009372
,,,2022-10-26 11:57:50.110,0.046562,0.008033
,,,2022-10-26 11:57:50.770,0.043215,0.008033
,,,2022-10-26 11:57:51.433,0.041876,0.008703
,,,2022-10-26 11:57:52.099,0.043884,0.007364
,,,2022-10-26 11:57:52.751,0.043215,0.007364
,,,2022-10-26 11:57:53.407,0.040537,0.007364
,,,2022-10-26 11:57:54.067,0.044554,0.006695
,,,2022-10-26 11:57:54.721,0.043884,0.007364
,,,2022-10-26 11:57:55.375,0.040537,0.006025
,,,2022-10-26 11:57:56.031,0.045223,0.008703
,,,2022-10-26 11:57:56.695,0.03719,0.006695
,,,2022-10-26 11:57:57.351,0.044554,0.008033
,,,2022-10-26 11:57:58.006,0.047901,0.009372
,,,2022-10-26 11:57:58.680,0.046562,0.008703
,,,2022-10-26 11:57:59.333,0.047901,0.008033
,,,2022-10-26 11:58:00.004,0.041876,0.005356
,,,2022-10-26 11:58:00.633,0.045892,0.008703
,,,2022-10-26 11:58:01.316,0.045892,0.008033
,,,2022-10-26 11:58:01.989,0.047901,0.008703
,,,2022-10-26 11:58:02.645,0.047231,0.007364
,,,2022-10-26 11:58:03.297,0.039198,0.008033
,,,2022-10-26 11:58:04.054,0.043884,0.008033
,,,2022-10-26 11:58:04.715,0.043215,0.008703
,,,2022-10-26 11:58:05.380,0.045223,0.010042
,,,2022-10-26 11:58:06.038,0.044554,0.008033
,,,2022-10-26 11:58:06.690,0.043884,0.007364
,,,2022-10-26 11:58:07.348,0.043215,0.007364
,,,2022-10-26 11:58:07.997,0.049909,0.007364
,,,2022-10-26 11:58:08.662,0.040537,0.006695
,,,2022-10-26 11:58:09.326,0.041876,0.010042
,,,2022-10-26 11:58:09.994,0.043215,0.006695
,,,2022-10-26 11:58:10.655,0.038528,0.008033
,,,2022-10-26 11:58:11.307,0.043215,0.008703
,,,2022-10-26 11:58:11.974,0.046562,0.008033
,,,2022-10-26 11:58:12.633,0.041206,0.009372
,,,2022-10-26 11:58:13.294,0.043215,0.007364
,,,2022-10-26 11:58:13.945,0.042545,0.006025
,,,2022-10-26 11:58:14.600,0.04857,0.008703
,,,2022-10-26 11:58:15.263,0.041876,0.008703
,,,2022-10-26 11:58:15.926,0.041876,0.008033
,,,2022-10-26 11:58:16.590,0.041206,0.008033
,,,2022-10-26 11:58:17.242,0.047231,0.008033
,,,2022-10-26 11:58:17.909,0.049909,0.010711
,,,2022-10-26 11:58:18.576,0.045223,0.008703
,,,2022-10-26 11:58:19.231,0.042545,0.008033
,,,2022-10-26 11:58:19.888,0.050579,0.008703
,,,2022-10-26 11:58:20.555,0.047901,0.008033
,,,2022-10-26 11:58:21.218,0.045892,0.008033
,,,2022-10-26 11:58:21.876,0.043884,0.008703
,,,2022-10-26 11:58:22.540,0.044554,0.007364
,,,2022-10-26 11:58:23.192,0.044554,0.008703
,,,2022-10-26 11:58:23.849,0.041206,0.006025
,,,2022-10-26 11:58:24.496,0.043215,0.006695
,,,2022-10-26 11:58:25.153,0.045223,0.006695
,,,2022-10-26 11:58:25.812,0.043215,0.010042
,,,2022-10-26 11:58:26.474,0.045223,0.006695
,,,2022-10-26 11:58:27.127,0.040537,0.008033
,,,2022-10-26 11:58:27.789,0.044554,0.007364
,,,2022-10-26 11:58:28.468,0.043215,0.008033
,,,2022-10-26 11:58:29.123,0.045223,0.007364
,,,2022-10-26 11:58:29.779,0.042545,0.008703
,,,2022-10-26 11:58:30.435,0.043884,0.006695
,,,2022-10-26 11:58:31.100,0.043884,0.008703
,,,2022-10-26 11:58:31.759,0.047231,0.008033
,,,2022-10-26 11:58:32.406,0.045223,0.010042
,,,2022-10-26 11:58:33.071,0.042545,0.008703
,,,2022-10-26 11:58:33.697,0.041206,0.009372
,,,2022-10-26 11:58:34.355,0.045892,0.007364
,,,2022-10-26 11:58:35.020,0.041876,0.008703
,,,2022-10-26 11:58:35.687,0.045223,0.009372
,,,2022-10-26 11:58:36.348,0.044554,0.006695
,,,2022-10-26 11:58:37.004,0.037859,0.007364
,,,2022-10-26 11:58:37.658,0.043215,0.009372
,,,2022-10-26 11:58:38.317,0.042545,0.008033
,,,2022-10-26 11:58:38.982,0.045892,0.006025
,,,2022-10-26 11:58:39.645,0.041206,0.008703
,,,2022-10-26 11:58:40.276,0.043884,0.007364
,,,2022-10-26 11:58:40.936,0.043884,0.008703
,,,2022-10-26 11:58:41.602,0.03719,0.008033
,,,2022-10-26 11:58:42.265,0.045223,0.008033
,,,2022-10-26 11:58:42.926,0.041206,0.007364
,,,2022-10-26 11:58:43.596,0.047231,0.007364
,,,2022-10-26 11:58:44.257,0.046562,0.007364
,,,2022-10-26 11:58:44.918,0.041876,0.008033
,,,2022-10-26 11:58:45.573,0.040537,0.006695
,,,2022-10-26 11:58:46.233,0.045223,0.010042
,,,2022-10-26 11:58:46.899,0.047901,0.008033
,,,2022-10-26 11:58:47.556,0.043215,0.008703
,,,2022-10-26 11:58:48.216,0.044554,0.009372
,,,2022-10-26 11:58:48.867,0.044554,0.007364
,,,2022-10-26 11:58:49.536,0.041876,0.006695
,,,2022-10-26 11:58:50.190,0.041206,0.008033
,,,2022-10-26 11:58:50.839,0.041206,0.007364
,,,2022-10-26 11:58:51.499,0.044554,0.007364
,,,2022-10-26 11:58:52.165,0.041206,0.008703
,,,2022-10-26 11:58:52.831,0.046562,0.008033
,,,2022-10-26 11:58:53.475,0.041876,0.006025
,,,2022-10-26 11:58:54.139,0.043215,0.010711
,,,2022-10-26 11:58:54.799,0.043215,0.006695
,,,2022-10-26 11:58:55.457,0.043215,0.007364
,,,2022-10-26 11:58:56.115,0.039198,0.006695
,,,2022-10-26 11:58:56.778,0.043215,0.008703
,,,2022-10-26 11:58:57.435,0.045892,0.008033
,,,2022-10-26 11:58:58.096,0.043884,0.006025
,,,2022-10-26 11:58:58.762,0.046562,0.008703
,,,2022-10-26 11:58:59.425,0.047901,0.008703
,,,2022-10-26 11:59:00.095,0.047901,0.008033
,,,2022-10-26 11:59:00.747,0.045223,0.008703
,,,2022-10-26 11:59:01.399,0.043215,0.008033
,,,2022-10-26 11:59:02.061,0.042545,0.008703
,,,2022-10-26 11:59:02.718,0.042545,0.007364
,,,2022-10-26 11:59:03.379,0.047231,0.006695
,,,2022-10-26 11:59:04.043,0.04857,0.006025
,,,2022-10-26 11:59:04.704,0.043215,0.006695
,,,2022-10-26 11:59:05.337,0.049909,0.008033
,,,2022-10-26 11:59:05.999,0.043215,0.007364
,,,2022-10-26 11:59:06.656,0.040537,0.008703
,,,2022-10-26 11:59:07.311,0.047231,0.008703
,,,2022-10-26 11:59:07.972,0.043215,0.009372
,,,2022-10-26 11:59:08.644,0.041876,0.009372
,,,2022-10-26 11:59:09.301,0.042545,0.008033
,,,2022-10-26 11:59:09.961,0.041876,0.008703
,,,2022-10-26 11:59:10.625,0.045223,0.008033
,,,2022-10-26 11:59:11.289,0.041206,0.010042
,,,2022-10-26 11:59:11.943,0.044554,0.007364
,,,2022-10-26 11:59:12.573,0.045223,0.009372
,,,2022-10-26 11:59:13.241,0.043884,0.007364
,,,2022-10-26 11:59:13.904,0.045892,0.008033
,,,2022-10-26 11:59:14.564,0.041206,0.010711
,,,2022-10-26 11:59:15.220,0.049909,0.008703
,,,2022-10-26 11:59:15.878,0.04857,0.007364
,,,2022-10-26 11:59:16.540,0.042545,0.009372
,,,2022-10-26 11:59:17.199,0.045892,0.008033
,,,2022-10-26 11:59:17.863,0.043884,0.007364
,,,2022-10-26 11:59:18.635,0.045223,0.009372
,,,2022-10-26 11:59:19.293,0.045223,0.008703
,,,2022-10-26 11:59:19.954,0.043884,0.006025
,,,2022-10-26 11:59:20.607,0.049909,0.006025
,,,2022-10-26 11:59:21.260,0.041876,0.008703
,,,2022-10-26 11:59:21.921,0.045892,0.008033
,,,2022-10-26 11:59:22.585,0.045892,0.008703
,,,2022-10-26 11:59:23.245,0.041876,0.008033
,,,2022-10-26 11:59:23.912,0.043884,0.008033
,,,2022-10-26 11:59:24.572,0.038528,0.006695
,,,2022-10-26 11:59:25.228,0.043215,0.008033
,,,2022-10-26 11:59:25.881,0.043215,0.008033
,,,2022-10-26 11:59:26.538,0.045223,0.008703
,,,2022-10-26 11:59:27.192,0.043215,0.006025
,,,2022-10-26 11:59:27.855,0.041876,0.007364
,,,2022-10-26 11:59:28.505,0.045892,0.007364
,,,2022-10-26 11:59:29.171,0.043884,0.009372
,,,2022-10-26 11:59:29.821,0.039198,0.007364
,,,2022-10-26 11:59:30.478,0.045223,0.006695
,,,2022-10-26 11:59:31.134,0.051248,0.010711
,,,2022-10-26 11:59:31.789,0.04924,0.008033
,,,2022-10-26 11:59:32.440,0.047901,0.006695
,,,2022-10-26 11:59:33.096,0.039867,0.008033
,,,2022-10-26 11:59:33.752,0.043215,0.008033
,,,2022-10-26 11:59:34.406,0.046562,0.006695
,,,2022-10-26 11:59:35.065,0.043215,0.006695
,,,2022-10-26 11:59:35.730,0.041206,0.010042
,,,2022-10-26 11:59:36.389,0.045223,0.008033
,,,2022-10-26 11:59:37.052,0.043215,0.007364
,,,2022-10-26 11:59:37.716,0.039867,0.008703
,,,2022-10-26 11:59:38.380,0.041876,0.008033
,,,2022-10-26 11:59:39.035,0.044554,0.006695
,,,2022-10-26 11:59:39.688,0.042545,0.006695
,,,2022-10-26 11:59:40.340,0.042545,0.007364
,,,2022-10-26 11:59:41.015,0.041876,0.007364
,,,2022-10-26 11:59:41.681,0.04924,0.008033
,,,2022-10-26 11:59:42.348,0.047231,0.007364
,,,2022-10-26 11:59:43.032,0.046562,0.008033
,,,2022-10-26 11:59:43.686,0.045223,0.010042
,,,2022-10-26 11:59:44.347,0.04857,0.006025
,,,2022-10-26 11:59:45.005,0.041206,0.006025
,,,2022-10-26 11:59:45.656,0.046562,0.007364
,,,2022-10-26 11:59:46.319,0.046562,0.007364
,,,2022-10-26 11:59:46.981,0.044554,0.008033
,,,2022-10-26 11:59:47.648,0.041206,0.008033
,,,2022-10-26 11:59:48.312,0.044554,0.010042
,,,2022-10-26 11:59:48.974,0.045892,0.008033
,,,2022-10-26 11:59:49.635,0.044554,0.006695
,,,2022-10-26 11:59:50.288,0.043884,0.006695
,,,2022-10-26 11:59:50.943,0.042545,0.006695
,,,2022-10-26 11:59:51.605,0.039867,0.008703
,,,2022-10-26 11:59:52.272,0.043215,0.008033
,,,2022-10-26 11:59:52.925,0.045892,0.006695
,,,2022-10-26 11:59:53.585,0.045223,0.006695
,,,2022-10-26 11:59:54.235,0.043884,0.008703
,,,2022-10-26 11:59:54.894,0.043884,0.008033
,,,2022-10-26 11:59:55.553,0.043884,0.007364
,,,2022-10-26 11:59:56.209,0.044554,0.006695
,,,2022-10-26 11:59:56.878,0.042545,0.009372
,,,2022-10-26 11:59:57.540,0.043215,0.008033
,,,2022-10-26 11:59:58.198,0.052587,0.007364
,,,2022-10-26 11:59:58.854,0.043884,0.008033
,,,2022-10-26 11:59:59.523,0.041206,0.008703
,,,2022-10-26 12:00:00.206,0.046562,0.008033
,,,2022-10-26 12:00:00.871,0.047231,0.006695
,,,2022-10-26 12:00:01.523,0.046562,0.009372
,,,2022-10-26 12:00:02.188,0.045223,0.006695
,,,2022-10-26 12:00:02.848,0.043215,0.008703
,,,2022-10-26 12:00:03.517,0.045223,0.007364
,,,2022-10-26 12:00:04.168,0.043215,0.008033
,,,2022-10-26 12:00:04.826,0.044554,0.008703
,,,2022-10-26 12:00:05.482,0.045223,0.008703
,,,2022-10-26 12:00:06.132,0.045892,0.008703
,,,2022-10-26 12:00:06.778,0.047901,0.008033
,,,2022-10-26 12:00:07.430,0.046562,0.008703
,,,2022-10-26 12:00:08.080,0.045223,0.007364
,,,2022-10-26 12:00:08.740,0.045892,0.008703
,,,2022-10-26 12:00:09.413,0.045223,0.007364
,,,2022-10-26 12:00:10.075,0.044554,0.007364
,,,2022-10-26 12:00:10.737,0.045892,0.007364
,,,2022-10-26 12:00:11.386,0.043884,0.008703
,,,2022-10-26 12:00:12.020,0.045892,0.008033
,,,2022-10-26 12:00:12.685,0.045892,0.007364
,,,2022-10-26 12:00:13.344,0.047901,0.009372
,,,2022-10-26 12:00:14.003,0.042545,0.006025
,,,2022-10-26 12:00:14.661,0.044554,0.008703
,,,2022-10-26 12:00:15.312,0.043215,0.008703
,,,2022-10-26 12:00:15.971,0.047231,0.008033
,,,2022-10-26 12:00:16.637,0.042545,0.005356
,,,2022-10-26 12:00:17.288,0.043215,0.009372
,,,2022-10-26 12:00:17.950,0.047231,0.006695
,,,2022-10-26 12:00:18.619,0.039867,0.007364
,,,2022-10-26 12:00:19.282,0.041206,0.007364
,,,2022-10-26 12:00:19.941,0.046562,0.009372
,,,2022-10-26 12:00:20.604,0.047901,0.009372
,,,2022-10-26 12:00:21.263,0.043215,0.008033
,,,2022-10-26 12:00:21.919,0.045892,0.007364
,,,2022-10-26 12:00:22.574,0.043215,0.008703
,,,2022-10-26 12:00:23.236,0.047231,0.006695
,,,2022-10-26 12:00:23.905,0.043884,0.006695
,,,2022-10-26 12:00:24.565,0.041876,0.010042
,,,2022-10-26 12:00:25.223,0.045223,0.007364
,,,2022-10-26 12:00:25.887,0.043215,0.007364
,,,2022-10-26 12:00:26.547,0.045892,0.007364
,,,2022-10-26 12:00:27.200,0.040537,0.008033
,,,2022-10-26 12:00:27.879,0.041876,0.008703
,,,2022-10-26 12:00:28.543,0.041206,0.008703
,,,2022-10-26 12:00:29.198,0.042545,0.008033
,,,2022-10-26 12:00:29.847,0.046562,0.007364
,,,2022-10-26 12:00:30.496,0.039867,0.009372
,,,2022-10-26 12:00:31.151,0.045892,0.008033
,,,2022-10-26 12:00:31.804,0.039867,0.006025
,,,2022-10-26 12:00:32.449,0.038528,0.010042
,,,2022-10-26 12:00:33.200,0.043215,0.009372
,,,2022-10-26 12:00:33.861,0.043884,0.007364
,,,2022-10-26 12:00:34.500,0.043884,0.007364
,,,2022-10-26 12:00:35.154,0.039867,0.008703
,,,2022-10-26 12:00:35.810,0.041206,0.007364
,,,2022-10-26 12:00:36.451,0.041206,0.009372
,,,2022-10-26 12:00:37.101,0.044554,0.008033
,,,2022-10-26 12:00:37.762,0.04924,0.007364
,,,2022-10-26 12:00:38.410,0.043884,0.008033
,,,2022-10-26 12:00:39.065,0.043215,0.006695
,,,2022-10-26 12:00:39.717,0.044554,0.008033
,,,2022-10-26 12:00:40.377,0.045892,0.007364
,,,2022-10-26 12:00:41.028,0.043215,0.008033
,,,2022-10-26 12:00:41.681,0.044554,0.010711
,,,2022-10-26 12:00:42.330,0.041876,0.008703
,,,2022-10-26 12:00:42.991,0.045223,0.009372
,,,2022-10-26 12:00:43.644,0.043215,0.007364
,,,2022-10-26 12:00:44.294,0.050579,0.006695
,,,2022-10-26 12:00:44.951,0.039867,0.007364
,,,2022-10-26 12:00:45.614,0.041876,0.008703
,,,2022-10-26 12:00:46.260,0.043215,0.011381
,,,2022-10-26 12:00:46.917,0.038528,0.008033
,,,2022-10-26 12:00:47.573,0.047231,0.007364
,,,2022-10-26 12:00:48.226,0.045223,0.007364
,,,2022-10-26 12:00:48.883,0.043215,0.007364
,,,2022-10-26 12:00:49.538,0.047901,0.008703
,,,2022-10-26 12:00:50.184,0.043884,0.007364
,,,2022-10-26 12:00:50.827,0.041876,0.008033
,,,2022-10-26 12:00:51.476,0.043215,0.008033
,,,2022-10-26 12:00:52.134,0.041206,0.006695
,,,2022-10-26 12:00:52.791,0.041876,0.009372
,,,2022-10-26 12:00:53.439,0.043884,0.008033
,,,2022-10-26 12:00:54.091,0.046562,0.007364
,,,2022-10-26 12:00:54.744,0.039198,0.006695
,,,2022-10-26 12:00:55.390,0.039198,0.008703
,,,2022-10-26 12:00:56.042,0.04857,0.007364
,,,2022-10-26 12:00:56.701,0.047901,0.008033
,,,2022-10-26 12:00:57.361,0.045892,0.007364
,,,2022-10-26 12:00:58.015,0.045892,0.007364
,,,2022-10-26 12:00:58.664,0.045223,0.008703
,,,2022-10-26 12:00:59.312,0.043884,0.006025
,,,2022-10-26 12:00:59.966,0.039198,0.008033
,,,2022-10-26 12:01:00.624,0.046562,0.008703
,,,2022-10-26 12:01:01.272,0.047901,0.010042
,,,2022-10-26 12:01:01.951,0.043884,0.007364
,,,2022-10-26 12:01:02.609,0.041206,0.006695
,,,2022-10-26 12:01:03.255,0.035851,0.008033
,,,2022-10-26 12:01:03.905,0.049909,0.006025
,,,2022-10-26 12:01:04.557,0.040537,0.008033
,,,2022-10-26 12:01:05.217,0.043884,0.008033
,,,2022-10-26 12:01:05.861,0.038528,0.007364
,,,2022-10-26 12:01:06.519,0.043215,0.007364
,,,2022-10-26 12:01:07.170,0.045223,0.008033
,,,2022-10-26 12:01:07.821,0.049909,0.008703
,,,2022-10-26 12:01:08.470,0.047231,0.009372
,,,2022-10-26 12:01:09.123,0.044554,0.008703
