Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(4) (V)
,,,2022-11-24 11:08:21.842,-0.011715
,,,2022-11-24 11:08:22.343,-0.011715
,,,2022-11-24 11:08:22.842,-0.01841
,,,2022-11-24 11:08:23.347,-0.011715
,,,2022-11-24 11:08:23.843,-0.011715
,,,2022-11-24 11:08:24.342,-0.020084
,,,2022-11-24 11:08:24.841,-0.01841
,,,2022-11-24 11:08:25.360,-0.016736
,,,2022-11-24 11:08:25.843,-0.005021
,,,2022-11-24 11:08:26.342,-0.011715
,,,2022-11-24 11:08:26.843,-0.015063
,,,2022-11-24 11:08:27.343,-0.006695
,,,2022-11-24 11:08:27.842,-0.011715
,,,2022-11-24 11:08:28.345,-0.011715
,,,2022-11-24 11:08:28.843,-0.010042
,,,2022-11-24 11:08:29.361,-0.008368
,,,2022-11-24 11:08:29.844,-0.006695
,,,2022-11-24 11:08:30.344,-0.020084
,,,2022-11-24 11:08:30.842,-0.006695
,,,2022-11-24 11:08:31.345,-0.016736
,,,2022-11-24 11:08:31.842,-0.013389
,,,2022-11-24 11:08:32.343,-0.025105
,,,2022-11-24 11:08:32.844,-0.035146
,,,2022-11-24 11:08:33.344,-0.010042
,,,2022-11-24 11:08:33.842,-0.026778
,,,2022-11-24 11:08:34.343,-0.010042
,,,2022-11-24 11:08:34.843,-0.040167
,,,2022-11-24 11:08:35.343,-0.046862
,,,2022-11-24 11:08:35.842,-0.016736
,,,2022-11-24 11:08:36.345,-0.025105
,,,2022-11-24 11:08:36.842,-0.016736
,,,2022-11-24 11:08:37.343,-0.025105
,,,2022-11-24 11:08:37.843,-0.031799
,,,2022-11-24 11:08:38.341,-0.023431
,,,2022-11-24 11:08:38.842,-0.015063
,,,2022-11-24 11:08:39.342,-0.006695
,,,2022-11-24 11:08:39.843,-0.01841
,,,2022-11-24 11:08:40.342,-0.010042
,,,2022-11-24 11:08:40.842,-0.008368
,,,2022-11-24 11:08:41.343,-0.010042
,,,2022-11-24 11:08:41.843,-0.016736
,,,2022-11-24 11:08:42.342,-0.041841
,,,2022-11-24 11:08:42.844,-0.01841
,,,2022-11-24 11:08:43.349,-0.023431
,,,2022-11-24 11:08:43.843,-0.016736
,,,2022-11-24 11:08:44.343,-0.01841
,,,2022-11-24 11:08:44.842,-0.006695
,,,2022-11-24 11:08:45.342,-0.020084
,,,2022-11-24 11:08:45.842,-0.023431
,,,2022-11-24 11:08:46.343,-0.011715
,,,2022-11-24 11:08:46.842,-0.01841
,,,2022-11-24 11:08:47.347,-0.006695
,,,2022-11-24 11:08:47.843,-0.008368
,,,2022-11-24 11:08:48.341,-0.010042
,,,2022-11-24 11:08:48.841,-0.01841
,,,2022-11-24 11:08:49.342,-0.006695
,,,2022-11-24 11:08:49.843,-0.006695
,,,2022-11-24 11:08:50.343,-0.026778
,,,2022-11-24 11:08:50.841,-0.025105
,,,2022-11-24 11:08:51.341,-0.015063
,,,2022-11-24 11:08:51.841,-0.020084
,,,2022-11-24 11:08:52.342,-0.023431
,,,2022-11-24 11:08:52.841,-0.020084
,,,2022-11-24 11:08:53.341,-0.016736
,,,2022-11-24 11:08:53.845,-0.010042
,,,2022-11-24 11:08:54.345,-0.013389
,,,2022-11-24 11:08:54.844,-0.011715
,,,2022-11-24 11:08:55.341,-0.031799
,,,2022-11-24 11:08:55.841,-0.025105
,,,2022-11-24 11:08:56.343,-0.006695
,,,2022-11-24 11:08:56.845,-0.015063
,,,2022-11-24 11:08:57.345,-0.010042
,,,2022-11-24 11:08:57.850,-0.006695
,,,2022-11-24 11:08:58.352,-0.035146
,,,2022-11-24 11:08:58.844,-0.013389
,,,2022-11-24 11:08:59.351,-0.021757
,,,2022-11-24 11:08:59.853,-0.025105
,,,2022-11-24 11:09:00.350,-0.006695
,,,2022-11-24 11:09:00.845,-0.033473
,,,2022-11-24 11:09:01.343,-0.040167
,,,2022-11-24 11:09:01.843,-0.013389
,,,2022-11-24 11:09:02.343,-0.016736
,,,2022-11-24 11:09:02.842,-0.031799
,,,2022-11-24 11:09:03.346,-0.011715
,,,2022-11-24 11:09:03.843,-0.010042
,,,2022-11-24 11:09:04.346,-0.011715
,,,2022-11-24 11:09:04.844,-0.020084
,,,2022-11-24 11:09:05.343,-0.008368
,,,2022-11-24 11:09:05.842,-0.023431
,,,2022-11-24 11:09:06.342,-0.011715
,,,2022-11-24 11:09:06.841,-0.006695
,,,2022-11-24 11:09:07.342,-0.023431
,,,2022-11-24 11:09:07.843,-0.011715
,,,2022-11-24 11:09:08.345,-0.020084
,,,2022-11-24 11:09:08.843,-0.031799
,,,2022-11-24 11:09:09.342,-0.01841
,,,2022-11-24 11:09:09.842,-0.021757
,,,2022-11-24 11:09:10.343,-0.011715
,,,2022-11-24 11:09:10.842,-0.010042
,,,2022-11-24 11:09:11.344,-0.016736
,,,2022-11-24 11:09:11.843,-0.011715
,,,2022-11-24 11:09:12.342,-0.006695
,,,2022-11-24 11:09:12.843,-0.006695
,,,2022-11-24 11:09:13.344,-0.011715
,,,2022-11-24 11:09:13.842,-0.015063
,,,2022-11-24 11:09:14.342,-0.025105
,,,2022-11-24 11:09:14.843,-0.01841
,,,2022-11-24 11:09:15.342,-0.01841
,,,2022-11-24 11:09:15.847,-0.010042
,,,2022-11-24 11:09:16.344,-0.021757
,,,2022-11-24 11:09:16.842,-0.011715
,,,2022-11-24 11:09:17.342,-0.01841
,,,2022-11-24 11:09:17.843,-0.035146
,,,2022-11-24 11:09:18.343,-0.006695
,,,2022-11-24 11:09:18.842,-0.01841
,,,2022-11-24 11:09:19.343,-0.010042
,,,2022-11-24 11:09:19.843,-0.013389
,,,2022-11-24 11:09:20.344,-0.01841
,,,2022-11-24 11:09:20.842,-0.011715
,,,2022-11-24 11:09:21.343,-0.030126
,,,2022-11-24 11:09:21.842,-0.016736
,,,2022-11-24 11:09:22.342,-0.005021
,,,2022-11-24 11:09:22.842,-0.011715
,,,2022-11-24 11:09:23.343,-0.020084
,,,2022-11-24 11:09:23.843,-0.011715
,,,2022-11-24 11:09:24.344,-0.026778
,,,2022-11-24 11:09:24.844,-0.005021
,,,2022-11-24 11:09:25.342,-0.028452
,,,2022-11-24 11:09:25.842,-0.011715
,,,2022-11-24 11:09:26.342,-0.016736
,,,2022-11-24 11:09:26.842,-0.016736
,,,2022-11-24 11:09:27.342,-0.015063
,,,2022-11-24 11:09:27.841,-0.016736
,,,2022-11-24 11:09:28.342,-0.013389
,,,2022-11-24 11:09:28.842,-0.023431
,,,2022-11-24 11:09:29.343,-0.020084
,,,2022-11-24 11:09:29.843,-0.006695
,,,2022-11-24 11:09:30.342,-0.016736
,,,2022-11-24 11:09:30.843,-0.01841
,,,2022-11-24 11:09:31.342,-0.010042
,,,2022-11-24 11:09:31.843,-0.011715
,,,2022-11-24 11:09:32.342,-0.006695
,,,2022-11-24 11:09:32.843,-0.011715
,,,2022-11-24 11:09:33.342,-0.011715
,,,2022-11-24 11:09:33.842,-0.008368
,,,2022-11-24 11:09:34.342,-0.011715
,,,2022-11-24 11:09:34.842,-0.011715
,,,2022-11-24 11:09:35.343,-0.033473
,,,2022-11-24 11:09:35.843,-0.040167
,,,2022-11-24 11:09:36.343,-0.046862
,,,2022-11-24 11:09:36.843,-0.016736
,,,2022-11-24 11:09:37.352,-0.011715
,,,2022-11-24 11:09:37.855,-0.013389
,,,2022-11-24 11:09:38.347,-0.023431
,,,2022-11-24 11:09:38.847,-0.016736
,,,2022-11-24 11:09:39.342,-0.031799
,,,2022-11-24 11:09:39.846,-0.013389
,,,2022-11-24 11:09:40.348,-0.006695
,,,2022-11-24 11:09:40.842,-0.01841
,,,2022-11-24 11:09:41.342,-0.005021
,,,2022-11-24 11:09:41.846,-0.025105
,,,2022-11-24 11:09:42.348,-0.013389
,,,2022-11-24 11:09:42.847,-0.020084
,,,2022-11-24 11:09:43.342,-0.015063
,,,2022-11-24 11:09:43.845,-0.010042
,,,2022-11-24 11:09:44.345,-0.011715
,,,2022-11-24 11:09:44.848,-0.028452
,,,2022-11-24 11:09:45.348,-0.010042
,,,2022-11-24 11:09:45.845,-0.011715
,,,2022-11-24 11:09:46.343,-0.010042
,,,2022-11-24 11:09:46.845,-0.020084
,,,2022-11-24 11:09:47.342,-0.008368
,,,2022-11-24 11:09:47.844,-0.010042
,,,2022-11-24 11:09:48.342,-0.01841
,,,2022-11-24 11:09:48.843,-0.021757
,,,2022-11-24 11:09:49.344,-0.008368
,,,2022-11-24 11:09:49.847,-0.023431
,,,2022-11-24 11:09:50.347,-0.016736
,,,2022-11-24 11:09:50.843,-0.016736
,,,2022-11-24 11:09:51.342,-0.011715
,,,2022-11-24 11:09:51.842,-0.010042
,,,2022-11-24 11:09:52.342,-0.026778
,,,2022-11-24 11:09:52.844,-0.031799
,,,2022-11-24 11:09:53.342,-0.011715
,,,2022-11-24 11:09:53.844,-0.040167
,,,2022-11-24 11:09:54.342,-0.010042
,,,2022-11-24 11:09:54.843,-0.013389
,,,2022-11-24 11:09:55.342,-0.030126
,,,2022-11-24 11:09:55.842,-0.015063
,,,2022-11-24 11:09:56.343,-0.013389
,,,2022-11-24 11:09:56.844,-0.005021
,,,2022-11-24 11:09:57.343,-0.021757
,,,2022-11-24 11:09:57.852,-0.006695
,,,2022-11-24 11:09:58.343,-0.010042
,,,2022-11-24 11:09:58.845,-0.015063
,,,2022-11-24 11:09:59.352,-0.011715
,,,2022-11-24 11:09:59.851,-0.01841
,,,2022-11-24 11:10:00.358,-0.01841
,,,2022-11-24 11:10:00.848,-0.01841
,,,2022-11-24 11:10:01.352,-0.011715
,,,2022-11-24 11:10:01.842,-0.006695
,,,2022-11-24 11:10:02.342,-0.01841
,,,2022-11-24 11:10:02.844,-0.026778
,,,2022-11-24 11:10:03.343,-0.03682
,,,2022-11-24 11:10:03.843,-0.005021
,,,2022-11-24 11:10:04.343,-0.010042
,,,2022-11-24 11:10:04.843,-0.040167
,,,2022-11-24 11:10:05.341,-0.010042
,,,2022-11-24 11:10:05.841,-0.023431
,,,2022-11-24 11:10:06.342,-0.011715
,,,2022-11-24 11:10:06.843,-0.011715
,,,2022-11-24 11:10:07.343,-0.011715
,,,2022-11-24 11:10:07.843,-0.015063
,,,2022-11-24 11:10:08.343,-0.010042
,,,2022-11-24 11:10:08.842,-0.006695
,,,2022-11-24 11:10:09.343,-0.023431
,,,2022-11-24 11:10:09.843,-0.025105
,,,2022-11-24 11:10:10.344,-0.023431
,,,2022-11-24 11:10:10.842,-0.006695
,,,2022-11-24 11:10:11.342,-0.011715
,,,2022-11-24 11:10:11.842,-0.016736
,,,2022-11-24 11:10:12.342,-0.013389
,,,2022-11-24 11:10:12.843,-0.011715
,,,2022-11-24 11:10:13.341,-0.011715
,,,2022-11-24 11:10:13.841,-0.020084
,,,2022-11-24 11:10:14.340,-0.023431
,,,2022-11-24 11:10:14.841,-0.013389
,,,2022-11-24 11:10:15.343,-0.010042
,,,2022-11-24 11:10:15.843,-0.015063
,,,2022-11-24 11:10:16.342,-0.010042
,,,2022-11-24 11:10:16.842,-0.010042
,,,2022-11-24 11:10:17.342,-0.013389
,,,2022-11-24 11:10:17.841,-0.023431
,,,2022-11-24 11:10:18.341,-0.01841
,,,2022-11-24 11:10:18.842,-0.010042
,,,2022-11-24 11:10:19.342,-0.005021
,,,2022-11-24 11:10:19.852,-0.030126
,,,2022-11-24 11:10:20.343,-0.01841
,,,2022-11-24 11:10:20.841,-0.025105
,,,2022-11-24 11:10:21.342,-0.011715
,,,2022-11-24 11:10:21.849,-0.006695
,,,2022-11-24 11:10:22.343,-0.006695
,,,2022-11-24 11:10:22.842,-0.006695
,,,2022-11-24 11:10:23.343,-0.015063
,,,2022-11-24 11:10:23.843,-0.010042
,,,2022-11-24 11:10:24.350,-0.016736
,,,2022-11-24 11:10:24.843,-0.041841
,,,2022-11-24 11:10:25.342,-0.011715
,,,2022-11-24 11:10:25.841,-0.010042
,,,2022-11-24 11:10:26.341,-0.015063
,,,2022-11-24 11:10:26.842,-0.016736
,,,2022-11-24 11:10:27.343,-0.010042
,,,2022-11-24 11:10:27.843,-0.023431
,,,2022-11-24 11:10:28.343,-0.011715
,,,2022-11-24 11:10:28.843,-0.016736
,,,2022-11-24 11:10:29.343,-0.011715
,,,2022-11-24 11:10:29.846,-0.023431
,,,2022-11-24 11:10:30.342,-0.016736
,,,2022-11-24 11:10:30.847,-0.010042
,,,2022-11-24 11:10:31.347,-0.010042
,,,2022-11-24 11:10:31.846,-0.065272
,,,2022-11-24 11:10:32.342,-0.046862
,,,2022-11-24 11:10:32.842,-0.020084
,,,2022-11-24 11:10:33.345,-0.021757
,,,2022-11-24 11:10:33.843,-0.013389
,,,2022-11-24 11:10:34.341,-0.005021
,,,2022-11-24 11:10:34.848,-0.005021
,,,2022-11-24 11:10:35.342,-0.01841
,,,2022-11-24 11:10:35.843,-0.010042
,,,2022-11-24 11:10:36.341,-0.01841
,,,2022-11-24 11:10:36.841,-0.011715
,,,2022-11-24 11:10:37.342,-0.026778
,,,2022-11-24 11:10:37.843,-0.011715
,,,2022-11-24 11:10:38.344,-0.023431
,,,2022-11-24 11:10:38.846,-0.011715
,,,2022-11-24 11:10:39.350,-0.006695
,,,2022-11-24 11:10:39.844,-0.011715
,,,2022-11-24 11:10:40.347,-0.010042
,,,2022-11-24 11:10:40.843,-0.011715
,,,2022-11-24 11:10:41.343,-0.008368
,,,2022-11-24 11:10:41.841,-0.011715
,,,2022-11-24 11:10:42.343,-0.016736
,,,2022-11-24 11:10:42.843,-0.01841
,,,2022-11-24 11:10:43.342,-0.010042
,,,2022-11-24 11:10:43.843,-0.016736
,,,2022-11-24 11:10:44.343,-0.016736
,,,2022-11-24 11:10:44.843,-0.011715
,,,2022-11-24 11:10:45.343,-0.005021
,,,2022-11-24 11:10:45.843,-0.021757
,,,2022-11-24 11:10:46.342,-0.011715
,,,2022-11-24 11:10:46.845,-0.013389
,,,2022-11-24 11:10:47.342,-0.01841
,,,2022-11-24 11:10:47.843,-0.016736
,,,2022-11-24 11:10:48.343,-0.01841
,,,2022-11-24 11:10:48.842,-0.010042
,,,2022-11-24 11:10:49.343,-0.011715
,,,2022-11-24 11:10:49.842,-0.011715
,,,2022-11-24 11:10:50.343,-0.020084
,,,2022-11-24 11:10:50.841,-0.026778
,,,2022-11-24 11:10:51.343,-0.011715
,,,2022-11-24 11:10:51.844,-0.011715
,,,2022-11-24 11:10:52.342,-0.015063
,,,2022-11-24 11:10:52.843,-0.01841
,,,2022-11-24 11:10:53.342,-0.020084
,,,2022-11-24 11:10:53.843,-0.010042
,,,2022-11-24 11:10:54.343,-0.011715
,,,2022-11-24 11:10:54.844,-0.010042
,,,2022-11-24 11:10:55.342,-0.021757
,,,2022-11-24 11:10:55.843,-0.011715
,,,2022-11-24 11:10:56.341,-0.011715
,,,2022-11-24 11:10:56.842,-0.01841
,,,2022-11-24 11:10:57.357,-0.01841
,,,2022-11-24 11:10:57.844,-0.023431
,,,2022-11-24 11:10:58.354,-0.025105
,,,2022-11-24 11:10:58.844,-0.006695
,,,2022-11-24 11:10:59.345,-0.015063
,,,2022-11-24 11:10:59.849,-0.013389
,,,2022-11-24 11:11:00.344,-0.006695
,,,2022-11-24 11:11:00.843,-0.031799
,,,2022-11-24 11:11:01.344,-0.016736
,,,2022-11-24 11:11:01.841,-0.021757
,,,2022-11-24 11:11:02.342,-0.020084
,,,2022-11-24 11:11:02.845,-0.006695
,,,2022-11-24 11:11:03.343,-0.023431
,,,2022-11-24 11:11:03.842,-0.01841
,,,2022-11-24 11:11:04.342,-0.020084
,,,2022-11-24 11:11:04.842,-0.011715
,,,2022-11-24 11:11:05.341,-0.008368
,,,2022-11-24 11:11:05.842,-0.006695
,,,2022-11-24 11:11:06.341,-0.010042
,,,2022-11-24 11:11:06.842,-0.015063
,,,2022-11-24 11:11:07.343,-0.03682
,,,2022-11-24 11:11:07.843,-0.010042
,,,2022-11-24 11:11:08.341,-0.016736
,,,2022-11-24 11:11:08.842,-0.01841
,,,2022-11-24 11:11:09.342,-0.011715
,,,2022-11-24 11:11:09.841,-0.011715
,,,2022-11-24 11:11:10.343,-0.030126
,,,2022-11-24 11:11:10.842,-0.011715
,,,2022-11-24 11:11:11.342,-0.010042
,,,2022-11-24 11:11:11.843,-0.020084
,,,2022-11-24 11:11:12.342,-0.011715
,,,2022-11-24 11:11:12.842,-0.010042
,,,2022-11-24 11:11:13.342,-0.015063
,,,2022-11-24 11:11:13.843,-0.006695
,,,2022-11-24 11:11:14.343,-0.016736
,,,2022-11-24 11:11:14.842,-0.013389
,,,2022-11-24 11:11:15.343,-0.01841
,,,2022-11-24 11:11:15.842,-0.01841
,,,2022-11-24 11:11:16.341,-0.020084
,,,2022-11-24 11:11:16.842,-0.045188
,,,2022-11-24 11:11:17.343,-0.025105
,,,2022-11-24 11:11:17.842,-0.006695
,,,2022-11-24 11:11:18.342,-0.01841
,,,2022-11-24 11:11:18.843,-0.011715
,,,2022-11-24 11:11:19.342,-0.010042
,,,2022-11-24 11:11:19.842,-0.033473
,,,2022-11-24 11:11:20.342,-0.01841
,,,2022-11-24 11:11:20.842,-0.006695
,,,2022-11-24 11:11:21.342,-0.01841
,,,2022-11-24 11:11:21.842,-0.011715
,,,2022-11-24 11:11:22.347,-0.01841
,,,2022-11-24 11:11:22.846,-0.011715
,,,2022-11-24 11:11:23.346,-0.005021
,,,2022-11-24 11:11:23.841,-0.008368
,,,2022-11-24 11:11:24.343,-0.010042
,,,2022-11-24 11:11:24.844,-0.026778
,,,2022-11-24 11:11:25.345,-0.01841
,,,2022-11-24 11:11:25.851,-0.016736
,,,2022-11-24 11:11:26.347,-0.006695
,,,2022-11-24 11:11:26.844,-0.016736
,,,2022-11-24 11:11:27.344,-0.023431
,,,2022-11-24 11:11:27.843,-0.010042
,,,2022-11-24 11:11:28.345,-0.010042
,,,2022-11-24 11:11:28.842,-0.028452
,,,2022-11-24 11:11:29.342,-0.015063
,,,2022-11-24 11:11:29.843,-0.016736
,,,2022-11-24 11:11:30.344,-0.03682
,,,2022-11-24 11:11:30.844,-0.033473
,,,2022-11-24 11:11:31.345,-0.020084
,,,2022-11-24 11:11:31.843,-0.006695
,,,2022-11-24 11:11:32.343,-0.006695
,,,2022-11-24 11:11:32.843,-0.006695
,,,2022-11-24 11:11:33.343,-0.010042
,,,2022-11-24 11:11:33.843,-0.011715
,,,2022-11-24 11:11:34.343,-0.011715
,,,2022-11-24 11:11:34.843,-0.006695
,,,2022-11-24 11:11:35.343,-0.011715
,,,2022-11-24 11:11:35.847,-0.011715
,,,2022-11-24 11:11:36.343,-0.006695
,,,2022-11-24 11:11:36.846,-0.006695
,,,2022-11-24 11:11:37.342,-0.011715
,,,2022-11-24 11:11:37.845,-0.008368
,,,2022-11-24 11:11:38.343,-0.011715
,,,2022-11-24 11:11:38.844,-0.008368
,,,2022-11-24 11:11:39.343,-0.021757
,,,2022-11-24 11:11:39.843,-0.01841
,,,2022-11-24 11:11:40.342,-0.011715
,,,2022-11-24 11:11:40.857,-0.016736
,,,2022-11-24 11:11:41.343,-0.006695
,,,2022-11-24 11:11:41.848,-0.006695
,,,2022-11-24 11:11:42.343,-0.011715
,,,2022-11-24 11:11:42.859,-0.023431
,,,2022-11-24 11:11:43.342,-0.016736
,,,2022-11-24 11:11:43.845,-0.016736
,,,2022-11-24 11:11:44.343,-0.013389
,,,2022-11-24 11:11:44.845,-0.010042
,,,2022-11-24 11:11:45.343,-0.025105
,,,2022-11-24 11:11:45.854,-0.016736
,,,2022-11-24 11:11:46.341,-0.01841
,,,2022-11-24 11:11:46.857,-0.010042
,,,2022-11-24 11:11:47.343,-0.031799
,,,2022-11-24 11:11:47.855,-0.033473
,,,2022-11-24 11:11:48.344,-0.011715
,,,2022-11-24 11:11:48.862,-0.011715
,,,2022-11-24 11:11:49.342,-0.013389
,,,2022-11-24 11:11:49.853,-0.025105
,,,2022-11-24 11:11:50.341,-0.01841
,,,2022-11-24 11:11:50.842,-0.011715
,,,2022-11-24 11:11:51.342,-0.01841
,,,2022-11-24 11:11:51.842,-0.01841
,,,2022-11-24 11:11:52.342,-0.025105
,,,2022-11-24 11:11:52.843,-0.011715
,,,2022-11-24 11:11:53.343,-0.010042
,,,2022-11-24 11:11:53.843,-0.023431
,,,2022-11-24 11:11:54.341,-0.011715
,,,2022-11-24 11:11:54.843,-0.011715
,,,2022-11-24 11:11:55.344,-0.011715
,,,2022-11-24 11:11:55.841,-0.01841
,,,2022-11-24 11:11:56.342,-0.011715
,,,2022-11-24 11:11:56.843,-0.033473
,,,2022-11-24 11:11:57.342,-0.01841
,,,2022-11-24 11:11:57.842,-0.011715
,,,2022-11-24 11:11:58.359,-0.011715
,,,2022-11-24 11:11:58.846,-0.010042
,,,2022-11-24 11:11:59.346,-0.006695
,,,2022-11-24 11:11:59.851,-0.011715
,,,2022-11-24 11:12:00.350,-0.006695
,,,2022-11-24 11:12:00.853,-0.011715
,,,2022-11-24 11:12:01.344,-0.011715
,,,2022-11-24 11:12:01.842,-0.006695
,,,2022-11-24 11:12:02.342,-0.030126
,,,2022-11-24 11:12:02.843,-0.011715
,,,2022-11-24 11:12:03.342,-0.01841
,,,2022-11-24 11:12:03.842,-0.048536
,,,2022-11-24 11:12:04.342,-0.011715
,,,2022-11-24 11:12:04.842,-0.011715
,,,2022-11-24 11:12:05.342,-0.015063
,,,2022-11-24 11:12:05.842,-0.006695
,,,2022-11-24 11:12:06.343,-0.016736
,,,2022-11-24 11:12:06.847,-0.011715
,,,2022-11-24 11:12:07.352,-0.010042
,,,2022-11-24 11:12:07.843,-0.005021
,,,2022-11-24 11:12:08.346,-0.011715
,,,2022-11-24 11:12:08.847,-0.006695
,,,2022-11-24 11:12:09.342,-0.041841
,,,2022-11-24 11:12:09.842,-0.023431
,,,2022-11-24 11:12:10.342,-0.011715
,,,2022-11-24 11:12:10.843,-0.006695
,,,2022-11-24 11:12:11.342,-0.01841
,,,2022-11-24 11:12:11.842,-0.011715
,,,2022-11-24 11:12:12.345,-0.015063
,,,2022-11-24 11:12:12.845,-0.030126
,,,2022-11-24 11:12:13.345,-0.011715
,,,2022-11-24 11:12:13.846,-0.030126
,,,2022-11-24 11:12:14.343,-0.010042
,,,2022-11-24 11:12:14.843,-0.010042
,,,2022-11-24 11:12:15.342,-0.011715
,,,2022-11-24 11:12:15.846,-0.023431
,,,2022-11-24 11:12:16.344,-0.011715
,,,2022-11-24 11:12:16.843,-0.020084
,,,2022-11-24 11:12:17.344,-0.011715
,,,2022-11-24 11:12:17.842,-0.021757
,,,2022-11-24 11:12:18.343,-0.01841
,,,2022-11-24 11:12:18.844,-0.011715
,,,2022-11-24 11:12:19.342,-0.005021
,,,2022-11-24 11:12:19.843,-0.006695
,,,2022-11-24 11:12:20.343,-0.010042
,,,2022-11-24 11:12:20.843,-0.010042
,,,2022-11-24 11:12:21.343,-0.011715
,,,2022-11-24 11:12:21.842,-0.016736
,,,2022-11-24 11:12:22.347,-0.013389
,,,2022-11-24 11:12:22.844,-0.006695
,,,2022-11-24 11:12:23.344,-0.01841
,,,2022-11-24 11:12:23.844,-0.01841
,,,2022-11-24 11:12:24.343,-0.023431
,,,2022-11-24 11:12:24.843,-0.005021
,,,2022-11-24 11:12:25.342,-0.01841
,,,2022-11-24 11:12:25.842,-0.006695
,,,2022-11-24 11:12:26.343,-0.026778
,,,2022-11-24 11:12:26.846,-0.01841
,,,2022-11-24 11:12:27.350,-0.013389
,,,2022-11-24 11:12:27.843,-0.023431
,,,2022-11-24 11:12:28.342,-0.011715
,,,2022-11-24 11:12:28.843,-0.011715
,,,2022-11-24 11:12:29.342,-0.021757
,,,2022-11-24 11:12:29.843,-0.006695
,,,2022-11-24 11:12:30.342,-0.021757
,,,2022-11-24 11:12:30.844,-0.011715
,,,2022-11-24 11:12:31.343,-0.01841
,,,2022-11-24 11:12:31.843,-0.011715
,,,2022-11-24 11:12:32.347,-0.013389
,,,2022-11-24 11:12:32.845,-0.013389
,,,2022-11-24 11:12:33.344,-0.011715
,,,2022-11-24 11:12:33.846,-0.008368
,,,2022-11-24 11:12:34.348,-0.011715
,,,2022-11-24 11:12:34.842,-0.011715
,,,2022-11-24 11:12:35.343,-0.016736
,,,2022-11-24 11:12:35.848,-0.016736
,,,2022-11-24 11:12:36.343,-0.010042
,,,2022-11-24 11:12:36.847,-0.005021
,,,2022-11-24 11:12:37.342,-0.023431
,,,2022-11-24 11:12:37.841,-0.025105
,,,2022-11-24 11:12:38.341,-0.016736
,,,2022-11-24 11:12:38.843,-0.030126
,,,2022-11-24 11:12:39.343,-0.011715
,,,2022-11-24 11:12:39.842,-0.011715
,,,2022-11-24 11:12:40.342,-0.01841
,,,2022-11-24 11:12:40.846,-0.013389
,,,2022-11-24 11:12:41.342,-0.026778
,,,2022-11-24 11:12:41.842,-0.010042
,,,2022-11-24 11:12:42.342,-0.021757
,,,2022-11-24 11:12:42.843,-0.026778
,,,2022-11-24 11:12:43.343,-0.013389
,,,2022-11-24 11:12:43.842,-0.026778
,,,2022-11-24 11:12:44.342,-0.015063
,,,2022-11-24 11:12:44.843,-0.006695
,,,2022-11-24 11:12:45.344,-0.01841
,,,2022-11-24 11:12:45.842,-0.006695
,,,2022-11-24 11:12:46.343,-0.025105
,,,2022-11-24 11:12:46.843,-0.011715
,,,2022-11-24 11:12:47.341,-0.010042
,,,2022-11-24 11:12:47.842,-0.015063
,,,2022-11-24 11:12:48.342,-0.011715
,,,2022-11-24 11:12:48.843,-0.006695
,,,2022-11-24 11:12:49.343,-0.011715
,,,2022-11-24 11:12:49.842,-0.006695
,,,2022-11-24 11:12:50.342,-0.011715
,,,2022-11-24 11:12:50.842,-0.010042
,,,2022-11-24 11:12:51.342,-0.020084
,,,2022-11-24 11:12:51.842,-0.010042
,,,2022-11-24 11:12:52.343,-0.015063
,,,2022-11-24 11:12:52.842,-0.006695
,,,2022-11-24 11:12:53.341,-0.025105
,,,2022-11-24 11:12:53.842,-0.023431
,,,2022-11-24 11:12:54.342,-0.020084
,,,2022-11-24 11:12:54.842,-0.025105
,,,2022-11-24 11:12:55.343,-0.010042
,,,2022-11-24 11:12:55.842,-0.011715
,,,2022-11-24 11:12:56.343,-0.023431
,,,2022-11-24 11:12:56.843,-0.015063
,,,2022-11-24 11:12:57.356,-0.023431
,,,2022-11-24 11:12:57.848,-0.01841
,,,2022-11-24 11:12:58.354,-0.035146
,,,2022-11-24 11:12:58.849,-0.01841
,,,2022-11-24 11:12:59.347,-0.023431
,,,2022-11-24 11:12:59.852,-0.011715
,,,2022-11-24 11:13:00.347,-0.021757
,,,2022-11-24 11:13:00.851,-0.006695
,,,2022-11-24 11:13:01.344,-0.026778
,,,2022-11-24 11:13:01.843,-0.010042
,,,2022-11-24 11:13:02.341,-0.031799
,,,2022-11-24 11:13:02.843,-0.008368
,,,2022-11-24 11:13:03.351,-0.01841
,,,2022-11-24 11:13:03.843,-0.026778
,,,2022-11-24 11:13:04.341,-0.020084
,,,2022-11-24 11:13:04.842,-0.021757
,,,2022-11-24 11:13:05.345,-0.013389
,,,2022-11-24 11:13:05.845,-0.023431
,,,2022-11-24 11:13:06.347,-0.01841
,,,2022-11-24 11:13:06.844,-0.025105
,,,2022-11-24 11:13:07.343,-0.01841
,,,2022-11-24 11:13:07.843,-0.008368
,,,2022-11-24 11:13:08.345,-0.006695
,,,2022-11-24 11:13:08.846,-0.008368
,,,2022-11-24 11:13:09.344,-0.023431
,,,2022-11-24 11:13:09.842,-0.035146
,,,2022-11-24 11:13:10.343,-0.011715
,,,2022-11-24 11:13:10.844,-0.010042
,,,2022-11-24 11:13:11.346,-0.016736
,,,2022-11-24 11:13:11.847,-0.016736
