Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(4) (V)
,,,2022-11-23 17:11:23.873,-0.058577
,,,2022-11-23 17:11:24.373,-0.011715
,,,2022-11-23 17:11:24.874,-0.026778
,,,2022-11-23 17:11:25.373,-0.011715
,,,2022-11-23 17:11:25.874,-0.033473
,,,2022-11-23 17:11:26.374,-0.031799
,,,2022-11-23 17:11:26.873,-0.021757
,,,2022-11-23 17:11:27.373,-0.025105
,,,2022-11-23 17:11:27.873,-0.023431
,,,2022-11-23 17:11:28.374,-0.023431
,,,2022-11-23 17:11:28.873,-0.021757
,,,2022-11-23 17:11:29.372,-0.025105
,,,2022-11-23 17:11:29.872,-0.010042
,,,2022-11-23 17:11:30.374,-0.021757
,,,2022-11-23 17:11:30.873,-0.030126
,,,2022-11-23 17:11:31.374,-0.031799
,,,2022-11-23 17:11:31.872,-0.013389
,,,2022-11-23 17:11:32.373,-0.03682
,,,2022-11-23 17:11:32.873,-0.026778
,,,2022-11-23 17:11:33.373,-0.03682
,,,2022-11-23 17:11:33.873,-0.023431
,,,2022-11-23 17:11:34.373,-0.026778
,,,2022-11-23 17:11:34.874,-0.011715
,,,2022-11-23 17:11:35.374,-0.020084
,,,2022-11-23 17:11:35.873,-0.011715
,,,2022-11-23 17:11:36.373,-0.031799
,,,2022-11-23 17:11:36.873,-0.033473
,,,2022-11-23 17:11:37.372,-0.023431
,,,2022-11-23 17:11:37.873,-0.030126
,,,2022-11-23 17:11:38.373,-0.016736
,,,2022-11-23 17:11:38.873,-0.03682
,,,2022-11-23 17:11:39.373,-0.03682
,,,2022-11-23 17:11:39.873,-0.041841
,,,2022-11-23 17:11:40.374,-0.025105
,,,2022-11-23 17:11:40.872,-0.031799
,,,2022-11-23 17:11:41.373,-0.046862
,,,2022-11-23 17:11:41.873,-0.016736
,,,2022-11-23 17:11:42.374,-0.010042
,,,2022-11-23 17:11:42.873,-0.046862
,,,2022-11-23 17:11:43.372,-0.023431
,,,2022-11-23 17:11:43.872,-0.038494
,,,2022-11-23 17:11:44.372,-0.016736
,,,2022-11-23 17:11:44.872,-0.016736
,,,2022-11-23 17:11:45.372,-0.051883
,,,2022-11-23 17:11:45.873,-0.031799
,,,2022-11-23 17:11:46.373,-0.030126
,,,2022-11-23 17:11:46.873,-0.031799
,,,2022-11-23 17:11:47.373,-0.011715
,,,2022-11-23 17:11:47.873,-0.03682
,,,2022-11-23 17:11:48.373,-0.010042
,,,2022-11-23 17:11:48.872,-0.01841
,,,2022-11-23 17:11:49.373,-0.041841
,,,2022-11-23 17:11:49.873,-0.006695
,,,2022-11-23 17:11:50.372,-0.031799
,,,2022-11-23 17:11:50.872,-0.033473
,,,2022-11-23 17:11:51.373,-0.031799
,,,2022-11-23 17:11:51.872,-0.016736
,,,2022-11-23 17:11:52.373,-0.011715
,,,2022-11-23 17:11:52.874,-0.030126
,,,2022-11-23 17:11:53.372,-0.011715
,,,2022-11-23 17:11:53.873,-0.033473
,,,2022-11-23 17:11:54.372,-0.051883
,,,2022-11-23 17:11:54.872,-0.016736
,,,2022-11-23 17:11:55.373,-0.038494
,,,2022-11-23 17:11:55.873,-0.048536
,,,2022-11-23 17:11:56.373,-0.031799
,,,2022-11-23 17:11:56.872,-0.03682
,,,2022-11-23 17:11:57.372,-0.01841
,,,2022-11-23 17:11:57.873,-0.016736
,,,2022-11-23 17:11:58.373,-0.01841
,,,2022-11-23 17:11:58.873,-0.041841
,,,2022-11-23 17:11:59.372,-0.011715
,,,2022-11-23 17:11:59.873,-0.023431
,,,2022-11-23 17:12:00.373,-0.058577
,,,2022-11-23 17:12:00.872,-0.033473
,,,2022-11-23 17:12:01.373,-0.025105
,,,2022-11-23 17:12:01.872,-0.010042
,,,2022-11-23 17:12:02.372,-0.01841
,,,2022-11-23 17:12:02.872,-0.025105
,,,2022-11-23 17:12:03.372,-0.060251
,,,2022-11-23 17:12:03.872,-0.060251
,,,2022-11-23 17:12:04.373,-0.030126
,,,2022-11-23 17:12:04.874,-0.011715
,,,2022-11-23 17:12:05.373,-0.050209
,,,2022-11-23 17:12:05.872,-0.040167
,,,2022-11-23 17:12:06.372,-0.038494
,,,2022-11-23 17:12:06.872,-0.03682
,,,2022-11-23 17:12:07.372,-0.013389
,,,2022-11-23 17:12:07.872,-0.03682
,,,2022-11-23 17:12:08.372,-0.016736
,,,2022-11-23 17:12:08.874,-0.045188
,,,2022-11-23 17:12:09.374,-0.01841
,,,2022-11-23 17:12:09.873,-0.01841
,,,2022-11-23 17:12:10.376,-0.025105
,,,2022-11-23 17:12:10.875,-0.045188
,,,2022-11-23 17:12:11.376,-0.046862
,,,2022-11-23 17:12:11.873,-0.056904
,,,2022-11-23 17:12:12.376,-0.026778
,,,2022-11-23 17:12:12.873,-0.016736
,,,2022-11-23 17:12:13.374,-0.033473
,,,2022-11-23 17:12:13.874,-0.025105
,,,2022-11-23 17:12:14.373,-0.025105
,,,2022-11-23 17:12:14.873,-0.038494
,,,2022-11-23 17:12:15.373,-0.045188
,,,2022-11-23 17:12:15.874,-0.025105
,,,2022-11-23 17:12:16.373,-0.045188
,,,2022-11-23 17:12:16.874,-0.051883
,,,2022-11-23 17:12:17.373,-0.016736
,,,2022-11-23 17:12:17.872,-0.025105
,,,2022-11-23 17:12:18.372,-0.066946
,,,2022-11-23 17:12:18.873,-0.030126
,,,2022-11-23 17:12:19.374,-0.011715
,,,2022-11-23 17:12:19.873,-0.013389
,,,2022-11-23 17:12:20.372,-0.030126
,,,2022-11-23 17:12:20.873,-0.040167
,,,2022-11-23 17:12:21.372,-0.031799
,,,2022-11-23 17:12:21.873,-0.046862
,,,2022-11-23 17:12:22.373,-0.056904
,,,2022-11-23 17:12:22.873,-0.020084
,,,2022-11-23 17:12:23.373,-0.041841
,,,2022-11-23 17:12:23.874,-0.03682
,,,2022-11-23 17:12:24.373,-0.021757
,,,2022-11-23 17:12:24.873,-0.038494
,,,2022-11-23 17:12:25.372,-0.01841
,,,2022-11-23 17:12:25.872,-0.023431
,,,2022-11-23 17:12:26.372,-0.046862
,,,2022-11-23 17:12:26.873,-0.01841
,,,2022-11-23 17:12:27.373,-0.046862
,,,2022-11-23 17:12:27.873,-0.020084
,,,2022-11-23 17:12:28.373,-0.038494
,,,2022-11-23 17:12:28.873,-0.05523
,,,2022-11-23 17:12:29.372,-0.016736
,,,2022-11-23 17:12:29.873,-0.026778
,,,2022-11-23 17:12:30.373,-0.030126
,,,2022-11-23 17:12:30.872,-0.028452
,,,2022-11-23 17:12:31.372,-0.061925
,,,2022-11-23 17:12:31.873,-0.026778
,,,2022-11-23 17:12:32.373,-0.031799
,,,2022-11-23 17:12:32.873,-0.046862
,,,2022-11-23 17:12:33.373,-0.021757
,,,2022-11-23 17:12:33.873,-0.038494
,,,2022-11-23 17:12:34.372,-0.030126
,,,2022-11-23 17:12:34.873,-0.01841
,,,2022-11-23 17:12:35.373,-0.01841
,,,2022-11-23 17:12:35.873,-0.01841
,,,2022-11-23 17:12:36.372,-0.010042
,,,2022-11-23 17:12:36.873,-0.025105
,,,2022-11-23 17:12:37.372,-0.038494
,,,2022-11-23 17:12:37.873,-0.023431
,,,2022-11-23 17:12:38.373,-0.040167
,,,2022-11-23 17:12:38.873,-0.03682
,,,2022-11-23 17:12:39.373,-0.011715
,,,2022-11-23 17:12:39.873,-0.026778
,,,2022-11-23 17:12:40.373,-0.023431
,,,2022-11-23 17:12:40.873,-0.020084
,,,2022-11-23 17:12:41.374,-0.011715
,,,2022-11-23 17:12:41.873,-0.01841
,,,2022-11-23 17:12:42.372,-0.033473
,,,2022-11-23 17:12:42.872,-0.038494
,,,2022-11-23 17:12:43.372,-0.013389
,,,2022-11-23 17:12:43.873,-0.05523
,,,2022-11-23 17:12:44.373,-0.053556
,,,2022-11-23 17:12:44.872,-0.023431
,,,2022-11-23 17:12:45.372,-0.030126
,,,2022-11-23 17:12:45.873,-0.033473
,,,2022-11-23 17:12:46.374,-0.03682
,,,2022-11-23 17:12:46.872,-0.016736
,,,2022-11-23 17:12:47.373,-0.006695
,,,2022-11-23 17:12:47.874,-0.05523
,,,2022-11-23 17:12:48.373,-0.020084
,,,2022-11-23 17:12:48.872,-0.045188
,,,2022-11-23 17:12:49.373,-0.045188
,,,2022-11-23 17:12:49.873,-0.023431
,,,2022-11-23 17:12:50.374,-0.01841
,,,2022-11-23 17:12:50.873,-0.030126
,,,2022-11-23 17:12:51.372,-0.011715
,,,2022-11-23 17:12:51.873,-0.013389
,,,2022-11-23 17:12:52.373,-0.031799
,,,2022-11-23 17:12:52.873,-0.01841
,,,2022-11-23 17:12:53.374,-0.030126
,,,2022-11-23 17:12:53.874,-0.043515
,,,2022-11-23 17:12:54.374,-0.023431
,,,2022-11-23 17:12:54.874,-0.016736
,,,2022-11-23 17:12:55.374,-0.01841
,,,2022-11-23 17:12:55.873,-0.011715
,,,2022-11-23 17:12:56.374,-0.016736
,,,2022-11-23 17:12:56.874,-0.03682
,,,2022-11-23 17:12:57.373,-0.023431
,,,2022-11-23 17:12:57.873,-0.016736
,,,2022-11-23 17:12:58.373,-0.025105
,,,2022-11-23 17:12:58.872,-0.025105
,,,2022-11-23 17:12:59.374,-0.031799
,,,2022-11-23 17:12:59.874,-0.01841
,,,2022-11-23 17:13:00.374,-0.045188
,,,2022-11-23 17:13:00.872,-0.023431
,,,2022-11-23 17:13:01.373,-0.050209
,,,2022-11-23 17:13:01.875,-0.006695
,,,2022-11-23 17:13:02.372,-0.011715
,,,2022-11-23 17:13:02.873,-0.046862
,,,2022-11-23 17:13:03.374,-0.05523
,,,2022-11-23 17:13:03.873,-0.058577
,,,2022-11-23 17:13:04.374,-0.025105
,,,2022-11-23 17:13:04.874,-0.03682
,,,2022-11-23 17:13:05.373,-0.025105
,,,2022-11-23 17:13:05.873,-0.01841
,,,2022-11-23 17:13:06.374,-0.025105
,,,2022-11-23 17:13:06.873,-0.030126
,,,2022-11-23 17:13:07.374,-0.031799
,,,2022-11-23 17:13:07.874,-0.016736
,,,2022-11-23 17:13:08.373,-0.011715
,,,2022-11-23 17:13:08.873,-0.023431
,,,2022-11-23 17:13:09.373,-0.021757
,,,2022-11-23 17:13:09.873,-0.033473
,,,2022-11-23 17:13:10.373,-0.045188
,,,2022-11-23 17:13:10.874,-0.01841
,,,2022-11-23 17:13:11.373,-0.011715
,,,2022-11-23 17:13:11.873,-0.040167
,,,2022-11-23 17:13:12.373,-0.01841
,,,2022-11-23 17:13:12.874,-0.011715
,,,2022-11-23 17:13:13.372,-0.013389
,,,2022-11-23 17:13:13.872,-0.045188
,,,2022-11-23 17:13:14.372,-0.031799
,,,2022-11-23 17:13:14.873,-0.025105
,,,2022-11-23 17:13:15.374,-0.025105
,,,2022-11-23 17:13:15.873,-0.020084
,,,2022-11-23 17:13:16.374,-0.016736
,,,2022-11-23 17:13:16.872,-0.038494
,,,2022-11-23 17:13:17.374,-0.025105
,,,2022-11-23 17:13:17.873,-0.033473
,,,2022-11-23 17:13:18.372,-0.046862
,,,2022-11-23 17:13:18.872,-0.016736
,,,2022-11-23 17:13:19.372,-0.025105
,,,2022-11-23 17:13:19.873,-0.006695
,,,2022-11-23 17:13:20.372,-0.025105
,,,2022-11-23 17:13:20.873,-0.035146
,,,2022-11-23 17:13:21.374,-0.028452
,,,2022-11-23 17:13:21.873,-0.031799
,,,2022-11-23 17:13:22.373,-0.038494
,,,2022-11-23 17:13:22.873,-0.041841
,,,2022-11-23 17:13:23.373,-0.016736
,,,2022-11-23 17:13:23.873,-0.038494
,,,2022-11-23 17:13:24.372,-0.023431
,,,2022-11-23 17:13:24.872,-0.038494
,,,2022-11-23 17:13:25.373,-0.01841
,,,2022-11-23 17:13:25.874,-0.01841
,,,2022-11-23 17:13:26.373,-0.020084
,,,2022-11-23 17:13:26.873,-0.010042
,,,2022-11-23 17:13:27.373,-0.025105
,,,2022-11-23 17:13:27.872,-0.01841
,,,2022-11-23 17:13:28.373,-0.021757
,,,2022-11-23 17:13:28.873,-0.020084
,,,2022-11-23 17:13:29.373,-0.028452
,,,2022-11-23 17:13:29.872,-0.026778
,,,2022-11-23 17:13:30.372,-0.01841
,,,2022-11-23 17:13:30.872,-0.005021
,,,2022-11-23 17:13:31.373,-0.016736
,,,2022-11-23 17:13:31.874,-0.071967
,,,2022-11-23 17:13:32.373,-0.033473
,,,2022-11-23 17:13:32.873,-0.03682
,,,2022-11-23 17:13:33.372,-0.043515
,,,2022-11-23 17:13:33.873,-0.031799
,,,2022-11-23 17:13:34.374,-0.040167
,,,2022-11-23 17:13:34.873,-0.040167
,,,2022-11-23 17:13:35.374,-0.010042
,,,2022-11-23 17:13:35.873,-0.038494
,,,2022-11-23 17:13:36.372,-0.021757
,,,2022-11-23 17:13:36.872,-0.030126
,,,2022-11-23 17:13:37.372,-0.038494
,,,2022-11-23 17:13:37.873,-0.023431
,,,2022-11-23 17:13:38.374,-0.033473
,,,2022-11-23 17:13:38.874,-0.013389
,,,2022-11-23 17:13:39.373,-0.011715
,,,2022-11-23 17:13:39.872,-0.015063
,,,2022-11-23 17:13:40.373,-0.033473
,,,2022-11-23 17:13:40.873,-0.023431
,,,2022-11-23 17:13:41.372,-0.011715
,,,2022-11-23 17:13:41.872,-0.045188
,,,2022-11-23 17:13:42.371,-0.038494
,,,2022-11-23 17:13:42.871,-0.025105
,,,2022-11-23 17:13:43.372,-0.023431
,,,2022-11-23 17:13:43.872,-0.01841
,,,2022-11-23 17:13:44.372,-0.05523
,,,2022-11-23 17:13:44.873,-0.020084
,,,2022-11-23 17:13:45.374,-0.01841
,,,2022-11-23 17:13:45.872,-0.035146
,,,2022-11-23 17:13:46.373,-0.03682
,,,2022-11-23 17:13:46.875,-0.013389
,,,2022-11-23 17:13:47.373,-0.025105
,,,2022-11-23 17:13:47.872,-0.010042
,,,2022-11-23 17:13:48.373,-0.051883
,,,2022-11-23 17:13:48.873,-0.031799
,,,2022-11-23 17:13:49.374,-0.025105
,,,2022-11-23 17:13:49.874,-0.01841
,,,2022-11-23 17:13:50.374,-0.03682
,,,2022-11-23 17:13:50.874,-0.023431
,,,2022-11-23 17:13:51.373,-0.031799
,,,2022-11-23 17:13:51.875,-0.040167
,,,2022-11-23 17:13:52.374,-0.025105
,,,2022-11-23 17:13:52.872,-0.01841
,,,2022-11-23 17:13:53.372,-0.020084
,,,2022-11-23 17:13:53.873,-0.020084
,,,2022-11-23 17:13:54.374,-0.01841
,,,2022-11-23 17:13:54.873,-0.031799
,,,2022-11-23 17:13:55.373,-0.023431
,,,2022-11-23 17:13:55.874,-0.045188
,,,2022-11-23 17:13:56.372,-0.058577
,,,2022-11-23 17:13:56.872,-0.025105
,,,2022-11-23 17:13:57.372,-0.025105
,,,2022-11-23 17:13:57.874,-0.033473
,,,2022-11-23 17:13:58.502,-0.023431
,,,2022-11-23 17:13:58.873,-0.020084
,,,2022-11-23 17:13:59.374,-0.031799
,,,2022-11-23 17:13:59.873,-0.011715
,,,2022-11-23 17:14:00.373,-0.013389
,,,2022-11-23 17:14:00.873,-0.013389
,,,2022-11-23 17:14:01.373,-0.006695
,,,2022-11-23 17:14:01.873,-0.026778
,,,2022-11-23 17:14:02.372,-0.020084
,,,2022-11-23 17:14:02.874,-0.030126
,,,2022-11-23 17:14:03.374,-0.028452
,,,2022-11-23 17:14:03.873,-0.031799
,,,2022-11-23 17:14:04.373,-0.040167
,,,2022-11-23 17:14:04.873,-0.028452
,,,2022-11-23 17:14:05.372,-0.025105
,,,2022-11-23 17:14:05.872,-0.013389
,,,2022-11-23 17:14:06.372,-0.025105
,,,2022-11-23 17:14:06.873,-0.031799
,,,2022-11-23 17:14:07.373,-0.011715
,,,2022-11-23 17:14:07.872,-0.021757
,,,2022-11-23 17:14:08.373,-0.043515
,,,2022-11-23 17:14:08.874,-0.023431
,,,2022-11-23 17:14:09.373,-0.031799
,,,2022-11-23 17:14:09.873,-0.038494
,,,2022-11-23 17:14:10.373,-0.030126
,,,2022-11-23 17:14:10.873,-0.030126
,,,2022-11-23 17:14:11.373,-0.046862
,,,2022-11-23 17:14:11.873,-0.041841
,,,2022-11-23 17:14:12.373,-0.016736
,,,2022-11-23 17:14:12.872,-0.035146
,,,2022-11-23 17:14:13.373,-0.010042
,,,2022-11-23 17:14:13.873,-0.040167
,,,2022-11-23 17:14:14.373,-0.021757
,,,2022-11-23 17:14:14.873,-0.026778
,,,2022-11-23 17:14:15.372,-0.010042
,,,2022-11-23 17:14:15.873,-0.013389
,,,2022-11-23 17:14:16.373,-0.021757
,,,2022-11-23 17:14:16.872,-0.016736
,,,2022-11-23 17:14:17.373,-0.038494
,,,2022-11-23 17:14:17.872,-0.046862
,,,2022-11-23 17:14:18.372,-0.013389
,,,2022-11-23 17:14:18.872,-0.013389
,,,2022-11-23 17:14:19.372,-0.015063
,,,2022-11-23 17:14:19.873,-0.030126
,,,2022-11-23 17:14:20.373,-0.033473
,,,2022-11-23 17:14:20.873,-0.01841
,,,2022-11-23 17:14:21.372,-0.035146
,,,2022-11-23 17:14:21.873,-0.043515
,,,2022-11-23 17:14:22.374,-0.011715
,,,2022-11-23 17:14:22.872,-0.020084
,,,2022-11-23 17:14:23.373,-0.045188
,,,2022-11-23 17:14:23.872,-0.01841
,,,2022-11-23 17:14:24.373,-0.016736
,,,2022-11-23 17:14:24.872,-0.011715
,,,2022-11-23 17:14:25.372,-0.01841
,,,2022-11-23 17:14:25.873,-0.011715
,,,2022-11-23 17:14:26.374,-0.023431
,,,2022-11-23 17:14:26.871,-0.01841
,,,2022-11-23 17:14:27.371,-0.01841
,,,2022-11-23 17:14:27.871,-0.040167
,,,2022-11-23 17:14:28.372,-0.03682
,,,2022-11-23 17:14:28.872,-0.023431
,,,2022-11-23 17:14:29.371,-0.016736
,,,2022-11-23 17:14:29.871,-0.011715
,,,2022-11-23 17:14:30.371,-0.031799
,,,2022-11-23 17:14:30.871,-0.05523
,,,2022-11-23 17:14:31.371,-0.026778
,,,2022-11-23 17:14:31.872,-0.021757
,,,2022-11-23 17:14:32.371,-0.023431
,,,2022-11-23 17:14:32.871,-0.038494
,,,2022-11-23 17:14:33.370,-0.023431
,,,2022-11-23 17:14:33.870,-0.058577
,,,2022-11-23 17:14:34.370,-0.010042
,,,2022-11-23 17:14:34.871,-0.026778
,,,2022-11-23 17:14:35.372,-0.025105
,,,2022-11-23 17:14:35.872,-0.011715
,,,2022-11-23 17:14:36.372,-0.031799
,,,2022-11-23 17:14:36.873,-0.010042
,,,2022-11-23 17:14:37.374,-0.025105
,,,2022-11-23 17:14:37.873,-0.048536
,,,2022-11-23 17:14:38.372,-0.025105
,,,2022-11-23 17:14:38.873,-0.025105
,,,2022-11-23 17:14:39.372,-0.030126
,,,2022-11-23 17:14:39.874,-0.011715
,,,2022-11-23 17:14:40.374,-0.011715
,,,2022-11-23 17:14:40.873,-0.025105
,,,2022-11-23 17:14:41.374,-0.020084
,,,2022-11-23 17:14:41.874,-0.013389
,,,2022-11-23 17:14:42.374,-0.008368
,,,2022-11-23 17:14:42.874,-0.038494
,,,2022-11-23 17:14:43.373,-0.01841
,,,2022-11-23 17:14:43.873,-0.01841
,,,2022-11-23 17:14:44.373,-0.010042
,,,2022-11-23 17:14:44.874,-0.016736
,,,2022-11-23 17:14:45.374,-0.025105
,,,2022-11-23 17:14:45.874,-0.030126
,,,2022-11-23 17:14:46.374,-0.040167
,,,2022-11-23 17:14:46.872,-0.020084
,,,2022-11-23 17:14:47.373,-0.023431
,,,2022-11-23 17:14:47.874,-0.011715
,,,2022-11-23 17:14:48.373,-0.025105
,,,2022-11-23 17:14:48.873,-0.05523
,,,2022-11-23 17:14:49.373,-0.066946
,,,2022-11-23 17:14:49.873,-0.041841
,,,2022-11-23 17:14:50.374,-0.041841
,,,2022-11-23 17:14:50.873,-0.025105
,,,2022-11-23 17:14:51.374,-0.01841
,,,2022-11-23 17:14:51.873,-0.053556
,,,2022-11-23 17:14:52.373,-0.023431
,,,2022-11-23 17:14:52.874,-0.035146
,,,2022-11-23 17:14:53.373,-0.038494
,,,2022-11-23 17:14:53.874,-0.028452
,,,2022-11-23 17:14:54.373,-0.01841
,,,2022-11-23 17:14:54.873,-0.053556
,,,2022-11-23 17:14:55.373,-0.060251
,,,2022-11-23 17:14:55.873,-0.025105
,,,2022-11-23 17:14:56.373,-0.026778
,,,2022-11-23 17:14:56.873,-0.041841
,,,2022-11-23 17:14:57.374,-0.031799
,,,2022-11-23 17:14:57.873,-0.013389
,,,2022-11-23 17:14:58.373,-0.030126
,,,2022-11-23 17:14:58.873,-0.011715
,,,2022-11-23 17:14:59.374,-0.050209
,,,2022-11-23 17:14:59.873,-0.013389
,,,2022-11-23 17:15:00.373,-0.010042
,,,2022-11-23 17:15:00.872,-0.01841
,,,2022-11-23 17:15:01.374,-0.025105
,,,2022-11-23 17:15:01.874,-0.05523
,,,2022-11-23 17:15:02.373,-0.03682
,,,2022-11-23 17:15:02.873,-0.01841
,,,2022-11-23 17:15:03.372,-0.028452
,,,2022-11-23 17:15:03.872,-0.01841
,,,2022-11-23 17:15:04.372,-0.025105
,,,2022-11-23 17:15:04.872,-0.021757
,,,2022-11-23 17:15:05.372,-0.016736
,,,2022-11-23 17:15:05.874,-0.025105
,,,2022-11-23 17:15:06.373,-0.01841
,,,2022-11-23 17:15:06.872,-0.040167
,,,2022-11-23 17:15:07.372,-0.043515
,,,2022-11-23 17:15:07.871,-0.035146
,,,2022-11-23 17:15:08.372,-0.038494
,,,2022-11-23 17:15:08.873,-0.033473
,,,2022-11-23 17:15:09.374,-0.025105
,,,2022-11-23 17:15:09.872,-0.045188
,,,2022-11-23 17:15:10.372,-0.01841
,,,2022-11-23 17:15:10.873,-0.053556
,,,2022-11-23 17:15:11.372,-0.01841
,,,2022-11-23 17:15:11.873,-0.025105
,,,2022-11-23 17:15:12.372,-0.01841
,,,2022-11-23 17:15:12.873,-0.023431
,,,2022-11-23 17:15:13.373,-0.041841
,,,2022-11-23 17:15:13.872,-0.050209
,,,2022-11-23 17:15:14.373,-0.031799
,,,2022-11-23 17:15:14.872,-0.025105
,,,2022-11-23 17:15:15.371,-0.016736
,,,2022-11-23 17:15:15.872,-0.038494
,,,2022-11-23 17:15:16.371,-0.028452
,,,2022-11-23 17:15:16.871,-0.035146
,,,2022-11-23 17:15:17.372,-0.021757
,,,2022-11-23 17:15:17.871,-0.043515
,,,2022-11-23 17:15:18.371,-0.011715
,,,2022-11-23 17:15:18.871,-0.016736
,,,2022-11-23 17:15:19.371,-0.033473
,,,2022-11-23 17:15:19.871,-0.01841
,,,2022-11-23 17:15:20.371,-0.016736
,,,2022-11-23 17:15:20.871,-0.030126
,,,2022-11-23 17:15:21.371,-0.026778
,,,2022-11-23 17:15:21.870,-0.030126
,,,2022-11-23 17:15:22.371,-0.020084
,,,2022-11-23 17:15:22.871,-0.011715
,,,2022-11-23 17:15:23.371,-0.031799
,,,2022-11-23 17:15:23.871,-0.026778
,,,2022-11-23 17:15:24.371,-0.025105
,,,2022-11-23 17:15:24.871,-0.016736
,,,2022-11-23 17:15:25.371,-0.033473
,,,2022-11-23 17:15:25.872,-0.080335
,,,2022-11-23 17:15:26.374,-0.038494
,,,2022-11-23 17:15:26.873,-0.016736
,,,2022-11-23 17:15:27.374,-0.031799
,,,2022-11-23 17:15:27.873,-0.046862
,,,2022-11-23 17:15:28.373,-0.006695
,,,2022-11-23 17:15:28.872,-0.023431
,,,2022-11-23 17:15:29.373,-0.025105
,,,2022-11-23 17:15:29.873,-0.011715
,,,2022-11-23 17:15:30.375,-0.011715
,,,2022-11-23 17:15:30.874,-0.025105
,,,2022-11-23 17:15:31.374,-0.048536
,,,2022-11-23 17:15:31.874,-0.048536
,,,2022-11-23 17:15:32.373,-0.025105
,,,2022-11-23 17:15:32.874,-0.011715
,,,2022-11-23 17:15:33.374,-0.020084
,,,2022-11-23 17:15:33.874,-0.011715
,,,2022-11-23 17:15:34.373,-0.045188
,,,2022-11-23 17:15:34.873,-0.043515
,,,2022-11-23 17:15:35.374,-0.040167
,,,2022-11-23 17:15:35.873,-0.011715
,,,2022-11-23 17:15:36.374,-0.016736
,,,2022-11-23 17:15:36.873,-0.03682
,,,2022-11-23 17:15:37.373,-0.010042
,,,2022-11-23 17:15:37.874,-0.033473
,,,2022-11-23 17:15:38.373,-0.01841
,,,2022-11-23 17:15:38.874,-0.025105
,,,2022-11-23 17:15:39.373,-0.006695
,,,2022-11-23 17:15:39.874,-0.030126
,,,2022-11-23 17:15:40.373,-0.016736
,,,2022-11-23 17:15:40.873,-0.020084
,,,2022-11-23 17:15:41.374,-0.025105
,,,2022-11-23 17:15:41.873,-0.01841
,,,2022-11-23 17:15:42.374,-0.033473
,,,2022-11-23 17:15:42.874,-0.01841
,,,2022-11-23 17:15:43.373,-0.01841
,,,2022-11-23 17:15:43.873,-0.051883
,,,2022-11-23 17:15:44.372,-0.021757
,,,2022-11-23 17:15:44.873,-0.035146
,,,2022-11-23 17:15:45.374,-0.03682
,,,2022-11-23 17:15:45.873,-0.010042
,,,2022-11-23 17:15:46.373,-0.031799
,,,2022-11-23 17:15:46.873,-0.015063
,,,2022-11-23 17:15:47.374,-0.040167
,,,2022-11-23 17:15:47.872,-0.008368
,,,2022-11-23 17:15:48.373,-0.035146
,,,2022-11-23 17:15:48.874,-0.01841
,,,2022-11-23 17:15:49.373,-0.043515
,,,2022-11-23 17:15:49.873,-0.016736
,,,2022-11-23 17:15:50.373,-0.060251
,,,2022-11-23 17:15:50.873,-0.038494
,,,2022-11-23 17:15:51.374,-0.045188
,,,2022-11-23 17:15:51.874,-0.013389
,,,2022-11-23 17:15:52.374,-0.026778
,,,2022-11-23 17:15:52.873,-0.053556
,,,2022-11-23 17:15:53.374,-0.025105
,,,2022-11-23 17:15:53.873,-0.083682
,,,2022-11-23 17:15:54.373,-0.010042
,,,2022-11-23 17:15:54.873,-0.023431
,,,2022-11-23 17:15:55.373,-0.031799
,,,2022-11-23 17:15:55.873,-0.025105
,,,2022-11-23 17:15:56.374,-0.025105
,,,2022-11-23 17:15:56.872,-0.020084
,,,2022-11-23 17:15:57.373,-0.01841
,,,2022-11-23 17:15:57.874,-0.031799
,,,2022-11-23 17:15:58.372,-0.011715
,,,2022-11-23 17:15:58.872,-0.011715
,,,2022-11-23 17:15:59.373,-0.011715
,,,2022-11-23 17:15:59.873,-0.03682
,,,2022-11-23 17:16:00.373,-0.05523
,,,2022-11-23 17:16:00.873,-0.03682
,,,2022-11-23 17:16:01.372,-0.023431
,,,2022-11-23 17:16:01.872,-0.011715
,,,2022-11-23 17:16:02.372,-0.013389
,,,2022-11-23 17:16:02.872,-0.031799
,,,2022-11-23 17:16:03.372,-0.031799
,,,2022-11-23 17:16:03.873,-0.05523
,,,2022-11-23 17:16:04.373,-0.01841
,,,2022-11-23 17:16:04.872,-0.01841
,,,2022-11-23 17:16:05.373,-0.015063
,,,2022-11-23 17:16:05.873,-0.03682
,,,2022-11-23 17:16:06.376,-0.011715
,,,2022-11-23 17:16:06.873,-0.038494
,,,2022-11-23 17:16:07.373,-0.021757
,,,2022-11-23 17:16:07.873,-0.011715
,,,2022-11-23 17:16:08.372,-0.025105
,,,2022-11-23 17:16:08.872,-0.016736
,,,2022-11-23 17:16:09.372,-0.033473
,,,2022-11-23 17:16:09.872,-0.043515
,,,2022-11-23 17:16:10.372,-0.011715
,,,2022-11-23 17:16:10.873,-0.038494
,,,2022-11-23 17:16:11.373,-0.050209
,,,2022-11-23 17:16:11.872,-0.011715
,,,2022-11-23 17:16:12.372,-0.011715
,,,2022-11-23 17:16:12.872,-0.030126
,,,2022-11-23 17:16:13.373,-0.016736
,,,2022-11-23 17:16:13.872,-0.030126
