Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(4) (V)
,,,2022-11-24 09:24:31.512,-0.010042
,,,2022-11-24 09:24:31.765,-0.023431
,,,2022-11-24 09:24:32.063,-0.021757
,,,2022-11-24 09:24:32.562,-0.013389
,,,2022-11-24 09:24:33.062,-0.016736
,,,2022-11-24 09:24:33.562,-0.033473
,,,2022-11-24 09:24:34.063,-0.025105
,,,2022-11-24 09:24:34.561,-0.011715
,,,2022-11-24 09:24:35.061,-0.020084
,,,2022-11-24 09:24:35.562,-0.025105
,,,2022-11-24 09:24:36.064,-0.053556
,,,2022-11-24 09:24:36.563,-0.03682
,,,2022-11-24 09:24:37.063,-0.01841
,,,2022-11-24 09:24:37.564,-0.05523
,,,2022-11-24 09:24:38.073,-0.045188
,,,2022-11-24 09:24:38.562,-0.010042
,,,2022-11-24 09:24:39.070,-0.020084
,,,2022-11-24 09:24:39.564,-0.013389
,,,2022-11-24 09:24:40.063,-0.006695
,,,2022-11-24 09:24:40.562,-0.070293
,,,2022-11-24 09:24:41.062,-0.028452
,,,2022-11-24 09:24:41.563,-0.023431
,,,2022-11-24 09:24:42.062,-0.016736
,,,2022-11-24 09:24:42.562,-0.011715
,,,2022-11-24 09:24:43.092,-0.021757
,,,2022-11-24 09:24:43.586,-0.040167
,,,2022-11-24 09:24:44.225,-0.046862
,,,2022-11-24 09:24:44.585,-0.023431
,,,2022-11-24 09:24:45.094,-0.005021
,,,2022-11-24 09:24:45.583,-0.011715
,,,2022-11-24 09:24:46.148,-0.031799
,,,2022-11-24 09:24:46.561,-0.03682
,,,2022-11-24 09:24:47.163,-0.020084
,,,2022-11-24 09:24:47.583,-0.030126
,,,2022-11-24 09:24:48.135,-0.035146
,,,2022-11-24 09:24:48.565,-0.023431
,,,2022-11-24 09:24:49.067,-0.031799
,,,2022-11-24 09:24:49.579,-0.021757
,,,2022-11-24 09:24:50.096,-0.021757
,,,2022-11-24 09:24:50.564,-0.01841
,,,2022-11-24 09:24:51.701,-0.01841
,,,2022-11-24 09:24:51.701,-0.031799
,,,2022-11-24 09:24:52.063,-0.016736
,,,2022-11-24 09:24:52.563,-0.030126
,,,2022-11-24 09:24:53.062,-0.031799
,,,2022-11-24 09:24:53.562,-0.011715
,,,2022-11-24 09:24:54.062,-0.033473
,,,2022-11-24 09:24:54.562,-0.038494
,,,2022-11-24 09:24:55.063,-0.011715
,,,2022-11-24 09:24:55.564,-0.028452
,,,2022-11-24 09:24:56.062,-0.010042
,,,2022-11-24 09:24:56.562,-0.020084
,,,2022-11-24 09:24:57.063,-0.040167
,,,2022-11-24 09:24:57.563,-0.011715
,,,2022-11-24 09:24:58.063,-0.03682
,,,2022-11-24 09:24:58.562,-0.013389
,,,2022-11-24 09:24:59.062,-0.013389
,,,2022-11-24 09:24:59.564,-0.01841
,,,2022-11-24 09:25:00.062,-0.031799
,,,2022-11-24 09:25:00.562,-0.021757
,,,2022-11-24 09:25:01.063,-0.011715
,,,2022-11-24 09:25:01.562,-0.041841
,,,2022-11-24 09:25:02.063,-0.010042
,,,2022-11-24 09:25:02.562,-0.056904
,,,2022-11-24 09:25:03.135,-0.011715
,,,2022-11-24 09:25:03.564,-0.030126
,,,2022-11-24 09:25:04.062,-0.01841
,,,2022-11-24 09:25:04.562,-0.026778
,,,2022-11-24 09:25:05.478,-0.020084
,,,2022-11-24 09:25:05.562,-0.033473
,,,2022-11-24 09:25:06.062,-0.070293
,,,2022-11-24 09:25:06.854,-0.031799
,,,2022-11-24 09:25:07.062,-0.011715
,,,2022-11-24 09:25:07.563,-0.025105
,,,2022-11-24 09:25:08.063,-0.035146
,,,2022-11-24 09:25:08.562,-0.016736
,,,2022-11-24 09:25:09.062,-0.020084
,,,2022-11-24 09:25:09.563,-0.011715
,,,2022-11-24 09:25:10.062,-0.015063
,,,2022-11-24 09:25:10.563,-0.031799
,,,2022-11-24 09:25:11.062,-0.026778
,,,2022-11-24 09:25:11.562,-0.010042
,,,2022-11-24 09:25:12.063,-0.028452
,,,2022-11-24 09:25:12.562,-0.040167
,,,2022-11-24 09:25:13.063,-0.035146
,,,2022-11-24 09:25:13.563,-0.031799
,,,2022-11-24 09:25:14.061,-0.016736
,,,2022-11-24 09:25:14.561,-0.023431
,,,2022-11-24 09:25:15.061,-0.01841
,,,2022-11-24 09:25:15.561,-0.015063
,,,2022-11-24 09:25:16.061,-0.031799
,,,2022-11-24 09:25:16.561,-0.010042
,,,2022-11-24 09:25:17.061,-0.01841
,,,2022-11-24 09:25:17.562,-0.03682
,,,2022-11-24 09:25:18.062,-0.045188
,,,2022-11-24 09:25:18.563,-0.031799
,,,2022-11-24 09:25:19.063,-0.016736
,,,2022-11-24 09:25:19.562,-0.011715
,,,2022-11-24 09:25:20.063,-0.023431
,,,2022-11-24 09:25:20.563,-0.016736
,,,2022-11-24 09:25:21.063,-0.051883
,,,2022-11-24 09:25:21.563,-0.01841
,,,2022-11-24 09:25:22.063,-0.010042
,,,2022-11-24 09:25:22.563,-0.010042
,,,2022-11-24 09:25:23.062,-0.043515
,,,2022-11-24 09:25:23.563,-0.040167
,,,2022-11-24 09:25:24.214,-0.010042
,,,2022-11-24 09:25:24.562,-0.058577
,,,2022-11-24 09:25:25.062,-0.048536
,,,2022-11-24 09:25:25.563,-0.033473
,,,2022-11-24 09:25:26.062,-0.023431
,,,2022-11-24 09:25:26.563,-0.025105
,,,2022-11-24 09:25:27.062,-0.015063
,,,2022-11-24 09:25:27.563,-0.030126
,,,2022-11-24 09:25:28.062,-0.016736
,,,2022-11-24 09:25:28.563,-0.035146
,,,2022-11-24 09:25:29.062,-0.023431
,,,2022-11-24 09:25:29.561,-0.051883
,,,2022-11-24 09:25:30.062,-0.011715
,,,2022-11-24 09:25:30.562,-0.020084
,,,2022-11-24 09:25:31.063,-0.028452
,,,2022-11-24 09:25:31.562,-0.016736
,,,2022-11-24 09:25:32.062,-0.038494
,,,2022-11-24 09:25:32.562,-0.038494
,,,2022-11-24 09:25:33.062,-0.028452
,,,2022-11-24 09:25:33.561,-0.021757
,,,2022-11-24 09:25:34.061,-0.013389
,,,2022-11-24 09:25:34.561,-0.045188
,,,2022-11-24 09:25:35.062,-0.046862
,,,2022-11-24 09:25:35.562,-0.01841
,,,2022-11-24 09:25:36.062,-0.026778
,,,2022-11-24 09:25:36.563,-0.013389
,,,2022-11-24 09:25:37.062,-0.016736
,,,2022-11-24 09:25:37.562,-0.031799
,,,2022-11-24 09:25:38.062,-0.033473
,,,2022-11-24 09:25:38.562,-0.045188
,,,2022-11-24 09:25:39.062,-0.020084
,,,2022-11-24 09:25:39.562,-0.040167
,,,2022-11-24 09:25:40.063,-0.01841
,,,2022-11-24 09:25:40.563,-0.01841
,,,2022-11-24 09:25:41.063,-0.026778
,,,2022-11-24 09:25:41.562,-0.01841
,,,2022-11-24 09:25:42.063,-0.025105
,,,2022-11-24 09:25:42.564,-0.031799
,,,2022-11-24 09:25:43.062,-0.005021
,,,2022-11-24 09:25:43.561,-0.025105
,,,2022-11-24 09:25:44.062,-0.045188
,,,2022-11-24 09:25:44.563,-0.023431
,,,2022-11-24 09:25:45.063,-0.030126
,,,2022-11-24 09:25:45.563,-0.033473
,,,2022-11-24 09:25:46.062,-0.031799
,,,2022-11-24 09:25:46.563,-0.025105
,,,2022-11-24 09:25:47.063,-0.016736
,,,2022-11-24 09:25:47.562,-0.045188
,,,2022-11-24 09:25:48.502,-0.011715
,,,2022-11-24 09:25:48.563,-0.011715
,,,2022-11-24 09:25:49.062,-0.026778
,,,2022-11-24 09:25:49.563,-0.046862
,,,2022-11-24 09:25:50.063,-0.006695
,,,2022-11-24 09:25:50.561,-0.026778
,,,2022-11-24 09:25:51.062,-0.045188
,,,2022-11-24 09:25:51.562,-0.033473
,,,2022-11-24 09:25:52.063,-0.030126
,,,2022-11-24 09:25:52.563,-0.023431
,,,2022-11-24 09:25:53.063,-0.118828
,,,2022-11-24 09:25:53.562,-0.011715
,,,2022-11-24 09:25:54.062,-0.030126
,,,2022-11-24 09:25:54.563,-0.040167
,,,2022-11-24 09:25:55.063,-0.01841
,,,2022-11-24 09:25:55.563,-0.046862
,,,2022-11-24 09:25:56.064,-0.01841
,,,2022-11-24 09:25:56.562,-0.040167
,,,2022-11-24 09:25:57.062,-0.040167
,,,2022-11-24 09:25:57.562,-0.01841
,,,2022-11-24 09:25:58.062,-0.011715
,,,2022-11-24 09:25:58.562,-0.020084
,,,2022-11-24 09:25:59.062,-0.03682
,,,2022-11-24 09:25:59.562,-0.01841
,,,2022-11-24 09:26:00.063,-0.030126
,,,2022-11-24 09:26:00.563,-0.016736
,,,2022-11-24 09:26:01.062,-0.011715
,,,2022-11-24 09:26:01.562,-0.040167
,,,2022-11-24 09:26:02.063,-0.023431
,,,2022-11-24 09:26:02.561,-0.026778
,,,2022-11-24 09:26:03.062,-0.046862
,,,2022-11-24 09:26:03.563,-0.025105
,,,2022-11-24 09:26:04.062,-0.025105
,,,2022-11-24 09:26:04.562,-0.038494
,,,2022-11-24 09:26:05.061,-0.01841
,,,2022-11-24 09:26:05.562,-0.033473
,,,2022-11-24 09:26:06.063,-0.01841
,,,2022-11-24 09:26:06.563,-0.01841
,,,2022-11-24 09:26:07.062,-0.021757
,,,2022-11-24 09:26:07.563,-0.023431
,,,2022-11-24 09:26:08.062,-0.035146
,,,2022-11-24 09:26:08.561,-0.011715
,,,2022-11-24 09:26:09.062,-0.046862
,,,2022-11-24 09:26:09.563,-0.035146
,,,2022-11-24 09:26:10.062,-0.03682
,,,2022-11-24 09:26:10.563,-0.025105
,,,2022-11-24 09:26:11.063,-0.050209
,,,2022-11-24 09:26:11.562,-0.038494
,,,2022-11-24 09:26:12.061,-0.020084
,,,2022-11-24 09:26:12.562,-0.043515
,,,2022-11-24 09:26:13.062,-0.005021
,,,2022-11-24 09:26:13.561,-0.028452
,,,2022-11-24 09:26:14.062,-0.038494
,,,2022-11-24 09:26:14.562,-0.030126
,,,2022-11-24 09:26:15.062,-0.011715
,,,2022-11-24 09:26:15.562,-0.023431
,,,2022-11-24 09:26:16.063,-0.030126
,,,2022-11-24 09:26:16.562,-0.010042
,,,2022-11-24 09:26:17.062,-0.023431
,,,2022-11-24 09:26:17.561,-0.038494
,,,2022-11-24 09:26:18.061,-0.040167
,,,2022-11-24 09:26:18.562,-0.01841
,,,2022-11-24 09:26:19.062,-0.010042
,,,2022-11-24 09:26:19.562,-0.053556
,,,2022-11-24 09:26:20.062,-0.040167
,,,2022-11-24 09:26:20.562,-0.011715
,,,2022-11-24 09:26:21.062,-0.020084
,,,2022-11-24 09:26:21.563,-0.010042
,,,2022-11-24 09:26:22.062,-0.051883
,,,2022-11-24 09:26:22.564,-0.046862
,,,2022-11-24 09:26:23.062,-0.016736
,,,2022-11-24 09:26:23.562,-0.045188
,,,2022-11-24 09:26:24.062,-0.051883
,,,2022-11-24 09:26:24.562,-0.026778
,,,2022-11-24 09:26:25.062,-0.035146
,,,2022-11-24 09:26:25.562,-0.016736
,,,2022-11-24 09:26:26.062,-0.020084
,,,2022-11-24 09:26:26.561,-0.010042
,,,2022-11-24 09:26:27.062,-0.026778
,,,2022-11-24 09:26:27.562,-0.011715
,,,2022-11-24 09:26:28.062,-0.056904
,,,2022-11-24 09:26:28.562,-0.010042
,,,2022-11-24 09:26:29.062,-0.025105
,,,2022-11-24 09:26:29.561,-0.023431
,,,2022-11-24 09:26:30.061,-0.033473
,,,2022-11-24 09:26:30.562,-0.015063
,,,2022-11-24 09:26:31.062,-0.011715
,,,2022-11-24 09:26:31.562,-0.025105
,,,2022-11-24 09:26:32.062,-0.030126
,,,2022-11-24 09:26:32.561,-0.011715
,,,2022-11-24 09:26:33.061,-0.020084
,,,2022-11-24 09:26:33.563,-0.040167
,,,2022-11-24 09:26:34.063,-0.01841
,,,2022-11-24 09:26:34.561,-0.021757
,,,2022-11-24 09:26:35.061,-0.011715
,,,2022-11-24 09:26:35.563,-0.023431
,,,2022-11-24 09:26:36.064,-0.033473
,,,2022-11-24 09:26:36.562,-0.010042
,,,2022-11-24 09:26:37.062,-0.026778
,,,2022-11-24 09:26:37.563,-0.013389
,,,2022-11-24 09:26:38.063,-0.013389
,,,2022-11-24 09:26:38.563,-0.028452
,,,2022-11-24 09:26:39.063,-0.031799
,,,2022-11-24 09:26:39.563,-0.046862
,,,2022-11-24 09:26:40.063,-0.033473
,,,2022-11-24 09:26:40.563,-0.011715
,,,2022-11-24 09:26:41.062,-0.025105
,,,2022-11-24 09:26:41.562,-0.005021
,,,2022-11-24 09:26:42.063,-0.01841
,,,2022-11-24 09:26:42.562,-0.010042
,,,2022-11-24 09:26:43.063,-0.051883
,,,2022-11-24 09:26:43.563,-0.031799
,,,2022-11-24 09:26:44.062,-0.031799
,,,2022-11-24 09:26:44.562,-0.025105
,,,2022-11-24 09:26:45.063,-0.031799
,,,2022-11-24 09:26:45.563,-0.035146
,,,2022-11-24 09:26:46.062,-0.016736
,,,2022-11-24 09:26:46.562,-0.031799
,,,2022-11-24 09:26:47.063,-0.011715
,,,2022-11-24 09:26:47.562,-0.031799
,,,2022-11-24 09:26:48.063,-0.011715
,,,2022-11-24 09:26:48.562,-0.025105
,,,2022-11-24 09:26:49.062,-0.025105
,,,2022-11-24 09:26:49.563,-0.048536
,,,2022-11-24 09:26:50.063,-0.030126
,,,2022-11-24 09:26:50.561,-0.010042
,,,2022-11-24 09:26:51.062,-0.068619
,,,2022-11-24 09:26:51.562,-0.045188
,,,2022-11-24 09:26:52.062,-0.040167
,,,2022-11-24 09:26:52.562,-0.035146
,,,2022-11-24 09:26:53.062,-0.006695
,,,2022-11-24 09:26:53.562,-0.026778
,,,2022-11-24 09:26:54.063,-0.050209
,,,2022-11-24 09:26:54.563,-0.023431
,,,2022-11-24 09:26:55.062,-0.031799
,,,2022-11-24 09:26:55.562,-0.015063
,,,2022-11-24 09:26:56.062,-0.023431
,,,2022-11-24 09:26:56.562,-0.043515
,,,2022-11-24 09:26:57.062,-0.035146
,,,2022-11-24 09:26:57.561,-0.021757
,,,2022-11-24 09:26:58.062,-0.031799
,,,2022-11-24 09:26:58.562,-0.025105
,,,2022-11-24 09:26:59.063,-0.016736
,,,2022-11-24 09:26:59.563,-0.035146
,,,2022-11-24 09:27:00.063,-0.011715
,,,2022-11-24 09:27:00.564,-0.011715
,,,2022-11-24 09:27:01.064,-0.016736
,,,2022-11-24 09:27:01.562,-0.038494
,,,2022-11-24 09:27:02.062,-0.01841
,,,2022-11-24 09:27:02.562,-0.013389
,,,2022-11-24 09:27:03.063,-0.023431
,,,2022-11-24 09:27:03.562,-0.011715
,,,2022-11-24 09:27:04.062,-0.01841
,,,2022-11-24 09:27:04.563,-0.038494
,,,2022-11-24 09:27:05.062,-0.026778
,,,2022-11-24 09:27:05.563,-0.021757
,,,2022-11-24 09:27:06.061,-0.011715
,,,2022-11-24 09:27:06.562,-0.01841
,,,2022-11-24 09:27:07.062,-0.025105
,,,2022-11-24 09:27:07.562,-0.025105
,,,2022-11-24 09:27:08.062,-0.016736
,,,2022-11-24 09:27:08.563,-0.01841
,,,2022-11-24 09:27:09.063,-0.023431
,,,2022-11-24 09:27:09.562,-0.048536
,,,2022-11-24 09:27:10.062,-0.01841
,,,2022-11-24 09:27:10.563,-0.033473
,,,2022-11-24 09:27:11.062,-0.013389
,,,2022-11-24 09:27:11.563,-0.010042
,,,2022-11-24 09:27:12.062,-0.01841
,,,2022-11-24 09:27:12.562,-0.026778
,,,2022-11-24 09:27:13.062,-0.020084
,,,2022-11-24 09:27:13.563,-0.025105
,,,2022-11-24 09:27:14.062,-0.010042
,,,2022-11-24 09:27:14.562,-0.015063
,,,2022-11-24 09:27:15.062,-0.033473
,,,2022-11-24 09:27:15.562,-0.043515
,,,2022-11-24 09:27:16.063,-0.021757
,,,2022-11-24 09:27:16.562,-0.023431
,,,2022-11-24 09:27:17.063,-0.010042
,,,2022-11-24 09:27:17.562,-0.026778
,,,2022-11-24 09:27:18.061,-0.023431
,,,2022-11-24 09:27:18.562,-0.038494
,,,2022-11-24 09:27:19.062,-0.061925
,,,2022-11-24 09:27:19.561,-0.011715
,,,2022-11-24 09:27:20.061,-0.025105
,,,2022-11-24 09:27:20.561,-0.020084
,,,2022-11-24 09:27:21.061,-0.020084
,,,2022-11-24 09:27:21.561,-0.046862
,,,2022-11-24 09:27:22.062,-0.053556
,,,2022-11-24 09:27:22.562,-0.011715
,,,2022-11-24 09:27:23.062,-0.035146
,,,2022-11-24 09:27:23.564,-0.028452
,,,2022-11-24 09:27:24.062,-0.033473
,,,2022-11-24 09:27:24.564,-0.038494
,,,2022-11-24 09:27:25.061,-0.011715
,,,2022-11-24 09:27:25.562,-0.020084
,,,2022-11-24 09:27:26.063,-0.078661
,,,2022-11-24 09:27:26.563,-0.016736
,,,2022-11-24 09:27:27.063,-0.038494
,,,2022-11-24 09:27:27.563,-0.041841
,,,2022-11-24 09:27:28.063,-0.028452
,,,2022-11-24 09:27:28.564,-0.025105
,,,2022-11-24 09:27:29.063,-0.035146
,,,2022-11-24 09:27:29.562,-0.011715
,,,2022-11-24 09:27:30.062,-0.025105
,,,2022-11-24 09:27:30.563,-0.015063
,,,2022-11-24 09:27:31.062,-0.010042
,,,2022-11-24 09:27:31.562,-0.026778
,,,2022-11-24 09:27:32.063,-0.016736
,,,2022-11-24 09:27:32.562,-0.041841
,,,2022-11-24 09:27:33.062,-0.023431
,,,2022-11-24 09:27:33.563,-0.01841
,,,2022-11-24 09:27:34.063,-0.025105
,,,2022-11-24 09:27:34.562,-0.030126
,,,2022-11-24 09:27:35.063,-0.011715
,,,2022-11-24 09:27:35.562,-0.021757
,,,2022-11-24 09:27:36.062,-0.038494
,,,2022-11-24 09:27:36.562,-0.006695
,,,2022-11-24 09:27:37.062,-0.013389
,,,2022-11-24 09:27:37.563,-0.016736
,,,2022-11-24 09:27:38.062,-0.006695
,,,2022-11-24 09:27:38.562,-0.040167
,,,2022-11-24 09:27:39.063,-0.031799
,,,2022-11-24 09:27:39.563,-0.010042
,,,2022-11-24 09:27:40.062,-0.045188
,,,2022-11-24 09:27:40.562,-0.016736
,,,2022-11-24 09:27:41.064,-0.065272
,,,2022-11-24 09:27:41.563,-0.035146
,,,2022-11-24 09:27:42.062,-0.016736
,,,2022-11-24 09:27:42.562,-0.033473
,,,2022-11-24 09:27:43.063,-0.010042
,,,2022-11-24 09:27:43.563,-0.011715
,,,2022-11-24 09:27:44.062,-0.023431
,,,2022-11-24 09:27:44.561,-0.016736
,,,2022-11-24 09:27:45.062,-0.025105
,,,2022-11-24 09:27:45.561,-0.053556
,,,2022-11-24 09:27:46.062,-0.023431
,,,2022-11-24 09:27:46.561,-0.056904
,,,2022-11-24 09:27:47.062,-0.025105
,,,2022-11-24 09:27:47.562,-0.031799
,,,2022-11-24 09:27:48.062,-0.01841
,,,2022-11-24 09:27:48.562,-0.010042
,,,2022-11-24 09:27:49.062,-0.030126
,,,2022-11-24 09:27:49.562,-0.011715
,,,2022-11-24 09:27:50.063,-0.011715
,,,2022-11-24 09:27:50.563,-0.021757
,,,2022-11-24 09:27:51.062,-0.028452
,,,2022-11-24 09:27:51.562,-0.006695
,,,2022-11-24 09:27:52.063,-0.030126
,,,2022-11-24 09:27:52.562,-0.01841
,,,2022-11-24 09:27:53.062,-0.023431
,,,2022-11-24 09:27:53.562,-0.025105
,,,2022-11-24 09:27:54.062,-0.011715
,,,2022-11-24 09:27:54.563,-0.025105
,,,2022-11-24 09:27:55.062,-0.016736
,,,2022-11-24 09:27:55.562,-0.045188
,,,2022-11-24 09:27:56.062,-0.031799
,,,2022-11-24 09:27:56.563,-0.010042
,,,2022-11-24 09:27:57.062,-0.046862
,,,2022-11-24 09:27:57.563,-0.043515
,,,2022-11-24 09:27:58.063,-0.030126
,,,2022-11-24 09:27:58.563,-0.025105
,,,2022-11-24 09:27:59.063,-0.031799
,,,2022-11-24 09:27:59.562,-0.038494
,,,2022-11-24 09:28:00.062,-0.056904
,,,2022-11-24 09:28:00.562,-0.016736
,,,2022-11-24 09:28:01.063,-0.01841
,,,2022-11-24 09:28:01.563,-0.011715
,,,2022-11-24 09:28:02.062,-0.021757
,,,2022-11-24 09:28:02.562,-0.025105
,,,2022-11-24 09:28:03.062,-0.026778
,,,2022-11-24 09:28:03.563,-0.075314
,,,2022-11-24 09:28:04.062,-0.01841
,,,2022-11-24 09:28:04.562,-0.01841
,,,2022-11-24 09:28:05.062,-0.01841
,,,2022-11-24 09:28:05.563,-0.016736
,,,2022-11-24 09:28:06.062,-0.006695
,,,2022-11-24 09:28:06.563,-0.010042
,,,2022-11-24 09:28:07.063,-0.01841
,,,2022-11-24 09:28:07.563,-0.028452
,,,2022-11-24 09:28:08.062,-0.031799
,,,2022-11-24 09:28:08.563,-0.016736
,,,2022-11-24 09:28:09.062,-0.025105
,,,2022-11-24 09:28:09.563,-0.028452
,,,2022-11-24 09:28:10.062,-0.010042
,,,2022-11-24 09:28:10.561,-0.043515
,,,2022-11-24 09:28:11.062,-0.038494
,,,2022-11-24 09:28:11.562,-0.041841
,,,2022-11-24 09:28:12.062,-0.031799
,,,2022-11-24 09:28:12.562,-0.045188
,,,2022-11-24 09:28:13.062,-0.028452
,,,2022-11-24 09:28:13.562,-0.01841
,,,2022-11-24 09:28:14.062,-0.028452
,,,2022-11-24 09:28:14.563,-0.060251
,,,2022-11-24 09:28:15.065,-0.016736
,,,2022-11-24 09:28:15.563,-0.01841
,,,2022-11-24 09:28:16.063,-0.040167
,,,2022-11-24 09:28:16.563,-0.010042
,,,2022-11-24 09:28:17.061,-0.040167
,,,2022-11-24 09:28:17.563,-0.031799
,,,2022-11-24 09:28:18.063,-0.011715
,,,2022-11-24 09:28:18.562,-0.015063
,,,2022-11-24 09:28:19.062,-0.03682
,,,2022-11-24 09:28:19.564,-0.01841
,,,2022-11-24 09:28:20.062,-0.01841
,,,2022-11-24 09:28:20.563,-0.060251
,,,2022-11-24 09:28:21.062,-0.045188
,,,2022-11-24 09:28:21.563,-0.050209
,,,2022-11-24 09:28:22.062,-0.050209
,,,2022-11-24 09:28:22.563,-0.038494
,,,2022-11-24 09:28:23.062,-0.020084
,,,2022-11-24 09:28:23.563,-0.053556
,,,2022-11-24 09:28:24.064,-0.025105
,,,2022-11-24 09:28:24.562,-0.026778
,,,2022-11-24 09:28:25.062,-0.031799
,,,2022-11-24 09:28:25.563,-0.028452
,,,2022-11-24 09:28:26.062,-0.038494
,,,2022-11-24 09:28:26.563,-0.025105
,,,2022-11-24 09:28:27.063,-0.016736
,,,2022-11-24 09:28:27.561,-0.020084
,,,2022-11-24 09:28:28.062,-0.040167
,,,2022-11-24 09:28:28.562,-0.023431
,,,2022-11-24 09:28:29.062,-0.031799
,,,2022-11-24 09:28:29.562,-0.011715
,,,2022-11-24 09:28:30.062,-0.031799
,,,2022-11-24 09:28:30.563,-0.026778
,,,2022-11-24 09:28:31.062,-0.053556
,,,2022-11-24 09:28:31.563,-0.01841
,,,2022-11-24 09:28:32.061,-0.060251
,,,2022-11-24 09:28:32.561,-0.046862
,,,2022-11-24 09:28:33.062,-0.010042
,,,2022-11-24 09:28:33.562,-0.023431
,,,2022-11-24 09:28:34.062,-0.01841
,,,2022-11-24 09:28:34.562,-0.021757
,,,2022-11-24 09:28:35.062,-0.020084
,,,2022-11-24 09:28:35.562,-0.068619
,,,2022-11-24 09:28:36.062,-0.015063
,,,2022-11-24 09:28:36.562,-0.030126
,,,2022-11-24 09:28:37.062,-0.023431
,,,2022-11-24 09:28:37.564,-0.01841
,,,2022-11-24 09:28:38.063,-0.011715
,,,2022-11-24 09:28:38.561,-0.015063
,,,2022-11-24 09:28:39.061,-0.006695
,,,2022-11-24 09:28:39.563,-0.006695
,,,2022-11-24 09:28:40.061,-0.028452
,,,2022-11-24 09:28:40.563,-0.011715
,,,2022-11-24 09:28:41.063,-0.010042
,,,2022-11-24 09:28:41.562,-0.010042
,,,2022-11-24 09:28:42.062,-0.045188
,,,2022-11-24 09:28:42.562,-0.031799
,,,2022-11-24 09:28:43.061,-0.020084
,,,2022-11-24 09:28:43.562,-0.016736
,,,2022-11-24 09:28:44.063,-0.045188
,,,2022-11-24 09:28:44.561,-0.040167
,,,2022-11-24 09:28:45.062,-0.016736
,,,2022-11-24 09:28:45.562,-0.041841
,,,2022-11-24 09:28:46.062,-0.070293
,,,2022-11-24 09:28:46.560,-0.035146
,,,2022-11-24 09:28:47.061,-0.01841
,,,2022-11-24 09:28:47.561,-0.013389
,,,2022-11-24 09:28:48.061,-0.026778
,,,2022-11-24 09:28:48.562,-0.01841
,,,2022-11-24 09:28:49.062,-0.020084
,,,2022-11-24 09:28:49.563,-0.023431
,,,2022-11-24 09:28:50.062,-0.031799
,,,2022-11-24 09:28:50.562,-0.020084
,,,2022-11-24 09:28:51.061,-0.021757
,,,2022-11-24 09:28:51.562,-0.01841
,,,2022-11-24 09:28:52.063,-0.045188
,,,2022-11-24 09:28:52.562,-0.031799
,,,2022-11-24 09:28:53.062,-0.041841
,,,2022-11-24 09:28:53.561,-0.010042
,,,2022-11-24 09:28:54.062,-0.016736
,,,2022-11-24 09:28:54.562,-0.011715
,,,2022-11-24 09:28:55.062,-0.030126
,,,2022-11-24 09:28:55.562,-0.045188
,,,2022-11-24 09:28:56.062,-0.031799
,,,2022-11-24 09:28:56.563,-0.01841
,,,2022-11-24 09:28:57.063,-0.041841
,,,2022-11-24 09:28:57.563,-0.023431
,,,2022-11-24 09:28:58.129,-0.01841
,,,2022-11-24 09:28:58.563,-0.031799
,,,2022-11-24 09:28:59.063,-0.01841
,,,2022-11-24 09:28:59.563,-0.063598
,,,2022-11-24 09:29:00.062,-0.031799
,,,2022-11-24 09:29:00.562,-0.023431
,,,2022-11-24 09:29:01.063,-0.031799
,,,2022-11-24 09:29:01.562,-0.010042
,,,2022-11-24 09:29:02.063,-0.016736
,,,2022-11-24 09:29:02.564,-0.026778
,,,2022-11-24 09:29:03.063,-0.053556
,,,2022-11-24 09:29:03.563,-0.026778
,,,2022-11-24 09:29:04.064,-0.01841
,,,2022-11-24 09:29:04.562,-0.071967
,,,2022-11-24 09:29:05.064,-0.025105
,,,2022-11-24 09:29:05.564,-0.03682
,,,2022-11-24 09:29:06.064,-0.038494
,,,2022-11-24 09:29:06.562,-0.01841
,,,2022-11-24 09:29:07.063,-0.016736
,,,2022-11-24 09:29:07.564,-0.025105
,,,2022-11-24 09:29:08.064,-0.011715
,,,2022-11-24 09:29:08.563,-0.025105
,,,2022-11-24 09:29:09.063,-0.031799
,,,2022-11-24 09:29:09.561,-0.031799
,,,2022-11-24 09:29:10.062,-0.025105
,,,2022-11-24 09:29:10.564,-0.01841
,,,2022-11-24 09:29:11.062,-0.031799
,,,2022-11-24 09:29:11.563,-0.030126
,,,2022-11-24 09:29:12.064,-0.023431
,,,2022-11-24 09:29:12.562,-0.011715
,,,2022-11-24 09:29:13.062,-0.011715
,,,2022-11-24 09:29:13.561,-0.031799
,,,2022-11-24 09:29:14.062,-0.03682
,,,2022-11-24 09:29:14.563,-0.010042
,,,2022-11-24 09:29:15.062,-0.01841
,,,2022-11-24 09:29:15.562,-0.046862
,,,2022-11-24 09:29:16.063,-0.01841
,,,2022-11-24 09:29:16.562,-0.038494
,,,2022-11-24 09:29:17.062,-0.043515
,,,2022-11-24 09:29:17.563,-0.023431
,,,2022-11-24 09:29:18.062,-0.015063
,,,2022-11-24 09:29:18.561,-0.031799
,,,2022-11-24 09:29:19.062,-0.025105
,,,2022-11-24 09:29:19.562,-0.040167
,,,2022-11-24 09:29:20.061,-0.040167
,,,2022-11-24 09:29:20.561,-0.016736
,,,2022-11-24 09:29:21.062,-0.031799
