Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(4) (V)
,,,2022-11-24 10:34:15.664,-0.048536
,,,2022-11-24 10:34:16.164,-0.028452
,,,2022-11-24 10:34:16.665,-0.010042
,,,2022-11-24 10:34:17.164,-0.020084
,,,2022-11-24 10:34:17.663,-0.025105
,,,2022-11-24 10:34:18.163,-0.005021
,,,2022-11-24 10:34:18.665,-0.016736
,,,2022-11-24 10:34:19.164,-0.021757
,,,2022-11-24 10:34:19.663,-0.01841
,,,2022-11-24 10:34:20.164,-0.011715
,,,2022-11-24 10:34:20.665,-0.006695
,,,2022-11-24 10:34:21.164,-0.030126
,,,2022-11-24 10:34:21.663,-0.010042
,,,2022-11-24 10:34:22.163,-0.011715
,,,2022-11-24 10:34:22.664,-0.021757
,,,2022-11-24 10:34:23.164,-0.016736
,,,2022-11-24 10:34:23.663,-0.020084
,,,2022-11-24 10:34:24.164,-0.01841
,,,2022-11-24 10:34:24.665,-0.01841
,,,2022-11-24 10:34:25.163,-0.011715
,,,2022-11-24 10:34:25.664,-0.025105
,,,2022-11-24 10:34:26.164,-0.010042
,,,2022-11-24 10:34:26.662,-0.016736
,,,2022-11-24 10:34:27.163,-0.023431
,,,2022-11-24 10:34:27.663,-0.011715
,,,2022-11-24 10:34:28.164,-0.011715
,,,2022-11-24 10:34:28.664,-0.031799
,,,2022-11-24 10:34:29.164,-0.005021
,,,2022-11-24 10:34:29.663,-0.03682
,,,2022-11-24 10:34:30.163,-0.008368
,,,2022-11-24 10:34:30.663,-0.011715
,,,2022-11-24 10:34:31.164,-0.010042
,,,2022-11-24 10:34:31.664,-0.013389
,,,2022-11-24 10:34:32.164,-0.011715
,,,2022-11-24 10:34:32.663,-0.010042
,,,2022-11-24 10:34:33.164,-0.010042
,,,2022-11-24 10:34:33.664,-0.013389
,,,2022-11-24 10:34:34.164,-0.010042
,,,2022-11-24 10:34:34.664,-0.023431
,,,2022-11-24 10:34:35.163,-0.010042
,,,2022-11-24 10:34:35.663,-0.025105
,,,2022-11-24 10:34:36.163,-0.020084
,,,2022-11-24 10:34:36.664,-0.038494
,,,2022-11-24 10:34:37.163,-0.01841
,,,2022-11-24 10:34:37.663,-0.013389
,,,2022-11-24 10:34:38.163,-0.006695
,,,2022-11-24 10:34:38.664,-0.011715
,,,2022-11-24 10:34:39.165,-0.025105
,,,2022-11-24 10:34:39.663,-0.013389
,,,2022-11-24 10:34:40.163,-0.011715
,,,2022-11-24 10:34:40.664,-0.006695
,,,2022-11-24 10:34:41.164,-0.006695
,,,2022-11-24 10:34:41.664,-0.010042
,,,2022-11-24 10:34:42.164,-0.010042
,,,2022-11-24 10:34:42.663,-0.013389
,,,2022-11-24 10:34:43.163,-0.026778
,,,2022-11-24 10:34:43.664,-0.025105
,,,2022-11-24 10:34:44.164,-0.023431
,,,2022-11-24 10:34:44.663,-0.038494
,,,2022-11-24 10:34:45.163,-0.030126
,,,2022-11-24 10:34:45.664,-0.010042
,,,2022-11-24 10:34:46.163,-0.020084
,,,2022-11-24 10:34:46.663,-0.023431
,,,2022-11-24 10:34:47.164,-0.006695
,,,2022-11-24 10:34:47.664,-0.011715
,,,2022-11-24 10:34:48.165,-0.020084
,,,2022-11-24 10:34:48.663,-0.010042
,,,2022-11-24 10:34:49.165,-0.01841
,,,2022-11-24 10:34:49.664,-0.011715
,,,2022-11-24 10:34:50.163,-0.01841
,,,2022-11-24 10:34:50.663,-0.013389
,,,2022-11-24 10:34:51.163,-0.065272
,,,2022-11-24 10:34:51.663,-0.025105
,,,2022-11-24 10:34:52.163,-0.030126
,,,2022-11-24 10:34:52.663,-0.030126
,,,2022-11-24 10:34:53.164,-0.011715
,,,2022-11-24 10:34:53.665,-0.030126
,,,2022-11-24 10:34:54.164,-0.011715
,,,2022-11-24 10:34:54.666,-0.011715
,,,2022-11-24 10:34:55.163,-0.01841
,,,2022-11-24 10:34:55.665,-0.028452
,,,2022-11-24 10:34:56.165,-0.023431
,,,2022-11-24 10:34:56.664,-0.006695
,,,2022-11-24 10:34:57.164,-0.033473
,,,2022-11-24 10:34:57.665,-0.011715
,,,2022-11-24 10:34:58.165,-0.01841
,,,2022-11-24 10:34:58.663,-0.011715
,,,2022-11-24 10:34:59.163,-0.030126
,,,2022-11-24 10:34:59.665,-0.025105
,,,2022-11-24 10:35:00.164,-0.025105
,,,2022-11-24 10:35:00.664,-0.030126
,,,2022-11-24 10:35:01.165,-0.015063
,,,2022-11-24 10:35:01.664,-0.016736
,,,2022-11-24 10:35:02.163,-0.008368
,,,2022-11-24 10:35:02.664,-0.040167
,,,2022-11-24 10:35:03.164,-0.010042
,,,2022-11-24 10:35:03.664,-0.028452
,,,2022-11-24 10:35:04.164,-0.01841
,,,2022-11-24 10:35:04.664,-0.026778
,,,2022-11-24 10:35:05.164,-0.011715
,,,2022-11-24 10:35:05.663,-0.01841
,,,2022-11-24 10:35:06.164,-0.041841
,,,2022-11-24 10:35:06.665,-0.010042
,,,2022-11-24 10:35:07.164,-0.023431
,,,2022-11-24 10:35:07.665,-0.03682
,,,2022-11-24 10:35:08.164,-0.016736
,,,2022-11-24 10:35:08.663,-0.005021
,,,2022-11-24 10:35:09.164,-0.016736
,,,2022-11-24 10:35:09.664,-0.01841
,,,2022-11-24 10:35:10.163,-0.03682
,,,2022-11-24 10:35:10.664,-0.010042
,,,2022-11-24 10:35:11.164,-0.006695
,,,2022-11-24 10:35:11.663,-0.013389
,,,2022-11-24 10:35:12.163,-0.030126
,,,2022-11-24 10:35:12.664,-0.010042
,,,2022-11-24 10:35:13.163,-0.016736
,,,2022-11-24 10:35:13.665,-0.011715
,,,2022-11-24 10:35:14.164,-0.016736
,,,2022-11-24 10:35:14.663,-0.011715
,,,2022-11-24 10:35:15.163,-0.016736
,,,2022-11-24 10:35:15.664,-0.008368
,,,2022-11-24 10:35:16.165,-0.031799
,,,2022-11-24 10:35:16.663,-0.01841
,,,2022-11-24 10:35:17.164,-0.011715
,,,2022-11-24 10:35:17.665,-0.013389
,,,2022-11-24 10:35:18.163,-0.010042
,,,2022-11-24 10:35:18.663,-0.006695
,,,2022-11-24 10:35:19.163,-0.016736
,,,2022-11-24 10:35:19.663,-0.01841
,,,2022-11-24 10:35:20.163,-0.01841
,,,2022-11-24 10:35:20.664,-0.030126
,,,2022-11-24 10:35:21.165,-0.01841
,,,2022-11-24 10:35:21.663,-0.023431
,,,2022-11-24 10:35:22.162,-0.020084
,,,2022-11-24 10:35:22.663,-0.011715
,,,2022-11-24 10:35:23.162,-0.010042
,,,2022-11-24 10:35:23.662,-0.01841
,,,2022-11-24 10:35:24.164,-0.011715
,,,2022-11-24 10:35:24.663,-0.013389
,,,2022-11-24 10:35:25.163,-0.01841
,,,2022-11-24 10:35:25.664,-0.01841
,,,2022-11-24 10:35:26.163,-0.011715
,,,2022-11-24 10:35:26.663,-0.011715
,,,2022-11-24 10:35:27.163,-0.025105
,,,2022-11-24 10:35:27.663,-0.006695
,,,2022-11-24 10:35:28.164,-0.006695
,,,2022-11-24 10:35:28.664,-0.011715
,,,2022-11-24 10:35:29.165,-0.031799
,,,2022-11-24 10:35:29.663,-0.038494
,,,2022-11-24 10:35:30.164,-0.015063
,,,2022-11-24 10:35:30.663,-0.016736
,,,2022-11-24 10:35:31.164,-0.028452
,,,2022-11-24 10:35:31.664,-0.010042
,,,2022-11-24 10:35:32.163,-0.025105
,,,2022-11-24 10:35:32.664,-0.01841
,,,2022-11-24 10:35:33.163,-0.021757
,,,2022-11-24 10:35:33.664,-0.015063
,,,2022-11-24 10:35:34.164,-0.038494
,,,2022-11-24 10:35:34.663,-0.016736
,,,2022-11-24 10:35:35.163,-0.011715
,,,2022-11-24 10:35:35.664,-0.013389
,,,2022-11-24 10:35:36.164,-0.016736
,,,2022-11-24 10:35:36.663,-0.011715
,,,2022-11-24 10:35:37.164,-0.016736
,,,2022-11-24 10:35:37.664,-0.011715
,,,2022-11-24 10:35:38.164,-0.006695
,,,2022-11-24 10:35:38.663,-0.045188
,,,2022-11-24 10:35:39.163,-0.016736
,,,2022-11-24 10:35:39.663,-0.023431
,,,2022-11-24 10:35:40.163,-0.016736
,,,2022-11-24 10:35:40.663,-0.005021
,,,2022-11-24 10:35:41.163,-0.033473
,,,2022-11-24 10:35:41.663,-0.040167
,,,2022-11-24 10:35:42.165,-0.028452
,,,2022-11-24 10:35:42.665,-0.030126
,,,2022-11-24 10:35:43.165,-0.01841
,,,2022-11-24 10:35:43.665,-0.01841
,,,2022-11-24 10:35:44.165,-0.053556
,,,2022-11-24 10:35:44.665,-0.01841
,,,2022-11-24 10:35:45.164,-0.006695
,,,2022-11-24 10:35:45.665,-0.008368
,,,2022-11-24 10:35:46.165,-0.026778
,,,2022-11-24 10:35:46.664,-0.020084
,,,2022-11-24 10:35:47.164,-0.023431
,,,2022-11-24 10:35:47.664,-0.031799
,,,2022-11-24 10:35:48.164,-0.011715
,,,2022-11-24 10:35:48.664,-0.025105
,,,2022-11-24 10:35:49.164,-0.011715
,,,2022-11-24 10:35:49.663,-0.010042
,,,2022-11-24 10:35:50.164,-0.031799
,,,2022-11-24 10:35:50.664,-0.010042
,,,2022-11-24 10:35:51.165,-0.038494
,,,2022-11-24 10:35:51.664,-0.043515
,,,2022-11-24 10:35:52.165,-0.021757
,,,2022-11-24 10:35:52.664,-0.01841
,,,2022-11-24 10:35:53.164,-0.025105
,,,2022-11-24 10:35:53.663,-0.005021
,,,2022-11-24 10:35:54.164,-0.051883
,,,2022-11-24 10:35:54.664,-0.021757
,,,2022-11-24 10:35:55.165,-0.013389
,,,2022-11-24 10:35:55.663,-0.010042
,,,2022-11-24 10:35:56.164,-0.010042
,,,2022-11-24 10:35:56.664,-0.016736
,,,2022-11-24 10:35:57.164,-0.01841
,,,2022-11-24 10:35:57.663,-0.01841
,,,2022-11-24 10:35:58.163,-0.005021
,,,2022-11-24 10:35:58.663,-0.025105
,,,2022-11-24 10:35:59.164,-0.010042
,,,2022-11-24 10:35:59.664,-0.011715
,,,2022-11-24 10:36:00.163,-0.023431
,,,2022-11-24 10:36:00.664,-0.008368
,,,2022-11-24 10:36:01.164,-0.016736
,,,2022-11-24 10:36:01.663,-0.01841
,,,2022-11-24 10:36:02.163,-0.006695
,,,2022-11-24 10:36:02.664,-0.01841
,,,2022-11-24 10:36:03.163,-0.016736
,,,2022-11-24 10:36:03.664,-0.006695
,,,2022-11-24 10:36:04.163,-0.026778
,,,2022-11-24 10:36:04.664,-0.030126
,,,2022-11-24 10:36:05.164,-0.010042
,,,2022-11-24 10:36:05.663,-0.006695
,,,2022-11-24 10:36:06.163,-0.01841
,,,2022-11-24 10:36:06.664,-0.025105
,,,2022-11-24 10:36:07.163,-0.031799
,,,2022-11-24 10:36:07.664,-0.016736
,,,2022-11-24 10:36:08.163,-0.011715
,,,2022-11-24 10:36:08.663,-0.016736
,,,2022-11-24 10:36:09.163,-0.011715
,,,2022-11-24 10:36:09.664,-0.031799
,,,2022-11-24 10:36:10.164,-0.006695
,,,2022-11-24 10:36:10.663,-0.020084
,,,2022-11-24 10:36:11.163,-0.023431
,,,2022-11-24 10:36:11.663,-0.01841
,,,2022-11-24 10:36:12.163,-0.031799
,,,2022-11-24 10:36:12.663,-0.043515
,,,2022-11-24 10:36:13.163,-0.011715
,,,2022-11-24 10:36:13.664,-0.016736
,,,2022-11-24 10:36:14.163,-0.028452
,,,2022-11-24 10:36:14.664,-0.025105
,,,2022-11-24 10:36:15.163,-0.020084
,,,2022-11-24 10:36:15.664,-0.010042
,,,2022-11-24 10:36:16.164,-0.011715
,,,2022-11-24 10:36:16.665,-0.011715
,,,2022-11-24 10:36:17.163,-0.008368
,,,2022-11-24 10:36:17.664,-0.023431
,,,2022-11-24 10:36:18.164,-0.01841
,,,2022-11-24 10:36:18.664,-0.023431
,,,2022-11-24 10:36:19.165,-0.025105
,,,2022-11-24 10:36:19.663,-0.011715
,,,2022-11-24 10:36:20.164,-0.006695
,,,2022-11-24 10:36:20.662,-0.010042
,,,2022-11-24 10:36:21.163,-0.025105
,,,2022-11-24 10:36:21.663,-0.006695
,,,2022-11-24 10:36:22.164,-0.025105
,,,2022-11-24 10:36:22.664,-0.025105
,,,2022-11-24 10:36:23.164,-0.006695
,,,2022-11-24 10:36:23.664,-0.040167
,,,2022-11-24 10:36:24.163,-0.011715
,,,2022-11-24 10:36:24.663,-0.026778
,,,2022-11-24 10:36:25.163,-0.030126
,,,2022-11-24 10:36:25.663,-0.016736
,,,2022-11-24 10:36:26.164,-0.010042
,,,2022-11-24 10:36:26.664,-0.020084
,,,2022-11-24 10:36:27.164,-0.023431
,,,2022-11-24 10:36:27.663,-0.030126
,,,2022-11-24 10:36:28.164,-0.010042
,,,2022-11-24 10:36:28.663,-0.031799
,,,2022-11-24 10:36:29.163,-0.011715
,,,2022-11-24 10:36:29.662,-0.01841
,,,2022-11-24 10:36:30.162,-0.013389
,,,2022-11-24 10:36:30.663,-0.011715
,,,2022-11-24 10:36:31.163,-0.031799
,,,2022-11-24 10:36:31.663,-0.033473
,,,2022-11-24 10:36:32.163,-0.01841
,,,2022-11-24 10:36:32.664,-0.023431
,,,2022-11-24 10:36:33.164,-0.01841
,,,2022-11-24 10:36:33.664,-0.010042
,,,2022-11-24 10:36:34.163,-0.010042
,,,2022-11-24 10:36:34.663,-0.023431
,,,2022-11-24 10:36:35.163,-0.03682
,,,2022-11-24 10:36:35.663,-0.015063
,,,2022-11-24 10:36:36.163,-0.011715
,,,2022-11-24 10:36:36.663,-0.01841
,,,2022-11-24 10:36:37.165,-0.033473
,,,2022-11-24 10:36:37.664,-0.010042
,,,2022-11-24 10:36:38.164,-0.01841
,,,2022-11-24 10:36:38.664,-0.020084
,,,2022-11-24 10:36:39.164,-0.011715
,,,2022-11-24 10:36:39.664,-0.01841
,,,2022-11-24 10:36:40.164,-0.011715
,,,2022-11-24 10:36:40.664,-0.011715
,,,2022-11-24 10:36:41.163,-0.01841
,,,2022-11-24 10:36:41.664,-0.005021
,,,2022-11-24 10:36:42.165,-0.026778
,,,2022-11-24 10:36:42.664,-0.016736
,,,2022-11-24 10:36:43.165,-0.016736
,,,2022-11-24 10:36:43.663,-0.03682
,,,2022-11-24 10:36:44.164,-0.016736
,,,2022-11-24 10:36:44.664,-0.011715
,,,2022-11-24 10:36:45.163,-0.016736
,,,2022-11-24 10:36:45.664,-0.026778
,,,2022-11-24 10:36:46.164,-0.016736
,,,2022-11-24 10:36:46.664,-0.028452
,,,2022-11-24 10:36:47.164,-0.031799
,,,2022-11-24 10:36:47.663,-0.010042
,,,2022-11-24 10:36:48.164,-0.010042
,,,2022-11-24 10:36:48.664,-0.006695
,,,2022-11-24 10:36:49.164,-0.030126
,,,2022-11-24 10:36:49.664,-0.010042
,,,2022-11-24 10:36:50.165,-0.006695
,,,2022-11-24 10:36:50.664,-0.01841
,,,2022-11-24 10:36:51.164,-0.011715
,,,2022-11-24 10:36:51.663,-0.01841
,,,2022-11-24 10:36:52.164,-0.01841
,,,2022-11-24 10:36:52.664,-0.015063
,,,2022-11-24 10:36:53.164,-0.016736
,,,2022-11-24 10:36:53.663,-0.010042
,,,2022-11-24 10:36:54.164,-0.026778
,,,2022-11-24 10:36:54.663,-0.008368
,,,2022-11-24 10:36:55.164,-0.011715
,,,2022-11-24 10:36:55.663,-0.010042
,,,2022-11-24 10:36:56.163,-0.010042
,,,2022-11-24 10:36:56.663,-0.013389
,,,2022-11-24 10:36:57.164,-0.01841
,,,2022-11-24 10:36:57.665,-0.010042
,,,2022-11-24 10:36:58.163,-0.01841
,,,2022-11-24 10:36:58.664,-0.01841
,,,2022-11-24 10:36:59.164,-0.030126
,,,2022-11-24 10:36:59.664,-0.030126
,,,2022-11-24 10:37:00.164,-0.030126
,,,2022-11-24 10:37:00.664,-0.031799
,,,2022-11-24 10:37:01.164,-0.011715
,,,2022-11-24 10:37:01.664,-0.023431
,,,2022-11-24 10:37:02.163,-0.010042
,,,2022-11-24 10:37:02.663,-0.013389
,,,2022-11-24 10:37:03.164,-0.03682
,,,2022-11-24 10:37:03.665,-0.010042
,,,2022-11-24 10:37:04.164,-0.023431
,,,2022-11-24 10:37:04.664,-0.013389
,,,2022-11-24 10:37:05.163,-0.01841
,,,2022-11-24 10:37:05.664,-0.016736
,,,2022-11-24 10:37:06.164,-0.016736
,,,2022-11-24 10:37:06.663,-0.010042
,,,2022-11-24 10:37:07.163,-0.010042
,,,2022-11-24 10:37:07.664,-0.006695
,,,2022-11-24 10:37:08.164,-0.028452
,,,2022-11-24 10:37:08.664,-0.011715
,,,2022-11-24 10:37:09.163,-0.025105
,,,2022-11-24 10:37:09.662,-0.01841
,,,2022-11-24 10:37:10.162,-0.023431
,,,2022-11-24 10:37:10.662,-0.015063
,,,2022-11-24 10:37:11.162,-0.025105
,,,2022-11-24 10:37:11.664,-0.011715
,,,2022-11-24 10:37:12.164,-0.020084
,,,2022-11-24 10:37:12.663,-0.01841
,,,2022-11-24 10:37:13.164,-0.01841
,,,2022-11-24 10:37:13.663,-0.011715
,,,2022-11-24 10:37:14.164,-0.006695
,,,2022-11-24 10:37:14.664,-0.010042
,,,2022-11-24 10:37:15.164,-0.013389
,,,2022-11-24 10:37:15.664,-0.025105
,,,2022-11-24 10:37:16.163,-0.021757
,,,2022-11-24 10:37:16.663,-0.023431
,,,2022-11-24 10:37:17.163,-0.026778
,,,2022-11-24 10:37:17.662,-0.011715
,,,2022-11-24 10:37:18.163,-0.010042
,,,2022-11-24 10:37:18.664,-0.011715
,,,2022-11-24 10:37:19.164,-0.010042
,,,2022-11-24 10:37:19.665,-0.006695
,,,2022-11-24 10:37:20.163,-0.040167
,,,2022-11-24 10:37:20.663,-0.033473
,,,2022-11-24 10:37:21.163,-0.011715
,,,2022-11-24 10:37:21.663,-0.010042
,,,2022-11-24 10:37:22.164,-0.01841
,,,2022-11-24 10:37:22.663,-0.005021
,,,2022-11-24 10:37:23.163,-0.013389
,,,2022-11-24 10:37:23.663,-0.025105
,,,2022-11-24 10:37:24.163,-0.025105
,,,2022-11-24 10:37:24.663,-0.01841
,,,2022-11-24 10:37:25.163,-0.021757
,,,2022-11-24 10:37:25.665,-0.015063
,,,2022-11-24 10:37:26.165,-0.015063
,,,2022-11-24 10:37:26.665,-0.011715
,,,2022-11-24 10:37:27.165,-0.010042
,,,2022-11-24 10:37:27.665,-0.010042
,,,2022-11-24 10:37:28.163,-0.01841
,,,2022-11-24 10:37:28.665,-0.010042
,,,2022-11-24 10:37:29.164,-0.021757
,,,2022-11-24 10:37:29.664,-0.016736
,,,2022-11-24 10:37:30.165,-0.021757
,,,2022-11-24 10:37:30.664,-0.01841
,,,2022-11-24 10:37:31.164,-0.01841
,,,2022-11-24 10:37:31.664,-0.016736
,,,2022-11-24 10:37:32.163,-0.01841
,,,2022-11-24 10:37:32.664,-0.048536
,,,2022-11-24 10:37:33.164,-0.020084
,,,2022-11-24 10:37:33.664,-0.05523
,,,2022-11-24 10:37:34.163,-0.01841
,,,2022-11-24 10:37:34.664,-0.031799
,,,2022-11-24 10:37:35.163,-0.046862
,,,2022-11-24 10:37:35.664,-0.006695
,,,2022-11-24 10:37:36.165,-0.010042
,,,2022-11-24 10:37:36.664,-0.020084
,,,2022-11-24 10:37:37.164,-0.023431
,,,2022-11-24 10:37:37.663,-0.01841
,,,2022-11-24 10:37:38.164,-0.025105
,,,2022-11-24 10:37:38.664,-0.016736
,,,2022-11-24 10:37:39.164,-0.016736
,,,2022-11-24 10:37:39.664,-0.010042
,,,2022-11-24 10:37:40.164,-0.025105
,,,2022-11-24 10:37:40.664,-0.026778
,,,2022-11-24 10:37:41.164,-0.015063
,,,2022-11-24 10:37:41.664,-0.016736
,,,2022-11-24 10:37:42.162,-0.010042
,,,2022-11-24 10:37:42.663,-0.020084
,,,2022-11-24 10:37:43.164,-0.021757
,,,2022-11-24 10:37:43.664,-0.016736
,,,2022-11-24 10:37:44.164,-0.031799
,,,2022-11-24 10:37:44.663,-0.023431
,,,2022-11-24 10:37:45.163,-0.03682
,,,2022-11-24 10:37:45.664,-0.023431
,,,2022-11-24 10:37:46.163,-0.006695
,,,2022-11-24 10:37:46.663,-0.010042
,,,2022-11-24 10:37:47.163,-0.010042
,,,2022-11-24 10:37:47.665,-0.011715
,,,2022-11-24 10:37:48.164,-0.011715
,,,2022-11-24 10:37:48.664,-0.016736
,,,2022-11-24 10:37:49.164,-0.011715
,,,2022-11-24 10:37:49.663,-0.006695
,,,2022-11-24 10:37:50.163,-0.016736
,,,2022-11-24 10:37:50.664,-0.020084
,,,2022-11-24 10:37:51.164,-0.010042
,,,2022-11-24 10:37:51.663,-0.010042
,,,2022-11-24 10:37:52.164,-0.038494
,,,2022-11-24 10:37:52.662,-0.028452
,,,2022-11-24 10:37:53.163,-0.011715
,,,2022-11-24 10:37:53.664,-0.010042
,,,2022-11-24 10:37:54.164,-0.01841
,,,2022-11-24 10:37:54.665,-0.010042
,,,2022-11-24 10:37:55.163,-0.01841
,,,2022-11-24 10:37:55.663,-0.033473
,,,2022-11-24 10:37:56.163,-0.021757
,,,2022-11-24 10:37:56.664,-0.016736
,,,2022-11-24 10:37:57.164,-0.026778
,,,2022-11-24 10:37:57.665,-0.021757
,,,2022-11-24 10:37:58.164,-0.016736
,,,2022-11-24 10:37:58.664,-0.03682
,,,2022-11-24 10:37:59.164,-0.031799
,,,2022-11-24 10:37:59.665,-0.031799
,,,2022-11-24 10:38:00.164,-0.01841
,,,2022-11-24 10:38:00.665,-0.025105
,,,2022-11-24 10:38:01.164,-0.025105
,,,2022-11-24 10:38:01.665,-0.011715
,,,2022-11-24 10:38:02.163,-0.020084
,,,2022-11-24 10:38:02.665,-0.013389
,,,2022-11-24 10:38:03.164,-0.01841
,,,2022-11-24 10:38:03.664,-0.020084
,,,2022-11-24 10:38:04.163,-0.008368
,,,2022-11-24 10:38:04.664,-0.005021
,,,2022-11-24 10:38:05.163,-0.010042
,,,2022-11-24 10:38:05.663,-0.011715
,,,2022-11-24 10:38:06.164,-0.01841
,,,2022-11-24 10:38:06.663,-0.031799
,,,2022-11-24 10:38:07.163,-0.006695
,,,2022-11-24 10:38:07.663,-0.025105
,,,2022-11-24 10:38:08.163,-0.011715
,,,2022-11-24 10:38:08.664,-0.030126
,,,2022-11-24 10:38:09.164,-0.025105
,,,2022-11-24 10:38:09.663,-0.01841
,,,2022-11-24 10:38:10.164,-0.013389
,,,2022-11-24 10:38:10.664,-0.011715
,,,2022-11-24 10:38:11.165,-0.006695
,,,2022-11-24 10:38:11.663,-0.025105
,,,2022-11-24 10:38:12.163,-0.030126
,,,2022-11-24 10:38:12.664,-0.021757
,,,2022-11-24 10:38:13.163,-0.011715
,,,2022-11-24 10:38:13.664,-0.013389
,,,2022-11-24 10:38:14.165,-0.016736
,,,2022-11-24 10:38:14.666,-0.006695
,,,2022-11-24 10:38:15.166,-0.028452
,,,2022-11-24 10:38:15.665,-0.013389
,,,2022-11-24 10:38:16.164,-0.030126
,,,2022-11-24 10:38:16.663,-0.011715
,,,2022-11-24 10:38:17.164,-0.010042
,,,2022-11-24 10:38:17.665,-0.005021
,,,2022-11-24 10:38:18.165,-0.011715
,,,2022-11-24 10:38:18.664,-0.011715
,,,2022-11-24 10:38:19.164,-0.006695
,,,2022-11-24 10:38:19.665,-0.011715
,,,2022-11-24 10:38:20.165,-0.031799
,,,2022-11-24 10:38:20.664,-0.045188
,,,2022-11-24 10:38:21.164,-0.010042
,,,2022-11-24 10:38:21.665,-0.016736
,,,2022-11-24 10:38:22.164,-0.020084
,,,2022-11-24 10:38:22.664,-0.043515
,,,2022-11-24 10:38:23.163,-0.011715
,,,2022-11-24 10:38:23.665,-0.01841
,,,2022-11-24 10:38:24.164,-0.031799
,,,2022-11-24 10:38:24.664,-0.01841
,,,2022-11-24 10:38:25.165,-0.011715
,,,2022-11-24 10:38:25.663,-0.006695
,,,2022-11-24 10:38:26.164,-0.015063
,,,2022-11-24 10:38:26.664,-0.010042
,,,2022-11-24 10:38:27.164,-0.01841
,,,2022-11-24 10:38:27.665,-0.01841
,,,2022-11-24 10:38:28.164,-0.016736
,,,2022-11-24 10:38:28.664,-0.010042
,,,2022-11-24 10:38:29.163,-0.025105
,,,2022-11-24 10:38:29.663,-0.006695
,,,2022-11-24 10:38:30.163,-0.008368
,,,2022-11-24 10:38:30.664,-0.010042
,,,2022-11-24 10:38:31.163,-0.006695
,,,2022-11-24 10:38:31.664,-0.045188
,,,2022-11-24 10:38:32.164,-0.013389
,,,2022-11-24 10:38:32.663,-0.016736
,,,2022-11-24 10:38:33.164,-0.011715
,,,2022-11-24 10:38:33.664,-0.038494
,,,2022-11-24 10:38:34.164,-0.011715
,,,2022-11-24 10:38:34.664,-0.011715
,,,2022-11-24 10:38:35.165,-0.020084
,,,2022-11-24 10:38:35.663,-0.008368
,,,2022-11-24 10:38:36.163,-0.01841
,,,2022-11-24 10:38:36.663,-0.010042
,,,2022-11-24 10:38:37.163,-0.01841
,,,2022-11-24 10:38:37.664,-0.03682
,,,2022-11-24 10:38:38.163,-0.023431
,,,2022-11-24 10:38:38.663,-0.016736
,,,2022-11-24 10:38:39.164,-0.033473
,,,2022-11-24 10:38:39.666,-0.006695
,,,2022-11-24 10:38:40.163,-0.016736
,,,2022-11-24 10:38:40.663,-0.006695
,,,2022-11-24 10:38:41.163,-0.016736
,,,2022-11-24 10:38:41.664,-0.016736
,,,2022-11-24 10:38:42.164,-0.011715
,,,2022-11-24 10:38:42.663,-0.016736
,,,2022-11-24 10:38:43.164,-0.023431
,,,2022-11-24 10:38:43.663,-0.040167
,,,2022-11-24 10:38:44.164,-0.006695
,,,2022-11-24 10:38:44.664,-0.026778
,,,2022-11-24 10:38:45.164,-0.020084
,,,2022-11-24 10:38:45.663,-0.026778
,,,2022-11-24 10:38:46.163,-0.028452
,,,2022-11-24 10:38:46.663,-0.005021
,,,2022-11-24 10:38:47.164,-0.048536
,,,2022-11-24 10:38:47.663,-0.005021
,,,2022-11-24 10:38:48.164,-0.038494
,,,2022-11-24 10:38:48.663,-0.026778
,,,2022-11-24 10:38:49.163,-0.006695
,,,2022-11-24 10:38:49.664,-0.011715
,,,2022-11-24 10:38:50.163,-0.011715
,,,2022-11-24 10:38:50.664,-0.016736
,,,2022-11-24 10:38:51.164,-0.01841
,,,2022-11-24 10:38:51.665,-0.013389
,,,2022-11-24 10:38:52.163,-0.01841
,,,2022-11-24 10:38:52.663,-0.023431
,,,2022-11-24 10:38:53.164,-0.011715
,,,2022-11-24 10:38:53.663,-0.010042
,,,2022-11-24 10:38:54.162,-0.005021
,,,2022-11-24 10:38:54.663,-0.016736
,,,2022-11-24 10:38:55.163,-0.023431
,,,2022-11-24 10:38:55.663,-0.011715
,,,2022-11-24 10:38:56.163,-0.01841
,,,2022-11-24 10:38:56.663,-0.011715
,,,2022-11-24 10:38:57.164,-0.023431
,,,2022-11-24 10:38:57.665,-0.011715
,,,2022-11-24 10:38:58.165,-0.033473
,,,2022-11-24 10:38:58.665,-0.011715
,,,2022-11-24 10:38:59.163,-0.023431
,,,2022-11-24 10:38:59.664,-0.015063
,,,2022-11-24 10:39:00.164,-0.01841
,,,2022-11-24 10:39:00.665,-0.025105
,,,2022-11-24 10:39:01.165,-0.006695
,,,2022-11-24 10:39:01.664,-0.013389
,,,2022-11-24 10:39:02.164,-0.011715
,,,2022-11-24 10:39:02.663,-0.011715
,,,2022-11-24 10:39:03.164,-0.033473
,,,2022-11-24 10:39:03.663,-0.006695
,,,2022-11-24 10:39:04.164,-0.006695
,,,2022-11-24 10:39:04.663,-0.011715
,,,2022-11-24 10:39:05.163,-0.023431
,,,2022-11-24 10:39:05.663,-0.043515
