Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(4) (V)
,,,2022-11-24 10:44:34.524,-0.016736
,,,2022-11-24 10:44:35.024,-0.023431
,,,2022-11-24 10:44:35.525,-0.016736
,,,2022-11-24 10:44:36.024,-0.011715
,,,2022-11-24 10:44:36.525,-0.01841
,,,2022-11-24 10:44:37.024,-0.016736
,,,2022-11-24 10:44:37.524,-0.011715
,,,2022-11-24 10:44:38.024,-0.01841
,,,2022-11-24 10:44:38.524,-0.005021
,,,2022-11-24 10:44:39.024,-0.005021
,,,2022-11-24 10:44:39.524,-0.008368
,,,2022-11-24 10:44:40.024,-0.005021
,,,2022-11-24 10:44:40.524,-0.023431
,,,2022-11-24 10:44:41.024,-0.010042
,,,2022-11-24 10:44:41.524,-0.010042
,,,2022-11-24 10:44:42.025,-0.011715
,,,2022-11-24 10:44:42.523,-0.015063
,,,2022-11-24 10:44:43.024,-0.03682
,,,2022-11-24 10:44:43.525,-0.01841
,,,2022-11-24 10:44:44.024,-0.011715
,,,2022-11-24 10:44:44.525,-0.020084
,,,2022-11-24 10:44:45.024,-0.010042
,,,2022-11-24 10:44:45.523,-0.006695
,,,2022-11-24 10:44:46.025,-0.011715
,,,2022-11-24 10:44:46.525,-0.006695
,,,2022-11-24 10:44:47.024,-0.006695
,,,2022-11-24 10:44:47.524,-0.010042
,,,2022-11-24 10:44:48.024,-0.016736
,,,2022-11-24 10:44:48.525,-0.010042
,,,2022-11-24 10:44:49.024,-0.015063
,,,2022-11-24 10:44:49.523,-0.021757
,,,2022-11-24 10:44:50.023,-0.010042
,,,2022-11-24 10:44:50.523,-0.013389
,,,2022-11-24 10:44:51.024,-0.040167
,,,2022-11-24 10:44:51.525,-0.011715
,,,2022-11-24 10:44:52.023,-0.016736
,,,2022-11-24 10:44:52.523,-0.015063
,,,2022-11-24 10:44:53.024,-0.023431
,,,2022-11-24 10:44:53.524,-0.01841
,,,2022-11-24 10:44:54.024,-0.026778
,,,2022-11-24 10:44:54.524,-0.011715
,,,2022-11-24 10:44:55.024,-0.016736
,,,2022-11-24 10:44:55.526,-0.021757
,,,2022-11-24 10:44:56.024,-0.026778
,,,2022-11-24 10:44:56.523,-0.026778
,,,2022-11-24 10:44:57.024,-0.01841
,,,2022-11-24 10:44:57.524,-0.011715
,,,2022-11-24 10:44:58.025,-0.026778
,,,2022-11-24 10:44:58.525,-0.01841
,,,2022-11-24 10:44:59.024,-0.020084
,,,2022-11-24 10:44:59.524,-0.016736
,,,2022-11-24 10:45:00.024,-0.010042
,,,2022-11-24 10:45:00.523,-0.025105
,,,2022-11-24 10:45:01.024,-0.011715
,,,2022-11-24 10:45:01.524,-0.005021
,,,2022-11-24 10:45:02.024,-0.026778
,,,2022-11-24 10:45:02.524,-0.010042
,,,2022-11-24 10:45:03.024,-0.025105
,,,2022-11-24 10:45:03.525,-0.010042
,,,2022-11-24 10:45:04.026,-0.006695
,,,2022-11-24 10:45:04.523,-0.01841
,,,2022-11-24 10:45:05.023,-0.01841
,,,2022-11-24 10:45:05.524,-0.01841
,,,2022-11-24 10:45:06.025,-0.010042
,,,2022-11-24 10:45:06.524,-0.023431
,,,2022-11-24 10:45:07.024,-0.025105
,,,2022-11-24 10:45:07.524,-0.010042
,,,2022-11-24 10:45:08.025,-0.016736
,,,2022-11-24 10:45:08.523,-0.026778
,,,2022-11-24 10:45:09.024,-0.015063
,,,2022-11-24 10:45:09.524,-0.023431
,,,2022-11-24 10:45:10.025,-0.026778
,,,2022-11-24 10:45:10.524,-0.028452
,,,2022-11-24 10:45:11.024,-0.033473
,,,2022-11-24 10:45:11.524,-0.01841
,,,2022-11-24 10:45:12.025,-0.011715
,,,2022-11-24 10:45:12.524,-0.025105
,,,2022-11-24 10:45:13.025,-0.006695
,,,2022-11-24 10:45:13.525,-0.011715
,,,2022-11-24 10:45:14.024,-0.016736
,,,2022-11-24 10:45:14.523,-0.025105
,,,2022-11-24 10:45:15.023,-0.010042
,,,2022-11-24 10:45:15.524,-0.011715
,,,2022-11-24 10:45:16.024,-0.01841
,,,2022-11-24 10:45:16.524,-0.030126
,,,2022-11-24 10:45:17.024,-0.071967
,,,2022-11-24 10:45:17.523,-0.03682
,,,2022-11-24 10:45:18.024,-0.023431
,,,2022-11-24 10:45:18.524,-0.01841
,,,2022-11-24 10:45:19.024,-0.015063
,,,2022-11-24 10:45:19.523,-0.013389
,,,2022-11-24 10:45:20.023,-0.01841
,,,2022-11-24 10:45:20.524,-0.011715
,,,2022-11-24 10:45:21.026,-0.016736
,,,2022-11-24 10:45:21.524,-0.016736
,,,2022-11-24 10:45:22.025,-0.01841
,,,2022-11-24 10:45:22.525,-0.010042
,,,2022-11-24 10:45:23.025,-0.013389
,,,2022-11-24 10:45:23.525,-0.015063
,,,2022-11-24 10:45:24.025,-0.025105
,,,2022-11-24 10:45:24.524,-0.016736
,,,2022-11-24 10:45:25.024,-0.035146
,,,2022-11-24 10:45:25.525,-0.010042
,,,2022-11-24 10:45:26.024,-0.005021
,,,2022-11-24 10:45:26.525,-0.040167
,,,2022-11-24 10:45:27.025,-0.01841
,,,2022-11-24 10:45:27.524,-0.016736
,,,2022-11-24 10:45:28.023,-0.021757
,,,2022-11-24 10:45:28.524,-0.020084
,,,2022-11-24 10:45:29.025,-0.013389
,,,2022-11-24 10:45:29.525,-0.011715
,,,2022-11-24 10:45:30.025,-0.016736
,,,2022-11-24 10:45:30.524,-0.011715
,,,2022-11-24 10:45:31.025,-0.01841
,,,2022-11-24 10:45:31.523,-0.023431
,,,2022-11-24 10:45:32.024,-0.01841
,,,2022-11-24 10:45:32.524,-0.016736
,,,2022-11-24 10:45:33.024,-0.010042
,,,2022-11-24 10:45:33.524,-0.031799
,,,2022-11-24 10:45:34.024,-0.023431
,,,2022-11-24 10:45:34.524,-0.010042
,,,2022-11-24 10:45:35.024,-0.011715
,,,2022-11-24 10:45:35.524,-0.025105
,,,2022-11-24 10:45:36.024,-0.013389
,,,2022-11-24 10:45:36.524,-0.01841
,,,2022-11-24 10:45:37.025,-0.011715
,,,2022-11-24 10:45:37.524,-0.023431
,,,2022-11-24 10:45:38.025,-0.020084
,,,2022-11-24 10:45:38.524,-0.010042
,,,2022-11-24 10:45:39.023,-0.020084
,,,2022-11-24 10:45:39.524,-0.013389
,,,2022-11-24 10:45:40.024,-0.006695
,,,2022-11-24 10:45:40.524,-0.023431
,,,2022-11-24 10:45:41.025,-0.011715
,,,2022-11-24 10:45:41.523,-0.01841
,,,2022-11-24 10:45:42.024,-0.006695
,,,2022-11-24 10:45:42.525,-0.021757
,,,2022-11-24 10:45:43.024,-0.023431
,,,2022-11-24 10:45:43.524,-0.031799
,,,2022-11-24 10:45:44.024,-0.013389
,,,2022-11-24 10:45:44.525,-0.026778
,,,2022-11-24 10:45:45.025,-0.025105
,,,2022-11-24 10:45:45.524,-0.033473
,,,2022-11-24 10:45:46.023,-0.006695
,,,2022-11-24 10:45:46.523,-0.011715
,,,2022-11-24 10:45:47.023,-0.033473
,,,2022-11-24 10:45:47.523,-0.025105
,,,2022-11-24 10:45:48.023,-0.01841
,,,2022-11-24 10:45:48.523,-0.013389
,,,2022-11-24 10:45:49.023,-0.011715
,,,2022-11-24 10:45:49.523,-0.011715
,,,2022-11-24 10:45:50.023,-0.010042
,,,2022-11-24 10:45:50.523,-0.016736
,,,2022-11-24 10:45:51.023,-0.006695
,,,2022-11-24 10:45:51.522,-0.008368
,,,2022-11-24 10:45:52.022,-0.011715
,,,2022-11-24 10:45:52.522,-0.045188
,,,2022-11-24 10:45:53.022,-0.030126
,,,2022-11-24 10:45:53.522,-0.011715
,,,2022-11-24 10:45:54.022,-0.038494
,,,2022-11-24 10:45:54.522,-0.011715
,,,2022-11-24 10:45:55.022,-0.016736
,,,2022-11-24 10:45:55.523,-0.026778
,,,2022-11-24 10:45:56.024,-0.025105
,,,2022-11-24 10:45:56.524,-0.038494
,,,2022-11-24 10:45:57.024,-0.020084
,,,2022-11-24 10:45:57.524,-0.031799
,,,2022-11-24 10:45:58.025,-0.030126
,,,2022-11-24 10:45:58.524,-0.011715
,,,2022-11-24 10:45:59.025,-0.01841
,,,2022-11-24 10:45:59.525,-0.01841
,,,2022-11-24 10:46:00.024,-0.010042
,,,2022-11-24 10:46:00.524,-0.035146
,,,2022-11-24 10:46:01.024,-0.026778
,,,2022-11-24 10:46:01.525,-0.016736
,,,2022-11-24 10:46:02.024,-0.025105
,,,2022-11-24 10:46:02.524,-0.010042
,,,2022-11-24 10:46:03.024,-0.016736
,,,2022-11-24 10:46:03.524,-0.016736
,,,2022-11-24 10:46:04.024,-0.008368
,,,2022-11-24 10:46:04.523,-0.015063
,,,2022-11-24 10:46:05.023,-0.006695
,,,2022-11-24 10:46:05.522,-0.01841
,,,2022-11-24 10:46:06.022,-0.025105
,,,2022-11-24 10:46:06.523,-0.025105
,,,2022-11-24 10:46:07.023,-0.010042
,,,2022-11-24 10:46:07.523,-0.015063
,,,2022-11-24 10:46:08.023,-0.010042
,,,2022-11-24 10:46:08.523,-0.013389
,,,2022-11-24 10:46:09.024,-0.01841
,,,2022-11-24 10:46:09.523,-0.025105
,,,2022-11-24 10:46:10.023,-0.011715
,,,2022-11-24 10:46:10.524,-0.010042
,,,2022-11-24 10:46:11.025,-0.025105
,,,2022-11-24 10:46:11.526,-0.045188
,,,2022-11-24 10:46:12.025,-0.038494
,,,2022-11-24 10:46:12.525,-0.021757
,,,2022-11-24 10:46:13.025,-0.030126
,,,2022-11-24 10:46:13.525,-0.020084
,,,2022-11-24 10:46:14.023,-0.010042
,,,2022-11-24 10:46:14.525,-0.023431
,,,2022-11-24 10:46:15.025,-0.011715
,,,2022-11-24 10:46:15.524,-0.011715
,,,2022-11-24 10:46:16.025,-0.01841
,,,2022-11-24 10:46:16.525,-0.006695
,,,2022-11-24 10:46:17.025,-0.011715
,,,2022-11-24 10:46:17.525,-0.023431
,,,2022-11-24 10:46:18.024,-0.011715
,,,2022-11-24 10:46:18.525,-0.010042
,,,2022-11-24 10:46:19.025,-0.025105
,,,2022-11-24 10:46:19.524,-0.011715
,,,2022-11-24 10:46:20.024,-0.011715
,,,2022-11-24 10:46:20.524,-0.016736
,,,2022-11-24 10:46:21.025,-0.011715
,,,2022-11-24 10:46:21.524,-0.025105
,,,2022-11-24 10:46:22.024,-0.016736
,,,2022-11-24 10:46:22.524,-0.01841
,,,2022-11-24 10:46:23.024,-0.01841
,,,2022-11-24 10:46:23.525,-0.025105
,,,2022-11-24 10:46:24.024,-0.011715
,,,2022-11-24 10:46:24.525,-0.006695
,,,2022-11-24 10:46:25.025,-0.015063
,,,2022-11-24 10:46:25.524,-0.028452
,,,2022-11-24 10:46:26.024,-0.01841
,,,2022-11-24 10:46:26.524,-0.008368
,,,2022-11-24 10:46:27.024,-0.016736
,,,2022-11-24 10:46:27.524,-0.023431
,,,2022-11-24 10:46:28.024,-0.021757
,,,2022-11-24 10:46:28.525,-0.01841
,,,2022-11-24 10:46:29.024,-0.006695
,,,2022-11-24 10:46:29.524,-0.01841
,,,2022-11-24 10:46:30.024,-0.01841
,,,2022-11-24 10:46:30.524,-0.020084
,,,2022-11-24 10:46:31.024,-0.01841
,,,2022-11-24 10:46:31.525,-0.005021
,,,2022-11-24 10:46:32.024,-0.011715
,,,2022-11-24 10:46:32.524,-0.030126
,,,2022-11-24 10:46:33.023,-0.020084
,,,2022-11-24 10:46:33.524,-0.01841
,,,2022-11-24 10:46:34.024,-0.010042
,,,2022-11-24 10:46:34.524,-0.041841
,,,2022-11-24 10:46:35.025,-0.010042
,,,2022-11-24 10:46:35.523,-0.011715
,,,2022-11-24 10:46:36.023,-0.011715
,,,2022-11-24 10:46:36.523,-0.013389
,,,2022-11-24 10:46:37.024,-0.011715
,,,2022-11-24 10:46:37.524,-0.016736
,,,2022-11-24 10:46:38.025,-0.010042
,,,2022-11-24 10:46:38.524,-0.01841
,,,2022-11-24 10:46:39.024,-0.01841
,,,2022-11-24 10:46:39.524,-0.015063
,,,2022-11-24 10:46:40.024,-0.023431
,,,2022-11-24 10:46:40.524,-0.016736
,,,2022-11-24 10:46:41.024,-0.011715
,,,2022-11-24 10:46:41.525,-0.010042
,,,2022-11-24 10:46:42.024,-0.011715
,,,2022-11-24 10:46:42.525,-0.011715
,,,2022-11-24 10:46:43.024,-0.025105
,,,2022-11-24 10:46:43.525,-0.021757
,,,2022-11-24 10:46:44.024,-0.006695
,,,2022-11-24 10:46:44.525,-0.011715
,,,2022-11-24 10:46:45.022,-0.011715
,,,2022-11-24 10:46:45.522,-0.016736
,,,2022-11-24 10:46:46.022,-0.020084
,,,2022-11-24 10:46:46.522,-0.01841
,,,2022-11-24 10:46:47.024,-0.011715
,,,2022-11-24 10:46:47.524,-0.016736
,,,2022-11-24 10:46:48.024,-0.01841
,,,2022-11-24 10:46:48.524,-0.056904
,,,2022-11-24 10:46:49.025,-0.010042
,,,2022-11-24 10:46:49.524,-0.006695
,,,2022-11-24 10:46:50.024,-0.011715
,,,2022-11-24 10:46:50.524,-0.010042
,,,2022-11-24 10:46:51.026,-0.016736
,,,2022-11-24 10:46:51.524,-0.010042
,,,2022-11-24 10:46:52.024,-0.006695
,,,2022-11-24 10:46:52.525,-0.025105
,,,2022-11-24 10:46:53.024,-0.035146
,,,2022-11-24 10:46:53.524,-0.026778
,,,2022-11-24 10:46:54.024,-0.026778
,,,2022-11-24 10:46:54.523,-0.030126
,,,2022-11-24 10:46:55.024,-0.011715
,,,2022-11-24 10:46:55.524,-0.011715
,,,2022-11-24 10:46:56.024,-0.010042
,,,2022-11-24 10:46:56.524,-0.01841
,,,2022-11-24 10:46:57.024,-0.006695
,,,2022-11-24 10:46:57.524,-0.011715
,,,2022-11-24 10:46:58.025,-0.011715
,,,2022-11-24 10:46:58.524,-0.01841
,,,2022-11-24 10:46:59.025,-0.011715
,,,2022-11-24 10:46:59.525,-0.013389
,,,2022-11-24 10:47:00.024,-0.01841
,,,2022-11-24 10:47:00.525,-0.016736
,,,2022-11-24 10:47:01.025,-0.010042
,,,2022-11-24 10:47:01.526,-0.01841
,,,2022-11-24 10:47:02.026,-0.028452
,,,2022-11-24 10:47:02.523,-0.016736
,,,2022-11-24 10:47:03.023,-0.031799
,,,2022-11-24 10:47:03.523,-0.006695
,,,2022-11-24 10:47:04.024,-0.045188
,,,2022-11-24 10:47:04.526,-0.01841
,,,2022-11-24 10:47:05.025,-0.020084
,,,2022-11-24 10:47:05.527,-0.025105
,,,2022-11-24 10:47:06.024,-0.021757
,,,2022-11-24 10:47:06.525,-0.016736
,,,2022-11-24 10:47:07.026,-0.028452
,,,2022-11-24 10:47:07.524,-0.023431
,,,2022-11-24 10:47:08.024,-0.01841
,,,2022-11-24 10:47:08.525,-0.031799
,,,2022-11-24 10:47:09.025,-0.010042
,,,2022-11-24 10:47:09.524,-0.023431
,,,2022-11-24 10:47:10.025,-0.020084
,,,2022-11-24 10:47:10.525,-0.01841
,,,2022-11-24 10:47:11.024,-0.01841
,,,2022-11-24 10:47:11.526,-0.010042
,,,2022-11-24 10:47:12.025,-0.006695
,,,2022-11-24 10:47:12.524,-0.01841
,,,2022-11-24 10:47:13.024,-0.026778
,,,2022-11-24 10:47:13.524,-0.031799
,,,2022-11-24 10:47:14.024,-0.015063
,,,2022-11-24 10:47:14.524,-0.015063
,,,2022-11-24 10:47:15.024,-0.023431
,,,2022-11-24 10:47:15.524,-0.025105
,,,2022-11-24 10:47:16.024,-0.015063
,,,2022-11-24 10:47:16.524,-0.016736
,,,2022-11-24 10:47:17.025,-0.006695
,,,2022-11-24 10:47:17.524,-0.020084
,,,2022-11-24 10:47:18.025,-0.021757
,,,2022-11-24 10:47:18.524,-0.025105
,,,2022-11-24 10:47:19.023,-0.011715
,,,2022-11-24 10:47:19.524,-0.010042
,,,2022-11-24 10:47:20.024,-0.011715
,,,2022-11-24 10:47:20.525,-0.005021
,,,2022-11-24 10:47:21.026,-0.021757
,,,2022-11-24 10:47:21.524,-0.010042
,,,2022-11-24 10:47:22.024,-0.006695
,,,2022-11-24 10:47:22.524,-0.005021
,,,2022-11-24 10:47:23.024,-0.031799
,,,2022-11-24 10:47:23.524,-0.01841
,,,2022-11-24 10:47:24.024,-0.030126
,,,2022-11-24 10:47:24.524,-0.050209
,,,2022-11-24 10:47:25.025,-0.016736
,,,2022-11-24 10:47:25.523,-0.016736
,,,2022-11-24 10:47:26.024,-0.023431
,,,2022-11-24 10:47:26.524,-0.010042
,,,2022-11-24 10:47:27.023,-0.030126
,,,2022-11-24 10:47:27.523,-0.03682
,,,2022-11-24 10:47:28.024,-0.013389
,,,2022-11-24 10:47:28.524,-0.015063
,,,2022-11-24 10:47:29.024,-0.01841
,,,2022-11-24 10:47:29.524,-0.01841
,,,2022-11-24 10:47:30.023,-0.006695
,,,2022-11-24 10:47:30.523,-0.025105
,,,2022-11-24 10:47:31.022,-0.025105
,,,2022-11-24 10:47:31.523,-0.011715
,,,2022-11-24 10:47:32.023,-0.025105
,,,2022-11-24 10:47:32.523,-0.006695
,,,2022-11-24 10:47:33.023,-0.010042
,,,2022-11-24 10:47:33.523,-0.006695
,,,2022-11-24 10:47:34.024,-0.011715
,,,2022-11-24 10:47:34.524,-0.026778
,,,2022-11-24 10:47:35.024,-0.010042
,,,2022-11-24 10:47:35.524,-0.025105
,,,2022-11-24 10:47:36.024,-0.005021
,,,2022-11-24 10:47:36.523,-0.010042
,,,2022-11-24 10:47:37.023,-0.03682
,,,2022-11-24 10:47:37.524,-0.025105
,,,2022-11-24 10:47:38.024,-0.010042
,,,2022-11-24 10:47:38.525,-0.011715
,,,2022-11-24 10:47:39.023,-0.015063
,,,2022-11-24 10:47:39.523,-0.011715
,,,2022-11-24 10:47:40.023,-0.011715
,,,2022-11-24 10:47:40.524,-0.006695
,,,2022-11-24 10:47:41.023,-0.011715
,,,2022-11-24 10:47:41.523,-0.011715
,,,2022-11-24 10:47:42.022,-0.011715
,,,2022-11-24 10:47:42.523,-0.006695
,,,2022-11-24 10:47:43.023,-0.021757
,,,2022-11-24 10:47:43.524,-0.011715
,,,2022-11-24 10:47:44.024,-0.010042
,,,2022-11-24 10:47:44.524,-0.01841
,,,2022-11-24 10:47:45.025,-0.010042
,,,2022-11-24 10:47:45.523,-0.025105
,,,2022-11-24 10:47:46.024,-0.006695
,,,2022-11-24 10:47:46.524,-0.010042
,,,2022-11-24 10:47:47.025,-0.010042
,,,2022-11-24 10:47:47.523,-0.013389
,,,2022-11-24 10:47:48.024,-0.006695
,,,2022-11-24 10:47:48.524,-0.025105
,,,2022-11-24 10:47:49.024,-0.023431
,,,2022-11-24 10:47:49.523,-0.028452
,,,2022-11-24 10:47:50.023,-0.01841
,,,2022-11-24 10:47:50.522,-0.01841
,,,2022-11-24 10:47:51.023,-0.011715
,,,2022-11-24 10:47:51.524,-0.015063
,,,2022-11-24 10:47:52.024,-0.011715
,,,2022-11-24 10:47:52.525,-0.020084
,,,2022-11-24 10:47:53.026,-0.011715
,,,2022-11-24 10:47:53.526,-0.011715
,,,2022-11-24 10:47:54.025,-0.011715
,,,2022-11-24 10:47:54.525,-0.021757
,,,2022-11-24 10:47:55.025,-0.010042
,,,2022-11-24 10:47:55.525,-0.01841
,,,2022-11-24 10:47:56.025,-0.006695
,,,2022-11-24 10:47:56.525,-0.010042
,,,2022-11-24 10:47:57.024,-0.011715
,,,2022-11-24 10:47:57.525,-0.01841
,,,2022-11-24 10:47:58.024,-0.025105
,,,2022-11-24 10:47:58.524,-0.006695
,,,2022-11-24 10:47:59.026,-0.010042
,,,2022-11-24 10:47:59.524,-0.011715
,,,2022-11-24 10:48:00.025,-0.033473
,,,2022-11-24 10:48:00.525,-0.01841
,,,2022-11-24 10:48:01.024,-0.028452
,,,2022-11-24 10:48:01.523,-0.023431
,,,2022-11-24 10:48:02.024,-0.010042
,,,2022-11-24 10:48:02.524,-0.011715
,,,2022-11-24 10:48:03.025,-0.01841
,,,2022-11-24 10:48:03.523,-0.01841
,,,2022-11-24 10:48:04.024,-0.006695
,,,2022-11-24 10:48:04.524,-0.015063
,,,2022-11-24 10:48:05.024,-0.023431
,,,2022-11-24 10:48:05.524,-0.031799
,,,2022-11-24 10:48:06.025,-0.025105
,,,2022-11-24 10:48:06.525,-0.040167
,,,2022-11-24 10:48:07.023,-0.020084
,,,2022-11-24 10:48:07.524,-0.015063
,,,2022-11-24 10:48:08.024,-0.01841
,,,2022-11-24 10:48:08.525,-0.008368
,,,2022-11-24 10:48:09.024,-0.033473
,,,2022-11-24 10:48:09.524,-0.011715
,,,2022-11-24 10:48:10.024,-0.040167
,,,2022-11-24 10:48:10.524,-0.01841
,,,2022-11-24 10:48:11.024,-0.016736
,,,2022-11-24 10:48:11.525,-0.006695
,,,2022-11-24 10:48:12.024,-0.011715
,,,2022-11-24 10:48:12.524,-0.010042
,,,2022-11-24 10:48:13.024,-0.023431
,,,2022-11-24 10:48:13.524,-0.011715
,,,2022-11-24 10:48:14.025,-0.01841
,,,2022-11-24 10:48:14.524,-0.023431
,,,2022-11-24 10:48:15.024,-0.013389
,,,2022-11-24 10:48:15.525,-0.016736
,,,2022-11-24 10:48:16.024,-0.035146
,,,2022-11-24 10:48:16.524,-0.025105
,,,2022-11-24 10:48:17.025,-0.020084
,,,2022-11-24 10:48:17.523,-0.016736
,,,2022-11-24 10:48:18.024,-0.005021
,,,2022-11-24 10:48:18.524,-0.011715
,,,2022-11-24 10:48:19.024,-0.006695
,,,2022-11-24 10:48:19.523,-0.026778
,,,2022-11-24 10:48:20.023,-0.041841
,,,2022-11-24 10:48:20.523,-0.006695
,,,2022-11-24 10:48:21.024,-0.023431
,,,2022-11-24 10:48:21.524,-0.011715
,,,2022-11-24 10:48:22.024,-0.011715
,,,2022-11-24 10:48:22.524,-0.006695
,,,2022-11-24 10:48:23.024,-0.028452
,,,2022-11-24 10:48:23.524,-0.033473
,,,2022-11-24 10:48:24.024,-0.013389
,,,2022-11-24 10:48:24.524,-0.020084
,,,2022-11-24 10:48:25.023,-0.025105
,,,2022-11-24 10:48:25.524,-0.013389
,,,2022-11-24 10:48:26.024,-0.010042
,,,2022-11-24 10:48:26.524,-0.011715
,,,2022-11-24 10:48:27.024,-0.031799
,,,2022-11-24 10:48:27.524,-0.026778
,,,2022-11-24 10:48:28.024,-0.01841
,,,2022-11-24 10:48:28.524,-0.011715
,,,2022-11-24 10:48:29.024,-0.051883
,,,2022-11-24 10:48:29.524,-0.016736
,,,2022-11-24 10:48:30.024,-0.026778
,,,2022-11-24 10:48:30.525,-0.025105
,,,2022-11-24 10:48:31.023,-0.016736
,,,2022-11-24 10:48:31.523,-0.026778
,,,2022-11-24 10:48:32.022,-0.020084
,,,2022-11-24 10:48:32.522,-0.023431
,,,2022-11-24 10:48:33.022,-0.016736
,,,2022-11-24 10:48:33.522,-0.011715
,,,2022-11-24 10:48:34.022,-0.038494
,,,2022-11-24 10:48:34.523,-0.020084
,,,2022-11-24 10:48:35.024,-0.021757
,,,2022-11-24 10:48:35.524,-0.031799
,,,2022-11-24 10:48:36.024,-0.01841
,,,2022-11-24 10:48:36.524,-0.006695
,,,2022-11-24 10:48:37.023,-0.016736
,,,2022-11-24 10:48:37.525,-0.040167
,,,2022-11-24 10:48:38.025,-0.01841
,,,2022-11-24 10:48:38.524,-0.023431
,,,2022-11-24 10:48:39.023,-0.045188
,,,2022-11-24 10:48:39.523,-0.01841
,,,2022-11-24 10:48:40.024,-0.015063
,,,2022-11-24 10:48:40.524,-0.011715
,,,2022-11-24 10:48:41.023,-0.006695
,,,2022-11-24 10:48:41.523,-0.006695
,,,2022-11-24 10:48:42.023,-0.011715
,,,2022-11-24 10:48:42.523,-0.006695
,,,2022-11-24 10:48:43.023,-0.011715
,,,2022-11-24 10:48:43.523,-0.011715
,,,2022-11-24 10:48:44.023,-0.011715
,,,2022-11-24 10:48:44.525,-0.031799
,,,2022-11-24 10:48:45.025,-0.023431
,,,2022-11-24 10:48:45.525,-0.016736
,,,2022-11-24 10:48:46.025,-0.020084
,,,2022-11-24 10:48:46.525,-0.016736
,,,2022-11-24 10:48:47.025,-0.010042
,,,2022-11-24 10:48:47.524,-0.016736
,,,2022-11-24 10:48:48.026,-0.006695
,,,2022-11-24 10:48:48.524,-0.011715
,,,2022-11-24 10:48:49.025,-0.035146
,,,2022-11-24 10:48:49.525,-0.006695
,,,2022-11-24 10:48:50.025,-0.01841
,,,2022-11-24 10:48:50.525,-0.006695
,,,2022-11-24 10:48:51.024,-0.031799
,,,2022-11-24 10:48:51.525,-0.015063
,,,2022-11-24 10:48:52.025,-0.006695
,,,2022-11-24 10:48:52.525,-0.011715
,,,2022-11-24 10:48:53.024,-0.01841
,,,2022-11-24 10:48:53.525,-0.043515
,,,2022-11-24 10:48:54.024,-0.01841
,,,2022-11-24 10:48:54.524,-0.01841
,,,2022-11-24 10:48:55.025,-0.01841
,,,2022-11-24 10:48:55.524,-0.043515
,,,2022-11-24 10:48:56.024,-0.031799
,,,2022-11-24 10:48:56.524,-0.025105
,,,2022-11-24 10:48:57.024,-0.030126
,,,2022-11-24 10:48:57.525,-0.038494
,,,2022-11-24 10:48:58.025,-0.015063
,,,2022-11-24 10:48:58.524,-0.013389
,,,2022-11-24 10:48:59.025,-0.030126
,,,2022-11-24 10:48:59.525,-0.025105
,,,2022-11-24 10:49:00.025,-0.016736
,,,2022-11-24 10:49:00.524,-0.011715
,,,2022-11-24 10:49:01.025,-0.016736
,,,2022-11-24 10:49:01.524,-0.025105
,,,2022-11-24 10:49:02.024,-0.021757
,,,2022-11-24 10:49:02.523,-0.005021
,,,2022-11-24 10:49:03.024,-0.016736
,,,2022-11-24 10:49:03.524,-0.028452
,,,2022-11-24 10:49:04.024,-0.010042
,,,2022-11-24 10:49:04.524,-0.011715
,,,2022-11-24 10:49:05.023,-0.016736
,,,2022-11-24 10:49:05.524,-0.013389
,,,2022-11-24 10:49:06.024,-0.033473
,,,2022-11-24 10:49:06.524,-0.011715
,,,2022-11-24 10:49:07.024,-0.015063
,,,2022-11-24 10:49:07.524,-0.016736
,,,2022-11-24 10:49:08.023,-0.025105
,,,2022-11-24 10:49:08.523,-0.01841
,,,2022-11-24 10:49:09.023,-0.015063
,,,2022-11-24 10:49:09.523,-0.025105
,,,2022-11-24 10:49:10.023,-0.025105
,,,2022-11-24 10:49:10.524,-0.016736
,,,2022-11-24 10:49:11.024,-0.01841
,,,2022-11-24 10:49:11.523,-0.010042
,,,2022-11-24 10:49:12.023,-0.011715
,,,2022-11-24 10:49:12.523,-0.01841
,,,2022-11-24 10:49:13.023,-0.011715
,,,2022-11-24 10:49:13.524,-0.015063
,,,2022-11-24 10:49:14.024,-0.010042
,,,2022-11-24 10:49:14.525,-0.010042
,,,2022-11-24 10:49:15.024,-0.015063
,,,2022-11-24 10:49:15.524,-0.03682
,,,2022-11-24 10:49:16.024,-0.01841
,,,2022-11-24 10:49:16.524,-0.021757
,,,2022-11-24 10:49:17.025,-0.031799
,,,2022-11-24 10:49:17.525,-0.006695
,,,2022-11-24 10:49:18.024,-0.005021
,,,2022-11-24 10:49:18.525,-0.011715
,,,2022-11-24 10:49:19.024,-0.015063
,,,2022-11-24 10:49:19.525,-0.025105
,,,2022-11-24 10:49:20.024,-0.011715
,,,2022-11-24 10:49:20.524,-0.015063
,,,2022-11-24 10:49:21.024,-0.016736
,,,2022-11-24 10:49:21.524,-0.016736
,,,2022-11-24 10:49:22.024,-0.025105
,,,2022-11-24 10:49:22.525,-0.006695
,,,2022-11-24 10:49:23.023,-0.01841
,,,2022-11-24 10:49:23.524,-0.016736
,,,2022-11-24 10:49:24.024,-0.01841
,,,2022-11-24 10:49:24.524,-0.016736
