Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-20 15:44:41.038,0.032945,0.016694
,,,2022-10-20 15:44:41.537,0.030736,0.017799
,,,2022-10-20 15:44:42.037,0.032208,0.019271
,,,2022-10-20 15:44:42.537,0.036995,0.017799
,,,2022-10-20 15:44:43.038,0.033681,0.018903
,,,2022-10-20 15:44:43.538,0.033313,0.017799
,,,2022-10-20 15:44:44.038,0.029999,0.016694
,,,2022-10-20 15:44:44.537,0.033681,0.020376
,,,2022-10-20 15:44:45.037,0.03184,0.01964
,,,2022-10-20 15:44:45.538,0.034786,0.01964
,,,2022-10-20 15:44:46.038,0.032577,0.017062
,,,2022-10-20 15:44:46.538,0.033313,0.018903
,,,2022-10-20 15:44:47.037,0.028895,0.017062
,,,2022-10-20 15:44:47.537,0.032577,0.020008
,,,2022-10-20 15:44:48.037,0.036995,0.01743
,,,2022-10-20 15:44:48.536,0.032945,0.017062
,,,2022-10-20 15:44:49.036,0.02779,0.017799
,,,2022-10-20 15:44:49.536,0.029263,0.018167
,,,2022-10-20 15:44:50.036,0.030736,0.015221
,,,2022-10-20 15:44:50.538,0.029631,0.017799
,,,2022-10-20 15:44:51.037,0.031104,0.018903
,,,2022-10-20 15:44:51.536,0.030736,0.020008
,,,2022-10-20 15:44:52.036,0.033681,0.014485
,,,2022-10-20 15:44:52.537,0.030736,0.016326
,,,2022-10-20 15:44:53.037,0.034049,0.01964
,,,2022-10-20 15:44:53.538,0.032577,0.019271
,,,2022-10-20 15:44:54.037,0.034418,0.019271
,,,2022-10-20 15:44:54.538,0.032577,0.01743
,,,2022-10-20 15:44:55.036,0.030736,0.01743
,,,2022-10-20 15:44:55.537,0.030367,0.020008
,,,2022-10-20 15:44:56.037,0.033313,0.017799
,,,2022-10-20 15:44:56.537,0.033681,0.016326
,,,2022-10-20 15:44:57.037,0.03589,0.017062
,,,2022-10-20 15:44:57.538,0.030736,0.020008
,,,2022-10-20 15:44:58.036,0.027422,0.016326
,,,2022-10-20 15:44:58.537,0.032208,0.022585
,,,2022-10-20 15:44:59.037,0.033681,0.020376
,,,2022-10-20 15:44:59.537,0.033313,0.014853
,,,2022-10-20 15:45:00.037,0.031104,0.021481
,,,2022-10-20 15:45:00.536,0.027422,0.020744
,,,2022-10-20 15:45:01.037,0.027422,0.018535
,,,2022-10-20 15:45:01.537,0.032945,0.017799
,,,2022-10-20 15:45:02.037,0.037363,0.018903
,,,2022-10-20 15:45:02.537,0.027054,0.016694
,,,2022-10-20 15:45:03.037,0.031104,0.018903
,,,2022-10-20 15:45:03.537,0.034786,0.018167
,,,2022-10-20 15:45:04.037,0.032208,0.01743
,,,2022-10-20 15:45:04.536,0.028526,0.019271
,,,2022-10-20 15:45:05.035,0.029999,0.015589
,,,2022-10-20 15:45:05.536,0.033313,0.018903
,,,2022-10-20 15:45:06.037,0.030736,0.017062
,,,2022-10-20 15:45:06.539,0.028526,0.016326
,,,2022-10-20 15:45:07.038,0.036259,0.020376
,,,2022-10-20 15:45:07.536,0.030736,0.018903
,,,2022-10-20 15:45:08.037,0.035522,0.018903
,,,2022-10-20 15:45:08.537,0.034049,0.019271
,,,2022-10-20 15:45:09.039,0.034418,0.016326
,,,2022-10-20 15:45:09.537,0.036259,0.019271
,,,2022-10-20 15:45:10.038,0.032945,0.01964
,,,2022-10-20 15:45:10.537,0.032577,0.018167
,,,2022-10-20 15:45:11.037,0.034786,0.019271
,,,2022-10-20 15:45:11.539,0.029999,0.015221
,,,2022-10-20 15:45:12.037,0.030367,0.018535
,,,2022-10-20 15:45:12.538,0.035522,0.015221
,,,2022-10-20 15:45:13.037,0.031472,0.016326
,,,2022-10-20 15:45:13.537,0.03589,0.01743
,,,2022-10-20 15:45:14.038,0.034786,0.016326
,,,2022-10-20 15:45:14.538,0.03184,0.018903
,,,2022-10-20 15:45:15.038,0.030367,0.016326
,,,2022-10-20 15:45:15.537,0.031472,0.014853
,,,2022-10-20 15:45:16.037,0.027422,0.017062
,,,2022-10-20 15:45:16.537,0.032945,0.015958
,,,2022-10-20 15:45:17.037,0.032208,0.017799
,,,2022-10-20 15:45:17.537,0.032208,0.017799
,,,2022-10-20 15:45:18.038,0.030367,0.020008
,,,2022-10-20 15:45:18.538,0.033681,0.019271
,,,2022-10-20 15:45:19.038,0.027422,0.016326
,,,2022-10-20 15:45:19.537,0.029999,0.018167
,,,2022-10-20 15:45:20.038,0.030736,0.01964
,,,2022-10-20 15:45:20.537,0.032577,0.016326
,,,2022-10-20 15:45:21.037,0.03184,0.018903
,,,2022-10-20 15:45:21.538,0.034786,0.020744
,,,2022-10-20 15:45:22.038,0.036627,0.01964
,,,2022-10-20 15:45:22.536,0.030736,0.015958
,,,2022-10-20 15:45:23.036,0.029631,0.01743
,,,2022-10-20 15:45:23.536,0.032945,0.018535
,,,2022-10-20 15:45:24.037,0.035522,0.01743
,,,2022-10-20 15:45:24.537,0.037731,0.017799
,,,2022-10-20 15:45:25.037,0.030367,0.017062
,,,2022-10-20 15:45:25.537,0.036995,0.020008
,,,2022-10-20 15:45:26.037,0.028158,0.017062
,,,2022-10-20 15:45:26.537,0.032577,0.016326
,,,2022-10-20 15:45:27.038,0.032577,0.016326
,,,2022-10-20 15:45:27.538,0.032577,0.018167
,,,2022-10-20 15:45:28.037,0.029263,0.017799
,,,2022-10-20 15:45:28.536,0.032577,0.017062
,,,2022-10-20 15:45:29.036,0.035522,0.016694
,,,2022-10-20 15:45:29.537,0.029999,0.016694
,,,2022-10-20 15:45:30.038,0.02779,0.016694
,,,2022-10-20 15:45:30.537,0.03184,0.017799
,,,2022-10-20 15:45:31.038,0.034049,0.018535
,,,2022-10-20 15:45:31.537,0.029263,0.015589
,,,2022-10-20 15:45:32.038,0.034418,0.017799
,,,2022-10-20 15:45:32.537,0.033681,0.017799
,,,2022-10-20 15:45:33.037,0.033313,0.019271
,,,2022-10-20 15:45:33.537,0.028526,0.018535
,,,2022-10-20 15:45:34.037,0.032208,0.018535
,,,2022-10-20 15:45:34.537,0.033313,0.017799
,,,2022-10-20 15:45:35.038,0.032208,0.020744
,,,2022-10-20 15:45:35.537,0.033313,0.019271
,,,2022-10-20 15:45:36.036,0.032945,0.017062
,,,2022-10-20 15:45:36.537,0.030736,0.018535
,,,2022-10-20 15:45:37.038,0.034786,0.018903
,,,2022-10-20 15:45:37.536,0.036627,0.019271
,,,2022-10-20 15:45:38.036,0.029263,0.018535
,,,2022-10-20 15:45:38.536,0.029999,0.016694
,,,2022-10-20 15:45:39.037,0.037731,0.018535
,,,2022-10-20 15:45:39.537,0.029631,0.019271
,,,2022-10-20 15:45:40.038,0.032945,0.020376
,,,2022-10-20 15:45:40.536,0.029263,0.019271
,,,2022-10-20 15:45:41.036,0.030736,0.017062
,,,2022-10-20 15:45:41.536,0.026317,0.01743
,,,2022-10-20 15:45:42.036,0.032577,0.020376
,,,2022-10-20 15:45:42.536,0.027054,0.018535
,,,2022-10-20 15:45:43.036,0.032945,0.015589
,,,2022-10-20 15:45:43.537,0.032577,0.01743
,,,2022-10-20 15:45:44.036,0.033681,0.018535
,,,2022-10-20 15:45:44.537,0.035154,0.01964
,,,2022-10-20 15:45:45.036,0.033313,0.01743
,,,2022-10-20 15:45:45.537,0.030736,0.019271
,,,2022-10-20 15:45:46.038,0.031472,0.015221
,,,2022-10-20 15:45:46.536,0.030736,0.016694
,,,2022-10-20 15:45:47.036,0.034418,0.018167
,,,2022-10-20 15:45:47.536,0.030736,0.017062
,,,2022-10-20 15:45:48.037,0.032208,0.020376
,,,2022-10-20 15:45:48.537,0.032945,0.018903
,,,2022-10-20 15:45:49.036,0.032208,0.020008
,,,2022-10-20 15:45:49.537,0.03184,0.01743
,,,2022-10-20 15:45:50.038,0.032945,0.015958
,,,2022-10-20 15:45:50.537,0.028526,0.016694
,,,2022-10-20 15:45:51.037,0.032945,0.018167
,,,2022-10-20 15:45:51.537,0.028895,0.018167
,,,2022-10-20 15:45:52.037,0.032577,0.018535
,,,2022-10-20 15:45:52.537,0.029631,0.018535
,,,2022-10-20 15:45:53.038,0.029631,0.015221
,,,2022-10-20 15:45:53.540,0.036627,0.018535
,,,2022-10-20 15:45:54.037,0.02779,0.018535
,,,2022-10-20 15:45:54.537,0.028526,0.015958
,,,2022-10-20 15:45:55.038,0.034049,0.01743
,,,2022-10-20 15:45:55.538,0.029263,0.015221
,,,2022-10-20 15:45:56.037,0.032208,0.018167
,,,2022-10-20 15:45:56.538,0.032945,0.016326
,,,2022-10-20 15:45:57.037,0.029263,0.016694
,,,2022-10-20 15:45:57.537,0.03589,0.01743
,,,2022-10-20 15:45:58.037,0.036627,0.018535
,,,2022-10-20 15:45:58.538,0.029631,0.018535
,,,2022-10-20 15:45:59.038,0.031104,0.021112
,,,2022-10-20 15:45:59.538,0.032577,0.018903
,,,2022-10-20 15:46:00.036,0.032208,0.01743
,,,2022-10-20 15:46:00.537,0.030367,0.017062
,,,2022-10-20 15:46:01.037,0.034049,0.017799
,,,2022-10-20 15:46:01.538,0.034786,0.017062
,,,2022-10-20 15:46:02.037,0.029999,0.015221
,,,2022-10-20 15:46:02.538,0.035154,0.017062
,,,2022-10-20 15:46:03.037,0.030367,0.018535
,,,2022-10-20 15:46:03.538,0.035154,0.020008
,,,2022-10-20 15:46:04.037,0.031104,0.01964
,,,2022-10-20 15:46:04.538,0.03184,0.017062
,,,2022-10-20 15:46:05.038,0.029999,0.020744
,,,2022-10-20 15:46:05.537,0.03184,0.015589
,,,2022-10-20 15:46:06.037,0.032577,0.017062
,,,2022-10-20 15:46:06.537,0.034418,0.017799
,,,2022-10-20 15:46:07.037,0.034418,0.016326
,,,2022-10-20 15:46:07.537,0.036259,0.015589
,,,2022-10-20 15:46:08.037,0.036259,0.015589
,,,2022-10-20 15:46:08.538,0.035154,0.016694
,,,2022-10-20 15:46:09.037,0.029999,0.018535
,,,2022-10-20 15:46:09.537,0.034049,0.018167
,,,2022-10-20 15:46:10.036,0.032945,0.016326
,,,2022-10-20 15:46:10.536,0.036259,0.018903
,,,2022-10-20 15:46:11.037,0.031104,0.01743
,,,2022-10-20 15:46:11.537,0.031104,0.015958
,,,2022-10-20 15:46:12.038,0.029631,0.01743
,,,2022-10-20 15:46:12.537,0.036259,0.017799
,,,2022-10-20 15:46:13.036,0.029631,0.018535
,,,2022-10-20 15:46:13.536,0.031472,0.017062
,,,2022-10-20 15:46:14.037,0.030736,0.016694
,,,2022-10-20 15:46:14.538,0.029999,0.01964
,,,2022-10-20 15:46:15.037,0.031104,0.01964
,,,2022-10-20 15:46:15.536,0.030367,0.017062
,,,2022-10-20 15:46:16.037,0.030736,0.021849
,,,2022-10-20 15:46:16.537,0.026317,0.018903
,,,2022-10-20 15:46:17.037,0.034049,0.018535
,,,2022-10-20 15:46:17.537,0.035154,0.018903
,,,2022-10-20 15:46:18.038,0.029631,0.019271
,,,2022-10-20 15:46:18.537,0.03184,0.020008
,,,2022-10-20 15:46:19.036,0.032577,0.018167
,,,2022-10-20 15:46:19.537,0.028895,0.01743
,,,2022-10-20 15:46:20.036,0.031472,0.01964
,,,2022-10-20 15:46:20.536,0.033313,0.017062
,,,2022-10-20 15:46:21.037,0.026685,0.017799
,,,2022-10-20 15:46:21.537,0.032577,0.021112
,,,2022-10-20 15:46:22.038,0.033313,0.020008
,,,2022-10-20 15:46:22.537,0.029999,0.017062
,,,2022-10-20 15:46:23.037,0.032577,0.015958
,,,2022-10-20 15:46:23.538,0.033681,0.018167
,,,2022-10-20 15:46:24.037,0.032945,0.01743
,,,2022-10-20 15:46:24.538,0.030736,0.01743
,,,2022-10-20 15:46:25.038,0.031472,0.015589
,,,2022-10-20 15:46:25.537,0.031472,0.017062
,,,2022-10-20 15:46:26.037,0.03184,0.017062
,,,2022-10-20 15:46:26.537,0.032577,0.018903
,,,2022-10-20 15:46:27.037,0.036995,0.013748
,,,2022-10-20 15:46:27.537,0.032208,0.01964
,,,2022-10-20 15:46:28.037,0.035154,0.019271
,,,2022-10-20 15:46:28.538,0.034049,0.018167
,,,2022-10-20 15:46:29.037,0.032577,0.015589
,,,2022-10-20 15:46:29.538,0.033681,0.017062
,,,2022-10-20 15:46:30.037,0.030367,0.021481
,,,2022-10-20 15:46:30.537,0.030736,0.015589
,,,2022-10-20 15:46:31.036,0.030736,0.015589
,,,2022-10-20 15:46:31.537,0.032577,0.018535
,,,2022-10-20 15:46:32.037,0.033681,0.014853
,,,2022-10-20 15:46:32.537,0.028158,0.017062
,,,2022-10-20 15:46:33.037,0.029999,0.017062
,,,2022-10-20 15:46:33.537,0.028895,0.018903
,,,2022-10-20 15:46:34.037,0.028526,0.01743
,,,2022-10-20 15:46:34.538,0.030367,0.016694
,,,2022-10-20 15:46:35.038,0.030367,0.01964
,,,2022-10-20 15:46:35.537,0.031472,0.018535
,,,2022-10-20 15:46:36.037,0.034418,0.01964
,,,2022-10-20 15:46:36.537,0.032577,0.016326
,,,2022-10-20 15:46:37.037,0.028895,0.018535
,,,2022-10-20 15:46:37.537,0.030367,0.017799
,,,2022-10-20 15:46:38.038,0.029263,0.018535
,,,2022-10-20 15:46:38.537,0.033313,0.018903
,,,2022-10-20 15:46:39.036,0.031472,0.016326
,,,2022-10-20 15:46:39.536,0.031104,0.018535
,,,2022-10-20 15:46:40.036,0.032945,0.018535
,,,2022-10-20 15:46:40.537,0.026317,0.022953
,,,2022-10-20 15:46:41.037,0.030367,0.018167
,,,2022-10-20 15:46:41.537,0.035522,0.021112
,,,2022-10-20 15:46:42.038,0.032208,0.018535
,,,2022-10-20 15:46:42.536,0.035154,0.020376
,,,2022-10-20 15:46:43.037,0.030367,0.014853
,,,2022-10-20 15:46:43.537,0.028526,0.015589
,,,2022-10-20 15:46:44.038,0.036259,0.018903
,,,2022-10-20 15:46:44.538,0.030367,0.021481
,,,2022-10-20 15:46:45.038,0.034418,0.016694
,,,2022-10-20 15:46:45.537,0.032945,0.01743
,,,2022-10-20 15:46:46.037,0.030736,0.016694
,,,2022-10-20 15:46:46.537,0.029631,0.017062
,,,2022-10-20 15:46:47.037,0.031104,0.016694
,,,2022-10-20 15:46:47.538,0.03184,0.018903
,,,2022-10-20 15:46:48.037,0.03184,0.015958
,,,2022-10-20 15:46:48.537,0.03184,0.017799
,,,2022-10-20 15:46:49.036,0.031104,0.016326
,,,2022-10-20 15:46:49.537,0.033313,0.017062
,,,2022-10-20 15:46:50.038,0.033681,0.020376
,,,2022-10-20 15:46:50.538,0.030736,0.018903
,,,2022-10-20 15:46:51.037,0.032945,0.017799
,,,2022-10-20 15:46:51.539,0.034418,0.020376
,,,2022-10-20 15:46:52.038,0.033313,0.018535
,,,2022-10-20 15:46:52.539,0.034049,0.01964
,,,2022-10-20 15:46:53.036,0.034418,0.019271
,,,2022-10-20 15:46:53.537,0.035154,0.016694
,,,2022-10-20 15:46:54.036,0.031472,0.017062
,,,2022-10-20 15:46:54.536,0.032208,0.018535
,,,2022-10-20 15:46:55.036,0.03589,0.018903
,,,2022-10-20 15:46:55.537,0.031104,0.018903
,,,2022-10-20 15:46:56.037,0.024108,0.018535
,,,2022-10-20 15:46:56.538,0.035154,0.018903
,,,2022-10-20 15:46:57.037,0.028526,0.017062
,,,2022-10-20 15:46:57.537,0.031472,0.015958
,,,2022-10-20 15:46:58.036,0.034049,0.015589
,,,2022-10-20 15:46:58.537,0.033313,0.017799
,,,2022-10-20 15:46:59.037,0.034049,0.019271
,,,2022-10-20 15:46:59.537,0.029263,0.015221
,,,2022-10-20 15:47:00.038,0.035154,0.017062
,,,2022-10-20 15:47:00.537,0.032945,0.019271
,,,2022-10-20 15:47:01.037,0.030367,0.018167
,,,2022-10-20 15:47:01.537,0.035154,0.016694
,,,2022-10-20 15:47:02.037,0.038468,0.017799
,,,2022-10-20 15:47:02.538,0.03184,0.018903
,,,2022-10-20 15:47:03.038,0.029263,0.018535
,,,2022-10-20 15:47:03.537,0.031104,0.01743
,,,2022-10-20 15:47:04.037,0.031104,0.021112
,,,2022-10-20 15:47:04.537,0.037363,0.018535
,,,2022-10-20 15:47:05.037,0.03589,0.019271
,,,2022-10-20 15:47:05.537,0.034786,0.017062
,,,2022-10-20 15:47:06.036,0.031472,0.016694
,,,2022-10-20 15:47:06.536,0.027054,0.01964
,,,2022-10-20 15:47:07.036,0.036259,0.018535
,,,2022-10-20 15:47:07.535,0.034786,0.019271
,,,2022-10-20 15:47:08.035,0.028158,0.01743
,,,2022-10-20 15:47:08.536,0.034418,0.017799
,,,2022-10-20 15:47:09.036,0.029263,0.01743
,,,2022-10-20 15:47:09.536,0.033313,0.018903
,,,2022-10-20 15:47:10.036,0.034418,0.018903
,,,2022-10-20 15:47:10.536,0.032577,0.018535
,,,2022-10-20 15:47:11.036,0.030736,0.017062
,,,2022-10-20 15:47:11.536,0.032208,0.018903
,,,2022-10-20 15:47:12.037,0.030367,0.016694
,,,2022-10-20 15:47:12.538,0.031104,0.015221
,,,2022-10-20 15:47:13.037,0.030367,0.018167
,,,2022-10-20 15:47:13.537,0.031472,0.022217
,,,2022-10-20 15:47:14.036,0.029999,0.021849
,,,2022-10-20 15:47:14.537,0.032577,0.015958
,,,2022-10-20 15:47:15.038,0.032208,0.016326
,,,2022-10-20 15:47:15.537,0.028895,0.021481
,,,2022-10-20 15:47:16.037,0.033681,0.016326
,,,2022-10-20 15:47:16.536,0.029631,0.017799
,,,2022-10-20 15:47:17.037,0.029999,0.017062
,,,2022-10-20 15:47:17.539,0.033681,0.019271
,,,2022-10-20 15:47:18.037,0.033681,0.018903
,,,2022-10-20 15:47:18.537,0.029263,0.020744
,,,2022-10-20 15:47:19.038,0.03184,0.018903
,,,2022-10-20 15:47:19.537,0.031104,0.015221
,,,2022-10-20 15:47:20.038,0.031472,0.016326
,,,2022-10-20 15:47:20.537,0.033313,0.018535
,,,2022-10-20 15:47:21.037,0.029631,0.020376
,,,2022-10-20 15:47:21.537,0.035522,0.018167
,,,2022-10-20 15:47:22.038,0.034049,0.01964
,,,2022-10-20 15:47:22.537,0.035154,0.017799
,,,2022-10-20 15:47:23.036,0.031472,0.017062
,,,2022-10-20 15:47:23.537,0.036259,0.020376
,,,2022-10-20 15:47:24.037,0.03184,0.020744
,,,2022-10-20 15:47:24.536,0.035522,0.015958
,,,2022-10-20 15:47:25.038,0.031104,0.020008
,,,2022-10-20 15:47:25.537,0.031104,0.01743
,,,2022-10-20 15:47:26.037,0.034418,0.01743
,,,2022-10-20 15:47:26.537,0.025213,0.017799
,,,2022-10-20 15:47:27.037,0.03589,0.017062
,,,2022-10-20 15:47:27.537,0.032208,0.018535
,,,2022-10-20 15:47:28.037,0.034049,0.020008
,,,2022-10-20 15:47:28.538,0.029999,0.017799
,,,2022-10-20 15:47:29.037,0.034418,0.019271
,,,2022-10-20 15:47:29.537,0.030367,0.017062
,,,2022-10-20 15:47:30.037,0.031472,0.018167
,,,2022-10-20 15:47:30.537,0.033313,0.015958
,,,2022-10-20 15:47:31.036,0.034786,0.014853
,,,2022-10-20 15:47:31.538,0.030367,0.017062
,,,2022-10-20 15:47:32.037,0.032208,0.01964
,,,2022-10-20 15:47:32.537,0.029999,0.015589
,,,2022-10-20 15:47:33.037,0.035522,0.017799
,,,2022-10-20 15:47:33.537,0.029263,0.017799
,,,2022-10-20 15:47:34.038,0.030736,0.017062
,,,2022-10-20 15:47:34.536,0.03184,0.018535
,,,2022-10-20 15:47:35.036,0.034049,0.017062
,,,2022-10-20 15:47:35.537,0.03184,0.013748
,,,2022-10-20 15:47:36.037,0.032208,0.019271
,,,2022-10-20 15:47:36.538,0.032577,0.016326
,,,2022-10-20 15:47:37.037,0.028895,0.018167
,,,2022-10-20 15:47:37.538,0.032577,0.017062
,,,2022-10-20 15:47:38.038,0.034049,0.018903
,,,2022-10-20 15:47:38.539,0.028895,0.018167
,,,2022-10-20 15:47:39.039,0.031472,0.018903
,,,2022-10-20 15:47:39.538,0.034049,0.020744
,,,2022-10-20 15:47:40.038,0.030367,0.016694
,,,2022-10-20 15:47:40.538,0.032577,0.018903
,,,2022-10-20 15:47:41.038,0.029999,0.018903
,,,2022-10-20 15:47:41.538,0.029631,0.020008
,,,2022-10-20 15:47:42.038,0.032208,0.018167
,,,2022-10-20 15:47:42.538,0.033681,0.020008
,,,2022-10-20 15:47:43.038,0.032945,0.020008
,,,2022-10-20 15:47:43.537,0.036995,0.017799
,,,2022-10-20 15:47:44.037,0.034786,0.01743
,,,2022-10-20 15:47:44.537,0.032208,0.018903
,,,2022-10-20 15:47:45.038,0.026685,0.014853
,,,2022-10-20 15:47:45.537,0.034049,0.015958
,,,2022-10-20 15:47:46.038,0.03184,0.016326
,,,2022-10-20 15:47:46.538,0.032208,0.018535
,,,2022-10-20 15:47:47.037,0.032945,0.01743
,,,2022-10-20 15:47:47.538,0.031472,0.017062
,,,2022-10-20 15:47:48.037,0.031472,0.01743
,,,2022-10-20 15:47:48.538,0.030736,0.017062
,,,2022-10-20 15:47:49.038,0.034418,0.01743
,,,2022-10-20 15:47:49.538,0.03184,0.018903
,,,2022-10-20 15:47:50.037,0.035522,0.018535
,,,2022-10-20 15:47:50.537,0.033313,0.020744
,,,2022-10-20 15:47:51.037,0.034786,0.018535
,,,2022-10-20 15:47:51.537,0.034049,0.019271
,,,2022-10-20 15:47:52.038,0.032208,0.021481
,,,2022-10-20 15:47:52.538,0.031472,0.015958
,,,2022-10-20 15:47:53.038,0.031104,0.020744
,,,2022-10-20 15:47:53.537,0.032945,0.01743
,,,2022-10-20 15:47:54.037,0.034049,0.018167
,,,2022-10-20 15:47:54.537,0.031104,0.015221
,,,2022-10-20 15:47:55.037,0.028526,0.017799
,,,2022-10-20 15:47:55.536,0.030736,0.015958
,,,2022-10-20 15:47:56.036,0.032945,0.017062
,,,2022-10-20 15:47:56.536,0.029263,0.018535
,,,2022-10-20 15:47:57.036,0.032577,0.021112
,,,2022-10-20 15:47:57.535,0.035522,0.018903
,,,2022-10-20 15:47:58.036,0.027422,0.015221
,,,2022-10-20 15:47:58.536,0.034049,0.019271
,,,2022-10-20 15:47:59.037,0.028526,0.020744
,,,2022-10-20 15:47:59.537,0.037363,0.015958
,,,2022-10-20 15:48:00.037,0.035522,0.01743
,,,2022-10-20 15:48:00.538,0.031472,0.018167
,,,2022-10-20 15:48:01.037,0.03589,0.020008
,,,2022-10-20 15:48:01.537,0.034418,0.016326
,,,2022-10-20 15:48:02.037,0.029631,0.018167
,,,2022-10-20 15:48:02.538,0.032208,0.020008
,,,2022-10-20 15:48:03.037,0.035522,0.016326
,,,2022-10-20 15:48:03.537,0.035522,0.018535
,,,2022-10-20 15:48:04.037,0.028526,0.018535
,,,2022-10-20 15:48:04.538,0.031104,0.018903
,,,2022-10-20 15:48:05.037,0.036259,0.017062
,,,2022-10-20 15:48:05.538,0.035154,0.01743
,,,2022-10-20 15:48:06.037,0.033313,0.017799
,,,2022-10-20 15:48:06.537,0.035522,0.018903
,,,2022-10-20 15:48:07.037,0.032208,0.015589
,,,2022-10-20 15:48:07.537,0.02779,0.021112
,,,2022-10-20 15:48:08.037,0.033313,0.018535
,,,2022-10-20 15:48:08.537,0.035154,0.018903
,,,2022-10-20 15:48:09.037,0.029999,0.015958
,,,2022-10-20 15:48:09.537,0.027054,0.018903
,,,2022-10-20 15:48:10.037,0.028158,0.016694
,,,2022-10-20 15:48:10.537,0.032208,0.018903
,,,2022-10-20 15:48:11.037,0.032577,0.019271
,,,2022-10-20 15:48:11.538,0.034418,0.01964
,,,2022-10-20 15:48:12.038,0.029263,0.016694
,,,2022-10-20 15:48:12.537,0.028526,0.016326
,,,2022-10-20 15:48:13.037,0.034786,0.01743
,,,2022-10-20 15:48:13.538,0.036259,0.017062
,,,2022-10-20 15:48:14.037,0.033681,0.01964
,,,2022-10-20 15:48:14.537,0.030736,0.01743
,,,2022-10-20 15:48:15.038,0.029999,0.018903
,,,2022-10-20 15:48:15.538,0.032577,0.017799
,,,2022-10-20 15:48:16.037,0.031104,0.017799
,,,2022-10-20 15:48:16.538,0.034049,0.018535
,,,2022-10-20 15:48:17.037,0.03184,0.018167
,,,2022-10-20 15:48:17.538,0.028526,0.01964
,,,2022-10-20 15:48:18.036,0.029631,0.017062
,,,2022-10-20 15:48:18.536,0.03589,0.018167
,,,2022-10-20 15:48:19.036,0.033681,0.018535
,,,2022-10-20 15:48:19.537,0.032945,0.018903
,,,2022-10-20 15:48:20.038,0.035522,0.018167
,,,2022-10-20 15:48:20.538,0.03184,0.015221
,,,2022-10-20 15:48:21.037,0.028895,0.020008
,,,2022-10-20 15:48:21.538,0.030367,0.016694
,,,2022-10-20 15:48:22.038,0.029263,0.016326
,,,2022-10-20 15:48:22.537,0.032577,0.017799
,,,2022-10-20 15:48:23.038,0.0381,0.020008
,,,2022-10-20 15:48:23.537,0.032945,0.01964
,,,2022-10-20 15:48:24.037,0.034049,0.018535
,,,2022-10-20 15:48:24.537,0.032577,0.018535
,,,2022-10-20 15:48:25.038,0.030736,0.018535
,,,2022-10-20 15:48:25.538,0.030367,0.01743
,,,2022-10-20 15:48:26.036,0.03184,0.016694
,,,2022-10-20 15:48:26.537,0.032208,0.016694
,,,2022-10-20 15:48:27.038,0.029263,0.015589
,,,2022-10-20 15:48:27.539,0.030736,0.020376
,,,2022-10-20 15:48:28.036,0.03184,0.018535
,,,2022-10-20 15:48:28.537,0.031104,0.014853
,,,2022-10-20 15:48:29.036,0.028895,0.020008
,,,2022-10-20 15:48:29.536,0.030367,0.017062
,,,2022-10-20 15:48:30.036,0.028895,0.018903
,,,2022-10-20 15:48:30.538,0.026685,0.015589
,,,2022-10-20 15:48:31.038,0.032945,0.018535
,,,2022-10-20 15:48:31.539,0.033313,0.018535
,,,2022-10-20 15:48:32.038,0.032208,0.018535
,,,2022-10-20 15:48:32.538,0.029631,0.01743
,,,2022-10-20 15:48:33.039,0.031472,0.016326
,,,2022-10-20 15:48:33.538,0.03589,0.021481
,,,2022-10-20 15:48:34.037,0.028526,0.016326
,,,2022-10-20 15:48:34.538,0.032577,0.019271
,,,2022-10-20 15:48:35.037,0.029263,0.018903
,,,2022-10-20 15:48:35.538,0.028526,0.016326
,,,2022-10-20 15:48:36.039,0.029263,0.022953
,,,2022-10-20 15:48:36.537,0.033313,0.020376
,,,2022-10-20 15:48:37.038,0.029263,0.018535
,,,2022-10-20 15:48:37.538,0.026685,0.017062
,,,2022-10-20 15:48:38.038,0.029631,0.016694
,,,2022-10-20 15:48:38.539,0.036995,0.017062
,,,2022-10-20 15:48:39.037,0.032208,0.021112
,,,2022-10-20 15:48:39.537,0.030736,0.01743
,,,2022-10-20 15:48:40.037,0.029263,0.015958
,,,2022-10-20 15:48:40.538,0.030736,0.020376
,,,2022-10-20 15:48:41.038,0.02779,0.017799
,,,2022-10-20 15:48:41.538,0.032208,0.019271
,,,2022-10-20 15:48:42.037,0.026685,0.018535
,,,2022-10-20 15:48:42.538,0.034418,0.016326
,,,2022-10-20 15:48:43.037,0.036627,0.01964
,,,2022-10-20 15:48:43.538,0.032945,0.017062
,,,2022-10-20 15:48:44.038,0.03184,0.018535
,,,2022-10-20 15:48:44.538,0.026685,0.014853
,,,2022-10-20 15:48:45.037,0.031472,0.015221
,,,2022-10-20 15:48:45.539,0.033681,0.017062
,,,2022-10-20 15:48:46.038,0.034418,0.018903
,,,2022-10-20 15:48:46.538,0.039572,0.020008
,,,2022-10-20 15:48:47.038,0.029631,0.020744
,,,2022-10-20 15:48:47.539,0.034786,0.022953
,,,2022-10-20 15:48:48.038,0.036259,0.014853
,,,2022-10-20 15:48:48.537,0.032208,0.018535
,,,2022-10-20 15:48:49.038,0.03184,0.017799
