Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-24 13:18:57.186,0.025939,0.016247
,,,2022-10-24 13:18:57.844,0.030626,0.018925
,,,2022-10-24 13:18:58.495,0.027278,0.016917
,,,2022-10-24 13:18:59.144,0.026609,0.015578
,,,2022-10-24 13:18:59.787,0.027278,0.01357
,,,2022-10-24 13:19:00.445,0.029956,0.016247
,,,2022-10-24 13:19:01.104,0.029287,0.014909
,,,2022-10-24 13:19:01.756,0.029956,0.019595
,,,2022-10-24 13:19:02.386,0.025939,0.016917
,,,2022-10-24 13:19:03.166,0.029287,0.017586
,,,2022-10-24 13:19:03.791,0.031964,0.017586
,,,2022-10-24 13:19:04.422,0.027278,0.016917
,,,2022-10-24 13:19:05.082,0.027948,0.016247
,,,2022-10-24 13:19:05.732,0.030626,0.016917
,,,2022-10-24 13:19:06.362,0.029287,0.015578
,,,2022-10-24 13:19:07.014,0.031295,0.016917
,,,2022-10-24 13:19:07.665,0.027278,0.018925
,,,2022-10-24 13:19:08.326,0.027948,0.017586
,,,2022-10-24 13:19:08.989,0.029956,0.014909
,,,2022-10-24 13:19:09.634,0.029956,0.018256
,,,2022-10-24 13:19:10.284,0.026609,0.019595
,,,2022-10-24 13:19:10.935,0.025939,0.017586
,,,2022-10-24 13:19:11.571,0.030626,0.016247
,,,2022-10-24 13:19:12.228,0.029956,0.016917
,,,2022-10-24 13:19:12.881,0.031964,0.016917
,,,2022-10-24 13:19:13.535,0.026609,0.016247
,,,2022-10-24 13:19:14.197,0.027948,0.016917
,,,2022-10-24 13:19:14.844,0.030626,0.01357
,,,2022-10-24 13:19:15.508,0.027948,0.016247
,,,2022-10-24 13:19:16.163,0.026609,0.015578
,,,2022-10-24 13:19:16.819,0.028617,0.016917
,,,2022-10-24 13:19:17.479,0.029287,0.020934
,,,2022-10-24 13:19:18.133,0.026609,0.016917
,,,2022-10-24 13:19:18.779,0.027278,0.018925
,,,2022-10-24 13:19:19.552,0.027948,0.018256
,,,2022-10-24 13:19:20.209,0.027948,0.016917
,,,2022-10-24 13:19:20.866,0.030626,0.015578
,,,2022-10-24 13:19:21.524,0.030626,0.018925
,,,2022-10-24 13:19:22.177,0.029956,0.015578
,,,2022-10-24 13:19:22.823,0.028617,0.018256
,,,2022-10-24 13:19:23.493,0.027948,0.018256
,,,2022-10-24 13:19:24.142,0.027278,0.018256
,,,2022-10-24 13:19:24.795,0.028617,0.018256
,,,2022-10-24 13:19:25.454,0.029956,0.017586
,,,2022-10-24 13:19:26.110,0.030626,0.017586
,,,2022-10-24 13:19:26.773,0.026609,0.016917
,,,2022-10-24 13:19:27.427,0.031295,0.018925
,,,2022-10-24 13:19:28.077,0.026609,0.017586
,,,2022-10-24 13:19:28.728,0.030626,0.016247
,,,2022-10-24 13:19:29.388,0.027948,0.016917
,,,2022-10-24 13:19:30.043,0.027278,0.018256
,,,2022-10-24 13:19:30.697,0.028617,0.018256
,,,2022-10-24 13:19:31.343,0.027948,0.020264
,,,2022-10-24 13:19:31.991,0.027278,0.018925
,,,2022-10-24 13:19:32.642,0.029956,0.018256
,,,2022-10-24 13:19:33.298,0.028617,0.017586
,,,2022-10-24 13:19:33.959,0.027948,0.016247
,,,2022-10-24 13:19:34.608,0.027278,0.016247
,,,2022-10-24 13:19:35.267,0.028617,0.018925
,,,2022-10-24 13:19:35.920,0.028617,0.016917
,,,2022-10-24 13:19:36.573,0.028617,0.016247
,,,2022-10-24 13:19:37.232,0.027278,0.014909
,,,2022-10-24 13:19:37.881,0.029287,0.016247
,,,2022-10-24 13:19:38.514,0.029956,0.018256
,,,2022-10-24 13:19:39.168,0.029287,0.016917
,,,2022-10-24 13:19:39.824,0.027948,0.015578
,,,2022-10-24 13:19:40.487,0.030626,0.015578
,,,2022-10-24 13:19:41.149,0.028617,0.016917
,,,2022-10-24 13:19:41.805,0.030626,0.016917
,,,2022-10-24 13:19:42.463,0.026609,0.016917
,,,2022-10-24 13:19:43.120,0.027948,0.017586
,,,2022-10-24 13:19:43.779,0.030626,0.018256
,,,2022-10-24 13:19:44.434,0.028617,0.016247
,,,2022-10-24 13:19:45.093,0.026609,0.016917
,,,2022-10-24 13:19:45.743,0.030626,0.016247
,,,2022-10-24 13:19:46.396,0.026609,0.016247
,,,2022-10-24 13:19:47.059,0.026609,0.016917
,,,2022-10-24 13:19:47.737,0.029287,0.016917
,,,2022-10-24 13:19:48.389,0.029956,0.018925
,,,2022-10-24 13:19:49.044,0.028617,0.015578
,,,2022-10-24 13:19:49.694,0.029956,0.016917
,,,2022-10-24 13:19:50.379,0.028617,0.016917
,,,2022-10-24 13:19:51.035,0.028617,0.020264
,,,2022-10-24 13:19:51.687,0.027278,0.017586
,,,2022-10-24 13:19:52.335,0.028617,0.015578
,,,2022-10-24 13:19:53.000,0.029956,0.016247
,,,2022-10-24 13:19:53.652,0.029287,0.016917
,,,2022-10-24 13:19:54.316,0.029287,0.016247
,,,2022-10-24 13:19:54.979,0.027948,0.014909
,,,2022-10-24 13:19:55.637,0.026609,0.016247
,,,2022-10-24 13:19:56.290,0.027948,0.015578
,,,2022-10-24 13:19:56.946,0.028617,0.017586
,,,2022-10-24 13:19:57.614,0.029956,0.014239
,,,2022-10-24 13:19:58.267,0.027278,0.018925
,,,2022-10-24 13:19:58.925,0.025939,0.018925
,,,2022-10-24 13:19:59.581,0.028617,0.016917
,,,2022-10-24 13:20:00.242,0.026609,0.018256
,,,2022-10-24 13:20:00.904,0.029287,0.016247
,,,2022-10-24 13:20:01.555,0.027948,0.020934
,,,2022-10-24 13:20:02.231,0.026609,0.015578
,,,2022-10-24 13:20:02.865,0.027948,0.016917
,,,2022-10-24 13:20:03.514,0.028617,0.018925
,,,2022-10-24 13:20:04.174,0.033303,0.018925
,,,2022-10-24 13:20:04.822,0.028617,0.019595
,,,2022-10-24 13:20:05.486,0.027948,0.017586
,,,2022-10-24 13:20:06.151,0.027278,0.016247
,,,2022-10-24 13:20:06.800,0.028617,0.016917
,,,2022-10-24 13:20:07.452,0.029287,0.014909
,,,2022-10-24 13:20:08.102,0.027278,0.016917
,,,2022-10-24 13:20:08.744,0.025939,0.016247
,,,2022-10-24 13:20:09.406,0.033303,0.016917
,,,2022-10-24 13:20:10.063,0.027278,0.018256
,,,2022-10-24 13:20:10.716,0.029956,0.016917
,,,2022-10-24 13:20:11.363,0.028617,0.016247
,,,2022-10-24 13:20:12.033,0.029956,0.014239
,,,2022-10-24 13:20:12.679,0.029956,0.016917
,,,2022-10-24 13:20:13.329,0.029287,0.016917
,,,2022-10-24 13:20:13.978,0.035312,0.015578
,,,2022-10-24 13:20:14.645,0.027948,0.015578
,,,2022-10-24 13:20:15.309,0.028617,0.016247
,,,2022-10-24 13:20:15.974,0.027948,0.018256
,,,2022-10-24 13:20:16.620,0.026609,0.018925
,,,2022-10-24 13:20:17.280,0.027278,0.018256
,,,2022-10-24 13:20:17.932,0.029287,0.016917
,,,2022-10-24 13:20:18.577,0.027948,0.014909
,,,2022-10-24 13:20:19.225,0.027948,0.016917
,,,2022-10-24 13:20:19.899,0.026609,0.016247
,,,2022-10-24 13:20:20.542,0.027948,0.016247
,,,2022-10-24 13:20:21.200,0.027948,0.015578
,,,2022-10-24 13:20:21.841,0.029287,0.017586
,,,2022-10-24 13:20:22.500,0.028617,0.016917
,,,2022-10-24 13:20:23.157,0.028617,0.018925
,,,2022-10-24 13:20:23.819,0.029287,0.016247
,,,2022-10-24 13:20:24.479,0.029287,0.016247
,,,2022-10-24 13:20:25.130,0.027278,0.019595
,,,2022-10-24 13:20:25.777,0.026609,0.016917
,,,2022-10-24 13:20:26.431,0.029287,0.016917
,,,2022-10-24 13:20:27.084,0.029287,0.018925
,,,2022-10-24 13:20:27.738,0.027948,0.018925
,,,2022-10-24 13:20:28.406,0.030626,0.016247
,,,2022-10-24 13:20:29.055,0.029287,0.0129
,,,2022-10-24 13:20:29.705,0.026609,0.018256
,,,2022-10-24 13:20:30.388,0.030626,0.016917
,,,2022-10-24 13:20:31.046,0.025939,0.015578
,,,2022-10-24 13:20:31.699,0.027948,0.016917
,,,2022-10-24 13:20:32.356,0.027278,0.016917
,,,2022-10-24 13:20:33.023,0.026609,0.014909
,,,2022-10-24 13:20:33.671,0.026609,0.016247
,,,2022-10-24 13:20:34.318,0.031295,0.016247
,,,2022-10-24 13:20:34.976,0.026609,0.018925
,,,2022-10-24 13:20:35.622,0.030626,0.016917
,,,2022-10-24 13:20:36.271,0.029287,0.018925
,,,2022-10-24 13:20:36.921,0.027948,0.018256
,,,2022-10-24 13:20:37.566,0.029287,0.016247
,,,2022-10-24 13:20:38.220,0.030626,0.016917
,,,2022-10-24 13:20:38.883,0.027278,0.016247
,,,2022-10-24 13:20:39.536,0.025939,0.016247
,,,2022-10-24 13:20:40.187,0.028617,0.017586
,,,2022-10-24 13:20:40.836,0.028617,0.017586
,,,2022-10-24 13:20:41.493,0.026609,0.015578
,,,2022-10-24 13:20:42.139,0.027278,0.018925
,,,2022-10-24 13:20:42.785,0.026609,0.016917
,,,2022-10-24 13:20:43.436,0.026609,0.016247
,,,2022-10-24 13:20:44.087,0.027948,0.017586
,,,2022-10-24 13:20:44.735,0.029956,0.019595
,,,2022-10-24 13:20:45.389,0.029287,0.015578
,,,2022-10-24 13:20:46.047,0.028617,0.018256
,,,2022-10-24 13:20:46.693,0.027948,0.016917
,,,2022-10-24 13:20:47.341,0.030626,0.016917
,,,2022-10-24 13:20:47.997,0.027948,0.020264
,,,2022-10-24 13:20:48.649,0.027948,0.016247
,,,2022-10-24 13:20:49.310,0.025939,0.015578
,,,2022-10-24 13:20:49.966,0.029956,0.014909
,,,2022-10-24 13:20:50.623,0.027948,0.014239
,,,2022-10-24 13:20:51.266,0.027948,0.016247
,,,2022-10-24 13:20:51.909,0.027278,0.015578
,,,2022-10-24 13:20:52.552,0.028617,0.017586
,,,2022-10-24 13:20:53.204,0.027278,0.014909
,,,2022-10-24 13:20:53.858,0.027278,0.014909
,,,2022-10-24 13:20:54.508,0.026609,0.015578
,,,2022-10-24 13:20:55.153,0.026609,0.016917
,,,2022-10-24 13:20:55.806,0.026609,0.016247
,,,2022-10-24 13:20:56.455,0.029287,0.016247
,,,2022-10-24 13:20:57.098,0.026609,0.016247
,,,2022-10-24 13:20:57.745,0.029287,0.018925
,,,2022-10-24 13:20:58.398,0.029287,0.018256
,,,2022-10-24 13:20:59.056,0.025939,0.016917
,,,2022-10-24 13:20:59.710,0.027278,0.015578
,,,2022-10-24 13:21:00.359,0.027948,0.019595
,,,2022-10-24 13:21:01.013,0.027948,0.018256
,,,2022-10-24 13:21:01.672,0.029956,0.018256
,,,2022-10-24 13:21:02.337,0.026609,0.014909
,,,2022-10-24 13:21:03.006,0.027948,0.017586
,,,2022-10-24 13:21:03.654,0.028617,0.016917
,,,2022-10-24 13:21:04.298,0.027948,0.018256
,,,2022-10-24 13:21:04.927,0.027278,0.017586
,,,2022-10-24 13:21:05.581,0.027278,0.016247
,,,2022-10-24 13:21:06.234,0.027278,0.016917
,,,2022-10-24 13:21:06.878,0.029287,0.016247
,,,2022-10-24 13:21:07.526,0.027278,0.017586
,,,2022-10-24 13:21:08.178,0.030626,0.016917
,,,2022-10-24 13:21:08.826,0.026609,0.014909
,,,2022-10-24 13:21:09.477,0.027278,0.017586
,,,2022-10-24 13:21:10.126,0.027948,0.015578
,,,2022-10-24 13:21:10.765,0.026609,0.017586
,,,2022-10-24 13:21:11.410,0.027948,0.016917
,,,2022-10-24 13:21:12.057,0.027948,0.018925
,,,2022-10-24 13:21:12.698,0.025939,0.015578
,,,2022-10-24 13:21:13.386,0.028617,0.017586
,,,2022-10-24 13:21:14.064,0.029287,0.018256
,,,2022-10-24 13:21:14.717,0.027278,0.018925
,,,2022-10-24 13:21:15.406,0.027278,0.016917
,,,2022-10-24 13:21:16.067,0.029287,0.017586
,,,2022-10-24 13:21:16.730,0.027948,0.016917
,,,2022-10-24 13:21:17.368,0.029956,0.014909
,,,2022-10-24 13:21:18.020,0.025939,0.016917
,,,2022-10-24 13:21:18.670,0.027278,0.016917
,,,2022-10-24 13:21:19.317,0.025939,0.014909
,,,2022-10-24 13:21:19.990,0.027278,0.016247
,,,2022-10-24 13:21:20.648,0.027948,0.017586
,,,2022-10-24 13:21:21.299,0.026609,0.015578
,,,2022-10-24 13:21:21.962,0.028617,0.015578
,,,2022-10-24 13:21:22.615,0.028617,0.018925
,,,2022-10-24 13:21:23.277,0.028617,0.017586
,,,2022-10-24 13:21:23.929,0.027278,0.016247
,,,2022-10-24 13:21:24.587,0.027278,0.017586
,,,2022-10-24 13:21:25.241,0.026609,0.017586
,,,2022-10-24 13:21:25.911,0.027948,0.017586
,,,2022-10-24 13:21:26.555,0.027278,0.016247
,,,2022-10-24 13:21:27.203,0.028617,0.017586
,,,2022-10-24 13:21:27.864,0.028617,0.018256
,,,2022-10-24 13:21:28.519,0.027948,0.014239
,,,2022-10-24 13:21:29.170,0.027278,0.016247
,,,2022-10-24 13:21:29.836,0.025939,0.016247
,,,2022-10-24 13:21:30.494,0.027278,0.016917
,,,2022-10-24 13:21:31.149,0.027948,0.016917
,,,2022-10-24 13:21:31.810,0.028617,0.016917
,,,2022-10-24 13:21:32.466,0.028617,0.0129
,,,2022-10-24 13:21:33.117,0.028617,0.016917
,,,2022-10-24 13:21:33.769,0.030626,0.018256
,,,2022-10-24 13:21:34.422,0.027948,0.015578
,,,2022-10-24 13:21:35.078,0.027948,0.016917
,,,2022-10-24 13:21:35.726,0.027278,0.014909
,,,2022-10-24 13:21:36.367,0.026609,0.014909
,,,2022-10-24 13:21:37.016,0.027948,0.014239
,,,2022-10-24 13:21:37.665,0.027948,0.018925
,,,2022-10-24 13:21:38.322,0.026609,0.016247
,,,2022-10-24 13:21:38.973,0.027948,0.017586
,,,2022-10-24 13:21:39.626,0.026609,0.016247
,,,2022-10-24 13:21:40.289,0.025939,0.016247
,,,2022-10-24 13:21:40.940,0.028617,0.017586
,,,2022-10-24 13:21:41.589,0.026609,0.019595
,,,2022-10-24 13:21:42.240,0.035312,0.014909
,,,2022-10-24 13:21:42.888,0.031964,0.016247
,,,2022-10-24 13:21:43.535,0.027948,0.016917
,,,2022-10-24 13:21:44.200,0.027278,0.017586
,,,2022-10-24 13:21:44.847,0.029287,0.017586
,,,2022-10-24 13:21:45.499,0.031964,0.020934
,,,2022-10-24 13:21:46.151,0.029287,0.015578
,,,2022-10-24 13:21:46.798,0.027278,0.018256
,,,2022-10-24 13:21:47.463,0.031295,0.016917
,,,2022-10-24 13:21:48.130,0.033303,0.016917
,,,2022-10-24 13:21:48.784,0.026609,0.016247
,,,2022-10-24 13:21:49.433,0.029287,0.018925
,,,2022-10-24 13:21:50.075,0.029956,0.016917
,,,2022-10-24 13:21:50.722,0.029287,0.018256
,,,2022-10-24 13:21:51.379,0.027278,0.018925
,,,2022-10-24 13:21:52.030,0.027278,0.015578
,,,2022-10-24 13:21:52.679,0.025939,0.017586
,,,2022-10-24 13:21:53.353,0.028617,0.014239
,,,2022-10-24 13:21:53.995,0.031964,0.016247
,,,2022-10-24 13:21:54.642,0.029956,0.018256
,,,2022-10-24 13:21:55.295,0.029956,0.017586
,,,2022-10-24 13:21:55.957,0.027278,0.018256
,,,2022-10-24 13:21:56.600,0.027278,0.016917
,,,2022-10-24 13:21:57.252,0.027948,0.019595
,,,2022-10-24 13:21:57.919,0.027278,0.017586
,,,2022-10-24 13:21:58.576,0.027948,0.016917
,,,2022-10-24 13:21:59.225,0.027278,0.016917
,,,2022-10-24 13:21:59.861,0.027948,0.014909
,,,2022-10-24 13:22:00.510,0.028617,0.016247
,,,2022-10-24 13:22:01.157,0.029956,0.016917
,,,2022-10-24 13:22:01.819,0.031295,0.014909
,,,2022-10-24 13:22:02.464,0.027948,0.016247
,,,2022-10-24 13:22:03.116,0.028617,0.015578
,,,2022-10-24 13:22:03.776,0.029956,0.016917
,,,2022-10-24 13:22:04.433,0.025939,0.016247
,,,2022-10-24 13:22:05.089,0.027278,0.015578
,,,2022-10-24 13:22:05.744,0.031295,0.016917
,,,2022-10-24 13:22:06.393,0.027948,0.016917
,,,2022-10-24 13:22:07.040,0.026609,0.017586
,,,2022-10-24 13:22:07.682,0.027948,0.018256
,,,2022-10-24 13:22:08.331,0.029956,0.017586
,,,2022-10-24 13:22:08.987,0.029956,0.017586
,,,2022-10-24 13:22:09.641,0.028617,0.016917
,,,2022-10-24 13:22:10.289,0.031964,0.016917
,,,2022-10-24 13:22:10.945,0.033303,0.015578
,,,2022-10-24 13:22:11.590,0.029956,0.015578
,,,2022-10-24 13:22:12.234,0.026609,0.018256
,,,2022-10-24 13:22:12.888,0.026609,0.016917
,,,2022-10-24 13:22:13.539,0.029956,0.016247
,,,2022-10-24 13:22:14.186,0.029287,0.016917
,,,2022-10-24 13:22:14.837,0.030626,0.017586
,,,2022-10-24 13:22:15.494,0.029956,0.016917
,,,2022-10-24 13:22:16.145,0.029287,0.018256
,,,2022-10-24 13:22:16.799,0.028617,0.016917
,,,2022-10-24 13:22:17.450,0.027948,0.016247
,,,2022-10-24 13:22:18.105,0.029287,0.016247
,,,2022-10-24 13:22:18.752,0.029956,0.018925
,,,2022-10-24 13:22:19.406,0.027948,0.015578
,,,2022-10-24 13:22:20.061,0.028617,0.015578
,,,2022-10-24 13:22:20.706,0.029956,0.018925
,,,2022-10-24 13:22:21.380,0.026609,0.016917
,,,2022-10-24 13:22:22.030,0.029287,0.019595
,,,2022-10-24 13:22:22.675,0.025939,0.014909
,,,2022-10-24 13:22:23.317,0.027948,0.014909
,,,2022-10-24 13:22:23.967,0.028617,0.015578
,,,2022-10-24 13:22:24.627,0.027948,0.015578
,,,2022-10-24 13:22:25.265,0.032634,0.017586
,,,2022-10-24 13:22:25.919,0.027948,0.014239
,,,2022-10-24 13:22:26.561,0.028617,0.016917
,,,2022-10-24 13:22:27.217,0.029956,0.018256
,,,2022-10-24 13:22:27.868,0.031964,0.016917
,,,2022-10-24 13:22:28.532,0.030626,0.016917
,,,2022-10-24 13:22:29.183,0.028617,0.018925
,,,2022-10-24 13:22:29.826,0.029287,0.018256
,,,2022-10-24 13:22:30.467,0.027948,0.018925
,,,2022-10-24 13:22:31.113,0.028617,0.016917
,,,2022-10-24 13:22:31.768,0.028617,0.017586
,,,2022-10-24 13:22:32.418,0.026609,0.017586
,,,2022-10-24 13:22:33.071,0.026609,0.015578
,,,2022-10-24 13:22:33.724,0.027278,0.017586
,,,2022-10-24 13:22:34.388,0.028617,0.016917
,,,2022-10-24 13:22:35.043,0.025939,0.018925
,,,2022-10-24 13:22:35.706,0.030626,0.017586
,,,2022-10-24 13:22:36.363,0.029956,0.016917
,,,2022-10-24 13:22:37.017,0.029287,0.016917
,,,2022-10-24 13:22:37.662,0.026609,0.016917
,,,2022-10-24 13:22:38.310,0.028617,0.014909
,,,2022-10-24 13:22:38.961,0.027948,0.015578
,,,2022-10-24 13:22:39.595,0.032634,0.016247
,,,2022-10-24 13:22:40.251,0.027948,0.014909
,,,2022-10-24 13:22:40.911,0.029956,0.017586
,,,2022-10-24 13:22:41.562,0.028617,0.018256
,,,2022-10-24 13:22:42.211,0.030626,0.018256
,,,2022-10-24 13:22:42.849,0.026609,0.016917
,,,2022-10-24 13:22:43.486,0.026609,0.018925
,,,2022-10-24 13:22:44.151,0.028617,0.017586
,,,2022-10-24 13:22:44.801,0.026609,0.014239
,,,2022-10-24 13:22:45.451,0.027948,0.015578
,,,2022-10-24 13:22:46.095,0.025939,0.015578
,,,2022-10-24 13:22:46.742,0.029956,0.016917
,,,2022-10-24 13:22:47.395,0.028617,0.016917
,,,2022-10-24 13:22:48.044,0.027278,0.018925
,,,2022-10-24 13:22:48.694,0.026609,0.018925
,,,2022-10-24 13:22:49.343,0.029956,0.014909
,,,2022-10-24 13:22:50.001,0.030626,0.016247
,,,2022-10-24 13:22:50.665,0.028617,0.015578
,,,2022-10-24 13:22:51.323,0.031295,0.016917
,,,2022-10-24 13:22:51.975,0.028617,0.017586
,,,2022-10-24 13:22:52.627,0.031295,0.016247
,,,2022-10-24 13:22:53.283,0.025939,0.018925
,,,2022-10-24 13:22:53.931,0.025939,0.015578
,,,2022-10-24 13:22:54.582,0.025939,0.018256
,,,2022-10-24 13:22:55.239,0.027948,0.016917
,,,2022-10-24 13:22:55.891,0.027278,0.018925
,,,2022-10-24 13:22:56.544,0.027278,0.017586
,,,2022-10-24 13:22:57.193,0.029287,0.017586
,,,2022-10-24 13:22:57.838,0.031295,0.019595
,,,2022-10-24 13:22:58.496,0.027278,0.015578
,,,2022-10-24 13:22:59.149,0.029287,0.016917
,,,2022-10-24 13:22:59.809,0.031964,0.015578
,,,2022-10-24 13:23:00.462,0.025939,0.016917
,,,2022-10-24 13:23:01.095,0.027278,0.017586
,,,2022-10-24 13:23:01.753,0.027278,0.016247
,,,2022-10-24 13:23:02.380,0.026609,0.016247
,,,2022-10-24 13:23:03.032,0.028617,0.015578
,,,2022-10-24 13:23:03.682,0.029287,0.016247
,,,2022-10-24 13:23:04.336,0.029956,0.016247
,,,2022-10-24 13:23:04.984,0.031964,0.018256
,,,2022-10-24 13:23:05.656,0.027948,0.018256
,,,2022-10-24 13:23:06.315,0.029287,0.018925
,,,2022-10-24 13:23:06.972,0.027278,0.015578
,,,2022-10-24 13:23:07.632,0.025939,0.015578
,,,2022-10-24 13:23:08.287,0.027948,0.015578
,,,2022-10-24 13:23:08.945,0.027278,0.016917
,,,2022-10-24 13:23:09.601,0.028617,0.016247
,,,2022-10-24 13:23:10.258,0.027278,0.016247
,,,2022-10-24 13:23:10.912,0.029287,0.016917
,,,2022-10-24 13:23:11.566,0.027948,0.016247
,,,2022-10-24 13:23:12.225,0.031295,0.020264
,,,2022-10-24 13:23:12.902,0.029956,0.015578
,,,2022-10-24 13:23:13.556,0.029287,0.017586
,,,2022-10-24 13:23:14.212,0.029956,0.018256
,,,2022-10-24 13:23:14.862,0.026609,0.014909
,,,2022-10-24 13:23:15.516,0.026609,0.016917
,,,2022-10-24 13:23:16.169,0.026609,0.016917
,,,2022-10-24 13:23:16.822,0.027948,0.016917
,,,2022-10-24 13:23:17.471,0.027948,0.016247
,,,2022-10-24 13:23:18.256,0.027278,0.016917
,,,2022-10-24 13:23:18.909,0.028617,0.020264
,,,2022-10-24 13:23:19.560,0.030626,0.021603
,,,2022-10-24 13:23:20.223,0.027948,0.018925
,,,2022-10-24 13:23:20.873,0.026609,0.018256
,,,2022-10-24 13:23:21.523,0.027278,0.016247
,,,2022-10-24 13:23:22.175,0.027948,0.017586
,,,2022-10-24 13:23:22.842,0.030626,0.017586
,,,2022-10-24 13:23:23.497,0.028617,0.018256
,,,2022-10-24 13:23:24.163,0.029956,0.016917
,,,2022-10-24 13:23:24.806,0.027948,0.016247
,,,2022-10-24 13:23:25.479,0.027948,0.014909
,,,2022-10-24 13:23:26.144,0.033973,0.016917
,,,2022-10-24 13:23:26.798,0.029956,0.017586
,,,2022-10-24 13:23:27.449,0.029287,0.018256
,,,2022-10-24 13:23:28.109,0.031964,0.014239
,,,2022-10-24 13:23:28.765,0.030626,0.016917
,,,2022-10-24 13:23:29.428,0.030626,0.018925
,,,2022-10-24 13:23:30.087,0.030626,0.015578
,,,2022-10-24 13:23:30.740,0.029287,0.016247
,,,2022-10-24 13:23:31.402,0.026609,0.018925
,,,2022-10-24 13:23:32.060,0.028617,0.018256
,,,2022-10-24 13:23:32.721,0.025939,0.018925
,,,2022-10-24 13:23:33.368,0.028617,0.016247
,,,2022-10-24 13:23:34.025,0.029287,0.017586
