Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-24 10:43:09.653,0.066107,0.018925
,,,2022-10-24 10:43:10.345,0.071462,0.016247
,,,2022-10-24 10:43:11.003,0.068785,0.019595
,,,2022-10-24 10:43:11.650,0.064768,0.019595
,,,2022-10-24 10:43:12.306,0.070123,0.017586
,,,2022-10-24 10:43:12.959,0.071462,0.016917
,,,2022-10-24 10:43:13.610,0.071462,0.018925
,,,2022-10-24 10:43:14.263,0.070123,0.015578
,,,2022-10-24 10:43:14.935,0.067446,0.018925
,,,2022-10-24 10:43:15.593,0.072801,0.016917
,,,2022-10-24 10:43:16.255,0.073471,0.018256
,,,2022-10-24 10:43:16.910,0.067446,0.016247
,,,2022-10-24 10:43:17.569,0.064768,0.016247
,,,2022-10-24 10:43:18.230,0.069454,0.019595
,,,2022-10-24 10:43:18.903,0.070123,0.016247
,,,2022-10-24 10:43:19.547,0.066776,0.016917
,,,2022-10-24 10:43:20.205,0.068115,0.018256
,,,2022-10-24 10:43:20.865,0.071462,0.018925
,,,2022-10-24 10:43:21.521,0.068785,0.015578
,,,2022-10-24 10:43:22.173,0.065437,0.01357
,,,2022-10-24 10:43:22.824,0.065437,0.016247
,,,2022-10-24 10:43:23.477,0.073471,0.017586
,,,2022-10-24 10:43:24.142,0.066107,0.016247
,,,2022-10-24 10:43:24.805,0.067446,0.014909
,,,2022-10-24 10:43:25.452,0.07481,0.014909
,,,2022-10-24 10:43:26.109,0.066107,0.018925
,,,2022-10-24 10:43:26.763,0.069454,0.020264
,,,2022-10-24 10:43:27.420,0.067446,0.016247
,,,2022-10-24 10:43:28.078,0.069454,0.016247
,,,2022-10-24 10:43:28.741,0.076818,0.017586
,,,2022-10-24 10:43:29.405,0.070793,0.016917
,,,2022-10-24 10:43:30.058,0.064768,0.017586
,,,2022-10-24 10:43:30.709,0.064098,0.017586
,,,2022-10-24 10:43:31.359,0.071462,0.018925
,,,2022-10-24 10:43:32.019,0.066107,0.021603
,,,2022-10-24 10:43:32.673,0.068785,0.01357
,,,2022-10-24 10:43:33.327,0.068115,0.018925
,,,2022-10-24 10:43:33.995,0.066107,0.016247
,,,2022-10-24 10:43:34.652,0.07481,0.017586
,,,2022-10-24 10:43:35.307,0.072801,0.016917
,,,2022-10-24 10:43:35.954,0.066776,0.018256
,,,2022-10-24 10:43:36.616,0.066776,0.016917
,,,2022-10-24 10:43:37.270,0.070123,0.016247
,,,2022-10-24 10:43:37.918,0.064768,0.016247
,,,2022-10-24 10:43:38.568,0.066776,0.017586
,,,2022-10-24 10:43:39.245,0.070123,0.015578
,,,2022-10-24 10:43:39.898,0.072132,0.014239
,,,2022-10-24 10:43:40.551,0.066107,0.014239
,,,2022-10-24 10:43:41.204,0.070123,0.015578
,,,2022-10-24 10:43:41.849,0.066776,0.018925
,,,2022-10-24 10:43:42.491,0.064768,0.015578
,,,2022-10-24 10:43:43.149,0.066776,0.016247
,,,2022-10-24 10:43:43.805,0.068115,0.016247
,,,2022-10-24 10:43:44.453,0.066107,0.016247
,,,2022-10-24 10:43:45.129,0.072801,0.014909
,,,2022-10-24 10:43:45.792,0.076149,0.015578
,,,2022-10-24 10:43:46.447,0.068785,0.018256
,,,2022-10-24 10:43:47.113,0.065437,0.016917
,,,2022-10-24 10:43:47.770,0.068785,0.018256
,,,2022-10-24 10:43:48.416,0.064098,0.016247
,,,2022-10-24 10:43:49.062,0.063429,0.016247
,,,2022-10-24 10:43:49.707,0.067446,0.016247
,,,2022-10-24 10:43:50.349,0.071462,0.016247
,,,2022-10-24 10:43:51.007,0.070793,0.014909
,,,2022-10-24 10:43:51.640,0.07414,0.020934
,,,2022-10-24 10:43:52.283,0.068785,0.014909
,,,2022-10-24 10:43:52.933,0.064768,0.017586
,,,2022-10-24 10:43:53.580,0.068115,0.018256
,,,2022-10-24 10:43:54.240,0.068785,0.018925
,,,2022-10-24 10:43:54.886,0.071462,0.020264
,,,2022-10-24 10:43:55.537,0.068115,0.016917
,,,2022-10-24 10:43:56.191,0.071462,0.017586
,,,2022-10-24 10:43:56.838,0.076818,0.016917
,,,2022-10-24 10:43:57.482,0.068115,0.017586
,,,2022-10-24 10:43:58.142,0.068115,0.016917
,,,2022-10-24 10:43:58.840,0.069454,0.017586
,,,2022-10-24 10:43:59.485,0.070123,0.016917
,,,2022-10-24 10:44:00.133,0.072801,0.014909
,,,2022-10-24 10:44:00.790,0.068115,0.014909
,,,2022-10-24 10:44:01.445,9.9E+37,9.9E+37
,,,2022-10-24 10:44:01.580,0.068115,0.017586
,,,2022-10-24 10:44:02.225,0.070793,0.018925
,,,2022-10-24 10:44:02.893,0.068115,0.015578
,,,2022-10-24 10:44:03.560,0.064098,0.017586
,,,2022-10-24 10:44:04.222,0.072801,0.018925
,,,2022-10-24 10:44:04.842,0.070123,0.015578
,,,2022-10-24 10:44:05.494,0.067446,0.016917
,,,2022-10-24 10:44:06.145,0.062759,0.016247
,,,2022-10-24 10:44:06.807,0.077487,0.017586
,,,2022-10-24 10:44:07.458,0.071462,0.017586
,,,2022-10-24 10:44:08.116,0.068785,0.016247
,,,2022-10-24 10:44:08.774,0.068115,0.018256
,,,2022-10-24 10:44:09.428,0.072132,0.017586
,,,2022-10-24 10:44:10.079,0.070793,0.016917
,,,2022-10-24 10:44:10.722,0.068785,0.016917
,,,2022-10-24 10:44:11.372,0.070793,0.016247
,,,2022-10-24 10:44:12.027,0.066107,0.014909
,,,2022-10-24 10:44:12.675,0.07481,0.016247
,,,2022-10-24 10:44:13.336,0.065437,0.015578
,,,2022-10-24 10:44:13.993,0.067446,0.017586
,,,2022-10-24 10:44:14.636,0.076818,0.017586
,,,2022-10-24 10:44:15.288,0.064768,0.016917
,,,2022-10-24 10:44:15.942,0.072801,0.020934
,,,2022-10-24 10:44:16.591,0.069454,0.018256
,,,2022-10-24 10:44:17.251,0.07414,0.016917
,,,2022-10-24 10:44:17.905,0.06209,0.016247
,,,2022-10-24 10:44:18.558,0.069454,0.016247
,,,2022-10-24 10:44:19.204,0.072801,0.016917
,,,2022-10-24 10:44:19.863,0.071462,0.016917
,,,2022-10-24 10:44:20.520,0.071462,0.019595
,,,2022-10-24 10:44:21.173,0.070123,0.018256
,,,2022-10-24 10:44:21.818,0.07414,0.017586
,,,2022-10-24 10:44:22.475,0.072132,0.016917
,,,2022-10-24 10:44:23.123,0.062759,0.017586
,,,2022-10-24 10:44:23.782,0.070123,0.019595
,,,2022-10-24 10:44:24.426,0.068785,0.016917
,,,2022-10-24 10:44:25.087,0.066776,0.017586
,,,2022-10-24 10:44:25.737,0.076149,0.018925
,,,2022-10-24 10:44:26.386,0.066776,0.016917
,,,2022-10-24 10:44:27.039,0.073471,0.014239
,,,2022-10-24 10:44:27.686,0.073471,0.015578
,,,2022-10-24 10:44:28.349,0.072801,0.014909
,,,2022-10-24 10:44:29.015,0.064768,0.019595
,,,2022-10-24 10:44:29.668,0.073471,0.018256
,,,2022-10-24 10:44:30.322,0.073471,0.020264
,,,2022-10-24 10:44:30.990,0.070793,0.016247
,,,2022-10-24 10:44:31.634,0.066107,0.018256
,,,2022-10-24 10:44:32.281,0.066776,0.016917
,,,2022-10-24 10:44:32.933,0.065437,0.014239
,,,2022-10-24 10:44:33.586,0.070793,0.015578
,,,2022-10-24 10:44:34.246,0.069454,0.014909
,,,2022-10-24 10:44:34.903,0.068115,0.015578
,,,2022-10-24 10:44:35.550,0.07481,0.018925
,,,2022-10-24 10:44:36.200,0.068115,0.014909
,,,2022-10-24 10:44:36.898,0.062759,0.016917
,,,2022-10-24 10:44:37.547,0.068785,0.018256
,,,2022-10-24 10:44:38.204,0.071462,0.020934
,,,2022-10-24 10:44:38.855,0.068115,0.014239
,,,2022-10-24 10:44:39.508,0.071462,0.015578
,,,2022-10-24 10:44:40.163,0.067446,0.017586
,,,2022-10-24 10:44:40.822,0.072801,0.016917
,,,2022-10-24 10:44:41.479,0.073471,0.017586
,,,2022-10-24 10:44:42.132,0.072132,0.018256
,,,2022-10-24 10:44:42.795,0.064098,0.018925
,,,2022-10-24 10:44:43.440,0.072132,0.016917
,,,2022-10-24 10:44:44.096,0.069454,0.016247
,,,2022-10-24 10:44:44.753,0.070793,0.017586
,,,2022-10-24 10:44:45.397,0.066776,0.017586
,,,2022-10-24 10:44:46.043,0.070793,0.015578
,,,2022-10-24 10:44:46.701,0.068115,0.016917
,,,2022-10-24 10:44:47.378,0.066776,0.017586
,,,2022-10-24 10:44:48.040,0.067446,0.016917
,,,2022-10-24 10:44:48.693,0.068785,0.018256
,,,2022-10-24 10:44:49.342,0.071462,0.015578
,,,2022-10-24 10:44:49.995,0.068115,0.017586
,,,2022-10-24 10:44:50.668,0.066776,0.016247
,,,2022-10-24 10:44:51.331,0.068115,0.018925
,,,2022-10-24 10:44:51.968,0.061421,0.016247
,,,2022-10-24 10:44:52.621,0.066107,0.017586
,,,2022-10-24 10:44:53.281,0.068115,0.016247
,,,2022-10-24 10:44:53.944,0.067446,0.016917
,,,2022-10-24 10:44:54.601,0.070123,0.016247
,,,2022-10-24 10:44:55.247,0.072132,0.018256
,,,2022-10-24 10:44:55.908,0.071462,0.016247
,,,2022-10-24 10:44:56.559,0.068115,0.018925
,,,2022-10-24 10:44:57.216,0.073471,0.016917
,,,2022-10-24 10:44:57.887,0.066776,0.014909
,,,2022-10-24 10:44:58.530,0.070123,0.014239
,,,2022-10-24 10:44:59.176,0.066107,0.016247
,,,2022-10-24 10:44:59.826,0.072132,0.018256
,,,2022-10-24 10:45:00.488,0.071462,0.019595
,,,2022-10-24 10:45:01.139,0.065437,0.016917
,,,2022-10-24 10:45:01.814,0.069454,0.015578
,,,2022-10-24 10:45:02.477,0.070123,0.018256
,,,2022-10-24 10:45:03.138,0.070123,0.016917
,,,2022-10-24 10:45:03.791,0.076818,0.016247
,,,2022-10-24 10:45:04.462,0.07481,0.015578
,,,2022-10-24 10:45:05.114,0.068785,0.018256
,,,2022-10-24 10:45:05.761,0.067446,0.016917
,,,2022-10-24 10:45:06.418,0.064768,0.016247
,,,2022-10-24 10:45:07.078,0.068785,0.016247
,,,2022-10-24 10:45:07.739,0.069454,0.016917
,,,2022-10-24 10:45:08.392,0.068785,0.016247
,,,2022-10-24 10:45:09.048,0.072801,0.015578
,,,2022-10-24 10:45:09.714,0.066776,0.014909
,,,2022-10-24 10:45:10.361,0.062759,0.016917
,,,2022-10-24 10:45:11.012,0.066776,0.016917
,,,2022-10-24 10:45:11.668,0.072801,0.016917
,,,2022-10-24 10:45:12.311,0.061421,0.016917
,,,2022-10-24 10:45:12.969,0.062759,0.017586
,,,2022-10-24 10:45:13.625,0.070123,0.016247
,,,2022-10-24 10:45:14.283,0.066107,0.017586
,,,2022-10-24 10:45:14.941,0.066107,0.014909
,,,2022-10-24 10:45:15.591,0.066107,0.014909
,,,2022-10-24 10:45:16.241,0.068785,0.017586
,,,2022-10-24 10:45:16.891,0.073471,0.015578
,,,2022-10-24 10:45:17.541,0.068785,0.017586
,,,2022-10-24 10:45:18.201,0.066107,0.016917
,,,2022-10-24 10:45:18.861,0.072801,0.017586
,,,2022-10-24 10:45:19.511,0.076149,0.018925
,,,2022-10-24 10:45:20.168,0.068785,0.016247
,,,2022-10-24 10:45:20.825,0.070123,0.016917
,,,2022-10-24 10:45:21.480,0.068785,0.015578
,,,2022-10-24 10:45:22.140,0.068785,0.017586
,,,2022-10-24 10:45:22.797,0.071462,0.019595
,,,2022-10-24 10:45:23.449,0.068785,0.014909
,,,2022-10-24 10:45:24.105,0.071462,0.015578
,,,2022-10-24 10:45:24.757,0.071462,0.018256
,,,2022-10-24 10:45:25.411,0.068115,0.016247
,,,2022-10-24 10:45:26.067,0.068785,0.019595
,,,2022-10-24 10:45:26.723,0.067446,0.018256
,,,2022-10-24 10:45:27.375,0.065437,0.016247
,,,2022-10-24 10:45:28.033,0.072132,0.018256
,,,2022-10-24 10:45:28.682,0.070123,0.018256
,,,2022-10-24 10:45:29.313,0.068115,0.017586
,,,2022-10-24 10:45:29.961,0.066107,0.018925
,,,2022-10-24 10:45:30.615,0.067446,0.018256
,,,2022-10-24 10:45:31.271,0.064768,0.016247
,,,2022-10-24 10:45:31.930,0.067446,0.016247
,,,2022-10-24 10:45:32.580,0.070793,0.014909
,,,2022-10-24 10:45:33.237,0.068785,0.016917
,,,2022-10-24 10:45:33.890,0.07414,0.016247
,,,2022-10-24 10:45:34.544,0.07414,0.014909
,,,2022-10-24 10:45:35.202,0.066776,0.017586
,,,2022-10-24 10:45:35.859,0.065437,0.017586
,,,2022-10-24 10:45:36.525,0.070793,0.015578
,,,2022-10-24 10:45:37.186,0.072132,0.015578
,,,2022-10-24 10:45:37.827,0.064098,0.015578
,,,2022-10-24 10:45:38.478,0.072801,0.018256
,,,2022-10-24 10:45:39.130,0.072132,0.016917
,,,2022-10-24 10:45:39.790,0.066776,0.016917
,,,2022-10-24 10:45:40.447,0.072801,0.016247
,,,2022-10-24 10:45:41.099,0.076149,0.020264
,,,2022-10-24 10:45:41.759,0.070123,0.016247
,,,2022-10-24 10:45:42.410,0.064768,0.014239
,,,2022-10-24 10:45:43.063,0.065437,0.016247
,,,2022-10-24 10:45:43.709,0.068785,0.018256
,,,2022-10-24 10:45:44.352,0.067446,0.016917
,,,2022-10-24 10:45:45.011,0.065437,0.01357
,,,2022-10-24 10:45:46.092,0.076818,0.018256
,,,2022-10-24 10:45:46.751,0.070793,0.018256
,,,2022-10-24 10:45:47.412,0.066776,0.014909
,,,2022-10-24 10:45:48.067,0.071462,0.016917
,,,2022-10-24 10:45:48.726,0.070123,0.018256
,,,2022-10-24 10:45:49.363,0.072801,0.016917
,,,2022-10-24 10:45:50.023,0.075479,0.015578
,,,2022-10-24 10:45:50.678,0.064768,0.018256
,,,2022-10-24 10:45:51.325,0.070793,0.018256
,,,2022-10-24 10:45:51.977,0.075479,0.016917
,,,2022-10-24 10:45:52.613,0.072801,0.017586
,,,2022-10-24 10:45:53.241,0.064098,0.016247
,,,2022-10-24 10:45:53.893,0.064768,0.016247
,,,2022-10-24 10:45:54.542,0.068115,0.014909
,,,2022-10-24 10:45:55.189,0.064768,0.016917
,,,2022-10-24 10:45:55.842,0.066107,0.016247
,,,2022-10-24 10:45:56.483,0.066107,0.01357
,,,2022-10-24 10:45:57.146,0.065437,0.016247
,,,2022-10-24 10:45:57.809,0.071462,0.016917
,,,2022-10-24 10:45:58.461,0.070123,0.018256
,,,2022-10-24 10:45:59.112,0.064768,0.016917
,,,2022-10-24 10:45:59.773,0.069454,0.020264
,,,2022-10-24 10:46:00.422,0.061421,0.016917
,,,2022-10-24 10:46:01.087,0.072801,0.017586
,,,2022-10-24 10:46:01.737,0.065437,0.015578
,,,2022-10-24 10:46:02.381,0.062759,0.017586
,,,2022-10-24 10:46:03.031,0.068115,0.016247
,,,2022-10-24 10:46:03.722,0.070793,0.016247
,,,2022-10-24 10:46:04.378,0.066107,0.016917
,,,2022-10-24 10:46:05.059,0.068785,0.019595
,,,2022-10-24 10:46:05.717,0.070123,0.016247
,,,2022-10-24 10:46:06.404,0.071462,0.015578
,,,2022-10-24 10:46:07.059,0.069454,0.016917
,,,2022-10-24 10:46:07.719,0.070793,0.015578
,,,2022-10-24 10:46:08.370,0.066107,0.018925
,,,2022-10-24 10:46:09.031,0.064768,0.016247
,,,2022-10-24 10:46:09.692,0.066107,0.017586
,,,2022-10-24 10:46:10.353,0.076149,0.015578
,,,2022-10-24 10:46:11.005,0.068115,0.016247
,,,2022-10-24 10:46:11.659,0.066776,0.017586
,,,2022-10-24 10:46:12.320,0.070123,0.014909
,,,2022-10-24 10:46:12.977,0.070123,0.016247
,,,2022-10-24 10:46:13.622,0.068785,0.018925
,,,2022-10-24 10:46:14.270,0.066776,0.016247
,,,2022-10-24 10:46:14.924,0.072132,0.016917
,,,2022-10-24 10:46:15.580,0.071462,0.016917
,,,2022-10-24 10:46:16.248,0.064768,0.015578
,,,2022-10-24 10:46:16.899,0.070123,0.015578
,,,2022-10-24 10:46:17.545,0.07414,0.018256
,,,2022-10-24 10:46:18.199,0.067446,0.018256
,,,2022-10-24 10:46:18.856,0.067446,0.017586
,,,2022-10-24 10:46:19.512,0.062759,0.016247
,,,2022-10-24 10:46:20.189,0.07481,0.016917
,,,2022-10-24 10:46:20.840,0.073471,0.016247
,,,2022-10-24 10:46:21.486,0.065437,0.016247
,,,2022-10-24 10:46:22.146,0.073471,0.016917
,,,2022-10-24 10:46:22.812,0.068785,0.016247
,,,2022-10-24 10:46:23.464,0.066776,0.015578
,,,2022-10-24 10:46:24.114,0.066776,0.016917
,,,2022-10-24 10:46:24.765,0.070123,0.015578
,,,2022-10-24 10:46:25.412,0.065437,0.018256
,,,2022-10-24 10:46:26.072,0.068115,0.016917
,,,2022-10-24 10:46:26.721,0.070793,0.015578
,,,2022-10-24 10:46:27.395,0.077487,0.014909
,,,2022-10-24 10:46:28.051,0.070793,0.016247
,,,2022-10-24 10:46:28.704,0.068115,0.016917
,,,2022-10-24 10:46:29.363,0.069454,0.018925
,,,2022-10-24 10:46:30.013,0.073471,0.016917
,,,2022-10-24 10:46:30.672,0.077487,0.016917
,,,2022-10-24 10:46:31.323,0.073471,0.016917
,,,2022-10-24 10:46:31.987,0.07481,0.016247
,,,2022-10-24 10:46:32.650,0.066107,0.014909
,,,2022-10-24 10:46:33.303,0.076149,0.018925
,,,2022-10-24 10:46:33.958,0.066776,0.019595
,,,2022-10-24 10:46:34.614,0.070123,0.014239
,,,2022-10-24 10:46:35.267,0.068785,0.019595
,,,2022-10-24 10:46:35.922,0.068785,0.015578
,,,2022-10-24 10:46:36.575,0.070793,0.015578
,,,2022-10-24 10:46:37.240,0.064768,0.016247
,,,2022-10-24 10:46:37.910,0.066107,0.01357
,,,2022-10-24 10:46:38.560,0.066107,0.017586
,,,2022-10-24 10:46:39.210,0.072801,0.016917
,,,2022-10-24 10:46:39.889,0.073471,0.018256
,,,2022-10-24 10:46:40.549,0.069454,0.019595
,,,2022-10-24 10:46:41.223,0.068115,0.014909
,,,2022-10-24 10:46:41.878,0.067446,0.016917
,,,2022-10-24 10:46:42.538,0.070123,0.016247
,,,2022-10-24 10:46:43.192,0.078157,0.016247
,,,2022-10-24 10:46:43.877,0.071462,0.018256
,,,2022-10-24 10:46:44.524,0.066107,0.014909
,,,2022-10-24 10:46:45.183,0.068115,0.016247
,,,2022-10-24 10:46:45.831,0.068115,0.016247
,,,2022-10-24 10:46:46.483,0.066776,0.017586
,,,2022-10-24 10:46:47.140,0.071462,0.019595
,,,2022-10-24 10:46:47.806,0.065437,0.017586
,,,2022-10-24 10:46:48.465,0.068785,0.018925
,,,2022-10-24 10:46:49.115,0.072801,0.018256
,,,2022-10-24 10:46:49.778,0.069454,0.019595
,,,2022-10-24 10:46:50.430,0.070123,0.018256
,,,2022-10-24 10:46:51.089,0.070123,0.018925
,,,2022-10-24 10:46:51.735,0.066107,0.015578
,,,2022-10-24 10:46:52.372,0.065437,0.017586
,,,2022-10-24 10:46:53.003,0.072801,0.018256
,,,2022-10-24 10:46:53.669,0.068115,0.020264
,,,2022-10-24 10:46:54.341,0.066107,0.014239
,,,2022-10-24 10:46:54.994,0.071462,0.016247
,,,2022-10-24 10:46:55.645,0.079496,0.014909
,,,2022-10-24 10:46:56.304,0.066776,0.016247
,,,2022-10-24 10:46:56.952,0.066107,0.015578
,,,2022-10-24 10:46:57.609,0.068785,0.016247
,,,2022-10-24 10:46:58.291,0.062759,0.017586
,,,2022-10-24 10:46:58.944,0.066107,0.016247
,,,2022-10-24 10:46:59.598,0.064768,0.018925
,,,2022-10-24 10:47:00.257,0.066776,0.017586
,,,2022-10-24 10:47:00.927,0.066776,0.016917
,,,2022-10-24 10:47:01.569,0.067446,0.018256
,,,2022-10-24 10:47:02.221,0.068115,0.017586
,,,2022-10-24 10:47:02.852,0.068115,0.018256
,,,2022-10-24 10:47:03.518,0.070123,0.016917
,,,2022-10-24 10:47:04.181,0.064098,0.015578
,,,2022-10-24 10:47:04.825,0.070123,0.016247
,,,2022-10-24 10:47:05.480,0.069454,0.016917
,,,2022-10-24 10:47:06.139,0.066107,0.016247
,,,2022-10-24 10:47:06.815,0.068785,0.018256
,,,2022-10-24 10:47:07.467,0.072132,0.016917
,,,2022-10-24 10:47:08.123,0.065437,0.015578
,,,2022-10-24 10:47:08.774,0.063429,0.016247
,,,2022-10-24 10:47:09.450,0.073471,0.016917
,,,2022-10-24 10:47:10.104,0.073471,0.020264
,,,2022-10-24 10:47:10.759,0.068785,0.020264
,,,2022-10-24 10:47:11.415,0.073471,0.016247
,,,2022-10-24 10:47:12.080,0.066776,0.016247
,,,2022-10-24 10:47:12.737,0.07481,0.018256
,,,2022-10-24 10:47:13.394,0.070793,0.018925
,,,2022-10-24 10:47:14.047,0.068115,0.015578
,,,2022-10-24 10:47:14.711,0.067446,0.016247
,,,2022-10-24 10:47:15.382,0.066107,0.018925
,,,2022-10-24 10:47:16.035,0.066776,0.016917
,,,2022-10-24 10:47:16.694,0.07414,0.018256
,,,2022-10-24 10:47:17.349,0.071462,0.017586
,,,2022-10-24 10:47:18.004,0.072801,0.018256
,,,2022-10-24 10:47:18.666,0.066107,0.017586
,,,2022-10-24 10:47:19.338,0.068115,0.014909
,,,2022-10-24 10:47:19.997,0.070793,0.018256
,,,2022-10-24 10:47:20.645,0.069454,0.018925
,,,2022-10-24 10:47:21.304,0.072132,0.016247
,,,2022-10-24 10:47:21.960,0.067446,0.016247
,,,2022-10-24 10:47:22.618,0.061421,0.016917
,,,2022-10-24 10:47:23.275,0.063429,0.018925
,,,2022-10-24 10:47:23.930,0.071462,0.015578
,,,2022-10-24 10:47:24.585,0.068785,0.017586
,,,2022-10-24 10:47:25.247,0.072801,0.015578
,,,2022-10-24 10:47:25.903,0.066776,0.018256
,,,2022-10-24 10:47:26.560,0.068115,0.017586
,,,2022-10-24 10:47:27.222,0.072132,0.017586
,,,2022-10-24 10:47:27.898,0.07414,0.016247
,,,2022-10-24 10:47:28.543,0.068785,0.016917
,,,2022-10-24 10:47:29.201,0.078826,0.015578
,,,2022-10-24 10:47:29.848,0.071462,0.017586
,,,2022-10-24 10:47:30.494,0.064098,0.017586
,,,2022-10-24 10:47:31.151,0.066776,0.016917
,,,2022-10-24 10:47:31.820,0.063429,0.018256
,,,2022-10-24 10:47:32.496,0.070123,0.018256
,,,2022-10-24 10:47:33.154,0.065437,0.014909
,,,2022-10-24 10:47:33.813,0.067446,0.016247
,,,2022-10-24 10:47:34.458,0.071462,0.016247
,,,2022-10-24 10:47:35.121,0.068785,0.018925
,,,2022-10-24 10:47:35.781,0.073471,0.016247
,,,2022-10-24 10:47:36.437,0.072132,0.015578
,,,2022-10-24 10:47:37.089,0.070123,0.017586
,,,2022-10-24 10:47:37.757,0.067446,0.016247
,,,2022-10-24 10:47:38.418,0.073471,0.017586
,,,2022-10-24 10:47:39.072,0.064098,0.015578
,,,2022-10-24 10:47:39.730,0.068785,0.016917
,,,2022-10-24 10:47:40.384,0.072801,0.018925
,,,2022-10-24 10:47:41.038,0.071462,0.016247
,,,2022-10-24 10:47:41.693,0.072132,0.017586
,,,2022-10-24 10:47:42.339,0.066776,0.018925
,,,2022-10-24 10:47:42.972,0.065437,0.017586
,,,2022-10-24 10:47:43.624,0.068115,0.015578
,,,2022-10-24 10:47:44.297,0.072801,0.015578
,,,2022-10-24 10:47:44.953,0.072801,0.016247
,,,2022-10-24 10:47:45.602,0.070793,0.018256
,,,2022-10-24 10:47:46.252,0.062759,0.017586
,,,2022-10-24 10:47:46.904,0.063429,0.018256
,,,2022-10-24 10:47:47.554,0.069454,0.020264
,,,2022-10-24 10:47:48.218,0.070123,0.014239
