Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-18 17:08:48.843,0.015665,0.003404
,,,2022-10-18 17:08:49.505,0.015967,0.0025
,,,2022-10-18 17:08:50.166,0.017172,0.003404
,,,2022-10-18 17:08:50.827,0.014762,0.003103
,,,2022-10-18 17:08:51.483,0.018075,0.0025
,,,2022-10-18 17:08:52.142,0.016569,0.004006
,,,2022-10-18 17:08:52.802,0.015665,0.0025
,,,2022-10-18 17:08:53.478,0.014159,0.003404
,,,2022-10-18 17:08:54.143,0.016569,0.003404
,,,2022-10-18 17:08:54.798,0.015063,0.003705
,,,2022-10-18 17:08:55.465,0.015967,0.003404
,,,2022-10-18 17:08:56.120,0.016268,0.003705
,,,2022-10-18 17:08:56.777,0.018377,0.003705
,,,2022-10-18 17:08:57.444,0.015364,0.002199
,,,2022-10-18 17:08:58.103,0.015364,0.002801
,,,2022-10-18 17:08:58.767,0.018075,0.003705
,,,2022-10-18 17:08:59.434,0.015364,0.002801
,,,2022-10-18 17:09:00.093,0.014159,0.004006
,,,2022-10-18 17:09:00.753,0.015063,0.0025
,,,2022-10-18 17:09:01.405,0.01446,0.002199
,,,2022-10-18 17:09:02.055,0.016569,0.0025
,,,2022-10-18 17:09:02.717,0.01446,0.004006
,,,2022-10-18 17:09:03.381,0.015364,0.004308
,,,2022-10-18 17:09:04.046,0.015063,0.003404
,,,2022-10-18 17:09:04.710,0.017774,0.002801
,,,2022-10-18 17:09:05.373,0.016268,0.003404
,,,2022-10-18 17:09:06.031,0.013556,0.003103
,,,2022-10-18 17:09:06.691,0.013255,0.003404
,,,2022-10-18 17:09:07.348,0.016268,0.0025
,,,2022-10-18 17:09:08.006,0.01446,0.004006
,,,2022-10-18 17:09:08.668,0.01446,0.003103
,,,2022-10-18 17:09:09.328,0.016268,0.003705
,,,2022-10-18 17:09:09.985,0.016569,0.003404
,,,2022-10-18 17:09:10.644,0.013556,0.0025
,,,2022-10-18 17:09:11.305,0.012653,0.003103
,,,2022-10-18 17:09:11.985,0.014159,0.002801
,,,2022-10-18 17:09:12.652,0.017473,0.003103
,,,2022-10-18 17:09:13.318,0.015967,0.003103
,,,2022-10-18 17:09:13.978,0.013556,0.0025
,,,2022-10-18 17:09:14.676,0.01446,0.003404
,,,2022-10-18 17:09:15.346,0.011749,0.004609
,,,2022-10-18 17:09:16.010,0.01446,0.003705
,,,2022-10-18 17:09:16.677,0.015665,0.002801
,,,2022-10-18 17:09:17.353,0.015967,0.00491
,,,2022-10-18 17:09:18.018,0.018678,0.002801
,,,2022-10-18 17:09:18.679,0.015665,0.002801
,,,2022-10-18 17:09:19.344,0.013255,0.004006
,,,2022-10-18 17:09:20.004,0.020787,0.002801
,,,2022-10-18 17:09:20.676,0.013255,0.002199
,,,2022-10-18 17:09:21.340,0.018979,0.004006
,,,2022-10-18 17:09:22.007,0.017774,0.001898
,,,2022-10-18 17:09:22.672,0.01446,0.003404
,,,2022-10-18 17:09:23.338,0.015063,0.00491
,,,2022-10-18 17:09:24.010,0.010243,0.003103
,,,2022-10-18 17:09:24.675,0.015665,0.003404
,,,2022-10-18 17:09:25.340,0.014762,0.003103
,,,2022-10-18 17:09:26.003,0.020485,0.001898
,,,2022-10-18 17:09:26.668,0.014159,0.003705
,,,2022-10-18 17:09:27.333,0.017774,0.0025
,,,2022-10-18 17:09:27.996,0.015364,0.003103
,,,2022-10-18 17:09:28.661,0.014159,0.003103
,,,2022-10-18 17:09:29.325,0.014159,0.003705
,,,2022-10-18 17:09:29.964,0.018678,0.0025
,,,2022-10-18 17:09:30.624,0.015063,0.004308
,,,2022-10-18 17:09:31.288,0.018075,0.004609
,,,2022-10-18 17:09:31.950,0.014762,0.003103
,,,2022-10-18 17:09:32.625,0.01687,0.003103
,,,2022-10-18 17:09:33.293,0.016569,0.003103
,,,2022-10-18 17:09:33.956,0.015967,0.0025
,,,2022-10-18 17:09:34.622,0.01687,0.003404
,,,2022-10-18 17:09:35.288,0.012653,0.004308
,,,2022-10-18 17:09:35.952,0.015967,0.004609
,,,2022-10-18 17:09:36.620,0.01205,0.003404
,,,2022-10-18 17:09:37.289,0.017473,0.0025
,,,2022-10-18 17:09:37.951,0.016569,0.0025
,,,2022-10-18 17:09:38.620,0.015364,0.0025
,,,2022-10-18 17:09:39.286,0.01687,0.002199
,,,2022-10-18 17:09:39.947,0.011146,0.004609
,,,2022-10-18 17:09:40.609,0.012954,0.003705
,,,2022-10-18 17:09:41.275,0.017172,0.002801
,,,2022-10-18 17:09:41.936,0.013556,0.003404
,,,2022-10-18 17:09:42.604,0.015967,0.002199
,,,2022-10-18 17:09:43.265,0.015063,0.002801
,,,2022-10-18 17:09:43.910,0.017172,0.0025
,,,2022-10-18 17:09:44.567,0.017172,0.004006
,,,2022-10-18 17:09:45.227,0.013858,0.004006
,,,2022-10-18 17:09:45.898,0.013255,0.003103
,,,2022-10-18 17:09:46.567,0.017172,0.0025
,,,2022-10-18 17:09:47.231,0.016268,0.004006
,,,2022-10-18 17:09:47.898,0.01446,0.004308
,,,2022-10-18 17:09:48.565,0.01446,0.003705
,,,2022-10-18 17:09:49.226,0.013858,0.003103
,,,2022-10-18 17:09:49.891,0.019582,0.004308
,,,2022-10-18 17:09:50.565,0.017172,0.003103
,,,2022-10-18 17:09:51.229,0.015665,0.0025
,,,2022-10-18 17:09:51.898,0.014762,0.003404
,,,2022-10-18 17:09:52.559,0.015364,0.002199
,,,2022-10-18 17:09:53.222,0.01687,0.003705
,,,2022-10-18 17:09:53.881,0.011448,0.003404
,,,2022-10-18 17:09:54.548,0.014762,0.003103
,,,2022-10-18 17:09:55.215,0.013255,0.004609
,,,2022-10-18 17:09:55.880,0.015364,0.003404
,,,2022-10-18 17:09:56.546,0.016569,0.004006
,,,2022-10-18 17:09:57.209,0.013556,0.002199
,,,2022-10-18 17:09:57.878,0.019883,0.002801
,,,2022-10-18 17:09:58.546,0.013858,0.0025
,,,2022-10-18 17:09:59.206,0.016569,0.003404
,,,2022-10-18 17:09:59.882,0.013255,0.0025
,,,2022-10-18 17:10:00.546,0.01928,0.002801
,,,2022-10-18 17:10:01.206,0.016268,0.003404
,,,2022-10-18 17:10:01.862,0.015967,0.003103
,,,2022-10-18 17:10:02.526,0.013858,0.0025
,,,2022-10-18 17:10:03.195,0.014762,0.003404
,,,2022-10-18 17:10:03.863,0.012351,0.003404
,,,2022-10-18 17:10:04.530,0.015063,0.002801
,,,2022-10-18 17:10:05.191,0.017172,0.003103
,,,2022-10-18 17:10:05.857,0.013255,0.003705
,,,2022-10-18 17:10:06.519,0.012954,0.003103
,,,2022-10-18 17:10:07.180,0.012954,0.003103
,,,2022-10-18 17:10:07.841,0.014159,0.003103
,,,2022-10-18 17:10:08.513,0.012954,0.003103
,,,2022-10-18 17:10:09.178,0.01446,0.003404
,,,2022-10-18 17:10:09.847,0.016268,0.003705
,,,2022-10-18 17:10:10.505,0.015665,0.003404
,,,2022-10-18 17:10:11.173,0.01446,0.003705
,,,2022-10-18 17:10:11.836,0.01446,0.0025
,,,2022-10-18 17:10:12.506,0.011448,0.0025
,,,2022-10-18 17:10:13.184,0.012351,0.002199
,,,2022-10-18 17:10:13.855,0.011448,0.002199
,,,2022-10-18 17:10:14.525,0.016268,0.003404
,,,2022-10-18 17:10:15.178,0.015063,0.003705
,,,2022-10-18 17:10:15.837,0.014159,0.003404
,,,2022-10-18 17:10:16.508,0.015665,0.003103
,,,2022-10-18 17:10:17.167,0.016268,0.0025
,,,2022-10-18 17:10:17.837,0.011448,0.003705
,,,2022-10-18 17:10:18.504,0.015665,0.003705
,,,2022-10-18 17:10:19.172,0.014762,0.002801
,,,2022-10-18 17:10:19.838,0.014762,0.002801
,,,2022-10-18 17:10:20.505,0.017172,0.002199
,,,2022-10-18 17:10:21.166,0.016268,0.003705
,,,2022-10-18 17:10:21.833,0.015665,0.003103
,,,2022-10-18 17:10:22.507,0.013556,0.003404
,,,2022-10-18 17:10:23.171,0.013255,0.003404
,,,2022-10-18 17:10:23.839,0.012954,0.001898
,,,2022-10-18 17:10:24.505,0.012351,0.0025
,,,2022-10-18 17:10:25.170,0.015665,0.003103
,,,2022-10-18 17:10:25.836,0.014159,0.003103
,,,2022-10-18 17:10:26.505,0.020485,0.003705
,,,2022-10-18 17:10:27.165,0.015665,0.0025
,,,2022-10-18 17:10:27.835,0.005724,0.002199
,,,2022-10-18 17:10:28.504,0.014762,0.002801
,,,2022-10-18 17:10:29.171,0.015364,0.002801
,,,2022-10-18 17:10:29.847,0.012954,0.004006
,,,2022-10-18 17:10:30.476,0.015063,0.003705
,,,2022-10-18 17:10:31.138,0.01928,0.003103
,,,2022-10-18 17:10:31.810,0.016268,0.003404
,,,2022-10-18 17:10:32.484,0.014762,0.003404
,,,2022-10-18 17:10:33.139,0.018075,0.003404
,,,2022-10-18 17:10:33.801,0.013858,0.0025
,,,2022-10-18 17:10:34.468,0.015665,0.004308
,,,2022-10-18 17:10:35.127,0.011749,0.003705
,,,2022-10-18 17:10:35.789,0.013556,0.003103
,,,2022-10-18 17:10:37.018,0.014762,0.003103
,,,2022-10-18 17:10:37.690,0.015665,0.002199
,,,2022-10-18 17:10:38.349,0.013858,0.003705
,,,2022-10-18 17:10:39.019,0.014762,0.003103
,,,2022-10-18 17:10:39.686,0.017473,0.002199
,,,2022-10-18 17:10:40.347,0.014159,0.003103
,,,2022-10-18 17:10:41.013,0.015967,0.002199
,,,2022-10-18 17:10:41.679,0.014762,0.002801
,,,2022-10-18 17:10:42.338,0.01446,0.003404
,,,2022-10-18 17:10:43.001,0.018075,0.002801
,,,2022-10-18 17:10:43.667,0.01446,0.003103
,,,2022-10-18 17:10:44.335,0.018377,0.003404
,,,2022-10-18 17:10:45.000,0.016569,0.0025
,,,2022-10-18 17:10:45.666,0.015967,0.003705
,,,2022-10-18 17:10:46.325,0.015364,0.003404
,,,2022-10-18 17:10:46.971,0.017172,0.004006
,,,2022-10-18 17:10:47.642,0.013858,0.003404
,,,2022-10-18 17:10:48.296,0.013255,0.004609
,,,2022-10-18 17:10:48.962,0.016569,0.003404
,,,2022-10-18 17:10:49.628,0.015665,0.003705
,,,2022-10-18 17:10:50.286,0.017774,0.003404
,,,2022-10-18 17:10:50.948,0.01446,0.002801
,,,2022-10-18 17:10:51.604,0.017172,0.004006
,,,2022-10-18 17:10:52.277,0.014159,0.004609
,,,2022-10-18 17:10:52.943,0.01205,0.002801
,,,2022-10-18 17:10:53.608,0.015967,0.003404
,,,2022-10-18 17:10:54.272,0.015967,0.0025
,,,2022-10-18 17:10:54.930,0.015063,0.003103
,,,2022-10-18 17:10:55.596,0.015063,0.0025
,,,2022-10-18 17:10:56.261,0.012954,0.002801
,,,2022-10-18 17:10:56.926,0.013556,0.003103
,,,2022-10-18 17:10:57.595,0.015364,0.003103
,,,2022-10-18 17:10:58.260,0.015063,0.0025
,,,2022-10-18 17:10:58.933,0.013255,0.002199
,,,2022-10-18 17:10:59.594,0.015665,0.003705
,,,2022-10-18 17:11:00.259,0.017172,0.0025
,,,2022-10-18 17:11:00.928,0.016268,0.003705
,,,2022-10-18 17:11:01.594,0.013858,0.003404
,,,2022-10-18 17:11:02.253,0.014762,0.003103
,,,2022-10-18 17:11:02.920,0.019582,0.0025
,,,2022-10-18 17:11:03.588,0.009941,0.003103
,,,2022-10-18 17:11:04.253,0.013255,0.002801
,,,2022-10-18 17:11:04.915,0.013556,0.004308
,,,2022-10-18 17:11:05.574,0.015967,0.002199
,,,2022-10-18 17:11:06.238,0.013255,0.003103
,,,2022-10-18 17:11:06.906,0.015967,0.003103
,,,2022-10-18 17:11:07.573,0.015364,0.002199
,,,2022-10-18 17:11:08.233,0.013858,0.003103
,,,2022-10-18 17:11:08.899,0.014762,0.003103
,,,2022-10-18 17:11:09.566,0.014159,0.003103
,,,2022-10-18 17:11:10.236,0.014762,0.002199
,,,2022-10-18 17:11:10.906,0.018678,0.0025
,,,2022-10-18 17:11:11.569,0.015967,0.003404
,,,2022-10-18 17:11:12.231,0.013255,0.002801
,,,2022-10-18 17:11:12.897,0.016268,0.002801
,,,2022-10-18 17:11:13.557,0.020184,0.001898
,,,2022-10-18 17:11:14.221,0.019883,0.003705
,,,2022-10-18 17:11:14.888,0.015665,0.003705
,,,2022-10-18 17:11:15.553,0.019582,0.002801
,,,2022-10-18 17:11:16.218,0.016569,0.003404
,,,2022-10-18 17:11:16.884,0.016268,0.003103
,,,2022-10-18 17:11:17.550,0.014159,0.002199
,,,2022-10-18 17:11:18.217,0.01687,0.003705
,,,2022-10-18 17:11:18.872,0.016569,0.004308
,,,2022-10-18 17:11:19.539,0.016569,0.004006
,,,2022-10-18 17:11:20.203,0.018075,0.002801
,,,2022-10-18 17:11:20.868,0.013255,0.00491
,,,2022-10-18 17:11:21.532,0.01205,0.003404
,,,2022-10-18 17:11:22.195,0.016268,0.003103
,,,2022-10-18 17:11:22.854,0.014762,0.003404
,,,2022-10-18 17:11:23.518,0.014762,0.0025
,,,2022-10-18 17:11:24.183,0.01687,0.001898
,,,2022-10-18 17:11:24.858,0.021389,0.003404
,,,2022-10-18 17:11:25.517,0.015665,0.0025
,,,2022-10-18 17:11:26.174,0.016569,0.004609
,,,2022-10-18 17:11:26.840,0.016268,0.003705
,,,2022-10-18 17:11:27.510,0.013556,0.003705
,,,2022-10-18 17:11:28.176,0.01446,0.003103
,,,2022-10-18 17:11:28.850,0.014159,0.004308
,,,2022-10-18 17:11:29.517,0.012653,0.003705
,,,2022-10-18 17:11:30.181,0.016268,0.004308
,,,2022-10-18 17:11:30.818,0.01446,0.003404
,,,2022-10-18 17:11:31.490,0.015665,0.003404
,,,2022-10-18 17:11:32.150,0.015967,0.003404
,,,2022-10-18 17:11:32.816,0.014762,0.002199
,,,2022-10-18 17:11:33.484,0.011749,0.002801
,,,2022-10-18 17:11:34.144,0.013858,0.004609
,,,2022-10-18 17:11:34.805,0.015665,0.003103
,,,2022-10-18 17:11:35.466,0.015063,0.003404
,,,2022-10-18 17:11:36.133,0.015967,0.004308
,,,2022-10-18 17:11:36.804,0.013858,0.003404
,,,2022-10-18 17:11:37.463,0.015665,0.003404
,,,2022-10-18 17:11:38.128,0.015665,0.002801
,,,2022-10-18 17:11:38.748,0.015063,0.003404
,,,2022-10-18 17:11:39.413,0.013858,0.0025
,,,2022-10-18 17:11:40.078,0.015063,0.003103
,,,2022-10-18 17:11:40.746,0.015364,0.003103
,,,2022-10-18 17:11:41.412,0.01446,0.003103
,,,2022-10-18 17:11:42.072,0.012954,0.0025
,,,2022-10-18 17:11:42.738,0.011146,0.004308
,,,2022-10-18 17:11:43.398,0.014762,0.002199
,,,2022-10-18 17:11:44.060,0.012351,0.0025
,,,2022-10-18 17:11:44.728,0.016268,0.003705
,,,2022-10-18 17:11:45.395,0.013255,0.002199
,,,2022-10-18 17:11:46.051,0.011749,0.003705
,,,2022-10-18 17:11:46.713,0.016268,0.003404
,,,2022-10-18 17:11:47.378,0.016268,0.004308
,,,2022-10-18 17:11:48.044,0.014159,0.003103
,,,2022-10-18 17:11:48.711,0.017774,0.002801
,,,2022-10-18 17:11:49.378,0.018678,0.002801
,,,2022-10-18 17:11:50.042,0.016569,0.002199
,,,2022-10-18 17:11:50.717,0.016569,0.003103
,,,2022-10-18 17:11:51.386,0.01446,0.003103
,,,2022-10-18 17:11:52.052,0.012653,0.004006
,,,2022-10-18 17:11:52.725,0.013556,0.0025
,,,2022-10-18 17:11:53.377,0.014159,0.004308
,,,2022-10-18 17:11:54.038,0.016268,0.003103
,,,2022-10-18 17:11:54.710,0.01928,0.003103
,,,2022-10-18 17:11:55.373,0.014762,0.002199
,,,2022-10-18 17:11:56.033,0.011749,0.004006
,,,2022-10-18 17:11:56.691,0.015967,0.003705
,,,2022-10-18 17:11:57.356,0.014159,0.003404
,,,2022-10-18 17:11:58.020,0.017473,0.004308
,,,2022-10-18 17:11:58.690,0.017172,0.002801
,,,2022-10-18 17:11:59.358,0.018979,0.002801
,,,2022-10-18 17:11:59.981,0.015063,0.003103
,,,2022-10-18 17:12:00.649,0.016569,0.003103
,,,2022-10-18 17:12:01.312,0.01687,0.002801
,,,2022-10-18 17:12:01.966,0.015364,0.002801
,,,2022-10-18 17:12:02.631,0.014762,0.003404
,,,2022-10-18 17:12:03.296,0.016268,0.004006
,,,2022-10-18 17:12:03.964,0.011448,0.002199
,,,2022-10-18 17:12:04.635,0.015364,0.003103
,,,2022-10-18 17:12:05.294,0.015967,0.003103
,,,2022-10-18 17:12:05.957,0.011749,0.001898
,,,2022-10-18 17:12:06.623,0.012954,0.002801
,,,2022-10-18 17:12:07.289,0.017774,0.003404
,,,2022-10-18 17:12:07.954,0.013858,0.003705
,,,2022-10-18 17:12:08.615,0.013556,0.003103
,,,2022-10-18 17:12:09.274,0.013556,0.004006
,,,2022-10-18 17:12:09.933,0.018678,0.003404
,,,2022-10-18 17:12:10.602,0.014159,0.003103
,,,2022-10-18 17:12:11.270,0.016569,0.0025
,,,2022-10-18 17:12:11.936,0.014159,0.003404
,,,2022-10-18 17:12:12.603,0.016569,0.004308
,,,2022-10-18 17:12:13.271,0.009941,0.001898
,,,2022-10-18 17:12:13.934,0.013255,0.003103
,,,2022-10-18 17:12:14.600,0.01687,0.002801
,,,2022-10-18 17:12:15.266,0.01205,0.0025
,,,2022-10-18 17:12:15.925,0.015967,0.001898
,,,2022-10-18 17:12:16.600,0.015364,0.0025
,,,2022-10-18 17:12:17.268,0.014762,0.0025
,,,2022-10-18 17:12:17.933,0.018075,0.003103
,,,2022-10-18 17:12:18.595,0.013858,0.003705
,,,2022-10-18 17:12:19.267,0.016569,0.003404
,,,2022-10-18 17:12:19.935,0.014159,0.002801
,,,2022-10-18 17:12:20.603,0.015063,0.003404
,,,2022-10-18 17:12:21.269,0.017473,0.0025
,,,2022-10-18 17:12:21.929,0.01446,0.0025
,,,2022-10-18 17:12:22.593,0.014762,0.00491
,,,2022-10-18 17:12:23.257,0.016268,0.001898
,,,2022-10-18 17:12:23.922,0.015364,0.004308
,,,2022-10-18 17:12:24.587,0.013858,0.0025
,,,2022-10-18 17:12:25.251,0.014762,0.003103
,,,2022-10-18 17:12:25.918,0.015364,0.003705
,,,2022-10-18 17:12:26.580,0.017473,0.003103
,,,2022-10-18 17:12:27.244,0.018678,0.004006
,,,2022-10-18 17:12:27.905,0.017172,0.003705
,,,2022-10-18 17:12:28.580,0.018678,0.002801
,,,2022-10-18 17:12:29.239,0.014762,0.003404
,,,2022-10-18 17:12:29.906,0.012954,0.003705
,,,2022-10-18 17:12:30.573,0.013556,0.002199
,,,2022-10-18 17:12:31.200,0.017473,0.005513
,,,2022-10-18 17:12:31.864,0.015364,0.003404
,,,2022-10-18 17:12:32.526,0.015364,0.004308
,,,2022-10-18 17:12:33.192,0.015364,0.003705
,,,2022-10-18 17:12:33.861,0.012351,0.003404
,,,2022-10-18 17:12:34.481,0.015665,0.003705
,,,2022-10-18 17:12:35.146,0.012351,0.002801
,,,2022-10-18 17:12:35.814,0.015665,0.003404
,,,2022-10-18 17:12:36.481,0.014159,0.003705
,,,2022-10-18 17:12:37.146,0.013556,0.003404
,,,2022-10-18 17:12:37.814,0.015967,0.0025
,,,2022-10-18 17:12:38.480,0.016569,0.004006
,,,2022-10-18 17:12:39.143,0.017172,0.004308
,,,2022-10-18 17:12:39.808,0.012351,0.003103
,,,2022-10-18 17:12:40.477,0.01687,0.003103
,,,2022-10-18 17:12:41.142,0.015967,0.002801
,,,2022-10-18 17:12:41.811,0.012653,0.004308
,,,2022-10-18 17:12:42.492,0.01446,0.002801
,,,2022-10-18 17:12:43.161,0.012653,0.003705
,,,2022-10-18 17:12:43.828,0.013556,0.002801
,,,2022-10-18 17:12:44.492,0.012351,0.002199
,,,2022-10-18 17:12:45.152,0.015665,0.003404
,,,2022-10-18 17:12:45.821,0.016268,0.00491
,,,2022-10-18 17:12:46.492,0.015967,0.003103
,,,2022-10-18 17:12:47.159,0.014762,0.003705
,,,2022-10-18 17:12:47.830,0.013858,0.003404
,,,2022-10-18 17:12:48.497,0.013556,0.003103
,,,2022-10-18 17:12:49.156,0.014762,0.002199
,,,2022-10-18 17:12:49.820,0.015967,0.004308
,,,2022-10-18 17:12:50.490,0.017473,0.004308
,,,2022-10-18 17:12:51.157,0.017172,0.003705
,,,2022-10-18 17:12:51.824,0.016569,0.0025
,,,2022-10-18 17:12:52.473,0.014762,0.002801
,,,2022-10-18 17:12:53.128,0.011448,0.003705
,,,2022-10-18 17:12:53.793,0.01446,0.003404
,,,2022-10-18 17:12:54.457,0.01687,0.002801
,,,2022-10-18 17:12:55.122,0.012954,0.004308
,,,2022-10-18 17:12:55.789,0.015063,0.003705
,,,2022-10-18 17:12:56.456,0.015967,0.002801
,,,2022-10-18 17:12:57.117,0.015364,0.003705
,,,2022-10-18 17:12:57.739,0.017774,0.003404
,,,2022-10-18 17:12:58.361,0.017473,0.003404
,,,2022-10-18 17:12:59.029,0.015665,0.003404
,,,2022-10-18 17:12:59.688,0.01446,0.002801
,,,2022-10-18 17:13:00.355,0.015063,0.003103
,,,2022-10-18 17:13:01.020,0.016268,0.003705
,,,2022-10-18 17:13:01.673,0.013255,0.003103
,,,2022-10-18 17:13:02.336,0.016569,0.003705
,,,2022-10-18 17:13:02.997,0.015364,0.003705
,,,2022-10-18 17:13:03.659,0.015665,0.003404
,,,2022-10-18 17:13:04.328,0.015063,0.002199
,,,2022-10-18 17:13:04.992,0.01687,0.003404
,,,2022-10-18 17:13:05.658,0.015967,0.00491
,,,2022-10-18 17:13:06.320,0.019582,0.003103
,,,2022-10-18 17:13:06.982,0.015364,0.003103
,,,2022-10-18 17:13:07.651,0.012954,0.004006
,,,2022-10-18 17:13:08.320,0.013556,0.004006
,,,2022-10-18 17:13:08.976,0.015364,0.003404
,,,2022-10-18 17:13:09.640,0.013556,0.003705
,,,2022-10-18 17:13:10.308,0.016268,0.0025
,,,2022-10-18 17:13:10.969,0.01687,0.003705
,,,2022-10-18 17:13:11.636,0.015967,0.003103
,,,2022-10-18 17:13:12.299,0.013858,0.003404
,,,2022-10-18 17:13:12.963,0.013556,0.003705
,,,2022-10-18 17:13:13.632,0.01687,0.002199
,,,2022-10-18 17:13:14.255,0.01446,0.0025
,,,2022-10-18 17:13:14.878,0.016268,0.004006
,,,2022-10-18 17:13:15.545,0.01446,0.004006
,,,2022-10-18 17:13:16.213,0.013556,0.001898
,,,2022-10-18 17:13:16.880,0.017473,0.002801
,,,2022-10-18 17:13:17.546,0.013556,0.0025
,,,2022-10-18 17:13:18.212,0.01928,0.002801
,,,2022-10-18 17:13:18.881,0.01446,0.003705
,,,2022-10-18 17:13:19.545,0.013556,0.003404
,,,2022-10-18 17:13:20.207,0.012954,0.003404
,,,2022-10-18 17:13:20.876,0.01446,0.003404
,,,2022-10-18 17:13:21.546,0.015967,0.003103
,,,2022-10-18 17:13:22.206,0.018075,0.003404
,,,2022-10-18 17:13:22.865,0.015364,0.002801
,,,2022-10-18 17:13:23.532,0.014762,0.003705
,,,2022-10-18 17:13:24.193,0.015665,0.003404
,,,2022-10-18 17:13:24.852,0.016569,0.002801
,,,2022-10-18 17:13:25.475,0.013556,0.003404
,,,2022-10-18 17:13:26.143,0.01446,0.0025
,,,2022-10-18 17:13:26.812,0.016569,0.003705
